baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_57	261.668088264662	0.0113474634326199	0.257671391916774	0.0440385071396866	0.964873709369361	0.99824077828922
Ala-AGC-11_58	253.873526735468	0.146449387543329	0.221897382409202	0.659986999185333	0.509262172360158	0.99824077828922
Ala-AGC-11_59	142.127490306675	-0.133757354738659	0.248924636305946	-0.537340765958825	0.591032251163274	0.99824077828922
Ala-AGC-11_60	129.882332772315	0.207808155362094	0.280267424864824	0.74146381964412	0.458412261154816	0.99824077828922
Ala-AGC-11_61	120.481557568037	0.371052602971863	0.327514153962442	1.13293608377735	0.257241095467808	0.99824077828922
Ala-AGC-11_62	124.161132328137	0.185113220066616	0.318751254673147	0.580745071125866	0.561412280311078	0.99824077828922
Ala-AGC-11_63	131.125047744469	0.108766945738996	0.268379651848138	0.405272698544752	0.685277072364995	0.99824077828922
Ala-AGC-11_64	247.78054543596	-0.292969107844889	0.223546434520302	-1.31055146763382	0.190009345042532	0.99824077828922
Ala-AGC-11_65	128.093138614383	0.220041013161772	0.278284150017158	0.790706237305303	0.429115435473379	0.99824077828922
Ala-AGC-11_66	144.355817863782	0.414236797198429	0.248905653862398	1.66423217299608	0.0960660409540498	0.99824077828922
Ala-AGC-11_67	153.99443040473	0.540023778972782	0.241830779655869	2.23306470640854	0.0255446776206025	0.790014627922335
Ala-AGC-11_68	170.768908553946	0.464704544586595	0.228818580750762	2.03088640381337	0.0422665193121967	0.925374982056769
Ala-AGC-11_69	157.143712180824	0.492900579034604	0.243937831351183	2.02059916784701	0.0433212751593307	0.925374982056769
Ala-AGC-11_70	155.331972265271	0.194571853477688	0.220559035096778	0.882175846445434	0.377681721412784	0.99824077828922
Ala-AGC-11_71	154.518371177405	0.240659005756036	0.213878809106898	1.12521201497692	0.260499202943533	0.99824077828922
Ala-AGC-11_72	153.719003593207	0.0917318380465799	0.222787431711353	0.411746018803381	0.680525591174174	0.99824077828922
Ala-AGC-11_73	164.366931064518	-0.0952630768567474	0.209914772846152	-0.453817878394706	0.649959914500086	0.99824077828922
Ala-AGC-11_C1	127.839813224179	0.352860307584675	0.275893188756059	1.27897433487084	0.20090609389048	0.99824077828922
Ala-AGC-11_C2	122.760565971571	0.220452469466521	0.303018148465062	0.727522330207688	0.466906041105415	0.99824077828922
Ala-AGC-11_A	125.433590365121	0.218238549761833	0.296647389583281	0.735683364914842	0.461923415622039	0.99824077828922
Ala-AGC-2_1	787.777513795967	0.0883017477406348	0.149341825304042	0.591272723236528	0.554337702762683	0.99824077828922
Ala-AGC-2_2	715.175975515641	0.254269247122658	0.172102125537937	1.47743234621822	0.139559780871241	0.99824077828922
Ala-AGC-2_3	681.119167124481	0.241767573674889	0.236320379920465	1.02305003807229	0.306284187782372	0.99824077828922
Ala-AGC-2_4	727.595835658911	-0.0924052558780515	0.17587099775609	-0.525414974936376	0.599294745681449	0.99824077828922
Ala-AGC-2_5	940.91028846651	-0.376532791964195	0.146353166810034	-2.57276832590123	0.010088871658264	0.647433936992824
Ala-AGC-2_6	718.815912268126	0.0672272990369803	0.193551520110059	0.347335422624182	0.728339341917172	0.99824077828922
Ala-AGC-2_7	813.835718814505	-0.0166041215718457	0.173047575000476	-0.0959511947613252	0.923559334573814	0.99824077828922
Ala-AGC-2_8	1176.71937870517	-0.0489516489630963	0.149648296099093	-0.327111301893353	0.743583703963154	0.99824077828922
Ala-AGC-2_9	1246.17701458903	-0.390626462436029	0.142094653260791	-2.74905813464423	0.00597667849393074	0.527329748825797
Ala-AGC-2_10	1223.9830682458	-0.201827751897127	0.131781473505789	-1.53153358000858	0.125637573791508	0.99824077828922
Ala-AGC-2_11	1128.69195761766	-0.0680888019667125	0.139916692727966	-0.486638160459485	0.626514775658425	0.99824077828922
Ala-AGC-2_12	1047.66499860055	0.0131836289333401	0.157764193909874	0.0835654061077479	0.933401972624047	0.99824077828922
Ala-AGC-2_13	1078.18773617464	0.0194126359552704	0.139038139919516	0.139620941178497	0.888959494022636	0.99824077828922
Ala-AGC-2_14	1178.87663989913	0.0660862917464771	0.139021805170597	0.475366376270119	0.63452585591829	0.99824077828922
Ala-AGC-2_15	1023.9929353649	-0.0726739801435583	0.15881001995398	-0.457615836611681	0.647228463813595	0.99824077828922
Ala-AGC-2_16	1235.57221133475	-0.231130636221844	0.140675843038915	-1.64300160730443	0.100382600708648	0.99824077828922
Ala-AGC-2_18	1037.39324730215	-0.331784414231488	0.131119254164447	-2.530401933307	0.0113931928975064	0.652438652962611
Ala-AGC-2_19	1007.37516963714	-0.301662492873842	0.143178805758486	-2.10689348382111	0.0351268135804165	0.892714402927449
Ala-AGC-2_20	1245.91963125549	-0.283283834081073	0.140140994950937	-2.02142017173668	0.0432362883093464	0.925374982056769
Ala-AGC-2_21	851.770360087218	0.028674728460836	0.149588129195314	0.191691203139496	0.847984097081994	0.99824077828922
Ala-AGC-2_22	840.289608642054	-0.138417499728005	0.145843398300286	-0.94908306677693	0.3425783659137	0.99824077828922
Ala-AGC-2_23	915.011720554355	0.0653458070874189	0.145843772567752	0.448053461158668	0.654114614058672	0.99824077828922
Ala-AGC-2_24	869.558339044775	0.123496183818789	0.153531164706	0.80437208989637	0.421182115036251	0.99824077828922
Ala-AGC-2_25	1365.17226966333	0.0818788168986867	0.144487070502513	0.56668611671563	0.570927454891593	0.99824077828922
Ala-AGC-2_26	1266.83072538822	0.0597958675649811	0.137426316276366	0.435112205472574	0.663480984428373	0.99824077828922
Ala-AGC-2_27	1197.35250326552	0.058331560728907	0.137063708476365	0.425579910082219	0.670413981834775	0.99824077828922
Ala-AGC-2_28	1097.03133242652	-0.150068992003321	0.132240139874672	-1.13482178819189	0.256449995221215	0.99824077828922
Ala-AGC-2_29	889.341111619562	0.0289643605555397	0.143207360582308	0.202254691642701	0.839717618751107	0.99824077828922
Ala-AGC-2_30	1004.38409108106	0.14186155589052	0.160262738294868	0.885181155643978	0.376058934194999	0.99824077828922
Ala-AGC-2_31	1028.21966583349	0.156359601068447	0.138979941579297	1.12505156709419	0.260567183181559	0.99824077828922
Ala-AGC-2_32	1335.5318579903	0.0261498246276928	0.131769939231605	0.198450608539256	0.842692524826418	0.99824077828922
Ala-AGC-2_33	1167.74798717372	-0.16722751253246	0.145421599849179	-1.14994961344048	0.250164624715681	0.99824077828922
Ala-AGC-2_34	1414.52840085769	-0.175883491881341	0.140327587551854	-1.25337786353911	0.210068223662192	0.99824077828922
Ala-AGC-2_35	1100.16103832055	-0.105900303073269	0.137254961780924	-0.771559014691935	0.440375656755122	0.99824077828922
Ala-AGC-2_36	1117.29572222671	0.0138767809838481	0.135675746165739	0.102279009889479	0.918535215606166	0.99824077828922
Ala-AGC-2_37	1580.66012157086	-0.106612252649731	0.136540893698235	-0.780808223544745	0.434915296635948	0.99824077828922
Ala-AGC-2_38	890.93410925572	0.105640868231851	0.139192791633318	0.758953585111978	0.447880322614981	0.99824077828922
Ala-AGC-2_39	910.13461053499	-0.00688934166694657	0.146780935097274	-0.0469362159491688	0.962564063736181	0.99824077828922
Ala-AGC-2_40	1420.45044070349	-0.14548896289172	0.14277557238039	-1.01900458507076	0.308200789780711	0.99824077828922
Ala-AGC-2_41	1321.0450588821	-0.351211807224139	0.137461131098954	-2.55498994091146	0.0106190866728695	0.652438652962611
Ala-AGC-2_42	1485.59872459973	-0.0474394323414931	0.132233248859208	-0.358755704414425	0.719777852395725	0.99824077828922
Ala-AGC-2_43	1302.59089773964	0.0331419003944266	0.135938940959979	0.24379990134088	0.807385796743782	0.99824077828922
Ala-AGC-2_44	1389.62038617719	-0.24465710657067	0.152006282713494	-1.60951970012849	0.107502750883639	0.99824077828922
Ala-AGC-2_45	1103.9483998005	0.0236708088889976	0.138913968798612	0.170399054131942	0.864696315957952	0.99824077828922
Ala-AGC-2_46	1040.18158435916	0.128968547331208	0.131593351774909	0.980053669822235	0.32705962690912	0.99824077828922
Ala-AGC-2_47	917.749763630512	0.0786405045726936	0.138583399240122	0.567459775152678	0.570401848174042	0.99824077828922
Ala-AGC-2_48	767.6986648026	0.247831090051438	0.144481670770853	1.71531162900584	0.0862881076143869	0.99824077828922
Ala-AGC-2_49	737.585848845715	0.50483193697372	0.157306053269534	3.20923401535428	0.00133089122275721	0.205949763377773
Ala-AGC-2_50	852.087299560944	0.320286888881531	0.145446157939111	2.20209934328835	0.0276582918695812	0.813417928441186
Ala-AGC-2_51	721.913980806249	0.151364165907899	0.167387420711879	0.904274438689388	0.365849897258955	0.99824077828922
Ala-AGC-2_52	698.309362177453	0.222717798680186	0.185092014735476	1.20328150838102	0.228867402363495	0.99824077828922
Ala-AGC-2_53	1078.8784987438	-0.111603795627221	0.142131497949646	-0.785215080662554	0.432327474949026	0.99824077828922
Ala-AGC-2_54	1227.64513012277	-0.271049415878092	0.133802619125447	-2.0257407339984	0.0427913600937508	0.925374982056769
Ala-AGC-2_55	1346.23770415991	-0.264978107112642	0.169161848204717	-1.56641766405844	0.117250870300058	0.99824077828922
Ala-AGC-2_56	1214.15083072427	-0.293048590141839	0.138607599493711	-2.11423176804339	0.034495476805431	0.892714402927449
Ala-AGC-2_57	1300.27794659297	-0.348515775684416	0.147607668342918	-2.3610953251748	0.0182210462536238	0.707018969166773
Ala-AGC-2_58	1201.25852290156	-0.372832506020721	0.136565656569118	-2.73006050999378	0.00633227015732371	0.527329748825797
Ala-AGC-2_59	985.169378650857	-0.234665707133995	0.14375178164918	-1.63243686055096	0.102587489352567	0.99824077828922
Ala-AGC-2_60	858.545584855064	-0.156790428951548	0.137568122127658	-1.13972936845102	0.254399067838489	0.99824077828922
Ala-AGC-2_61	659.57251135978	0.144875358742029	0.199747235399204	0.725293436239498	0.468272031633704	0.99824077828922
Ala-AGC-2_62	654.995466810279	0.218729294205625	0.235500498505468	0.928784845865396	0.353000599507462	0.99824077828922
Ala-AGC-2_63	710.650531819926	0.0865083649065637	0.162912296509943	0.531011880378739	0.59541054647096	0.99824077828922
Ala-AGC-2_64	978.140871842071	0.170458595160769	0.13816695068023	1.23371467866635	0.217309242244489	0.99824077828922
Ala-AGC-2_65	838.375467551924	0.044897946583583	0.142581891937001	0.314892346942772	0.752843392495621	0.99824077828922
Ala-AGC-2_66	773.844221767431	0.154670422606641	0.143154646531646	1.08044290809974	0.27994499727199	0.99824077828922
Ala-AGC-2_67	868.285435028859	0.0474161338555505	0.143364586878856	0.330738119418691	0.740842306057373	0.99824077828922
Ala-AGC-2_68	1059.9674056598	-0.226689306688409	0.132611343282854	-1.70942621556054	0.0873720283360484	0.99824077828922
Ala-AGC-2_69	831.174131262246	0.276246867659007	0.151626792710261	1.8218869021841	0.068472148081558	0.99824077828922
Ala-AGC-2_70	889.617102965959	0.237952235750461	0.146540151208668	1.62380230802154	0.104418007330293	0.99824077828922
Ala-AGC-2_71	802.205662767233	0.158842798524997	0.147546890435663	1.07655808981118	0.281677736104748	0.99824077828922
Ala-AGC-2_72	773.091157846528	0.0424747548781699	0.158253808794398	0.268396414606064	0.788394199035837	0.99824077828922
Ala-AGC-2_73	821.869527331629	-0.0411913741891639	0.159278763591037	-0.258611840401565	0.795934746651325	0.99824077828922
Ala-AGC-2_C1	732.962918888254	0.219571150410519	0.162463783003978	1.35150829526814	0.176532664463845	0.99824077828922
Ala-AGC-2_C2	708.269787711492	0.145474644008224	0.166711203876071	0.872614681112652	0.38287313570059	0.99824077828922
Ala-AGC-2_A	739.005642235203	-0.0427368455438063	0.172206905010354	-0.248171497776102	0.804001718116662	0.99824077828922
Arg-ACG-2_1	1417.00893204923	0.269045756306836	0.171483348800899	1.56893225020472	0.116663726267356	0.99824077828922
Arg-ACG-2_2	1342.31007817401	0.138455150240715	0.188343564522493	0.735120154446159	0.462266320868545	0.99824077828922
Arg-ACG-2_3	1413.78109785167	-0.0431279388384733	0.165456724148712	-0.260659934253927	0.794354765970181	0.99824077828922
Arg-ACG-2_4	1381.42386303953	0.413191173564545	0.182514493752141	2.26388143248321	0.0235814082333151	0.785835353816295
Arg-ACG-2_5	1438.46116950581	0.267043016448989	0.173611881336749	1.53816095069562	0.124009266161041	0.99824077828922
Arg-ACG-2_6	1472.17920719417	0.213012919783417	0.151947208033528	1.40188768546781	0.16094878836826	0.99824077828922
Arg-ACG-2_7	1529.39755446407	0.164442416137249	0.164118595194455	1.00197309111994	0.316356589300098	0.99824077828922
Arg-ACG-2_8	1546.11379767057	0.178353281690839	0.158887554000421	1.12251260215364	0.261644552362003	0.99824077828922
Arg-ACG-2_9	1465.37709864006	0.0416916573179887	0.159405457794352	0.261544729364127	0.793672460468359	0.99824077828922
Arg-ACG-2_10	1689.14440922511	-0.196876030934564	0.143959445333625	-1.36757981026049	0.171443639711061	0.99824077828922
Arg-ACG-2_11	2071.52170731074	-0.296740647524873	0.147873234200887	-2.00672318508803	0.0447791459001241	0.931752374235552
Arg-ACG-2_12	1644.49017872402	-0.110540524040134	0.169504368285116	-0.652139677333852	0.514311070059779	0.99824077828922
Arg-ACG-2_13	2819.34769610444	-0.106862112701564	0.148077571289257	-0.721663056539592	0.470501660719667	0.99824077828922
Arg-ACG-2_14	2704.24198761351	-0.205850149412633	0.142750146941401	-1.44203108594442	0.14929360428545	0.99824077828922
Arg-ACG-2_15	2314.17626410775	-0.130060619560945	0.144776811065222	-0.898352564916993	0.368997616919329	0.99824077828922
Arg-ACG-2_16	2647.85121521317	-0.341053560660772	0.14510986671322	-2.35031268641982	0.0187576460730071	0.719474309719825
Arg-ACG-2_18	2014.90990669833	0.0839196776434805	0.15363599442759	0.546224066542118	0.584911924898007	0.99824077828922
Arg-ACG-2_19	2529.85790864778	-0.0492797463708498	0.153292321021399	-0.321475635847217	0.747849972963066	0.99824077828922
Arg-ACG-2_20	2437.01696195703	0.0856774337717546	0.142765358336562	0.60012761337925	0.548421190921019	0.99824077828922
Arg-ACG-2_20a	3404.93182452072	0.0161329024427688	0.137536386594355	0.117299158733541	0.906622991663153	0.99824077828922
Arg-ACG-2_21	2710.71996910792	0.096960859002206	0.149799113424923	0.6472725824963	0.517455542925502	0.99824077828922
Arg-ACG-2_22	2268.40411377208	-0.106673554326317	0.143618305948474	-0.742757363846	0.457628592948775	0.99824077828922
Arg-ACG-2_23	2464.00028449744	-0.0872361515586196	0.147101055670154	-0.593035523512692	0.553157378828837	0.99824077828922
Arg-ACG-2_24	2102.94953762637	-0.136894196838806	0.152849279660192	-0.895615583816575	0.370458109694979	0.99824077828922
Arg-ACG-2_25	3736.20205368656	-0.0920808227750498	0.14212321874333	-0.647894296155399	0.517053320145529	0.99824077828922
Arg-ACG-2_26	2870.46307556354	-0.0495217001972905	0.148260600398412	-0.334017939116756	0.738366021876871	0.99824077828922
Arg-ACG-2_27	3015.57726819156	-0.210196134469937	0.16544594565271	-1.27048223297754	0.203912907656914	0.99824077828922
Arg-ACG-2_28	1593.75356956252	-0.0280398001950052	0.152405496690529	-0.183981554496963	0.85402792528974	0.99824077828922
Arg-ACG-2_29	1610.09975004858	-0.10410724215355	0.152366119915265	-0.683270284833969	0.494436067319458	0.99824077828922
Arg-ACG-2_30	1785.75616980974	-0.0604143641187308	0.14965458753881	-0.403692029173936	0.686439201726332	0.99824077828922
Arg-ACG-2_31	3125.36633220056	-0.0896966111055872	0.138044541121845	-0.649765723270551	0.515843562949423	0.99824077828922
Arg-ACG-2_32	2206.78436427657	0.0505178661930388	0.143880147122729	0.351110748795297	0.725505264307721	0.99824077828922
Arg-ACG-2_33	2570.70822016536	-0.0450891630489825	0.141617035459269	-0.318387988441904	0.750190648437489	0.99824077828922
Arg-ACG-2_34	2587.34277688157	-0.0511730720095388	0.145157566926472	-0.352534649712473	0.724437337509271	0.99824077828922
Arg-ACG-2_35	2743.5981279842	-0.0269918296085017	0.145415120437979	-0.185619140067445	0.852743442808102	0.99824077828922
Arg-ACG-2_36	2705.62013820395	0.0421681868475849	0.145997562681803	0.288828019269672	0.772712989191576	0.99824077828922
Arg-ACG-2_37	2079.62417734267	-0.0299426178843583	0.150164111002331	-0.199399295107827	0.841950411834574	0.99824077828922
Arg-ACG-2_38	2153.02092103066	-0.207139236352959	0.142122324108302	-1.45747149613957	0.144986273951544	0.99824077828922
Arg-ACG-2_39	2300.13959267271	-0.295066627218655	0.142315288125748	-2.07333049811161	0.0381415322549531	0.902682930033891
Arg-ACG-2_40	1539.86002815781	0.3077189303098	0.154331630939897	1.99388115343405	0.0461650440320437	0.938850828330579
Arg-ACG-2_41	1480.90105204336	0.113934923591819	0.157964214624778	0.721270471685348	0.470743120809858	0.99824077828922
Arg-ACG-2_42	1773.61907268863	-0.125828746542429	0.147548244887354	-0.852797311404778	0.393771715156238	0.99824077828922
Arg-ACG-2_43	1779.92103515906	-0.13127549937149	0.142254763073378	-0.922819711166896	0.356101166956512	0.99824077828922
Arg-ACG-2_44	1442.6938816779	-0.0299965027007604	0.183538289488193	-0.163434576972507	0.870176280379828	0.99824077828922
Arg-ACG-2_45	1776.97090095344	-0.216709422031914	0.149579327366728	-1.44879259618946	0.147395512038492	0.99824077828922
Arg-ACG-2_46	2444.6666307058	-0.150600563641691	0.144982186683478	-1.0387521880221	0.298920002806329	0.99824077828922
Arg-ACG-2_47	2430.92435495413	-0.237406329894297	0.144745514734166	-1.64016363705852	0.100971147737662	0.99824077828922
Arg-ACG-2_48	2502.19257765166	-0.198002447208181	0.138736538375891	-1.42718313089026	0.153527115562995	0.99824077828922
Arg-ACG-2_49	2042.21168984407	0.0837365044345015	0.141201726841325	0.593027481374929	0.553162760830734	0.99824077828922
Arg-ACG-2_50	3078.68185145614	-0.0722946814370116	0.158883846744917	-0.455015930933987	0.649097777775049	0.99824077828922
Arg-ACG-2_51	1472.37877425636	-0.232964488170999	0.153484816336996	-1.51783410066762	0.129056226153172	0.99824077828922
Arg-ACG-2_52	1540.48435243607	-0.0233934121992117	0.145716089178141	-0.160541037926243	0.872454897241314	0.99824077828922
Arg-ACG-2_53	3472.86165377213	-0.164000980268865	0.14163785265397	-1.15788948502015	0.246909139096075	0.99824077828922
Arg-ACG-2_54	3023.68521175269	-0.403668546090828	0.152276281314722	-2.65089574427243	0.00802786174875599	0.569978184161675
Arg-ACG-2_55	2939.36139338524	-0.484678196627328	0.160076298006197	-3.02779488696424	0.00246345231805286	0.319963646912946
Arg-ACG-2_56	2992.80302905749	-0.0791525236928818	0.14423741652555	-0.548765539480257	0.583166362160933	0.99824077828922
Arg-ACG-2_57	2908.50023111579	-0.120855621290921	0.134420547828637	-0.899085915383943	0.368606899642544	0.99824077828922
Arg-ACG-2_58	3069.67640406973	-0.398520520956189	0.144440020975102	-2.75907271589835	0.00579656351548086	0.527329748825797
Arg-ACG-2_59	1997.73756203645	0.197120303576947	0.1356894728372	1.45273100009351	0.146298456283922	0.99824077828922
Arg-ACG-2_60	1863.2926888595	0.197982759525537	0.143302657949639	1.38157074235925	0.167103542619726	0.99824077828922
Arg-ACG-2_61	1500.3726483049	0.412123254819722	0.152690157447772	2.69908199525362	0.00695310426980374	0.527329748825797
Arg-ACG-2_62	1566.82246704531	0.195271212153494	0.149194009057234	1.30884084010762	0.190588269665012	0.99824077828922
Arg-ACG-2_63	1655.16498910434	0.0409116873897803	0.144816856860354	0.282506389634124	0.777555247821302	0.99824077828922
Arg-ACG-2_64	1574.92191218948	-0.0117814027302615	0.142799085673967	-0.0825033484959442	0.934246455699811	0.99824077828922
Arg-ACG-2_65	1589.66701111444	-0.202993983617862	0.14413282816187	-1.40838132579961	0.159018185816178	0.99824077828922
Arg-ACG-2_66	1605.73953138244	0.0780324557564853	0.154276322593051	0.505796705838774	0.612999371293694	0.99824077828922
Arg-ACG-2_67	1759.51570460041	-0.110366239335321	0.149740648761949	-0.737049293213471	0.461092373505598	0.99824077828922
Arg-ACG-2_68	1696.5807289327	-0.138905110439131	0.147975933474017	-0.938700687186555	0.347884440533229	0.99824077828922
Arg-ACG-2_69	1734.3015215344	-0.188141548158211	0.145947081762033	-1.28910798274799	0.197360548718784	0.99824077828922
Arg-ACG-2_70	1814.95284177967	-0.0713708065321286	0.142671967062512	-0.500244077386678	0.61690322557039	0.99824077828922
Arg-ACG-2_71	2045.9901652083	-0.0517551532184318	0.142202898861906	-0.363952870389031	0.715893203208297	0.99824077828922
Arg-ACG-2_72	1994.78612860771	-0.0600366212867825	0.14459841389394	-0.415195572828468	0.677998739471864	0.99824077828922
Arg-ACG-2_73	1916.52492685718	-0.327078997173533	0.149346777767969	-2.19006397099304	0.0285195977307818	0.813417928441186
Arg-ACG-2_C1	1699.94674135673	0.0147754344271941	0.143474797352119	0.10298278652335	0.917976632672716	0.99824077828922
Arg-ACG-2_C2	1584.69055934082	0.206396490563779	0.154187835609881	1.33860424038893	0.180699544959633	0.99824077828922
Arg-ACG-2_A	1664.03963148929	0.0864772720261584	0.154536744264266	0.559590357865166	0.575758883191216	0.99824077828922
Arg-CCG-1_1	587.546887803637	0.140231762879735	0.218993595349189	0.640346411300901	0.521947413869777	0.99824077828922
