baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_17	333.915046417868	-0.0736376413728486	0.169023945437414	-0.435663959815179	0.663080557955417	0.999951549795922
Ala-AGC-11_18	287.367435515501	0.0626432603522925	0.167233514616272	0.374585563761137	0.707968711050804	0.999951549795922
Ala-AGC-11_19	254.088823932368	-0.0748717213219697	0.178161727677168	-0.420245819897069	0.674305885303005	0.999951549795922
Ala-AGC-11_20	272.830800370268	0.0356782643977696	0.18173268166221	0.196322775141158	0.844357536261027	0.999951549795922
Ala-AGC-11_21	235.947191863499	0.144251241192386	0.180074434789722	0.801064522905943	0.423094293246388	0.999951549795922
Ala-AGC-11_22	239.247518361609	0.128523030134469	0.170277151310502	0.754787293217671	0.450376619315416	0.999951549795922
Ala-AGC-11_23	251.944499361027	-0.0551693488233344	0.18010632980453	-0.306315435349828	0.75936448799907	0.999951549795922
Ala-AGC-11_24	248.854474909122	-0.093299071988021	0.184955745887552	-0.504439975845596	0.613952232246027	0.999951549795922
Ala-AGC-11_25	305.786522412424	0.0323792008488444	0.174646557686933	0.185398448602042	0.852916525164704	0.999951549795922
Ala-AGC-11_26	302.246475725959	-0.0966244878072111	0.179338719465657	-0.538782077261986	0.590037231852742	0.999951549795922
Ala-AGC-11_27	303.247413876544	0.0390622377382266	0.166775595311278	0.234220346599987	0.814813919989251	0.999951549795922
Ala-AGC-11_28	258.304910077998	-0.077644623862502	0.180039942979538	-0.431263321780359	0.666276916370281	0.999951549795922
Ala-AGC-11_29	234.575545243346	-0.0394548709595604	0.183182308700553	-0.215385815581444	0.829466528021846	0.999951549795922
Ala-AGC-11_30	244.451431184973	-0.0164921168451268	0.179944443835207	-0.0916511590667964	0.926975203405695	0.999951549795922
Ala-AGC-11_31	242.24843325903	0.265807222359427	0.173308506439041	1.53372288424239	0.125097841457624	0.999951549795922
Ala-AGC-11_32	315.320231485667	0.121104081350693	0.165484605702878	0.731814786253481	0.464281622835778	0.999951549795922
Ala-AGC-11_33	278.308943637801	0.0723937385650234	0.178966578718473	0.404509820120681	0.685837858067386	0.999951549795922
Ala-AGC-11_34	299.788971870517	-0.0940575407560158	0.17329322762592	-0.54276524273097	0.587291447010622	0.999951549795922
Ala-AGC-11_35	278.957200326838	0.194784488311039	0.173495694515074	1.12270502651647	0.261562792492618	0.999951549795922
Ala-AGC-11_36	283.123476122826	0.166507602161807	0.167424934938056	0.994520930967729	0.319969320442318	0.999951549795922
Ala-AGC-11_37	376.206293369471	0.136728595439375	0.193968085040191	0.704902538018274	0.480870890605108	0.999951549795922
Ala-AGC-11_38	223.798174475905	0.274139013142136	0.183137696593569	1.49690106537991	0.134419002977963	0.999951549795922
Ala-AGC-11_39	249.003847280931	0.103033878636351	0.179848312349204	0.572893219238524	0.566716996030296	0.999951549795922
Ala-AGC-11_40	307.427790551421	0.251409643858777	0.170437014186547	1.47508829029124	0.140188808174883	0.999951549795922
Ala-AGC-11_41	304.292088938671	0.176789650848096	0.175977445223139	1.00461539616015	0.315082080770753	0.999951549795922
Ala-AGC-11_42	301.232666938033	0.25832225605985	0.182942634353054	1.41203966463784	0.157938282458687	0.999951549795922
Ala-AGC-11_43	217.289157328508	-0.107345927892581	0.187633158090138	-0.572105319684553	0.567250625400849	0.999951549795922
Ala-AGC-11_44	319.046299144355	0.0396765990012015	0.174240310007587	0.227711939903424	0.819870189578419	0.999951549795922
Ala-AGC-11_45	255.42413648964	0.0595743463033236	0.181335437655728	0.328531185484151	0.742510068972694	0.999951549795922
Ala-AGC-11_46	323.490188232543	-0.146597340810424	0.17712229440959	-0.82766170853355	0.407862110369723	0.999951549795922
Ala-AGC-11_47	264.487990788569	0.198499242664454	0.174642717861085	1.1366018869584	0.255704750890598	0.999951549795922
Ala-AGC-11_48	268.031361191486	0.0493142352944872	0.182507188624452	0.270204344640702	0.787003050435115	0.999951549795922
Ala-AGC-11_49	201.779221245879	0.0266109180375317	0.195567853032298	0.136070001408345	0.891765942333048	0.999951549795922
Ala-AGC-11_50	290.770598437827	0.0417803242369179	0.176746622966099	0.2363854173606	0.813133610855745	0.999951549795922
Ala-AGC-11_51	172.881680774193	-0.0943957192947337	0.227547923827067	-0.414838851118119	0.678259876414672	0.999951549795922
Ala-AGC-11_52	163.488588203763	-0.152534119751899	0.285991071560394	-0.533352733425065	0.593789430322622	0.999951549795922
Ala-AGC-11_53	174.598062358148	0.0333829621840494	0.233110980926997	0.143206304787949	0.886127250646033	0.999951549795922
Ala-AGC-11_54	359.329538487002	0.133500804625782	0.16563010158667	0.806017766981352	0.420232604761319	0.999951549795922
Ala-AGC-11_55	268.495782445495	0.188720399124433	0.177600376813401	1.06261260539281	0.287957668181533	0.999951549795922
Ala-AGC-11_56	315.904066607568	-0.00758104552209693	0.183165948166908	-0.0413889459147112	0.966985825129413	0.999951549795922
Ala-AGC-11_57	356.878877611626	0.0240113940358097	0.218516836553914	0.109883496459484	0.912501771195176	0.999951549795922
Ala-AGC-11_58	344.383476966101	-0.00630307310680425	0.18775778781255	-0.0335702352495599	0.973219857714265	0.999951549795922
Ala-AGC-11_59	195.25139866942	0.055572788174486	0.210101765147413	0.264504147004642	0.791391469722939	0.999951549795922
Ala-AGC-11_60	179.070036201579	0.151069296112427	0.216586499357042	0.697500982567659	0.48548932469885	0.999951549795922
Ala-AGC-11_61	169.919417277067	-0.170901282479342	0.246956411726317	-0.692030149307235	0.488918395579017	0.999951549795922
Ala-AGC-11_62	170.254331833297	-0.128614981885182	0.25896156681627	-0.496656640853711	0.619431203520207	0.999951549795922
Ala-AGC-11_63	182.209480649127	-0.371408799777285	0.218765777114708	-1.69774635080395	0.0895556454879898	0.999951549795922
Ala-AGC-11_64	345.132753337823	0.116974811986319	0.207346982176472	0.564150057832826	0.572652013111729	0.999951549795922
Ala-AGC-11_65	177.707857721511	-0.10757143315768	0.221566620639265	-0.485503785937224	0.627319027782532	0.999951549795922
Ala-AGC-11_66	203.266343540798	-0.125480466926008	0.192149505335013	-0.65303559698076	0.513733329999259	0.999951549795922
Ala-AGC-11_67	213.469520271864	-0.0420504742592093	0.180798842103813	-0.232581546263799	0.816086358329266	0.999951549795922
Ala-AGC-11_68	236.806169311923	-0.0153619377644383	0.176772434236408	-0.086902337634237	0.930749141388671	0.999951549795922
Ala-AGC-11_69	217.468576357348	-0.0429791622095842	0.179141008876056	-0.239918053823849	0.810393784627885	0.999951549795922
Ala-AGC-11_70	209.919092934013	-0.01578390718471	0.190270305351327	-0.0829551787156996	0.933887178921152	0.999951549795922
Ala-AGC-11_71	207.766516118181	0.0773762393294525	0.191662828598366	0.403710202418	0.686425836293188	0.999951549795922
Ala-AGC-11_72	209.659476014928	-0.0162187245883749	0.182273100018904	-0.0889803519372458	0.929097525055173	0.999951549795922
Ala-AGC-11_73	223.391679551691	0.132597349251365	0.185859368467201	0.71342838590762	0.475580713137958	0.999951549795922
Ala-AGC-11_C1	170.507271376151	0.23957067308084	0.234065237134303	1.02352094661275	0.306061601248578	0.999951549795922
Ala-AGC-11_C2	168.532996159879	0.214936272603431	0.25322806145353	0.848785365135665	0.396000735071496	0.999951549795922
Ala-AGC-11_A	169.873700717972	0.574398508810164	0.252047084909886	2.27893335491473	0.0226710272866855	0.999951549795922
Ala-AGC-2_1	1035.72419093423	-0.0288034665858953	0.156249087442489	-0.184343262782236	0.853744176645469	0.999951549795922
Ala-AGC-2_2	915.261252635471	0.024039610733433	0.176714652716039	0.136036318233678	0.891792570028613	0.999951549795922
Ala-AGC-2_3	891.855801658845	0.113674527548794	0.186177881842379	0.610569453384546	0.541484650454782	0.999951549795922
Ala-AGC-2_4	961.52431802977	-0.0224343709985412	0.176223469997164	-0.12730637411068	0.898697915546971	0.999951549795922
Ala-AGC-2_5	1249.19871985383	0.00747903438876596	0.156296937280623	0.0478514455810337	0.961834635840374	0.999951549795922
Ala-AGC-2_6	945.591613491365	0.0178343553147106	0.168756762315871	0.105680833585377	0.915835587763959	0.999951549795922
Ala-AGC-2_7	1072.60585005645	-0.17681026922199	0.164326380899397	-1.075970080119	0.281940637723867	0.999951549795922
Ala-AGC-2_8	1539.61972319005	-0.0887251778819554	0.140932765791432	-0.629556777543562	0.528984610075266	0.999951549795922
Ala-AGC-2_9	1696.70472295992	-0.0827863958518655	0.144645139601366	-0.572341359550831	0.567090734840039	0.999951549795922
Ala-AGC-2_10	1629.65373888754	-0.130192683770789	0.144700886974698	-0.899736597976448	0.368260442094777	0.999951549795922
Ala-AGC-2_11	1451.23802079561	0.0496038078401216	0.149575126823679	0.331631394159505	0.740167610785248	0.999951549795922
Ala-AGC-2_12	1351.64278233629	0.000421460261124966	0.155814733655103	0.0027048806697438	0.997841820106475	0.999951549795922
Ala-AGC-2_13	1376.58279033134	0.0833061586962507	0.142330841422066	0.585299418340512	0.558346405903771	0.999951549795922
Ala-AGC-2_14	1518.70453837387	-0.0415525269845345	0.149267922357282	-0.27837546291477	0.780724153145778	0.999951549795922
Ala-AGC-2_15	1383.23851875977	0.149260559226104	0.155362090683393	0.96072702529652	0.336689439022947	0.999951549795922
Ala-AGC-2_16	1671.76546753103	-0.00824544826548712	0.148902791632769	-0.0553747057061391	0.955839946832811	0.999951549795922
Ala-AGC-2_18	1419.62054549171	0.0692567996012216	0.146504025803689	0.472729668835336	0.636406056782718	0.999951549795922
Ala-AGC-2_19	1356.54629329331	0.117667423191814	0.151473795207501	0.776817026539961	0.437266729850656	0.999951549795922
Ala-AGC-2_20	1658.84702140267	0.243338158481018	0.140470389555276	1.73230927351606	0.083218511724592	0.999951549795922
Ala-AGC-2_21	1107.47235415543	0.0456030089005821	0.157026395105064	0.290416199582687	0.771497852016693	0.999951549795922
Ala-AGC-2_22	1111.17544326444	0.118423202226525	0.149173698573698	0.793861138785264	0.427276275298636	0.999951549795922
Ala-AGC-2_23	1219.6756772508	-0.0435912405910613	0.142221574912637	-0.306502305419119	0.759222224778617	0.999951549795922
Ala-AGC-2_24	1151.47050154095	0.00301899167318285	0.152210871964557	0.019834270930961	0.984175579006269	0.999951549795922
Ala-AGC-2_25	1827.42183088224	0.0139840951983453	0.152962303620028	0.0914218396781143	0.927157408860343	0.999951549795922
Ala-AGC-2_26	1690.68304768345	-0.0329377378816074	0.153715026749011	-0.214277930910352	0.83033032693829	0.999951549795922
Ala-AGC-2_27	1584.13025743737	0.0107647077379761	0.146464518158517	0.0734970344580353	0.941410603854132	0.999951549795922
Ala-AGC-2_28	1454.11243172451	0.0416438779263003	0.148714619391807	0.280025448046802	0.779457980896214	0.999951549795922
Ala-AGC-2_29	1155.7871003149	0.0797039046971012	0.161602528959547	0.493209513553177	0.621864556457176	0.999951549795922
Ala-AGC-2_30	1302.64912550984	-0.00683213008930632	0.159878964036535	-0.0427331396001856	0.965914262108845	0.999951549795922
Ala-AGC-2_31	1353.99264324269	-0.0780067486684213	0.150692233247245	-0.517656066191769	0.604698256372355	0.999951549795922
Ala-AGC-2_32	1734.70643212831	0.0991948730916417	0.140742232294696	0.704798207860884	0.480935824002176	0.999951549795922
Ala-AGC-2_33	1571.68997457369	0.168574961950096	0.136683326691403	1.23332498579505	0.217454539543561	0.999951549795922
Ala-AGC-2_34	1888.8144239546	-0.0921451703888424	0.166091849691746	-0.554784419343015	0.579042125477559	0.999951549795922
Ala-AGC-2_35	1476.54215131249	0.0377701658177867	0.13980173860387	0.270169500000346	0.787029855945946	0.999951549795922
Ala-AGC-2_36	1511.81761928239	0.104254311832474	0.1498615752277	0.695670732634895	0.486635058355304	0.999951549795922
Ala-AGC-2_37	2094.99797898192	0.117484135433113	0.15176933218414	0.77409667514759	0.438873623525809	0.999951549795922
Ala-AGC-2_38	1165.22336266233	-0.0115117994944882	0.14833951491914	-0.0776044029857004	0.938142739870597	0.999951549795922
Ala-AGC-2_39	1215.33686286038	0.100868287393915	0.1444642288395	0.698223277860567	0.485037571094519	0.999951549795922
Ala-AGC-2_40	1927.75571645573	-0.00667271943818871	0.147773703010716	-0.0451549856452119	0.963983773876592	0.999951549795922
Ala-AGC-2_41	1772.18484350803	-0.214255353846534	0.153092991733955	-1.39951118218963	0.161659747463777	0.999951549795922
Ala-AGC-2_42	1940.93324024456	-0.0490612739928534	0.145070520395183	-0.338189136284939	0.735220662051254	0.999951549795922
Ala-AGC-2_43	1740.40045132325	-0.21658981687964	0.140630632066148	-1.54013257067467	0.123528041947545	0.999951549795922
Ala-AGC-2_44	1808.79259525718	-0.317552738573139	0.153770622844106	-2.06510666796919	0.0389129086586279	0.999951549795922
Ala-AGC-2_45	1495.75334386045	-0.0248407003762171	0.153404068261061	-0.161929867035492	0.871361082708682	0.999951549795922
Ala-AGC-2_46	1412.55069492757	0.0800444132235447	0.152771011986004	0.523950271605702	0.600313127965551	0.999951549795922
Ala-AGC-2_47	1254.20775840044	0.352947323166494	0.160430115312337	2.2000066663254	0.0278064220601066	0.999951549795922
Ala-AGC-2_48	1029.56182660445	0.366089808373397	0.159974734126534	2.28842267106901	0.0221129186357692	0.999951549795922
Ala-AGC-2_49	974.469622503292	0.183666529910563	0.185400084053401	0.990649658269094	0.32185668071231	0.999951549795922
Ala-AGC-2_50	1143.2486019398	0.119093830765277	0.152230423709404	0.782326080840568	0.434022963129531	0.999951549795922
Ala-AGC-2_51	963.150320726191	0.20136366681258	0.181648334974045	1.10853571457923	0.267630523815271	0.999951549795922
Ala-AGC-2_52	926.237477407952	0.202536231662221	0.194486229180511	1.0413911181045	0.297694063032093	0.999951549795922
Ala-AGC-2_53	1447.00801456965	0.0881922601201257	0.146189286174463	0.603274442525677	0.546326132065544	0.999951549795922
Ala-AGC-2_54	1647.86745567687	0.020624144816435	0.144309184476061	0.142916370093244	0.886356229824968	0.999951549795922
Ala-AGC-2_55	1759.01281419764	0.0788780065107186	0.154787315385076	0.509589602445704	0.610339009738732	0.999951549795922
Ala-AGC-2_56	1631.62395127586	0.184039917566182	0.145413804978216	1.26562892425347	0.20564596561213	0.999951549795922
Ala-AGC-2_57	1763.47695195784	0.108457120702786	0.152399260983198	0.711664347996699	0.476672649795584	0.999951549795922
Ala-AGC-2_58	1651.13288008265	0.138246478700544	0.15283320826992	0.904557852743536	0.365699672392438	0.999951549795922
Ala-AGC-2_59	1374.14340129451	0.127790328018876	0.150292802995862	0.850275764850793	0.395171787293383	0.999951549795922
Ala-AGC-2_60	1172.45948666861	0.18436367105264	0.163733423108125	1.12599900223726	0.260165941654382	0.999951549795922
Ala-AGC-2_61	880.444799465196	0.169919565437252	0.191430420538433	0.887630946843886	0.374739301355084	0.999951549795922
Ala-AGC-2_62	864.684213201036	0.271197937886738	0.206973816171831	1.31030070809337	0.190094128026093	0.999951549795922
Ala-AGC-2_63	947.487642539894	0.159914292946806	0.172582979472361	0.926593650403492	0.354137552893758	0.999951549795922
Ala-AGC-2_64	1278.65901315928	-0.0194464617168623	0.151233903245885	-0.128585332385722	0.897685773009158	0.999951549795922
Ala-AGC-2_65	1099.18856286694	0.0214704855679017	0.145079849288338	0.147990817975213	0.882350014644252	0.999951549795922
Ala-AGC-2_66	1006.09673817778	-0.106334825372604	0.157452259801406	-0.675346454263179	0.499455676382711	0.999951549795922
Ala-AGC-2_67	1131.8789708858	0.0489185209237786	0.145587143644725	0.336008521763116	0.736864440278554	0.999951549795922
Ala-AGC-2_68	1393.13079784875	0.101797319278017	0.143834299388461	0.707740224069139	0.479106593303327	0.999951549795922
Ala-AGC-2_69	1075.49049862384	0.0142875837239975	0.146418876365452	0.0975802033088726	0.922265644943627	0.999951549795922
Ala-AGC-2_70	1146.48307693575	0.0357289488774894	0.141470792568587	0.252553535813178	0.800613239198669	0.999951549795922
Ala-AGC-2_71	1034.83547513064	-0.00448709073757383	0.161762940601194	-0.0277386818074492	0.97787057194265	0.999951549795922
Ala-AGC-2_72	1013.31455493875	-0.0735308944482438	0.182627959834166	-0.402626709048347	0.687222857993665	0.999951549795922
Ala-AGC-2_73	1090.62208858302	0.0348020613242245	0.165673345301696	0.210064336304968	0.833617459933463	0.999951549795922
Ala-AGC-2_C1	941.73924185881	0.163990084440225	0.188926431805421	0.868010277191503	0.385388706528322	0.999951549795922
Ala-AGC-2_C2	922.597278586322	0.0762904315736324	0.223273337032325	0.341690739197341	0.732583642152033	0.999951549795922
Ala-AGC-2_A	963.313154172978	0.153705701221079	0.17374925901046	0.88464090204739	0.376350339043673	0.999951549795922
Arg-ACG-2_1	1514.89440868387	0.237717162588547	0.193523424759054	1.22836376466837	0.219310443977704	0.999951549795922
Arg-ACG-2_2	1415.98424681943	0.520019831017838	0.228992496058647	2.27090337005915	0.0231528282106371	0.999951549795922
Arg-ACG-2_3	1480.63420930219	0.307299113660394	0.192761534228654	1.59419313033624	0.110892784699366	0.999951549795922
Arg-ACG-2_4	1460.95325984164	0.31167469448741	0.192742623275108	1.61705122194246	0.105867224716387	0.999951549795922
Arg-ACG-2_5	1506.25327095051	0.173523387674538	0.189506507259661	0.915659257213667	0.359845640689389	0.999951549795922
Arg-ACG-2_6	1549.15465195316	0.0264482954839438	0.187140089020065	0.14132886022678	0.887610151264641	0.999951549795922
Arg-ACG-2_7	1589.03061672496	0.0414497511715865	0.176118549623674	0.235351422437644	0.813935986429327	0.999951549795922
Arg-ACG-2_8	1613.23325707476	0.0841450384294204	0.174054496037599	0.483440763352897	0.628782810519104	0.999951549795922
Arg-ACG-2_9	1575.38400942974	0.174941287656357	0.172173796499707	1.01607382315377	0.309594233352462	0.999951549795922
Arg-ACG-2_10	1769.68007326356	0.00911842097635286	0.179826853847128	0.0507066702290442	0.95955926141474	0.999951549795922
Arg-ACG-2_11	2351.10229545764	0.196318405639282	0.188699099880447	1.04037807156294	0.29816428541058	0.999951549795922
Arg-ACG-2_12	1872.67793313014	0.0330084861583427	0.170200923472298	0.193938349363393	0.846224155278941	0.999951549795922
Arg-ACG-2_13	3066.8635085866	0.107229509345626	0.201289715825285	0.532712309250309	0.594232743971526	0.999951549795922
Arg-ACG-2_14	2974.98749614823	-0.0845471711582023	0.199767143017933	-0.423228614480474	0.672128471501127	0.999951549795922
Arg-ACG-2_15	2539.33050373002	-0.0145722305288224	0.193017343368635	-0.0754970008109144	0.939819283734523	0.999951549795922
Arg-ACG-2_16	2805.79064285994	-0.0570837783442362	0.200755263716956	-0.284345113982757	0.776145916316627	0.999951549795922
Arg-ACG-2_18	2167.27454651502	-0.110364662531352	0.180947343970849	-0.609926955043519	0.541910195767788	0.999951549795922
Arg-ACG-2_19	2662.04539637928	-0.233952995923699	0.199197552471863	-1.17447726149519	0.240203914509865	0.999951549795922
Arg-ACG-2_20	2551.71571681029	-0.407243153326304	0.195368652123523	-2.08448565775446	0.0371160134747925	0.999951549795922
Arg-ACG-2_20a	3548.66842212397	-0.220500577130868	0.211542920527771	-1.04234439318862	0.297252037363926	0.999951549795922
Arg-ACG-2_21	2837.32070237754	-0.543665788204738	0.19855048328961	-2.73817408649535	0.00617813624928363	0.804604144475937
Arg-ACG-2_22	2440.02085208276	-0.221806162292932	0.194092497564405	-1.14278586280406	0.253127509844612	0.999951549795922
Arg-ACG-2_23	2690.27836189907	-0.0533600442931581	0.197857400863043	-0.269689402875023	0.787399213853059	0.999951549795922
Arg-ACG-2_24	2311.66606751512	-0.0622507153412598	0.188889203063481	-0.329562062477118	0.741730892205292	0.999951549795922
Arg-ACG-2_25	3927.27383167306	0.0231817378353671	0.220213012217484	0.105269609647193	0.916161876948427	0.999951549795922
Arg-ACG-2_26	2999.39090343316	0.0726341771691924	0.201634077259038	0.360227686493091	0.718676871754586	0.999951549795922
Arg-ACG-2_27	3189.11703230263	0.0199051083714959	0.202526629057911	0.0982839069809637	0.921706856676601	0.999951549795922
Arg-ACG-2_28	1697.46011840719	0.037677840273268	0.180016720511031	0.209301892437037	0.8342125745441	0.999951549795922
Arg-ACG-2_29	1713.40418945934	-0.0353587384178123	0.173025897296949	-0.204355180179353	0.838075952099455	0.999951549795922
Arg-ACG-2_30	1887.98064848872	-0.04131899885716	0.172609222967783	-0.239378859059415	0.810811821564728	0.999951549795922
Arg-ACG-2_31	3346.09338380617	-0.030332800450794	0.209743794195747	-0.144618345286943	0.885012212062904	0.999951549795922
Arg-ACG-2_32	2322.6631004556	0.0150585626405659	0.192784091746886	0.0781110230834651	0.937739738834208	0.999951549795922
Arg-ACG-2_33	2728.79387293371	-0.013377617442159	0.194288370790296	-0.0688544424339121	0.945105482078981	0.999951549795922
Arg-ACG-2_34	2773.84754917	0.0511268301878438	0.198075333975444	0.25811810669057	0.796315757836984	0.999951549795922
Arg-ACG-2_35	2933.04970414058	-0.00802461910414674	0.195377496142101	-0.0410723817358694	0.967238192200044	0.999951549795922
Arg-ACG-2_36	2965.6389490038	0.129212469806891	0.198284229651816	0.651652781634656	0.514625189791607	0.999951549795922
Arg-ACG-2_37	2166.07266500174	-0.0582568362483053	0.185813094001194	-0.313523848044482	0.753882705224627	0.999951549795922
Arg-ACG-2_38	2163.22665295711	-0.160173958486508	0.180308481239571	-0.88833291360094	0.374361700107936	0.999951549795922
Arg-ACG-2_39	2310.32088501125	-0.218857150001535	0.184795103503659	-1.18432331729613	0.236285102088976	0.999951549795922
Arg-ACG-2_40	1660.62109364414	0.0193699622217905	0.173141860855312	0.111873362837294	0.910923817369069	0.999951549795922
Arg-ACG-2_41	1594.88913394319	0.161746604684406	0.169325762767573	0.95523919125307	0.339456750813664	0.999951549795922
Arg-ACG-2_42	1996.06342313635	0.204605470103566	0.177914801713289	1.15001938081177	0.250135888939134	0.999951549795922
Arg-ACG-2_43	1965.76059053324	0.25412798130147	0.177747301838385	1.42971498679926	0.152798837127025	0.999951549795922
Arg-ACG-2_44	1576.73334261118	0.0998295743795567	0.169843071789377	0.587775370097851	0.556683078106307	0.999951549795922
Arg-ACG-2_45	2052.23128233591	0.163186129190545	0.179425467716409	0.909492566843793	0.363090179678464	0.999951549795922
Arg-ACG-2_46	2709.66026995404	0.248208011295986	0.1967916789881	1.26127289818486	0.207210542152054	0.999951549795922
Arg-ACG-2_47	2554.51431995525	0.209956384257984	0.193938139878408	1.08259460665972	0.278988402270524	0.999951549795922
Arg-ACG-2_48	2592.03955368666	0.0843625059448274	0.193434959099565	0.436128538179102	0.662743472619662	0.999951549795922
Arg-ACG-2_49	2182.77145128778	0.120744177609743	0.184647004365433	0.653918962967736	0.513164016101871	0.999951549795922
Arg-ACG-2_50	3267.01478861129	0.0775905836715572	0.201821442806326	0.384451635032733	0.700643736219991	0.999951549795922
Arg-ACG-2_51	1540.74382769315	0.0737370293369619	0.180018208768389	0.409608727036229	0.682092994057219	0.999951549795922
Arg-ACG-2_52	1593.75972432632	-0.23572533711289	0.182624696016873	-1.29076374802623	0.196785611966053	0.999951549795922
Arg-ACG-2_53	3407.12857238211	-0.190008220880092	0.206279675209743	-0.921119449538077	0.356988066829569	0.999951549795922
Arg-ACG-2_54	3182.69983737583	-0.556148325787825	0.209948652795731	-2.64897306261321	0.00807367665911037	0.962209250408975
Arg-ACG-2_55	2986.94142146506	-0.378732663652262	0.205624387278413	-1.84186646664368	0.0654946847425714	0.999951549795922
Arg-ACG-2_56	3212.25878529358	0.165534527366455	0.205241058978437	0.806537094431219	0.419933228373281	0.999951549795922
Arg-ACG-2_57	3076.62614250314	-0.193756210796895	0.20757095900704	-0.933445659854198	0.350589914775032	0.999951549795922
Arg-ACG-2_58	3269.96394309661	-0.245575312407098	0.202545338644483	-1.212446132064	0.225341650988613	0.999951549795922
Arg-ACG-2_59	2140.4274624614	0.458051635522546	0.177004737690899	2.58779308112326	0.0096592984928521	0.999951549795922
Arg-ACG-2_60	2001.76124612473	0.373814916008763	0.175080768574309	2.13509981166268	0.0327528580291474	0.999951549795922
Arg-ACG-2_61	1656.1291654206	0.573605010932693	0.195458418519583	2.9346651593583	0.0033390779901213	0.758133079127194
Arg-ACG-2_62	1709.05415029859	0.27121905859472	0.1808113033472	1.50001163408416	0.133611388926796	0.999951549795922
Arg-ACG-2_63	1832.37182744799	0.0908643331028404	0.17452436613524	0.520639811591862	0.602617710199864	0.999951549795922
Arg-ACG-2_64	1732.63168468266	-0.0401231617301849	0.18239228538681	-0.219982778575822	0.825884566903592	0.999951549795922
Arg-ACG-2_65	1760.00839559472	-0.0514354294405644	0.173604874116616	-0.296278717416733	0.767017237756585	0.999951549795922
Arg-ACG-2_66	1715.45265963892	0.0473375782943349	0.180119783352958	0.262811654628595	0.79269575213433	0.999951549795922
Arg-ACG-2_67	1938.23432650173	-0.0977188060770896	0.176682480979414	-0.55307580884873	0.580211500855379	0.999951549795922
Arg-ACG-2_68	1856.85665463642	-0.0597319647126748	0.179508111279271	-0.332753569111684	0.739320309211109	0.999951549795922
Arg-ACG-2_69	1893.04008584716	-0.0932630052973146	0.183637723359577	-0.507864090183139	0.611548659692716	0.999951549795922
Arg-ACG-2_70	1998.16927772239	-0.0347657778050259	0.173144868725792	-0.200790113278403	0.840862693957592	0.999951549795922
Arg-ACG-2_71	2247.33401495302	-0.0378774214163582	0.181030203802942	-0.209232606607399	0.834266659315861	0.999951549795922
Arg-ACG-2_72	2198.76042040525	-0.00689714166572946	0.186754587949317	-0.0369315781821716	0.970539561166907	0.999951549795922
Arg-ACG-2_73	2112.79774793509	-0.104854676345057	0.182088909630084	-0.575843287535034	0.564721111590027	0.999951549795922
Arg-ACG-2_C1	1771.46961643175	-0.0394263745193401	0.184544319736037	-0.21364176678932	0.830826426087719	0.999951549795922
Arg-ACG-2_C2	1646.2374873296	-0.191027752167053	0.170397093386496	-1.12107400643133	0.262256362060982	0.999951549795922
Arg-ACG-2_A	1708.0654111601	-0.265653930103856	0.166871118740322	-1.59197069037007	0.111391290353927	0.999951549795922
Arg-CCG-1_1	652.284292626003	-0.0305956339743381	0.226325873760194	-0.135183986991942	0.892466407400334	0.999951549795922
