baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_19	211.945955977769	-0.0785001730906279	0.158572576389157	-0.495042553246903	0.620570083153932	0.999619784215762
Ala-AGC-11_20	218.937357647286	0.0306704561651877	0.162999860074159	0.188162469288217	0.850749292118018	0.999619784215762
Ala-AGC-11_21	195.694175843409	0.151814798037292	0.16973573880235	0.894418577422131	0.371097976409293	0.999619784215762
Ala-AGC-11_22	184.092150395771	0.10467757668528	0.174204545721756	0.600888893292568	0.5479139912959	0.999619784215762
Ala-AGC-11_23	203.682104020102	-0.0296254576179674	0.179606898692747	-0.164946100810123	0.868986406132553	0.999619784215762
Ala-AGC-11_24	199.561081246936	0.0958807861625631	0.17537651460421	0.546713945016793	0.584575272208941	0.999619784215762
Ala-AGC-11_25	250.065392731255	0.0444520202545718	0.164143812067877	0.270811428676884	0.786536069421236	0.999619784215762
Ala-AGC-11_26	242.854292868222	0.000524354074107085	0.164073809607148	0.00319584262328386	0.997450090852671	0.999619784215762
Ala-AGC-11_27	240.954269708737	-0.000568150367389843	0.156834462036613	-0.00362261176537339	0.997109580324609	0.999619784215762
Ala-AGC-11_28	214.892267616097	0.107069952996723	0.161702622547321	0.662141103898238	0.507880795275324	0.999619784215762
Ala-AGC-11_29	190.957730587801	0.0494848649685502	0.191389026067808	0.258556438606976	0.795977497444763	0.999619784215762
Ala-AGC-11_30	193.651309020017	0.165287107793452	0.164069633431231	1.00742047347068	0.31373275679408	0.999619784215762
Ala-AGC-11_31	186.11917134084	0.102706154954748	0.18065180165389	0.56853103049325	0.569674441519129	0.999619784215762
Ala-AGC-11_32	276.81902634407	-0.125506675639857	0.145705505389287	-0.861372226838897	0.389033067385425	0.999619784215762
Ala-AGC-11_33	220.426144297394	0.119022543331257	0.164973286950163	0.721465550766485	0.470623128487135	0.999619784215762
Ala-AGC-11_34	245.911438934724	-0.146408604725953	0.189052376083244	-0.774434089426551	0.438674131015335	0.999619784215762
Ala-AGC-11_35	219.683050885043	-0.0925698888754521	0.158373729126285	-0.58450280476529	0.558882078789455	0.999619784215762
Ala-AGC-11_36	210.027179283229	-0.00641366565467514	0.162013735422878	-0.039587172272367	0.968422254466877	0.999619784215762
Ala-AGC-11_37	317.283617353601	0.0795073984109201	0.148556172502584	0.535200907990121	0.592510938505372	0.999619784215762
Ala-AGC-11_38	180.853856506197	-0.146973047536164	0.175365766983203	-0.838094287525577	0.401977750958895	0.999619784215762
Ala-AGC-11_39	201.559850547805	-0.00301163883019306	0.163430079947235	-0.0184276898791544	0.985297662861541	0.999619784215762
Ala-AGC-11_40	242.968591255208	-0.0946619175398421	0.150628014854482	-0.628448284545824	0.529710314814287	0.999619784215762
Ala-AGC-11_41	241.602610702509	-0.00889513896325623	0.163632023086346	-0.0543606245005137	0.956647849540251	0.999619784215762
Ala-AGC-11_42	236.509506508171	0.0725077072256417	0.165740308525516	0.437477810139824	0.661764865242703	0.999619784215762
Ala-AGC-11_43	182.461742230711	0.197308811057898	0.208589396283781	0.945919661177137	0.344189564484728	0.999619784215762
Ala-AGC-11_44	258.743760084354	0.100057778368354	0.156224659181621	0.640473654367394	0.521864711743822	0.999619784215762
Ala-AGC-11_45	212.267862891442	-0.104720597062235	0.176031243228539	-0.594897787129059	0.551911796560687	0.999619784215762
Ala-AGC-11_46	268.194564615642	-0.19777577904635	0.16866993871746	-1.17256092312718	0.240971927555303	0.999619784215762
Ala-AGC-11_47	219.467571797754	0.0801620876665708	0.15440678011292	0.51916170784694	0.603647979468347	0.999619784215762
Ala-AGC-11_48	220.696278205641	0.218407681968141	0.160069044434804	1.36445921033219	0.172423083545334	0.999619784215762
Ala-AGC-11_49	167.599254824208	-0.000391791590255589	0.194263791658414	-0.00201680193159465	0.998390825967467	0.999619784215762
Ala-AGC-11_50	239.658060561531	-0.203085464953106	0.164671087315507	-1.23327943152521	0.217471529049192	0.999619784215762
Ala-AGC-11_51	141.085135176501	0.116980213454284	0.230508206254334	0.507488281459326	0.611812256684062	0.999619784215762
Ala-AGC-11_52	132.592634012848	0.213147339753015	0.288415203328234	0.73902948698041	0.459889092250643	0.999619784215762
Ala-AGC-11_53	139.561558320469	0.0636172373545931	0.247589947281705	0.256945962681636	0.797220488289277	0.999619784215762
Ala-AGC-11_54	314.301446420798	-0.0202775546027113	0.134488688038586	-0.150775168517471	0.880153074958734	0.999619784215762
Ala-AGC-11_55	230.162725047376	-0.207532385965567	0.156908932733475	-1.32262951732697	0.185958613174398	0.999619784215762
Ala-AGC-11_56	255.571522606385	0.0118685131014445	0.157788531397418	0.0752178437579315	0.940041387305929	0.999619784215762
Ala-AGC-11_57	289.233299217318	-0.212257135633868	0.211641378485763	-1.00290943648407	0.315904559190828	0.999619784215762
Ala-AGC-11_58	277.432417360137	-0.08683937545946	0.171329947792583	-0.506854619278763	0.61225682919421	0.999619784215762
Ala-AGC-11_59	157.707607934917	-0.0578265971188445	0.197090564001394	-0.293401144858643	0.769215550468106	0.999619784215762
Ala-AGC-11_60	143.150790077726	0.181440853758308	0.231584458747964	0.783475949721533	0.433347671376318	0.999619784215762
Ala-AGC-11_61	131.001182770097	-0.0749912262388115	0.308368263907203	-0.243187237521234	0.807860353128512	0.999619784215762
Ala-AGC-11_62	136.110991629363	0.142495009028843	0.280112050227091	0.508707172409469	0.610957494213271	0.999619784215762
Ala-AGC-11_63	144.846990175478	0.252535413861737	0.224523206239463	1.12476308392103	0.260689441621183	0.999619784215762
Ala-AGC-11_64	273.08959838835	-0.11431768970556	0.193097912530294	-0.59201929325686	0.553837669039021	0.999619784215762
Ala-AGC-11_65	142.39895940222	0.359099279650702	0.233052591447598	1.54085083293934	0.123353094416094	0.999619784215762
Ala-AGC-11_66	156.23274235665	0.320049371131884	0.20711824354337	1.54524954275632	0.12228591501506	0.999619784215762
Ala-AGC-11_67	162.243374289871	0.201164150049514	0.197515686928873	1.01847176382479	0.308453812910912	0.999619784215762
Ala-AGC-11_68	181.100399819025	0.0893292834515896	0.185775798866647	0.480844566388928	0.630626973167226	0.999619784215762
Ala-AGC-11_69	167.524719740983	0.0106215719715177	0.188465654447012	0.0563581306242937	0.955056510833933	0.999619784215762
Ala-AGC-11_70	169.025427878025	0.0786128337813626	0.184128916853412	0.426944529543655	0.669419730795111	0.999619784215762
Ala-AGC-11_71	166.515391797685	-0.0216388167501982	0.177987710075996	-0.121574780309039	0.903235787700567	0.999619784215762
Ala-AGC-11_72	168.038616167534	-0.0953762483995143	0.1801516865138	-0.529421901316524	0.596512808483825	0.999619784215762
Ala-AGC-11_73	180.092547167141	-0.104901001663396	0.167595626786376	-0.625917296738935	0.531369188754705	0.999619784215762
Ala-AGC-11_C1	139.035006575536	0.154860827592745	0.242883439987394	0.637593191206378	0.523738529042038	0.999619784215762
Ala-AGC-11_C2	136.097713802927	0.319740032077795	0.264158594638832	1.21040934713844	0.226121856975659	0.999619784215762
Ala-AGC-11_A	138.576988805945	0.362800689725014	0.262691268348732	1.38109154524079	0.167250814856545	0.999619784215762
Ala-AGC-2_1	896.611291897732	0.0721597743704948	0.114836586847939	0.628369201411789	0.529762108047189	0.999619784215762
Ala-AGC-2_2	805.186654541616	-0.0878892899651776	0.140680444911552	-0.624744185451185	0.532138968218508	0.999619784215762
Ala-AGC-2_3	773.553260099865	0.0640083421127253	0.187995288380423	0.340478437859567	0.733496257977327	0.999619784215762
Ala-AGC-2_4	834.306133192442	0.0256869246210886	0.136836268462184	0.187720148391707	0.851096034920041	0.999619784215762
Ala-AGC-2_5	1100.89204823463	0.00927624391640564	0.11479864250833	0.0808044739355914	0.935597450021326	0.999619784215762
Ala-AGC-2_6	815.177824595756	-0.0212191438778418	0.173974441112504	-0.121967018500838	0.902925138639985	0.999619784215762
Ala-AGC-2_7	930.052108928026	0.0509826923576434	0.145754910571921	0.349783703050517	0.726501030476757	0.999619784215762
Ala-AGC-2_8	1364.29694713173	0.0510592611420923	0.108451996883009	0.470800562549084	0.637783162783325	0.999619784215762
Ala-AGC-2_9	1455.77516304928	-0.0124503859047218	0.112232178979859	-0.11093419033552	0.911668532954253	0.999619784215762
Ala-AGC-2_10	1408.91929755153	-0.0568716018213088	0.0990211901032595	-0.574337692386882	0.565739307469526	0.999619784215762
Ala-AGC-2_11	1287.95322847544	-0.0590101499883132	0.104079886030761	-0.566969779068286	0.570734714084943	0.999619784215762
Ala-AGC-2_12	1197.46693186664	0.00420297208487027	0.107562756032493	0.0390746038861317	0.96883090866445	0.999619784215762
Ala-AGC-2_13	1228.84607881375	-0.0331937680110593	0.109423703606738	-0.303350799844571	0.761622536156147	0.999619784215762
Ala-AGC-2_14	1336.63225105168	-0.00825292070797445	0.105970177676028	-0.0778796533983861	0.937923784481205	0.999619784215762
Ala-AGC-2_15	1176.04770066069	-0.0269226597446351	0.119090825731358	-0.226068293500346	0.821148304363712	0.999619784215762
Ala-AGC-2_16	1447.16690432964	0.0608339154826711	0.100799760906369	0.603512497804219	0.546167803925451	0.999619784215762
Ala-AGC-2_18	1207.67881738215	-0.0654541758752113	0.106989823425272	-0.61177945508928	0.540683684414239	0.999619784215762
Ala-AGC-2_19	1170.95741328452	-0.0511904479996453	0.116332501510728	-0.440035650698396	0.659911286800764	0.999619784215762
Ala-AGC-2_20	1444.08432506185	0.0367946565876352	0.116002689292513	0.317187961865724	0.751100983722924	0.999619784215762
Ala-AGC-2_21	968.549302954918	-0.0390651535164597	0.120233739828249	-0.324910075759628	0.74524913091972	0.999619784215762
Ala-AGC-2_22	960.829092078991	-0.088694204365118	0.117575460526905	-0.754359829573639	0.450633185652648	0.999619784215762
Ala-AGC-2_23	1036.28429146775	-0.002393418075938	0.113963551936805	-0.0210016100346292	0.983244371337974	0.999619784215762
Ala-AGC-2_24	982.23674067796	0.0383227159468686	0.110914673323421	0.34551529386127	0.729707014579859	0.999619784215762
Ala-AGC-2_25	1569.47256946212	0.053537767152044	0.106489054552272	0.502753709074993	0.615137443157421	0.999619784215762
Ala-AGC-2_26	1447.58417250898	0.0549642421895434	0.103334900567339	0.531903953918509	0.594792518672618	0.999619784215762
Ala-AGC-2_27	1373.14663017732	0.0246879637622337	0.0985189297285262	0.250591067424937	0.802130288574555	0.999619784215762
Ala-AGC-2_28	1270.94125669136	0.0648128422659802	0.0973348676461791	0.665874869235767	0.505491084801783	0.999619784215762
Ala-AGC-2_29	1018.90831442385	0.0976501471295544	0.113537383779665	0.860070435646627	0.389750216980661	0.999619784215762
Ala-AGC-2_30	1131.19735975794	0.0989778265037925	0.116976585130766	0.846133663357904	0.397478183204065	0.999619784215762
Ala-AGC-2_31	1163.16940012826	-0.00420868045074817	0.105359928921374	-0.0399457411734677	0.968136384001263	0.999619784215762
Ala-AGC-2_32	1530.34508907186	0.0269482728024823	0.103732998944078	0.259784958275523	0.795029654266048	0.999619784215762
Ala-AGC-2_33	1356.2188316078	0.00762517014834952	0.11589789701263	0.0657921355339049	0.947543317606158	0.999619784215762
Ala-AGC-2_34	1627.17366215087	0.0203871017725643	0.111447228916835	0.182930540047593	0.854852519716253	0.999619784215762
Ala-AGC-2_35	1278.25667885437	0.0501089696482233	0.105781698201736	0.473701694149971	0.635712645070447	0.999619784215762
Ala-AGC-2_36	1282.41760519755	0.0831478454965224	0.100489443131665	0.82742866220862	0.407994140529938	0.999619784215762
Ala-AGC-2_37	1826.19701191927	0.051451808183609	0.108792943520362	0.47293332194821	0.636260750769598	0.999619784215762
Ala-AGC-2_38	1010.78567931855	0.0659552865668472	0.112745651181606	0.584991845588875	0.558553199792254	0.999619784215762
Ala-AGC-2_39	1044.47305798816	0.0396712118676228	0.119688447080973	0.331453977682442	0.740301598527001	0.999619784215762
Ala-AGC-2_40	1658.91314297767	0.0112097935014941	0.101507966688281	0.110432647477986	0.912066262519424	0.999619784215762
Ala-AGC-2_41	1530.55112741059	-0.105345264754412	0.10852172004543	-0.970729773821424	0.331682861245436	0.999619784215762
Ala-AGC-2_42	1711.39457401774	0.0464115524356225	0.0939647966131073	0.493924896434549	0.621359221123448	0.999619784215762
Ala-AGC-2_43	1494.02952507932	0.0716190512765201	0.103446697890047	0.692328056257952	0.488731334744524	0.999619784215762
Ala-AGC-2_44	1594.30518069706	-0.0997007069025507	0.11354455470882	-0.878075634346611	0.379902674747634	0.999619784215762
Ala-AGC-2_45	1268.5929577332	0.0821390448106903	0.108829454782326	0.754750126930065	0.450398923467376	0.999619784215762
Ala-AGC-2_46	1188.74536579538	0.0827099794901306	0.104380877783905	0.792386318702564	0.428135454290539	0.999619784215762
Ala-AGC-2_47	1043.23176870976	0.0202245140662325	0.108094784286998	0.187099814293864	0.851582373759606	0.999619784215762
Ala-AGC-2_48	867.759640270727	0.0244757060134758	0.117393701640686	0.208492497224341	0.834844440274728	0.999619784215762
Ala-AGC-2_49	823.316432200029	0.0170720868934034	0.128114234153573	0.133256753288934	0.893990328374562	0.999619784215762
Ala-AGC-2_50	958.386691331383	0.127756857930399	0.115820826790043	1.10305600012675	0.270002846899575	0.999619784215762
Ala-AGC-2_51	822.310033313261	0.0582614866240444	0.14706584893365	0.396159183430339	0.691987600112876	0.999619784215762
Ala-AGC-2_52	793.842085621864	0.022635594653697	0.148248425572109	0.152686914321979	0.87864518061624	0.999619784215762
Ala-AGC-2_53	1245.46116494998	-0.0285016532088205	0.10822480091987	-0.263356023449036	0.792276182679241	0.999619784215762
Ala-AGC-2_54	1447.62577511091	-0.0658215170218134	0.101870360526624	-0.64613020589645	0.518195034861293	0.999619784215762
Ala-AGC-2_55	1559.79559659464	0.0180294043841141	0.113509244674741	0.158836440465947	0.873797737909608	0.999619784215762
Ala-AGC-2_56	1404.93811688904	-0.0677845146253568	0.105188770652557	-0.644408278610383	0.519310717619185	0.999619784215762
Ala-AGC-2_57	1513.10038778595	-0.0295469159841081	0.114430004330958	-0.25820951556247	0.796245214522511	0.999619784215762
Ala-AGC-2_58	1399.35129435793	-0.0195884621686916	0.102667308291412	-0.190795517041234	0.848685801051055	0.999619784215762
Ala-AGC-2_59	1136.34391428424	-0.0129051230430199	0.106400695746674	-0.121287957305705	0.903462958275724	0.999619784215762
Ala-AGC-2_60	984.62874617045	-0.0641799475552622	0.107304312416002	-0.598111540069767	0.549765510665008	0.999619784215762
Ala-AGC-2_61	751.299529825799	-0.00436918222761985	0.175151357516678	-0.0249451804974096	0.980098689607712	0.999619784215762
Ala-AGC-2_62	742.411364125057	-0.20853234112438	0.19146579840788	-1.08913624709173	0.276093807664788	0.999619784215762
Ala-AGC-2_63	813.040329354808	0.0120709143789877	0.136580576763444	0.0883794362641648	0.929575104815973	0.999619784215762
Ala-AGC-2_64	1101.36725671318	-0.00824993907598613	0.105734182752549	-0.0780252786867757	0.937807944802194	0.999619784215762
Ala-AGC-2_65	939.995787789228	-0.08088500978213	0.132256509204965	-0.611576778098521	0.540817806050349	0.999619784215762
Ala-AGC-2_66	871.932356613428	-0.115813971679303	0.12400054630545	-0.933979527751593	0.350314453386812	0.999619784215762
Ala-AGC-2_67	981.125431393091	-0.146406019561388	0.115034578335315	-1.27271314138805	0.203119852656402	0.999619784215762
Ala-AGC-2_68	1217.29066585208	-0.0331138490208371	0.0995724353229657	-0.332560401012906	0.739466138852271	0.999619784215762
Ala-AGC-2_69	934.257348319614	0.00876697569648555	0.134457814463245	0.0652024259912544	0.948012829579722	0.999619784215762
Ala-AGC-2_70	1003.20278658698	0.0459998654444229	0.119304310323367	0.385567506486086	0.699817001913497	0.999619784215762
Ala-AGC-2_71	907.344205753098	-0.00973442955138597	0.120128950281982	-0.0810331691780879	0.935415574043225	0.999619784215762
Ala-AGC-2_72	886.632535034006	0.0474697343670763	0.155572938680745	0.305128480374662	0.760268300653869	0.999619784215762
Ala-AGC-2_73	942.578641850622	0.0080993958524245	0.141186875132664	0.0573664927764285	0.954253253919606	0.999619784215762
Ala-AGC-2_C1	830.224582608027	0.000971148247909466	0.145595777830295	0.00667016765445922	0.994678015674091	0.999619784215762
Ala-AGC-2_C2	807.788095341452	0.0836867296650579	0.16067263444745	0.520852414929618	0.602469586378588	0.999619784215762
Ala-AGC-2_A	845.516083122195	0.0433922104964586	0.150146910853174	0.288998356675423	0.772582635111486	0.999619784215762
Arg-ACG-2_1	1558.28491832825	0.229081600874945	0.141218927600729	1.62217349166276	0.104766205870958	0.999619784215762
Arg-ACG-2_2	1476.91821157667	-0.114049099051009	0.181373613095148	-0.628807559736812	0.529475050233759	0.999619784215762
Arg-ACG-2_3	1561.70600303045	-0.0298576923109475	0.145062104271037	-0.205826962603278	0.836926079001523	0.999619784215762
Arg-ACG-2_4	1512.79334884346	0.0750407066661857	0.161407077094855	0.464915838988187	0.641991727378819	0.999619784215762
Arg-ACG-2_5	1570.31586215545	-0.0394058754298006	0.169362180578069	-0.23267222525891	0.816015938368476	0.999619784215762
Arg-ACG-2_6	1615.61051625752	0.0351973202018344	0.145294014126264	0.242248935123006	0.808587279257292	0.999619784215762
Arg-ACG-2_7	1691.81878975799	0.22215313795475	0.135168630739005	1.64352584427449	0.100274182652408	0.999619784215762
Arg-ACG-2_8	1702.32520219687	0.158139925834191	0.129658800596275	1.21966210628926	0.222592992180399	0.999619784215762
Arg-ACG-2_9	1615.19239899747	0.0171179950358449	0.134796082724656	0.126991784107045	0.898946901234352	0.999619784215762
Arg-ACG-2_10	1886.13167490291	-0.0392206256547636	0.117808960981678	-0.33291716799763	0.739196809777535	0.999619784215762
Arg-ACG-2_11	2355.06417243471	0.120643495704161	0.108764274735943	1.10921987938647	0.267335338749164	0.999619784215762
Arg-ACG-2_12	1837.72861388511	0.155033581059203	0.115081751261769	1.34716042603973	0.177928570339732	0.999619784215762
Arg-ACG-2_13	3171.10235328355	0.0899971779267297	0.107239706907247	0.839215068021113	0.401348633240939	0.999619784215762
Arg-ACG-2_14	3049.87241088123	0.0570433573684704	0.104356852980834	0.546618221411363	0.584641047988093	0.999619784215762
Arg-ACG-2_15	2589.04664643506	0.0981174595557575	0.103920075516999	0.944162704536405	0.34508651045356	0.999619784215762
Arg-ACG-2_16	2963.32940533023	-0.0549965671703368	0.117024015403525	-0.469959665806171	0.638383834629263	0.999619784215762
Arg-ACG-2_18	2233.00870165556	0.201331674768046	0.114411215345293	1.75971974565978	0.0784553361817214	0.999619784215762
Arg-ACG-2_19	2843.95736521163	0.153846543455605	0.113594582350027	1.35434754257511	0.1756255249905	0.999619784215762
Arg-ACG-2_20	2706.16130891054	0.238400353583077	0.112420562357673	2.12061164419896	0.0339544974169703	0.999619784215762
Arg-ACG-2_20a	3804.16979134521	0.0858658761871072	0.10113805007029	0.848996753718618	0.395883098649709	0.999619784215762
Arg-ACG-2_21	3038.73232407494	0.35045847079821	0.118425747243468	2.95930976967122	0.00308328996962857	0.999619784215762
Arg-ACG-2_22	2551.28118532083	0.183910878116573	0.108945619078474	1.68809796733635	0.091392424593816	0.999619784215762
Arg-ACG-2_23	2758.21169338111	0.10227375102935	0.108458390003246	0.942976850627126	0.345692743859939	0.999619784215762
Arg-ACG-2_24	2362.25931662029	0.119663448173452	0.115048404892105	1.04011392670481	0.298286974133033	0.999619784215762
Arg-ACG-2_25	4162.30294028264	0.0036328478580055	0.10428110223343	0.0348370680804033	0.972209662506315	0.999619784215762
Arg-ACG-2_26	3178.6365304013	-0.0646461578449711	0.107515967824197	-0.601270296433327	0.547659970221983	0.999619784215762
Arg-ACG-2_27	3366.53614749202	-0.146129835721256	0.114307180364043	-1.27839594377068	0.201109853537264	0.999619784215762
Arg-ACG-2_28	1765.49114905962	0.0805944366942248	0.119406181954984	0.674960336011822	0.499700965175809	0.999619784215762
Arg-ACG-2_29	1788.45396083369	0.041702300714777	0.117742873552641	0.354181102061624	0.723203165217859	0.999619784215762
Arg-ACG-2_30	1971.71041662818	0.00313924580054728	0.109336046768552	0.0287119014572806	0.977094364291534	0.999619784215762
Arg-ACG-2_31	3498.87570675496	0.0342103218305613	0.101395628023009	0.337394446857199	0.735819570267587	0.999619784215762
Arg-ACG-2_32	2425.36010291483	0.0270602699650636	0.102580894363787	0.263794443720667	0.791938316241552	0.999619784215762
Arg-ACG-2_33	2833.30316190254	0.00262666744211437	0.109065289176282	0.0240834408632877	0.98078605176928	0.999619784215762
Arg-ACG-2_34	2873.65806183803	-0.00829110498104429	0.109303193103396	-0.0758541882047421	0.939535104314022	0.999619784215762
Arg-ACG-2_35	3063.79342085776	0.0724975409973825	0.100770349364845	0.719433260421681	0.471874009730117	0.999619784215762
Arg-ACG-2_36	2996.00716726742	0.0323185149642464	0.10589343078631	0.305198487991803	0.760214983915448	0.999619784215762
Arg-ACG-2_37	2320.92304904555	0.03461708848711	0.116995666055278	0.295883511366601	0.767319043598502	0.999619784215762
Arg-ACG-2_38	2382.08265192684	-0.0820454688877777	0.116749684646694	-0.702746813715704	0.482213547935764	0.999619784215762
Arg-ACG-2_39	2608.09050661079	0.00265061422410888	0.107102831784256	0.0247483113186791	0.980255720005979	0.999619784215762
Arg-ACG-2_40	1674.60689630528	0.0347555252606343	0.143742184056494	0.241790713622206	0.808942334906254	0.999619784215762
Arg-ACG-2_41	1624.59869611636	-0.0181658399340019	0.135859437799278	-0.13371054840401	0.893631463650526	0.999619784215762
Arg-ACG-2_42	1967.989975492	-0.0446739863137979	0.120824120506553	-0.369743939591721	0.711573289184553	0.999619784215762
Arg-ACG-2_43	1977.19673171964	-0.0212673422632794	0.110041240370083	-0.193267016908884	0.846749856013625	0.999619784215762
Arg-ACG-2_44	1594.45850068722	0.095610648204826	0.148921535052763	0.642020297272327	0.520860004237232	0.999619784215762
Arg-ACG-2_45	1995.29780238	0.0553033822506839	0.115305615384094	0.479624362321497	0.631494519935023	0.999619784215762
Arg-ACG-2_46	2702.22222116583	-0.0383677279192311	0.106808520561689	-0.35921973001275	0.719430717911145	0.999619784215762
Arg-ACG-2_47	2741.12365798257	-0.0959526035665598	0.105654319241915	-0.908174926070541	0.363785809302203	0.999619784215762
Arg-ACG-2_48	2778.92547199518	-0.18432327025795	0.102591440556346	-1.79667299005042	0.0723875493395458	0.999619784215762
Arg-ACG-2_49	2230.8423059684	-0.00791294176154639	0.107230307845547	-0.073793892049103	0.941174387214374	0.999619784215762
Arg-ACG-2_50	3428.32376133825	0.074206700057853	0.149196061083387	0.497377072283285	0.618923170729814	0.999619784215762
Arg-ACG-2_51	1630.11424008875	-0.10170958831196	0.121353478243188	-0.838126684001077	0.401959557835447	0.999619784215762
Arg-ACG-2_52	1692.3965759478	-0.0609329482772247	0.117641746759332	-0.517953447273097	0.604490749972876	0.999619784215762
Arg-ACG-2_53	3899.03911017377	-0.0303236230896329	0.103562831142904	-0.292804114709745	0.76967188294999	0.999619784215762
Arg-ACG-2_54	3368.36276159754	-0.0958091134145199	0.104034749156517	-0.920933766758814	0.3570850079095	0.999619784215762
Arg-ACG-2_55	3286.66283681997	-0.154232105053604	0.117454159836644	-1.31312594860933	0.189140511394056	0.999619784215762
Arg-ACG-2_56	3399.23563492221	0.0767097340984959	0.0978492204154212	0.783958561681155	0.433064425537289	0.999619784215762
Arg-ACG-2_57	3212.4458160947	0.0290863830435408	0.111441437499465	0.261001506227703	0.794091345704518	0.999619784215762
Arg-ACG-2_58	3421.88302542559	0.0268862078864934	0.123772228763426	0.217223266924302	0.828034353179558	0.999619784215762
Arg-ACG-2_59	2179.44377742394	0.038797360452822	0.104245440570071	0.372173211995239	0.709763889556726	0.999619784215762
Arg-ACG-2_60	2015.71589655137	-0.0298439036080583	0.114650883833694	-0.260302429515923	0.794630498702265	0.999619784215762
Arg-ACG-2_61	1634.97490272018	0.117363584419118	0.131915011695495	0.889690891966359	0.373631885947941	0.999619784215762
Arg-ACG-2_62	1708.805936494	0.00642572828627004	0.120317279082328	0.0534065292639569	0.957408003038867	0.999619784215762
Arg-ACG-2_63	1825.5528668232	0.00134956425861088	0.112817126327987	0.0119624059088986	0.990455608648166	0.999619784215762
Arg-ACG-2_64	1733.5340695951	0.00159211265191081	0.115117974267084	0.0138302698778991	0.988965392970396	0.999619784215762
Arg-ACG-2_65	1767.74580438172	-0.0138960196250369	0.114304664310454	-0.121570013864832	0.903239562771985	0.999619784215762
Arg-ACG-2_66	1757.12420543403	-0.0583374140629974	0.130669679494561	-0.446449507557151	0.655272577952347	0.999619784215762
Arg-ACG-2_67	1944.44916563738	-0.122320546945595	0.114341222788646	-1.06978519174749	0.284716009286588	0.999619784215762
Arg-ACG-2_68	1868.07208132298	-0.158258807348316	0.119171867432447	-1.3279879786899	0.184182078262614	0.999619784215762
Arg-ACG-2_69	1916.64901409302	-0.120986597497894	0.111480357277838	-1.08527278214909	0.277800857036717	0.999619784215762
Arg-ACG-2_70	2008.50470411181	-0.0245289837536433	0.112033930029519	-0.218942455621974	0.826694873881351	0.999619784215762
Arg-ACG-2_71	2252.6918054069	-0.046438604983517	0.110031687843504	-0.422047556423617	0.672990305864236	0.999619784215762
Arg-ACG-2_72	2223.32529099266	-0.00285239245248177	0.108612576756338	-0.0262620825107653	0.979048298245372	0.999619784215762
Arg-ACG-2_73	2139.5134192948	-0.100794192414613	0.121291080288282	-0.831010756727106	0.405967552698865	0.999619784215762
Arg-ACG-2_C1	1861.75304745971	-0.0806544623250563	0.115724373052151	-0.696953115388313	0.485832135517585	0.999619784215762
Arg-ACG-2_C2	1714.75327139251	-0.116573728209449	0.133891110579767	-0.870660701107552	0.383939442189659	0.999619784215762
Arg-ACG-2_A	1811.66005638618	-0.0904834402914813	0.138252176773286	-0.654481125746478	0.512801883213051	0.999619784215762
