baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_23	160.562407839702	0.234749230574793	0.540314884277749	0.434467451120817	0.663949025911045	0.999973490728692
Ala-AGC-11_24	137.621161841203	0.288916333192466	0.568528236280186	0.508182909406246	0.611325075297622	0.999973490728692
Ala-AGC-11_25	210.60096952014	-0.0397402676900092	0.516298213056076	-0.0769715383184813	0.938646186908621	0.999973490728692
Ala-AGC-11_26	183.752360637319	-0.170474727028999	0.543832959485776	-0.313468913671933	0.753924434707538	0.999973490728692
Ala-AGC-11_27	157.628002533167	0.152403483624579	0.55575072879519	0.274229930305218	0.783907928371905	0.999973490728692
Ala-AGC-11_28	120.150797335382	0.379721994307948	0.617601749742189	0.614833093440002	0.538664951804672	0.999973490728692
Ala-AGC-11_29	110.216589416729	-0.0831084575933436	0.632130446344139	-0.131473587570402	0.895400679257012	0.999973490728692
Ala-AGC-11_30	109.03720104807	-0.00300083007781666	0.618569493524076	-0.00485124162965186	0.996129284385571	0.999973490728692
Ala-AGC-11_31	156.789165777342	-0.108255664917186	0.585596373307694	-0.184863960658965	0.853335738954185	0.999973490728692
Ala-AGC-11_32	197.022296714294	0.170021709717868	0.526995112119103	0.322624832390176	0.746979385054612	0.999973490728692
Ala-AGC-11_33	177.301787161942	-0.122160732970318	0.534050166702898	-0.228743928167854	0.819067950084082	0.999973490728692
Ala-AGC-11_34	175.667173113842	0.0691774443322781	0.54804338413623	0.126226219191221	0.899552857440903	0.999973490728692
Ala-AGC-11_35	137.287877102523	-0.00233326542354874	0.580350304464347	-0.00402044317992098	0.996792159101062	0.999973490728692
Ala-AGC-11_36	205.894061160555	0.0699708022222904	0.524984910366497	0.133281549318138	0.893970718919685	0.999973490728692
Ala-AGC-11_37	212.759533922973	-0.148310736254289	0.548469688387372	-0.270408263928599	0.786846183144581	0.999973490728692
Ala-AGC-11_38	125.585228584883	-0.0491358969887182	0.589817460799402	-0.0833069555487938	0.93360746979369	0.999973490728692
Ala-AGC-11_39	122.770390874324	-0.146164299367589	0.575283365484277	-0.25407357162943	0.799438720345679	0.999973490728692
Ala-AGC-11_40	178.073029150802	0.100684952762272	0.552530050690292	0.182225297314569	0.855405920965549	0.999973490728692
Ala-AGC-11_41	186.941893874422	-0.226228092426818	0.554153209526132	-0.408241057775828	0.683096707755864	0.999973490728692
Ala-AGC-11_42	155.058240159938	-0.272270032491807	0.539547034740586	-0.504627057440347	0.613820801972873	0.999973490728692
Ala-AGC-11_43	119.140369125841	-0.0990150463886425	0.593839776537004	-0.16673697232956	0.86757701302226	0.999973490728692
Ala-AGC-11_44	166.380685571859	-0.112663292703091	0.539565037600522	-0.208803915843235	0.834601314316665	0.999973490728692
Ala-AGC-11_45	172.108614892762	-0.0306350850587976	0.54207012674458	-0.0565149849573479	0.954931558334128	0.999973490728692
Ala-AGC-11_46	186.41903201907	0.0546790838636351	0.54690770727976	0.0999786310118043	0.920361290412669	0.999973490728692
Ala-AGC-11_47	198.733703935111	-0.255803579005269	0.537169841212388	-0.476206144462472	0.633927522452209	0.999973490728692
Ala-AGC-11_48	155.782496603243	0.287133661157792	0.556706188323246	0.515772353856197	0.606013413606181	0.999973490728692
Ala-AGC-11_49	126.880920073785	-0.40261493374512	0.584232273434853	-0.689135044488458	0.490738288419143	0.999973490728692
Ala-AGC-11_50	178.409079506711	-0.212099852090871	0.536491305216482	-0.395346299238318	0.692587334675774	0.999973490728692
Ala-AGC-11_51	127.73253395971	-0.214843802792641	0.575906752514334	-0.373053106001381	0.709108919323532	0.999973490728692
Ala-AGC-11_52	126.624062447814	-0.175796331681585	0.57555646998831	-0.305437156644517	0.760033226056015	0.999973490728692
Ala-AGC-11_53	113.580272005812	-0.010735189996608	0.624251996891613	-0.0171968853124421	0.98627954698345	0.999973490728692
Ala-AGC-11_54	202.260211086164	0.0647828448062922	0.534355597931971	0.1212354564208	0.903504541069529	0.999973490728692
Ala-AGC-11_55	194.004944880343	0.169939169020787	0.531189104492796	0.319922166293401	0.74902733398962	0.999973490728692
Ala-AGC-11_56	176.552175450511	0.0187477251719617	0.522055661254322	0.0359113530670606	0.971353043269146	0.999973490728692
Ala-AGC-11_57	203.026625083036	0.0544693954634901	0.553869536498876	0.0983433676598327	0.921659642646501	0.999973490728692
Ala-AGC-11_58	193.635099069125	0.152898032489158	0.555260631160459	0.275362638567785	0.783037645032835	0.999973490728692
Ala-AGC-11_59	152.570369036046	-0.0247876852753049	0.553617276653152	-0.0447740457544187	0.964287412827235	0.999973490728692
Ala-AGC-11_60	117.278493573329	0.235735563587955	0.59579829587693	0.395663373358573	0.692353378884708	0.999973490728692
Ala-AGC-11_61	110.957611587902	-0.236768382663815	0.610194369183036	-0.38802125129541	0.698000307052959	0.999973490728692
Ala-AGC-11_62	122.995062536102	0.23307783468377	0.581616204407423	0.400741645293808	0.688610346213584	0.999973490728692
Ala-AGC-11_63	121.23342625657	-0.231711593197413	0.58075179686282	-0.398985581188217	0.689903828574654	0.999973490728692
Ala-AGC-11_64	209.303192302705	0.0407314395013541	0.602420340230054	0.0676129884422552	0.946093715779796	0.999973490728692
Ala-AGC-11_65	119.593482811509	-0.108400066648451	0.590752814883522	-0.183494794975839	0.854409802448916	0.999973490728692
Ala-AGC-11_66	172.06674723734	-0.0647837757474525	0.544110941780481	-0.119063541592202	0.905225014822265	0.999973490728692
Ala-AGC-11_67	173.367850194633	-0.154450220847856	0.540636886318456	-0.285681988699673	0.775121700968086	0.999973490728692
Ala-AGC-11_68	186.351355312744	-0.407975833638374	0.565198115716323	-0.721828014449962	0.470400223438241	0.999973490728692
Ala-AGC-11_69	169.832098695341	-0.538294376493969	0.542972919670252	-0.991383468665206	0.321498369322692	0.999973490728692
Ala-AGC-11_70	160.006067261534	0.217165367585899	0.55758694509031	0.389473551162008	0.696925872295211	0.999973490728692
Ala-AGC-11_71	132.418072895525	0.0683234683250604	0.576074411852325	0.118601810667777	0.905590830774028	0.999973490728692
Ala-AGC-11_72	113.657435554801	0.200499234910193	0.611640103210315	0.327805900656012	0.743058425556423	0.999973490728692
Ala-AGC-11_73	122.796807960365	0.113788392527761	0.59924639519876	0.189885818987729	0.849398605105566	0.999973490728692
Ala-AGC-11_C1	111.86668798084	0.312245524644575	0.612344187665058	0.509918328506072	0.610108680708692	0.999973490728692
Ala-AGC-11_C2	100.886736136065	-0.696522120674511	0.712820878640247	-0.977134847681754	0.328502397705696	0.999973490728692
Ala-AGC-11_A	93.522886069395	-0.168541523433193	1.06914541911384	-0.157641346462382	0.87473942113663	0.999973490728692
Ala-AGC-2_1	563.617017483186	0.359651734914622	0.431671700851618	0.833160325787139	0.404754314722483	0.999973490728692
Ala-AGC-2_2	449.867243319824	-0.0708277710975569	0.463215160583661	-0.152904691220193	0.878473436357451	0.999973490728692
Ala-AGC-2_3	445.045866075091	-0.767248268521514	0.469881471121287	-1.63285491273068	0.102499514709983	0.999973490728692
Ala-AGC-2_4	465.249948133763	-0.189054566496668	0.445797280884908	-0.424081919300618	0.671506071133058	0.999973490728692
Ala-AGC-2_5	633.938100804542	-0.49207704787955	0.425421500952647	-1.15668118977918	0.247402637559542	0.999973490728692
Ala-AGC-2_6	493.644317580321	-0.0240861268232388	0.447715818932007	-0.0537978016517138	0.957096261012805	0.999973490728692
Ala-AGC-2_7	511.709532553755	-0.0881867136704329	0.44765482323715	-0.196997126117672	0.843829786743198	0.999973490728692
Ala-AGC-2_8	637.28791740302	-0.204736347163672	0.429647117561803	-0.476522101033814	0.633702465829484	0.999973490728692
Ala-AGC-2_9	771.301981501259	-0.0145604509286573	0.414246049635384	-0.0351492813062993	0.971960704868463	0.999973490728692
Ala-AGC-2_10	706.701100068144	0.154690989508893	0.421292536714981	0.3671818891336	0.713483347645567	0.999973490728692
Ala-AGC-2_11	817.814766144519	0.181038391290847	0.429178476940289	0.42182542000128	0.67315244991685	0.999973490728692
Ala-AGC-2_12	657.298688947761	-0.0470891671785526	0.426774283166792	-0.110337405593273	0.912141792980319	0.999973490728692
Ala-AGC-2_13	747.708558346567	-0.0752776046247561	0.416753810881802	-0.180628473355714	0.85665920498027	0.999973490728692
Ala-AGC-2_14	656.419998465048	-0.27677004695403	0.423622761866823	-0.653340830257463	0.513536575343599	0.999973490728692
Ala-AGC-2_15	607.920316951644	0.0838683211507144	0.427262441494513	0.196292285503385	0.844381399214795	0.999973490728692
Ala-AGC-2_16	679.248276480379	-0.0592865946525928	0.419979568912076	-0.141165425751948	0.887739258767527	0.999973490728692
Ala-AGC-2_18	585.992035929714	0.214296151075683	0.429619597888194	0.498804412389614	0.617917178813246	0.999973490728692
Ala-AGC-2_19	551.65183041391	0.0255737843699217	0.421429109502445	0.0606834786522342	0.951611289555236	0.999973490728692
Ala-AGC-2_20	662.56011134001	0.0784174347492959	0.42462190204556	0.184675906663152	0.853483244801101	0.999973490728692
Ala-AGC-2_21	550.753460569253	0.00985972934430954	0.432149473240218	0.0228155533093264	0.981797401507521	0.999973490728692
Ala-AGC-2_22	491.776478989998	0.044164171308148	0.439347605923981	0.100522162207456	0.919929789050744	0.999973490728692
Ala-AGC-2_23	515.420170326927	-0.0967877008118855	0.449685924044439	-0.215234001414553	0.829584882793667	0.999973490728692
Ala-AGC-2_24	504.82601135796	-0.0781968236579887	0.440961692984206	-0.177332464252829	0.859247252088247	0.999973490728692
Ala-AGC-2_25	822.772813634095	-0.171493819495858	0.416003037184218	-0.412241748657992	0.680162239818127	0.999973490728692
Ala-AGC-2_26	818.648058979365	0.121319569984509	0.424858593313201	0.28555282132442	0.77522064249532	0.999973490728692
Ala-AGC-2_27	736.74617386081	-0.0716853033201279	0.425714611829336	-0.168388167397143	0.866277916241889	0.999973490728692
Ala-AGC-2_28	671.279285256583	-0.411146999587056	0.421691087911327	-0.974995705087112	0.329562390402715	0.999973490728692
Ala-AGC-2_29	548.807496077564	-0.0669831577376395	0.441489497902162	-0.151720840599664	0.879407119042972	0.999973490728692
Ala-AGC-2_30	609.065003518595	0.0185598742865949	0.425203690208338	0.0436493725571881	0.965183895565458	0.999973490728692
Ala-AGC-2_31	679.730907481995	0.118724378133367	0.431450111022435	0.275175217482313	0.783181625843866	0.999973490728692
Ala-AGC-2_32	747.62372135526	-0.00545453891117474	0.418123893694946	-0.0130452695802031	0.989591676024411	0.999973490728692
Ala-AGC-2_33	748.595435879783	-0.164329051340001	0.420697920332596	-0.390610562586298	0.696085116923267	0.999973490728692
Ala-AGC-2_34	789.109547551115	-0.319165588322129	0.423144130121783	-0.754271572266102	0.450686168543971	0.999973490728692
Ala-AGC-2_35	599.738353788045	-0.183280390101851	0.427233946442149	-0.428993041466262	0.667928288698452	0.999973490728692
Ala-AGC-2_36	658.604242354556	-0.0500408171838152	0.422038121279962	-0.118569424563001	0.905616490093524	0.999973490728692
Ala-AGC-2_37	814.151443284494	-0.090958678409934	0.414865466966552	-0.21924861347225	0.826456388494704	0.999973490728692
Ala-AGC-2_38	602.16970749023	-0.00127668018573011	0.425409603729241	-0.00300106103514925	0.997605503328314	0.999973490728692
Ala-AGC-2_39	598.938245738081	0.0211235269844436	0.424612169787959	0.0497478133869602	0.960323354030508	0.999973490728692
Ala-AGC-2_40	769.079784928179	-0.0219561063339516	0.423027945331488	-0.0519022598300133	0.95860657362085	0.999973490728692
Ala-AGC-2_41	807.081750648041	-0.100830073940721	0.41740502338532	-0.241564112293017	0.809117932832878	0.999973490728692
Ala-AGC-2_42	802.000049866056	0.0972680060534226	0.418569145181378	0.232382169524879	0.816241196565387	0.999973490728692
Ala-AGC-2_43	838.503085487261	-0.0442027589141066	0.421194193786211	-0.104946268410677	0.916418444766853	0.999973490728692
Ala-AGC-2_44	731.743344441866	-0.0749089070266133	0.42257704503106	-0.177266862711644	0.859298778279746	0.999973490728692
Ala-AGC-2_45	735.831905945688	0.173279477155213	0.426458681206135	0.406321842634635	0.684506138297083	0.999973490728692
Ala-AGC-2_46	654.555758558008	0.0212122378954665	0.420267764837378	0.0504731499064043	0.959745345395964	0.999973490728692
Ala-AGC-2_47	605.569894324597	0.21745860844125	0.423749706527606	0.513177012494481	0.607827504387149	0.999973490728692
Ala-AGC-2_48	477.840402467414	0.241243030165389	0.44592665766338	0.5409926184487	0.588512670554595	0.999973490728692
Ala-AGC-2_49	442.079450596623	-0.0303986361360396	0.469362647586832	-0.0647657760845059	0.948360490945109	0.999973490728692
Ala-AGC-2_50	532.49981697443	-0.121896585021487	0.439593458330782	-0.277293901243097	0.78155444213092	0.999973490728692
Ala-AGC-2_51	594.478226983245	-0.130014209554781	0.42445328358204	-0.306309821560494	0.759368761873969	0.999973490728692
Ala-AGC-2_52	488.204956515704	0.0274704030542194	0.445246260670872	0.0616970999662716	0.950804049463235	0.999973490728692
Ala-AGC-2_53	618.618991728404	0.0660579333893148	0.432439043230294	0.152756635700296	0.878590195987613	0.999973490728692
Ala-AGC-2_54	658.020563021164	0.0263511790768687	0.427712623252562	0.0616095425860473	0.950873777496335	0.999973490728692
Ala-AGC-2_55	847.165770445153	-0.278639446499207	0.484628219170108	-0.574955059316104	0.565321691217239	0.999973490728692
Ala-AGC-2_56	628.927537548159	0.0539334230260831	0.433295809634404	0.124472523912912	0.900941153915965	0.999973490728692
Ala-AGC-2_57	753.887887097852	-0.066308292727844	0.420197884139746	-0.157802538353077	0.874612398404488	0.999973490728692
Ala-AGC-2_58	675.581888861187	0.111141103169092	0.42128107094501	0.263816987836132	0.791920943784979	0.999973490728692
Ala-AGC-2_59	784.196903078849	0.0453512044934832	0.411154774767426	0.110302025603708	0.912169850868788	0.999973490728692
Ala-AGC-2_60	557.805098291973	0.202963949955623	0.422253795415382	0.480668148301575	0.630752372333937	0.999973490728692
Ala-AGC-2_61	409.697100091016	0.428917620544818	0.49508968467544	0.866343278442567	0.38630193945366	0.999973490728692
Ala-AGC-2_62	408.226008297075	0.0265684205760759	0.505642455645449	0.0525438880367778	0.958095326015072	0.999973490728692
Ala-AGC-2_63	450.606499304906	0.206264120746918	0.460236687903655	0.44816966175912	0.654030756077056	0.999973490728692
Ala-AGC-2_64	538.484746489892	0.13140852249605	0.434367874747242	0.302528179765865	0.762249454888548	0.999973490728692
Ala-AGC-2_65	536.228546120028	0.0963719568007661	0.4499660755803	0.214176050219963	0.830409771899635	0.999973490728692
Ala-AGC-2_66	484.318550503145	-0.0305375722358463	0.45027535542524	-0.0678197726522398	0.945929103699537	0.999973490728692
Ala-AGC-2_67	703.586305917883	0.0604806640354399	0.419916921528943	0.144030071032208	0.88547672395204	0.999973490728692
Ala-AGC-2_68	716.498899053834	-0.404481079017962	0.41782961632848	-0.968052677960426	0.333018061825691	0.999973490728692
Ala-AGC-2_69	558.199052749794	-0.0108461306579281	0.429818905546009	-0.0252341870447742	0.979868168313503	0.999973490728692
Ala-AGC-2_70	814.04082430376	0.0464230424989677	0.418874910364275	0.110827937769287	0.911752790683093	0.999973490728692
Ala-AGC-2_71	634.653863231454	-0.0993004090041323	0.424746636568537	-0.233787393365525	0.815150037036096	0.999973490728692
Ala-AGC-2_72	504.154658185978	0.115800987751515	0.437033865851615	0.264970284455788	0.791032353422595	0.999973490728692
Ala-AGC-2_73	541.791831421167	0.115233914479585	0.436527955953164	0.263978315496358	0.791796627983445	0.999973490728692
Ala-AGC-2_C1	473.735636270902	0.418394497356377	0.443398934274741	0.943607359004453	0.34537033029322	0.999973490728692
Ala-AGC-2_C2	415.123324816015	0.38362575176884	0.469489108672898	0.817113208127942	0.413863735508663	0.999973490728692
Ala-AGC-2_A	400.858677693433	0.602131688673057	0.52668537029771	1.14324741606683	0.252935880580248	0.999973490728692
Arg-ACG-2_1	580.498040403115	-0.212950913775673	0.482447954244944	-0.441396656161497	0.658925862571662	0.999973490728692
Arg-ACG-2_2	519.232374794969	-0.179160277353227	0.589448023365477	-0.303945844673978	0.76116914998902	0.999973490728692
Arg-ACG-2_3	534.482096593007	-0.0683849922182256	0.559835166433671	-0.122152012446556	0.902778630281405	0.999973490728692
Arg-ACG-2_4	524.023133118593	-0.142080295536397	0.589433283272078	-0.241045593400625	0.809519779698371	0.999973490728692
Arg-ACG-2_5	599.697218126982	-0.242666716013383	0.479390999296262	-0.506197897686051	0.612717730707021	0.999973490728692
Arg-ACG-2_6	656.754051412888	-0.127137763509261	0.471718881273196	-0.26952019212398	0.787529405849736	0.999973490728692
Arg-ACG-2_7	730.905676823487	-0.0257308130327008	0.468655645400385	-0.054903452642117	0.956215381219373	0.999973490728692
Arg-ACG-2_8	747.810609161006	0.0366572737922833	0.45819036510726	0.0800044623018253	0.936233706946002	0.999973490728692
Arg-ACG-2_9	666.614708105441	0.0109276380494838	0.480590448229482	0.022737942648968	0.981859309794678	0.999973490728692
Arg-ACG-2_10	659.870722039204	0.135291289722773	0.459381716353776	0.294507345213066	0.768370251502997	0.999973490728692
Arg-ACG-2_11	704.806635309503	-0.0581950655607291	0.477318848016316	-0.121920736636698	0.902961792680703	0.999973490728692
Arg-ACG-2_12	600.978189038029	0.330634032414222	0.494481844409997	0.668647466336658	0.503720386128907	0.999973490728692
Arg-ACG-2_13	954.973112642018	-0.0214527908892647	0.454170014418403	-0.047235154695839	0.962325809385221	0.999973490728692
Arg-ACG-2_14	930.858706514749	-0.116781465277828	0.467342372561732	-0.249884179424372	0.802676918178426	0.999973490728692
Arg-ACG-2_15	816.038576818073	-0.0595208805972498	0.46829580711291	-0.127101032495255	0.898860434278077	0.999973490728692
Arg-ACG-2_16	1132.49642193381	-0.131767081372791	0.466736886515298	-0.282315551180403	0.777701562252747	0.999973490728692
Arg-ACG-2_18	800.988583767911	0.0531759657805306	0.461156719140058	0.115309966381256	0.908199439028336	0.999973490728692
Arg-ACG-2_19	1043.66555041776	-0.0262378702786859	0.460567006637433	-0.0569686275841745	0.954570186100564	0.999973490728692
Arg-ACG-2_20	1079.07250119621	0.0474293595606464	0.47234530277505	0.100412472151193	0.92001686846626	0.999973490728692
Arg-ACG-2_20a	1213.70116879537	0.0358687754461877	0.458105722659487	0.0782980296293945	0.937590984780905	0.999973490728692
Arg-ACG-2_21	922.830003341507	0.0308966233843676	0.459530451552259	0.0672352034125293	0.946394460249549	0.999973490728692
Arg-ACG-2_22	776.576119354709	-0.0307623375376335	0.470329698716105	-0.0654059006301492	0.947850826118384	0.999973490728692
Arg-ACG-2_23	724.683737557732	-0.0468096301531242	0.473974546493619	-0.098759797333873	0.92132898946683	0.999973490728692
Arg-ACG-2_24	867.124653368671	-0.0632916436880943	0.472111855527777	-0.134060695462392	0.893354579498353	0.999973490728692
Arg-ACG-2_25	1144.5515563881	0.040918167740751	0.460921642435472	0.088774672251324	0.929260986814564	0.999973490728692
Arg-ACG-2_26	1049.67085582214	-0.0692812203997391	0.466793531419957	-0.1484194097313	0.882011782962269	0.999973490728692
Arg-ACG-2_27	1138.56384244186	0.0765968211117488	0.473883538216205	0.161636383065922	0.871592204492368	0.999973490728692
Arg-ACG-2_28	656.575458898338	0.0655352180563278	0.502183602877484	0.130500513518989	0.896170447887991	0.999973490728692
Arg-ACG-2_29	660.942371620296	-0.139799896830904	0.471300682550874	-0.296625704156102	0.766752284545015	0.999973490728692
Arg-ACG-2_30	662.003594421085	-0.158487776361513	0.487971588471098	-0.324788942852356	0.745340813591497	0.999973490728692
Arg-ACG-2_31	1009.96254508826	-0.0837517795151191	0.473422976225068	-0.176906875502601	0.859581537935232	0.999973490728692
Arg-ACG-2_32	1107.92753883626	-0.0901146622326678	0.449056974519771	-0.20067534265343	0.840952441209178	0.999973490728692
Arg-ACG-2_33	1099.02513473371	-0.003576719045422	0.470884527653976	-0.00759574552861568	0.993939530191807	0.999973490728692
Arg-ACG-2_34	904.617928687312	-0.0523543135931338	0.471610102000773	-0.1110118578271	0.911606943668237	0.999973490728692
Arg-ACG-2_35	1025.08458935651	0.04333400194559	0.457228450960592	0.0947753838470672	0.924493239686015	0.999973490728692
Arg-ACG-2_36	912.095808522813	-0.137401083443074	0.461237652660598	-0.297896502270557	0.765782157610832	0.999973490728692
Arg-ACG-2_37	835.968712216331	0.0232305584577531	0.465035995850109	0.0499543232460672	0.960158787614048	0.999973490728692
Arg-ACG-2_38	816.444098685435	0.0222524255241395	0.462740513863542	0.0480883451037129	0.961645834720375	0.999973490728692
Arg-ACG-2_39	1082.98245056611	-0.0618890517166085	0.469449690887148	-0.13183319303002	0.895116231439238	0.999973490728692
Arg-ACG-2_40	735.756140427981	-0.0354430401378694	0.474649179991658	-0.0746720770453923	0.940475624918854	0.999973490728692
Arg-ACG-2_41	618.036424357784	0.0443449549433612	0.476480836541672	0.0930676567503106	0.925849812058567	0.999973490728692
Arg-ACG-2_42	770.239495586174	-0.171397409738556	0.496647694174622	-0.345108638878112	0.730012699097781	0.999973490728692
Arg-ACG-2_43	717.128312762348	-0.181529011858681	0.47857860023435	-0.379308668983087	0.704458662902116	0.999973490728692
Arg-ACG-2_44	542.139906201478	-0.442057067398253	0.521823647616492	-0.847138816758142	0.396917751369427	0.999973490728692
Arg-ACG-2_45	559.638944707572	0.287984947237795	0.503036663930727	0.572492957049057	0.566988055912038	0.999973490728692
Arg-ACG-2_46	1007.11939905513	-0.0313011505812848	0.485634490561484	-0.06445413410628	0.94860862681123	0.999973490728692
Arg-ACG-2_47	869.236970496381	-0.0682070138096108	0.469771711777254	-0.145191828498076	0.884559417484386	0.999973490728692
Arg-ACG-2_48	752.582583618179	-0.0687644074587824	0.465198344411679	-0.147817395063489	0.882486880873721	0.999973490728692
Arg-ACG-2_49	687.276047959352	-0.165387065436062	0.470405539408418	-0.351584009074495	0.725150259383961	0.999973490728692
Arg-ACG-2_50	1190.43988277913	0.102095972793419	0.536166254748444	0.190418497787257	0.848981203713688	0.999973490728692
Arg-ACG-2_51	542.629517249059	-0.25732399563012	0.50844133348885	-0.506103612513955	0.612783914677053	0.999973490728692
Arg-ACG-2_52	561.966800433874	-0.0509703477745423	0.50014963408657	-0.101910197070583	0.918827956014285	0.999973490728692
Arg-ACG-2_53	1425.05313476448	-0.0198958421500158	0.455993275712486	-0.0436318761914388	0.965197842358372	0.999973490728692
Arg-ACG-2_54	1150.24236941037	-0.0874163501052272	0.486492935301307	-0.179686782195689	0.857398470824542	0.999973490728692
Arg-ACG-2_55	1144.85459617299	-0.0186288532873348	0.503748116893184	-0.036980492159904	0.97050056010119	0.999973490728692
Arg-ACG-2_56	1112.99075634899	0.138887059399374	0.453494488734802	0.306259641185174	0.759406965387908	0.999973490728692
Arg-ACG-2_57	1152.03386717676	0.0742488171149948	0.514329038074231	0.144360538912988	0.885215775738844	0.999973490728692
Arg-ACG-2_58	1127.86486143324	0.0411223421499457	0.48717150747772	0.0844104006879474	0.932730138247129	0.999973490728692
Arg-ACG-2_59	907.473268307741	-0.148966625289824	0.469718722622726	-0.317140063010588	0.751137326800394	0.999973490728692
Arg-ACG-2_60	1017.01853563198	-0.121347692236914	0.459824379907686	-0.263900083465073	0.791856911328701	0.999973490728692
Arg-ACG-2_61	677.070803597233	0.12967757444838	0.478987703381041	0.270732575247803	0.786596720699407	0.999973490728692
Arg-ACG-2_62	692.689221564837	0.119620275588397	0.481401486945092	0.248483394489474	0.803760416548982	0.999973490728692
Arg-ACG-2_63	704.437691120822	0.0237641500298535	0.475420264924018	0.0499855638960858	0.960133892282902	0.999973490728692
Arg-ACG-2_64	672.18902731557	0.0427749322718246	0.468888793213371	0.0912261774880159	0.927312875047317	0.999973490728692
Arg-ACG-2_65	591.767189116239	0.0137622584496746	0.474460160767574	0.0290061412688692	0.976859692632227	0.999973490728692
Arg-ACG-2_66	632.735330850812	-0.193727190872158	0.475394508101522	-0.407508264337768	0.683634725541191	0.999973490728692
Arg-ACG-2_67	640.72680770146	-0.196613203513483	0.502616921835612	-0.391179037099328	0.695664902234714	0.999973490728692
Arg-ACG-2_68	595.101895861012	-0.0521627232894221	0.511715357710022	-0.101936989975942	0.918806689120846	0.999973490728692
Arg-ACG-2_69	572.131902469796	-0.365021454975337	0.510356464181575	-0.71522843462108	0.474467901555514	0.999973490728692
Arg-ACG-2_70	751.81964877934	-0.162544414994085	0.479026823575019	-0.339322156911803	0.734367052941282	0.999973490728692
Arg-ACG-2_71	718.166372265175	-0.26825853421479	0.503173634883899	-0.533133128639951	0.593941427831797	0.999973490728692
Arg-ACG-2_72	712.585929687377	-0.171974453627879	0.473346149194782	-0.363316473410479	0.716368488906983	0.999973490728692
Arg-ACG-2_73	606.259133873386	0.0480159845248743	0.482856491948793	0.099441522119923	0.920787716238388	0.999973490728692
Arg-ACG-2_C1	572.006612486647	0.0871749669509801	0.488332742008144	0.178515506849889	0.858318144085029	0.999973490728692
Arg-ACG-2_C2	520.64565520832	0.0825540589675473	0.567863079910831	0.145376697108941	0.884413462207999	0.999973490728692
Arg-ACG-2_A	519.316182354325	-0.0748770545274361	0.616190821442969	-0.121516017314397	0.903282328731967	0.999973490728692
Arg-CCG-1_1	521.7632232841	0.00393510822770954	0.495797970953514	0.00793691878194172	0.993667321531121	0.999973490728692
