baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_55	562.877210663773	0.025438731095248	0.384136301298692	0.0662231895534071	0.947200134702653	0.999909265945178
Ala-AGC-11_56	661.558154996794	0.0439888079818219	0.363706265134512	0.120945972612138	0.903733828536402	0.999909265945178
Ala-AGC-11_57	748.53285670876	0.071401263744597	0.38741932655115	0.184299695062245	0.853778353134501	0.999909265945178
Ala-AGC-11_58	733.417140956831	0.0618914352166044	0.393904716650872	0.157122858905649	0.87514802253393	0.999909265945178
Ala-AGC-11_59	424.447587233914	0.158826593687587	0.38006858321283	0.417889298675991	0.676028057018483	0.999909265945178
Ala-AGC-11_60	381.151958245538	-0.0275177737907469	0.373767611428258	-0.073622681445283	0.94131062293024	0.999909265945178
Ala-AGC-11_61	350.130542810557	-0.0143928878495224	0.38539125070074	-0.0373461717757019	0.970208991397403	0.999909265945178
Ala-AGC-11_62	358.905673481145	0.224135191004133	0.396160093897693	0.565769229300556	0.571550666688635	0.999909265945178
Ala-AGC-11_63	391.543606418947	0.0900176529619365	0.366191137371522	0.245821495320922	0.805820416678793	0.999909265945178
Ala-AGC-11_64	769.061370971985	0.110776968607303	0.361382676870849	0.306536465905067	0.759196219457514	0.999909265945178
Ala-AGC-11_65	369.290750668171	0.11168895741722	0.373957043813527	0.298667879813795	0.765193467200888	0.999909265945178
Ala-AGC-11_66	440.581519110315	0.178623454658462	0.368904585897922	0.484199604685556	0.628244217428743	0.999909265945178
Ala-AGC-11_67	445.266375772967	0.204519614267983	0.391211919679545	0.522784720965332	0.601124073379845	0.999909265945178
Ala-AGC-11_68	519.469604903127	0.475505691543097	0.383501667734825	1.23990514657133	0.215010480082831	0.999909265945178
Ala-AGC-11_69	452.163082108079	0.235089466256935	0.381707243820174	0.615889454714377	0.537967481881899	0.999909265945178
Ala-AGC-11_70	438.63256640844	0.119961544737098	0.367101845181786	0.3267800102658	0.743834279632901	0.999909265945178
Ala-AGC-11_71	437.522543755121	0.0123418753776981	0.368969542847187	0.033449577660153	0.973316074505187	0.999909265945178
Ala-AGC-11_72	434.213095010903	-0.0481110469150843	0.372482306474768	-0.129163308105598	0.897228428846274	0.999909265945178
Ala-AGC-11_73	465.254288076895	-0.0931647981545738	0.378103805116575	-0.246400054413231	0.805372564120907	0.999909265945178
Ala-AGC-11_C1	358.654338895134	-0.0515157970212365	0.388617549813276	-0.132561684478709	0.894540036274172	0.999909265945178
Ala-AGC-11_C2	350.939803195673	0.0223667111620957	0.420345047025409	0.0532103597279776	0.957564301441183	0.999909265945178
Ala-AGC-11_A	360.561751241219	-0.0499068730240065	0.40761310410155	-0.122436870949009	0.902553039365339	0.999909265945178
Ala-AGC-2_1	3426.80769329185	0.117705116097473	0.373411107728416	0.315215893853593	0.752597738700516	0.999909265945178
Ala-AGC-2_2	3148.15258418189	0.092512657568034	0.354539057377802	0.260937844908442	0.794140439526743	0.999909265945178
Ala-AGC-2_3	3024.15783888553	-0.143700355302676	0.34179706117328	-0.420425953369518	0.67417431180612	0.999909265945178
Ala-AGC-2_4	3174.02022044558	-0.251241162924491	0.35105111587659	-0.715682564623475	0.474187379075858	0.999909265945178
Ala-AGC-2_5	4965.15056360993	0.394774376853953	0.369121041697532	1.06949843617271	0.284845133138982	0.999909265945178
Ala-AGC-2_6	3092.07664673619	-0.218541275044053	0.350456110088546	-0.623590996855031	0.532896224768405	0.999909265945178
Ala-AGC-2_7	3409.57636641652	-0.298854303273126	0.346628869230645	-0.862173724699975	0.388591926358628	0.999909265945178
Ala-AGC-2_8	4729.89019358235	-0.390969784496735	0.359091538540843	-1.0887747065426	0.276253248168879	0.999909265945178
Ala-AGC-2_9	5025.22970735142	-0.650108680603449	0.363824749065941	-1.78687316427069	0.0739579907301838	0.999909265945178
Ala-AGC-2_10	4615.60592215501	-0.509471467133694	0.360562514130329	-1.41299066643833	0.157658468459386	0.999909265945178
Ala-AGC-2_11	4558.96597975246	-0.614342530208459	0.364793266351475	-1.68408407411925	0.0921654217315701	0.999909265945178
Ala-AGC-2_12	4390.9960308892	-0.36450682558989	0.363159086174583	-1.00371115433047	0.31551785903306	0.999909265945178
Ala-AGC-2_13	4579.58782397057	-0.228166024240563	0.36634132037775	-0.622823611612501	0.533400440344754	0.999909265945178
Ala-AGC-2_14	4995.88576233539	-0.0588691229677226	0.367408589220199	-0.160227944296753	0.872701517399644	0.999909265945178
Ala-AGC-2_15	4235.81703582426	-0.161064365939474	0.365195445581351	-0.441036075033951	0.659186880651282	0.999909265945178
Ala-AGC-2_16	5371.14140471618	0.0271705051255704	0.370528464174995	0.0733290630884924	0.941544264949044	0.999909265945178
Ala-AGC-2_18	4333.40451927069	-0.096839660231563	0.373013695717642	-0.259614221524099	0.795161365198119	0.999909265945178
Ala-AGC-2_19	4052.22171826457	-0.307632460132703	0.35546620553307	-0.86543377498113	0.386800749808057	0.999909265945178
Ala-AGC-2_20	4727.76618474467	-0.605103528164403	0.365906735257674	-1.65370972944317	0.098186504841461	0.999909265945178
Ala-AGC-2_21	3506.69469774204	-0.0883690095095558	0.36172375583076	-0.244299712377478	0.80699870621753	0.999909265945178
Ala-AGC-2_22	3404.99323850706	-0.241425343693354	0.354107573629259	-0.681785315176908	0.495374711166336	0.999909265945178
Ala-AGC-2_23	4004.12068649334	-0.141447931143356	0.364867779760098	-0.387669010501171	0.698260991780431	0.999909265945178
Ala-AGC-2_24	3737.94711649432	-0.210380955884861	0.366834626646639	-0.573503537024368	0.566303804917613	0.999909265945178
Ala-AGC-2_25	5665.14989595014	-0.250942371546606	0.36472722139578	-0.688027536267437	0.491435441105299	0.999909265945178
Ala-AGC-2_26	5132.63472626383	-0.493559019839467	0.372206707459303	-1.32603472733879	0.184828194760884	0.999909265945178
Ala-AGC-2_27	4958.58009060018	-0.195301500834819	0.36585011638616	-0.53382927075162	0.593459660462795	0.999909265945178
Ala-AGC-2_28	5303.12687829527	0.215797698538346	0.368941040183116	0.584911069885962	0.558607514809913	0.999909265945178
Ala-AGC-2_29	3712.44910729105	-0.166206716757987	0.363914811336857	-0.45671874730083	0.647873214092722	0.999909265945178
Ala-AGC-2_30	3798.52687919941	-0.186945008165188	0.361096447745315	-0.517714891222199	0.604657206941475	0.999909265945178
Ala-AGC-2_31	4199.01929201717	-0.00675634123718695	0.365754380343782	-0.0184723453778913	0.985262038992301	0.999909265945178
Ala-AGC-2_32	4952.62089073434	-0.226155099546862	0.362663015709683	-0.623595706621219	0.532893130929826	0.999909265945178
Ala-AGC-2_33	5384.96838659357	-0.219829411245762	0.37278536292776	-0.589694320397343	0.555395603660272	0.999909265945178
Ala-AGC-2_34	6313.43521532078	0.218556152463355	0.364976655461513	0.59882227861119	0.549291404183192	0.999909265945178
Ala-AGC-2_35	4893.13903403484	-0.117867527185657	0.370863786719098	-0.317818917366912	0.750622300162197	0.999909265945178
Ala-AGC-2_36	5308.23037240756	0.0764296667639703	0.376137543888848	0.203196059541868	0.838981792622626	0.999909265945178
Ala-AGC-2_37	6027.77530182467	-0.141075052924788	0.36422778080923	-0.38732644888139	0.698514547335516	0.999909265945178
Ala-AGC-2_38	3962.0256016937	0.393843939405558	0.377620594105911	1.04296202472235	0.296965881154769	0.999909265945178
Ala-AGC-2_39	4400.00797365463	0.126829999141421	0.381799921334868	0.332189694272307	0.739746025124357	0.999909265945178
Ala-AGC-2_40	6039.51957002238	0.112251213017454	0.368773211581149	0.304390908808604	0.760830093125029	0.999909265945178
Ala-AGC-2_41	5491.77207898473	-0.291029045581938	0.370817240276549	-0.784831485625893	0.432552377065927	0.999909265945178
Ala-AGC-2_42	6077.72888103043	0.0393519368116736	0.364221354885582	0.108044013026188	0.913960779187612	0.999909265945178
Ala-AGC-2_43	5234.93900976844	-0.325589860145725	0.37044728307823	-0.878910104132057	0.379450019716026	0.999909265945178
Ala-AGC-2_44	5672.14608478588	-0.437719901037435	0.374618018630613	-1.16844326558953	0.242628011548486	0.999909265945178
Ala-AGC-2_45	4812.94423149657	-0.317348234808351	0.372424883535186	-0.852113402831658	0.39415115376604	0.999909265945178
Ala-AGC-2_46	4492.21865111302	0.0220605869510927	0.371682734440199	0.0593532733887107	0.952670729839515	0.999909265945178
Ala-AGC-2_47	3812.53468318604	0.271604161920239	0.371825838790361	0.730460698492158	0.465108627785656	0.999909265945178
Ala-AGC-2_48	3062.16703970699	0.153442226770109	0.397479679092668	0.386037915498911	0.69946858864445	0.999909265945178
Ala-AGC-2_49	2916.96843783911	0.12761855400571	0.390486181427885	0.32681964196287	0.743804302381323	0.999909265945178
Ala-AGC-2_50	3301.32622518053	0.000475428861478372	0.378698231677684	0.00125542931471361	0.998998312595738	0.999909265945178
Ala-AGC-2_51	3022.9271530426	0.160631240210051	0.379211364157586	0.423592896713134	0.671862736589115	0.999909265945178
Ala-AGC-2_52	2908.37706135595	-0.00124851694776794	0.376009313821178	-0.00332044154725835	0.997350675822675	0.999909265945178
Ala-AGC-2_53	4550.65111308504	-0.268652556528736	0.359404906479518	-0.747492735033227	0.454766186525099	0.999909265945178
Ala-AGC-2_54	5103.36507423792	-0.3738579390403	0.356893449634445	-1.04753376511458	0.294853467704232	0.999909265945178
Ala-AGC-2_55	5574.81676176084	-0.487559998510328	0.387274322456896	-1.25895255698135	0.208047468658282	0.999909265945178
Ala-AGC-2_56	4978.4943423178	-0.432903538898154	0.365548018670337	-1.18425902149003	0.236310544824613	0.999909265945178
Ala-AGC-2_57	5811.8756848391	-0.537492893278964	0.376308453218637	-1.42833063855379	0.153196713110718	0.999909265945178
Ala-AGC-2_58	5032.97955994665	-0.750452743807576	0.369235597483915	-2.03244960377979	0.0421081607588805	0.999909265945178
Ala-AGC-2_59	4118.47795288499	-0.0884680046406769	0.367703004813912	-0.240596360330123	0.809867971370115	0.999909265945178
Ala-AGC-2_60	3421.51241130647	0.0225410506600509	0.360600700247007	0.0625097251464308	0.95015691754024	0.999909265945178
Ala-AGC-2_61	2704.96181494827	0.107016124748826	0.408753070274271	0.261811182670796	0.793467017188171	0.999909265945178
Ala-AGC-2_62	2709.49424407497	0.31236125596702	0.40847495137504	0.764701127732619	0.444449534511992	0.999909265945178
Ala-AGC-2_63	2891.20071579704	0.0304046950420209	0.414933580742526	0.0732760529712044	0.941586447422013	0.999909265945178
Ala-AGC-2_64	3664.65410360864	-0.0922736188212094	0.382715754718781	-0.241102221906208	0.809475890737687	0.999909265945178
Ala-AGC-2_65	3367.45720511177	0.0254453094518916	0.379520071525421	0.0670460177497812	0.946545068724828	0.999909265945178
Ala-AGC-2_66	3109.14841720637	0.197756972046241	0.375984971226956	0.525970416851764	0.598908761544108	0.999909265945178
Ala-AGC-2_67	3998.85867757748	-0.0107133217456757	0.371547663282491	-0.0288343133449618	0.976996734158309	0.999909265945178
Ala-AGC-2_68	5292.97419312557	0.30793197672608	0.351771076814983	0.875376052841432	0.38136932525957	0.999909265945178
Ala-AGC-2_69	3174.34580600815	0.281432411506984	0.364392955311979	0.772332196340163	0.43991770096993	0.999909265945178
Ala-AGC-2_70	3378.55498264179	0.249100036329677	0.373471479142796	0.666985433269012	0.504781438024934	0.999909265945178
Ala-AGC-2_71	3260.45606857904	0.440070529587435	0.400236670996143	1.09952575932673	0.271538804516071	0.999909265945178
Ala-AGC-2_72	3195.41385380571	0.464797544531489	0.414502216724089	1.12133910454061	0.262143546243037	0.999909265945178
Ala-AGC-2_73	3340.7756698268	0.468645285580692	0.398900890926046	1.1748414110902	0.240058169129403	0.999909265945178
Ala-AGC-2_C1	2862.23438143591	0.421353925321915	0.418280422387405	1.00734794833803	0.313767595546145	0.999909265945178
Ala-AGC-2_C2	2809.09917858202	0.388020466651574	0.401312712605039	0.966878084007901	0.333604983752065	0.999909265945178
Ala-AGC-2_A	2879.51847289635	0.305342326258699	0.391708121185888	0.779514923852694	0.435676449881763	0.999909265945178
Arg-ACG-2_1	1752.2394452828	-0.0236689320911899	0.429012757714175	-0.0551706951963397	0.956002475210924	0.999909265945178
Arg-ACG-2_2	1647.28078476884	-0.0701953413773282	0.463382830525307	-0.151484553922191	0.879593494413109	0.999909265945178
Arg-ACG-2_3	1718.64427907272	-0.129549282231555	0.59417843430287	-0.218030939449277	0.827405005075031	0.999909265945178
Arg-ACG-2_4	1684.39250797957	-0.170794817667544	0.459193753831133	-0.371944993246474	0.709933804716271	0.999909265945178
Arg-ACG-2_5	1817.42469834295	-0.100102467862601	0.450582454892053	-0.222162374002296	0.824187483398562	0.999909265945178
Arg-ACG-2_6	1950.12625205726	-0.139655263089013	0.44613404907931	-0.313034307462567	0.754254597455905	0.999909265945178
Arg-ACG-2_7	1902.15455526126	-0.0135551592098544	0.437167666362815	-0.0310067744090769	0.975264137074662	0.999909265945178
Arg-ACG-2_8	1925.02096917486	0.00233729740698507	0.422933001532648	0.00552640110493871	0.995590592326277	0.999909265945178
Arg-ACG-2_9	1882.37788472953	0.177110454363595	0.410702667221498	0.431237653170819	0.666295578363035	0.999909265945178
Arg-ACG-2_10	2124.80570830645	0.0257357166473436	0.418377367877926	0.0615131663977884	0.950950528994637	0.999909265945178
Arg-ACG-2_11	2703.27230089096	-0.115140639129947	0.420037539295177	-0.274119878245057	0.783992498087924	0.999909265945178
Arg-ACG-2_12	2169.35620475346	0.00410002775804149	0.40809107822216	0.0100468448756664	0.991983912445251	0.999909265945178
Arg-ACG-2_13	3669.98647133905	-0.0130576731109381	0.427083171728858	-0.0305740754384676	0.975609217284627	0.999909265945178
Arg-ACG-2_14	3457.6796193665	-0.025752912081202	0.421722128535865	-0.0610660677698156	0.951306592693767	0.999909265945178
Arg-ACG-2_15	2948.81187475413	-0.00183449082588186	0.423962033910845	-0.00432701675892901	0.996547550907129	0.999909265945178
Arg-ACG-2_16	3426.412241636	0.0278188012549746	0.416756353378644	0.0667507550381597	0.946780127703233	0.999909265945178
Arg-ACG-2_18	2620.19516265837	-0.0181579970591702	0.426739192738941	-0.0425505727341956	0.966059797017072	0.999909265945178
Arg-ACG-2_19	3341.52924670223	-0.0207398549937172	0.424435829646496	-0.0488645244935871	0.961027260425343	0.999909265945178
Arg-ACG-2_20	3181.78056898106	-0.0426793797778692	0.423031267114846	-0.10088942141074	0.919638240750298	0.999909265945178
Arg-ACG-2_20a	4337.01171951613	0.0500163166702245	0.420415786849785	0.118968692981302	0.905300158973098	0.999909265945178
Arg-ACG-2_21	3466.22299093661	0.122772413165174	0.413839951017184	0.296666411407138	0.766721202962546	0.999909265945178
Arg-ACG-2_22	2857.77967165262	0.047938604315562	0.419094394327633	0.114386174008534	0.908931673598885	0.999909265945178
Arg-ACG-2_23	3101.56486884921	0.0268270640632269	0.417142833035269	0.0643114586627902	0.948722229650447	0.999909265945178
Arg-ACG-2_24	2790.62607961817	-0.0767031910141785	0.419240806157487	-0.182957359798047	0.854831475769023	0.999909265945178
Arg-ACG-2_25	4657.12143877338	-0.0229704742357256	0.428107086119953	-0.0536559075532084	0.957209312839089	0.999909265945178
Arg-ACG-2_26	3575.29885997945	-0.224420278210216	0.408342098924685	-0.549588883441599	0.582601385245757	0.999909265945178
Arg-ACG-2_27	3871.83260178434	0.0183369570174256	0.398752285260984	0.0459858355555857	0.963321539555432	0.999909265945178
Arg-ACG-2_28	2027.9167393256	-0.113217545979035	0.414503126903527	-0.273140390579938	0.784745299549216	0.999909265945178
Arg-ACG-2_29	2055.07035042921	-0.0354837225436095	0.419752289633781	-0.0845349112319739	0.932631147019618	0.999909265945178
Arg-ACG-2_30	2257.93190047474	-0.096009443735387	0.42998637818328	-0.223284849489961	0.823313817988838	0.999909265945178
Arg-ACG-2_31	3872.57883375421	-0.0733119179186909	0.418649206696602	-0.175115387169049	0.86098896787612	0.999909265945178
Arg-ACG-2_32	2864.04028665745	-0.101037504418407	0.425415188693242	-0.237503284094689	0.812266371743114	0.999909265945178
Arg-ACG-2_33	3260.88504710813	-0.0999044023641498	0.421546298080592	-0.23699508884087	0.812660600278662	0.999909265945178
Arg-ACG-2_34	3267.25211269082	-0.0193931892983602	0.417172379208603	-0.0464872322926797	0.962921910239818	0.999909265945178
Arg-ACG-2_35	3591.41778359583	0.0250982616272009	0.423965889509515	0.0591987757699966	0.952793784728308	0.999909265945178
Arg-ACG-2_36	3441.93078161033	-0.0779591044192956	0.421145129375464	-0.185112207126567	0.853141027172428	0.999909265945178
Arg-ACG-2_37	2709.61809955961	-0.0597279676526342	0.436989856720989	-0.136680444028635	0.891283387850063	0.999909265945178
Arg-ACG-2_38	2759.1888321081	-0.0415722690621954	0.426923921544117	-0.0973762934431854	0.922427570338312	0.999909265945178
Arg-ACG-2_39	2995.46005052267	0.0139321060589029	0.425520419014261	0.0327413337559153	0.973880861976697	0.999909265945178
Arg-ACG-2_40	1942.85789173715	0.122425014867548	0.423410933881227	0.289139946730545	0.772474285395582	0.999909265945178
Arg-ACG-2_41	1918.57963052091	-0.031790249445347	0.433721502894524	-0.0732964569042315	0.9415702110991	0.999909265945178
Arg-ACG-2_42	2116.00680822435	-0.0177310605919285	0.427923333952201	-0.0414351337847566	0.966949004127769	0.999909265945178
Arg-ACG-2_43	2096.58859385801	0.0337635889348577	0.423709834934972	0.0796856389704514	0.936487281570472	0.999909265945178
Arg-ACG-2_44	1830.8596018499	0.134806539097087	0.410062973034716	0.328745943822814	0.742347724511374	0.999909265945178
Arg-ACG-2_45	2098.05427274441	0.0408579472664068	0.419189411900126	0.097468939115622	0.922353999751744	0.999909265945178
Arg-ACG-2_46	2748.572512051	0.044376189534626	0.424752152137952	0.104475490733272	0.916792017385891	0.999909265945178
Arg-ACG-2_47	2670.73134564968	0.0292161492065506	0.4313364777541	0.0677340097890037	0.945997375573267	0.999909265945178
Arg-ACG-2_48	2815.93916096783	-0.0306525693868359	0.426336527729297	-0.0718975912059283	0.94268340702964	0.999909265945178
Arg-ACG-2_49	2462.66196636335	0.0239706429076704	0.424117088657459	0.0565189273168629	0.95492841780603	0.999909265945178
Arg-ACG-2_50	4017.21556851657	-0.0811442584924044	0.426205313698351	-0.190387721326803	0.849005318666629	0.999909265945178
Arg-ACG-2_51	1858.65008434713	0.0879174751262763	0.438828894835594	0.200345684071725	0.841210236011342	0.999909265945178
Arg-ACG-2_52	1925.8340396899	0.0337374811396493	0.430576116918747	0.0783542788696194	0.937546241839967	0.999909265945178
Arg-ACG-2_53	4383.09996590207	-0.0353248009558745	0.448297280567957	-0.0787977141220238	0.93719352226206	0.999909265945178
Arg-ACG-2_54	3833.55317353631	-0.151114485801423	0.413216074950942	-0.365703308660882	0.714586476954011	0.999909265945178
Arg-ACG-2_55	3727.44518487315	0.121373225483364	0.419705833626175	0.289186415244036	0.772438727012884	0.999909265945178
Arg-ACG-2_56	3914.32288509045	0.0150366094162689	0.441959653291968	0.0340225839717894	0.972859141719026	0.999909265945178
Arg-ACG-2_57	3734.73048046473	-0.248434075802909	0.429871245324656	-0.577926712951645	0.563313599389797	0.999909265945178
Arg-ACG-2_58	3968.09034036668	-0.0894579299087196	0.435389313413814	-0.205466526514615	0.837207648134746	0.999909265945178
Arg-ACG-2_59	2604.00526308466	0.0224591574446121	0.440195651355878	0.0510208526036867	0.959308904211658	0.999909265945178
Arg-ACG-2_60	2318.87192819364	0.0608363096778108	0.438881842105992	0.13861660210385	0.889753123387051	0.999909265945178
Arg-ACG-2_61	1925.92676376814	-0.00515110356627822	0.418048698643572	-0.0123217787377208	0.990168891754192	0.999909265945178
Arg-ACG-2_62	2076.84078304066	0.121451217976912	0.422575687311129	0.287407017544509	0.773800688545529	0.999909265945178
Arg-ACG-2_63	2244.6535680931	0.0548430718674722	0.427490837176744	0.128290637127265	0.897918974369087	0.999909265945178
Arg-ACG-2_64	2164.46707839627	0.0756607606515441	0.421614998602032	0.17945462306231	0.857580744429621	0.999909265945178
Arg-ACG-2_65	2193.69676731255	0.0734212819514861	0.422064763755467	0.173957383455076	0.861898954575777	0.999909265945178
Arg-ACG-2_66	2118.22704875867	0.12219170940602	0.427821533226323	0.285613742918777	0.775173976421	0.999909265945178
Arg-ACG-2_67	2389.043117089	0.092791604052089	0.425859224456945	0.217892671387867	0.827512737353584	0.999909265945178
Arg-ACG-2_68	2330.33054187233	0.0599158964074741	0.4288782959448	0.139703727080621	0.888894081504695	0.999909265945178
Arg-ACG-2_69	2421.33031469995	0.092211763124802	0.430065410970792	0.214413344511132	0.830224736225034	0.999909265945178
Arg-ACG-2_70	2519.52940273656	0.140590907194846	0.432899968824116	0.324765343773833	0.74535867560338	0.999909265945178
Arg-ACG-2_71	2846.68305930482	0.0925731000215251	0.430933116273211	0.214820111348402	0.829907572345413	0.999909265945178
Arg-ACG-2_72	2852.62013897617	0.0211341916738515	0.429015687368311	0.0492620486758745	0.960710463547078	0.999909265945178
Arg-ACG-2_73	2695.55474532654	0.00732643154616736	0.439208013543282	0.0166810060842512	0.986691100003046	0.999909265945178
Arg-ACG-2_C1	2153.1801160928	0.0195657261974878	0.436076562392052	0.0448676399624921	0.964212810425986	0.999909265945178
Arg-ACG-2_C2	1979.46824385145	-0.0480194084521619	0.436293428102045	-0.110062186040837	0.912360057080521	0.999909265945178
Arg-ACG-2_A	2069.56799808176	-0.134440820389662	0.437635483269985	-0.307198171832706	0.758692536965038	0.999909265945178
