baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-2_8	928.038615127012	-0.0816117604863408	0.229661347720606	-0.355356969278197	0.72232218138606	0.999999664634901
Ala-AGC-2_9	988.246159848699	-0.291596868288267	0.239553100530299	-1.21725357610801	0.223507751476447	0.999999664634901
Ala-AGC-2_10	928.100385083909	-0.189872364547735	0.23993004699205	-0.791365512273779	0.42873072906738	0.999999664634901
Ala-AGC-2_11	891.20522341798	-0.30410780981797	0.234924228043394	-1.29449317488785	0.195495125268797	0.999999664634901
Ala-AGC-2_12	840.807580555169	-0.12499520819603	0.234031748561543	-0.534095091645909	0.593275745481614	0.999999664634901
Ala-AGC-2_13	861.828664196447	-0.136221240357753	0.241775974316607	-0.563419259265898	0.573149425742734	0.999999664634901
Ala-AGC-2_14	944.836414823324	-0.041606642080754	0.237553087135612	-0.175146711762167	0.860964354827926	0.999999664634901
Ala-AGC-2_15	823.739506549386	-0.0540695451111219	0.234817178876281	-0.23026230606241	0.817887949059982	0.999999664634901
Ala-AGC-2_16	1029.33717126573	0.016016470996447	0.23358491854102	0.0685680869145426	0.945333422011087	0.999999664634901
Ala-AGC-2_18	857.031216989062	-0.150381241822852	0.233301710634542	-0.644578393419576	0.519200440509838	0.999999664634901
Ala-AGC-2_19	812.5222459795	-0.124520090254005	0.232311733563465	-0.536004309140881	0.591955572311297	0.999999664634901
Ala-AGC-2_20	957.243622492817	-0.228728821469244	0.237889168629498	-0.961493214621635	0.336304235581498	0.999999664634901
Ala-AGC-2_21	697.394304628203	-0.0734675374317717	0.235007307952914	-0.312618097163564	0.754570827261885	0.999999664634901
Ala-AGC-2_22	670.326688731695	-0.336090166267931	0.237386009821935	-1.41579601308449	0.1568352372406	0.999999664634901
Ala-AGC-2_23	756.661769375247	-0.0899429139292	0.229723038525885	-0.391527617370711	0.695407278927788	0.999999664634901
Ala-AGC-2_24	712.092951143704	-0.109999150992012	0.237697266464776	-0.462769945266968	0.643529276242318	0.999999664634901
Ala-AGC-2_25	1120.86488044501	-0.143916101934715	0.243087634458535	-0.592033824572279	0.553827938522999	0.999999664634901
Ala-AGC-2_26	1007.81892232439	-0.317241266067663	0.237208345364535	-1.33739504645225	0.181093720530419	0.999999664634901
Ala-AGC-2_27	956.022727412601	-0.0665703159932204	0.244705783332583	-0.272042266785104	0.785589520243111	0.999999664634901
Ala-AGC-2_28	936.279559910736	-0.121772728048877	0.235306026667092	-0.517507901406875	0.60480165463478	0.999999664634901
Ala-AGC-2_29	739.028899363329	0.0338373128191067	0.245616167252144	0.137765006260236	0.890426141552386	0.999999664634901
Ala-AGC-2_30	794.349259377709	-0.0986524934524433	0.245458970448812	-0.401910320376807	0.687750027166179	0.999999664634901
Ala-AGC-2_31	835.048491287786	0.00432543843637504	0.23267124583165	0.0185903437311919	0.985167906092569	0.999999664634901
Ala-AGC-2_32	1039.73759616232	-0.0318154479539105	0.233060743106909	-0.136511398401043	0.891417014282294	0.999999664634901
Ala-AGC-2_33	995.643345128494	-0.038611136455352	0.224651001940714	-0.171871641442942	0.863538441645028	0.999999664634901
Ala-AGC-2_34	1196.89834130012	0.00667968538964148	0.229490520247034	0.029106585241304	0.976779583761416	0.999999664634901
Ala-AGC-2_35	932.448667316345	-0.0936241665515147	0.225764939995258	-0.414697545834535	0.678363329165951	0.999999664634901
Ala-AGC-2_36	985.749234990671	0.124531919333959	0.239276704003386	0.520451499249155	0.602748923827226	0.999999664634901
Ala-AGC-2_37	1276.38250628019	-0.0280322668088721	0.225456205371781	-0.124335751870952	0.901049441019338	0.999999664634901
Ala-AGC-2_38	746.869164001822	0.282831838745796	0.233674580314123	1.21036630670564	0.226138364714194	0.999999664634901
Ala-AGC-2_39	816.542996606407	0.155764458272521	0.234547145061489	0.664107244757493	0.506621673607797	0.999999664634901
Ala-AGC-2_40	1218.44635758422	0.0684073377849408	0.233307030741209	0.293207356707652	0.769363661248708	0.999999664634901
Ala-AGC-2_41	1111.74572204254	-0.03263015832569	0.23695718348027	-0.137704870755298	0.890473669771537	0.999999664634901
Ala-AGC-2_42	1242.8434518693	-0.069536319723192	0.235636514753196	-0.29509993303043	0.767917540880847	0.999999664634901
Ala-AGC-2_43	1064.62356919745	-0.0154303602929448	0.223131479088621	-0.0691536683034144	0.94486730210802	0.999999664634901
Ala-AGC-2_44	1132.14438500635	-0.213418585344036	0.227124429537313	-0.939654909772594	0.34739460086139	0.999999664634901
Ala-AGC-2_45	970.407265176439	0.0566875746789084	0.227118194117907	0.249595039706416	0.802900534947028	0.999999664634901
Ala-AGC-2_46	911.760352799488	-0.0232609369791525	0.2317253071398	-0.100381513207443	0.920041445951772	0.999999664634901
Ala-AGC-2_47	812.568744582512	0.0522091504674797	0.220667718881345	0.236596230441631	0.81297004485884	0.999999664634901
Ala-AGC-2_48	672.380963955262	-0.0485392935366834	0.218091633408087	-0.222563758078046	0.823875045808257	0.999999664634901
Ala-AGC-2_49	646.811437967044	-0.0655718331967367	0.213945355803307	-0.306488696380122	0.759232584994818	0.999999664634901
Ala-AGC-2_50	767.413765294703	-0.0123418572514366	0.19261279186258	-0.0640760000002594	0.948909711791847	0.999999664634901
Ala-AGC-2_51	671.727341633137	0.156202225768864	0.210518271398755	0.741988924433985	0.458094046083485	0.999999664634901
Ala-AGC-2_52	643.468753164763	0.196244523568225	0.208929935992003	0.939283892643021	0.347585006264889	0.999999664634901
Ala-AGC-2_53	941.715287642551	-0.191304361357543	0.213200759531053	-0.897296809722102	0.369560558392892	0.999999664634901
Ala-AGC-2_54	1083.96349951006	-0.233660803615765	0.201792617284987	-1.15792543235499	0.246894467861394	0.999999664634901
Ala-AGC-2_55	1221.40190564525	-0.258614287982668	0.185089883357942	-1.39723621459385	0.162342549819416	0.999999664634901
Ala-AGC-2_56	1038.14027458908	-0.219855213309846	0.202421898062498	-1.08612366257907	0.277424284777976	0.999999664634901
Ala-AGC-2_57	1187.28529722141	-0.23623140224675	0.19263247791503	-1.22633215750332	0.220073704708886	0.999999664634901
Ala-AGC-2_58	1049.55884040694	-0.288558248608083	0.203026423691849	-1.42128420212954	0.155234154303293	0.999999664634901
Ala-AGC-2_59	922.274482078304	-0.105186594586242	0.192931918746758	-0.54520058303214	0.585615570581916	0.999999664634901
Ala-AGC-2_60	794.430704808743	-0.0343191198264591	0.187085122205294	-0.183441202709853	0.85445184924373	0.999999664634901
Ala-AGC-2_61	610.220974986951	0.200441225266016	0.246955769302175	0.81164827949719	0.416993479760477	0.999999664634901
Ala-AGC-2_62	613.727318477576	0.153845372051788	0.243728089537791	0.631217240259595	0.527898490853894	0.999999664634901
Ala-AGC-2_63	654.893919797809	0.299454503335081	0.201321588320262	1.48744357638739	0.136897695009993	0.999999664634901
Ala-AGC-2_64	848.205350190982	-0.145937721923884	0.181584189044461	-0.803691789972699	0.421574996805685	0.999999664634901
Ala-AGC-2_65	735.622076527932	-0.00297679737556556	0.192688286236786	-0.0154487718672608	0.987674153736127	0.999999664634901
Ala-AGC-2_66	696.008165114702	-0.0283499758778046	0.226634695923673	-0.125091066759489	0.900451455439348	0.999999664634901
Ala-AGC-2_67	811.246238803928	0.0104895574993062	0.198908056456438	0.0527357095845108	0.957942486465952	0.999999664634901
Ala-AGC-2_68	1041.53819528439	-0.0517214779150014	0.18225313949164	-0.283789228867435	0.776571909439377	0.999999664634901
Ala-AGC-2_69	729.873420451116	0.0634179255287305	0.185147712029714	0.342526109739626	0.731954998274282	0.999999664634901
Ala-AGC-2_70	780.54294565012	0.132795163196715	0.196228453072596	0.676737553180355	0.49857248536099	0.999999664634901
Ala-AGC-2_71	741.401481394655	0.0608662628177617	0.19024653041627	0.319933628668984	0.74901864460866	0.999999664634901
Ala-AGC-2_72	734.373858120185	0.098884722479519	0.183436999694732	0.539066396877832	0.589841040986728	0.999999664634901
Ala-AGC-2_73	765.910168761493	0.0488253189892824	0.182033038382096	0.268222293179525	0.788528216028253	0.999999664634901
Ala-AGC-2_C1	647.53329512921	0.156460680343762	0.216665872805757	0.722128862832175	0.470215254365472	0.999999664634901
Ala-AGC-2_C2	631.244479065035	0.0783464702637721	0.214282601993504	0.36562217153844	0.714647028476888	0.999999664634901
Ala-AGC-2_A	655.957676824899	0.135565641115607	0.196964270494199	0.688275293663473	0.491279436974461	0.999999664634901
Arg-ACG-2_1	798.78192219032	0.112137206876912	0.225054796539526	0.498266238272408	0.618296400913035	0.999999664634901
Arg-ACG-2_2	753.538189494201	0.015738695787715	0.278974496436153	0.0564162530581607	0.955010209507751	0.999999664634901
Arg-ACG-2_3	786.04901618421	-0.209123196635386	0.230045439575373	-0.909051694401739	0.363322839252316	0.999999664634901
Arg-ACG-2_4	777.579278673641	-0.0273370728486607	0.230626643190505	-0.118533888671655	0.905644645083686	0.999999664634901
Arg-ACG-2_5	832.227895200031	0.0658892754257121	0.233454052776036	0.282236588494452	0.777762104666214	0.999999664634901
Arg-ACG-2_6	899.160361982921	-0.110698436144567	0.202996063255881	-0.545323068679558	0.585531340908356	0.999999664634901
Arg-ACG-2_7	876.687367115015	-0.0868296918507999	0.202965676246082	-0.427804806491147	0.668793237270734	0.999999664634901
Arg-ACG-2_8	896.612889249056	0.0471537751386266	0.211102779887271	0.223368802456352	0.823248482985627	0.999999664634901
Arg-ACG-2_9	859.156281332209	0.091818656374281	0.219326868296823	0.41863843261565	0.675480397328927	0.999999664634901
Arg-ACG-2_10	987.519302745863	0.0908891126284549	0.200022655700354	0.45439409006054	0.649545205287314	0.999999664634901
Arg-ACG-2_11	1263.1288917518	0.0363870279545213	0.198730567478388	0.183097288032845	0.854721683641463	0.999999664634901
Arg-ACG-2_12	1021.61662831217	0.0852257038384633	0.198177885391952	0.430046489142347	0.667161824062254	0.999999664634901
Arg-ACG-2_13	1680.89524280666	0.063519471013538	0.184462598414638	0.344348781592883	0.730584002440838	0.999999664634901
Arg-ACG-2_14	1561.78886849483	-0.0342844110350836	0.195044707154755	-0.175777192497109	0.860468988382384	0.999999664634901
Arg-ACG-2_15	1322.89321655713	-0.000339858299789977	0.194795422206308	-0.00174469346322745	0.998607936728587	0.999999664634901
Arg-ACG-2_16	1554.05232988389	-0.00650967685284966	0.197087575120788	-0.0330293619415638	0.973651172966812	0.999999664634901
Arg-ACG-2_18	1221.29148444035	-0.0600168019507058	0.194978116658953	-0.307813015014831	0.758224617576214	0.999999664634901
Arg-ACG-2_19	1537.1473208924	0.050690871751506	0.197049628025574	0.257249263850055	0.79698635622827	0.999999664634901
Arg-ACG-2_20	1459.04651368434	0.0152532854149999	0.195965415449718	0.0778366191809679	0.937958016904885	0.999999664634901
Arg-ACG-2_20a	1983.43567143102	0.0550567875430224	0.184204978341215	0.298888705608363	0.765024965045351	0.999999664634901
Arg-ACG-2_21	1582.47070157139	0.0872908713625962	0.184557622568513	0.47297353611169	0.636232059713694	0.999999664634901
Arg-ACG-2_22	1317.85997622783	0.0408583901908088	0.182741790165576	0.22358536683803	0.823079951006311	0.999999664634901
Arg-ACG-2_23	1449.28854075724	-0.00864481744863697	0.192837034868766	-0.0448296534663072	0.964243088798515	0.999999664634901
Arg-ACG-2_24	1311.05296479057	0.0100721474666598	0.195753909556311	0.0514531101293917	0.958964465020891	0.999999664634901
Arg-ACG-2_25	2142.52382494773	-0.00809472159154642	0.190451678487521	-0.0425027579480052	0.96609791321426	0.999999664634901
Arg-ACG-2_26	1634.66918154762	-0.116663269741163	0.199485343784825	-0.584821258182266	0.558667908807948	0.999999664634901
Arg-ACG-2_27	1785.81180334983	-0.0900820501627506	0.19776837472379	-0.455492695880027	0.648754821147545	0.999999664634901
Arg-ACG-2_28	934.163172059154	0.0290731796327089	0.221180232919613	0.131445650675644	0.89542277789638	0.999999664634901
Arg-ACG-2_29	950.944320709657	0.0331209188551375	0.207037776402606	0.159975244279723	0.872900575245724	0.999999664634901
Arg-ACG-2_30	1048.77538098923	-0.0509365980584243	0.185126289931014	-0.275145135125894	0.78320473643309	0.999999664634901
Arg-ACG-2_31	1830.00351136658	-0.00139488108252341	0.180663990866472	-0.0077208583505407	0.993839707530222	0.999999664634901
Arg-ACG-2_32	1318.60665773605	-0.0074961733961909	0.190824864174353	-0.0392830013458927	0.968664759116042	0.999999664634901
Arg-ACG-2_33	1517.98953622047	-0.0708880936215238	0.187052269662908	-0.378974784691322	0.704706588556368	0.999999664634901
Arg-ACG-2_34	1531.85319041156	0.041904945286177	0.183386340036217	0.228506361367489	0.81925261127865	0.999999664634901
Arg-ACG-2_35	1683.89525849565	0.0591954667058184	0.179465205044448	0.329843696950378	0.741518067959918	0.999999664634901
Arg-ACG-2_36	1624.60727049965	0.0664109836877039	0.18297334048849	0.362954425548576	0.71663892921024	0.999999664634901
Arg-ACG-2_37	1231.63858999817	-0.0526744386333699	0.187576312884764	-0.280816046670722	0.77885149520489	0.999999664634901
Arg-ACG-2_38	1247.00846021882	-0.0647389109132248	0.188296919598554	-0.343812904912343	0.730986994510881	0.999999664634901
Arg-ACG-2_39	1330.24333329695	-0.0842618101645127	0.191856987956851	-0.439190727749064	0.660523343047222	0.999999664634901
Arg-ACG-2_40	897.742575047062	0.0436620610887524	0.190236433002972	0.229514717026209	0.818468883361151	0.999999664634901
Arg-ACG-2_41	896.754001331491	0.205559898236507	0.194462173638695	1.05706880875677	0.290480185206377	0.999999664634901
Arg-ACG-2_42	990.935126663987	0.151395203589445	0.177785495237139	0.851561053321626	0.394457763688426	0.999999664634901
Arg-ACG-2_43	985.328474655389	0.0984037976918132	0.183204929561589	0.537124180704603	0.591181838966747	0.999999664634901
Arg-ACG-2_44	865.994689503627	0.13099446679366	0.192154156484792	0.68171549962817	0.495418864727506	0.999999664634901
Arg-ACG-2_45	1007.29404903204	0.09976859714538	0.174725919469202	0.571000555890426	0.567999266026547	0.999999664634901
Arg-ACG-2_46	1269.77346053223	0.0865028906146295	0.176773042599302	0.489344355579762	0.624597923548231	0.999999664634901
Arg-ACG-2_47	1236.35024386114	0.0281241581787902	0.177580707733098	0.158373950288905	0.874162139362539	0.999999664634901
Arg-ACG-2_48	1332.75771633745	0.0208116569354813	0.182399514235259	0.114099300224223	0.909159076942662	0.999999664634901
Arg-ACG-2_49	1161.37568403991	0.0926321171245988	0.177771916083819	0.521072839654397	0.602316030601644	0.999999664634901
Arg-ACG-2_50	1921.93563152453	-0.0907799460599395	0.186676220319591	-0.486296250826826	0.626757137044397	0.999999664634901
Arg-ACG-2_51	901.642534042015	0.2228746974812	0.178322586496242	1.24983997742707	0.211358009133445	0.999999664634901
Arg-ACG-2_52	927.065404138434	0.120172923426941	0.181221376905843	0.663127747282147	0.507248741110318	0.999999664634901
Arg-ACG-2_53	2069.67700238882	-0.0223816096097867	0.157936228448742	-0.141712954840192	0.887306741737089	0.999999664634901
Arg-ACG-2_54	1865.89624624315	-0.084482130068311	0.163521548497166	-0.51664218474408	0.605405962029542	0.999999664634901
Arg-ACG-2_55	1783.62663296857	0.0192574989041759	0.157846341474251	0.122001553690222	0.902897787796997	0.999999664634901
Arg-ACG-2_56	1960.79020854641	0.0857558680413345	0.153604194075105	0.558291188321357	0.576645561046664	0.999999664634901
Arg-ACG-2_57	1814.97564764644	-0.127968876861032	0.165504994165854	-0.773202509724834	0.439402541088049	0.999999664634901
Arg-ACG-2_58	1950.59240217739	0.086960676344775	0.163789033488365	0.530931006140604	0.595466590557625	0.999999664634901
Arg-ACG-2_59	1259.82045276908	0.000740026492569249	0.157822028923983	0.00468899365706224	0.996258738064976	0.999999664634901
Arg-ACG-2_60	1134.1756935801	0.0598406024634117	0.181763759560565	0.329221857030705	0.741988003437332	0.999999664634901
Arg-ACG-2_61	957.96189533001	0.154821520252458	0.168457719272905	0.919052691207606	0.358068012556953	0.999999664634901
Arg-ACG-2_62	1001.65709470475	0.0968280859357643	0.184677377083352	0.524309406300816	0.600063355563143	0.999999664634901
Arg-ACG-2_63	1069.89790832963	0.0592635540255302	0.190735374026268	0.310710870115622	0.756020432855657	0.999999664634901
Arg-ACG-2_64	1037.96734963341	0.123343273836173	0.17033050709539	0.724140824444894	0.468979283559817	0.999999664634901
Arg-ACG-2_65	1053.54286185145	0.135071523628569	0.180097332279644	0.749991806757237	0.453259639353071	0.999999664634901
Arg-ACG-2_66	1021.84428931295	0.143644117497955	0.176204577196462	0.815212179975305	0.414950867141614	0.999999664634901
Arg-ACG-2_67	1136.75788161351	0.0505466496845376	0.165585554023776	0.305260020915108	0.760168122315849	0.999999664634901
Arg-ACG-2_68	1119.12084345981	0.0266609941068147	0.158266488200632	0.168456344801288	0.866224284622323	0.999999664634901
Arg-ACG-2_69	1147.00365103868	-0.00895596921333908	0.161857849057857	-0.0553323132950922	0.955873719303814	0.999999664634901
Arg-ACG-2_70	1210.00861842305	0.0637567876020683	0.163756100332606	0.389339923658242	0.697024706717675	0.999999664634901
Arg-ACG-2_71	1341.86971620058	0.0336715438940534	0.158438619294693	0.212521063639319	0.831700546670269	0.999999664634901
Arg-ACG-2_72	1363.55417343463	0.08972913463881	0.168663712630435	0.532000234308956	0.594725833221824	0.999999664634901
Arg-ACG-2_73	1278.0988379791	0.0616797442535125	0.175179968555411	0.352093591305803	0.724768074453374	0.999999664634901
Arg-ACG-2_C1	1036.86701899106	-0.0371814307282401	0.171654434003608	-0.2166062935925	0.828515180604538	0.999999664634901
Arg-ACG-2_C2	955.410789622512	0.0174555662197815	0.192944693907897	0.0904692731696157	0.927914310259237	0.999999664634901
Arg-ACG-2_A	998.429937167312	-0.0522374165619689	0.182251570389445	-0.286622586847099	0.774401317944651	0.999999664634901
Arg-CCG-1_1	489.917995224631	0.049718576165625	0.255127736182921	0.194877189401225	0.845489092041704	0.999999664634901
