baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-2_13	4387.53491295641	-0.0301214449170451	0.200250775714245	-0.150418617903523	0.880434353417308	0.999986228888441
Ala-AGC-2_14	4864.61856551335	-0.0402088593328334	0.205171276760064	-0.195977039124513	0.844628137630261	0.999986228888441
Ala-AGC-2_15	4376.86842756885	-0.0103756808198196	0.204822417184699	-0.0506569591475105	0.959598874210876	0.999986228888441
Ala-AGC-2_16	5212.21762055066	-0.11643520717106	0.204259834022347	-0.570034768354516	0.568654116737628	0.999986228888441
Ala-AGC-2_18	4434.64625918851	-0.0971662539524254	0.204260109231401	-0.475698629154988	0.634289097700189	0.999986228888441
Ala-AGC-2_19	4210.05189919438	-0.0604415996503527	0.203914605032973	-0.296406427781764	0.766919717110202	0.999986228888441
Ala-AGC-2_20	5298.68159822661	-0.146768687530191	0.20387961326316	-0.719879173700155	0.471599391851735	0.999986228888441
Ala-AGC-2_21	3504.79458530661	0.0195940176061742	0.204638784214606	0.0957492866338858	0.923719695616616	0.999986228888441
Ala-AGC-2_22	3479.73308199954	-0.0509384988657658	0.208878849496888	-0.243866236282218	0.807334419356397	0.999986228888441
Ala-AGC-2_23	3782.16322554362	-0.0424701312169842	0.207364438291179	-0.204809134907442	0.837721249679342	0.999986228888441
Ala-AGC-2_24	3619.23361860663	0.00855799673101952	0.206191761188686	0.0415050372608637	0.966893277162782	0.999986228888441
Ala-AGC-2_25	5740.72247869131	0.0194766371836917	0.205462262480599	0.0947942310599777	0.924478269185772	0.999986228888441
Ala-AGC-2_26	5372.00262526359	-0.0812748702612049	0.205042977000768	-0.396379683176861	0.691824951770894	0.999986228888441
Ala-AGC-2_27	5141.26854229947	-0.0189445267542912	0.202558970511337	-0.0935259826136947	0.925485709015244	0.999986228888441
Ala-AGC-2_28	5011.97018059657	-0.149811759850188	0.207589398870957	-0.72167346051864	0.470495262662073	0.999986228888441
Ala-AGC-2_29	3732.01721072029	-0.0204932945194207	0.206257294455845	-0.0993579139757785	0.920854097142632	0.999986228888441
Ala-AGC-2_30	4073.06399980869	0.0372221188294722	0.211435492733634	0.176044799045941	0.860258747463554	0.999986228888441
Ala-AGC-2_31	4227.45200843186	-0.013760112133343	0.20925917748766	-0.0657563137662358	0.94757183748271	0.999986228888441
Ala-AGC-2_32	5814.11008312617	-0.03550038254211	0.209261405372183	-0.169646105926559	0.86528846077398	0.999986228888441
Ala-AGC-2_33	5278.84091222284	-0.0720129477052839	0.207329193391384	-0.347336265227937	0.728338708971647	0.999986228888441
Ala-AGC-2_34	6160.49474987993	0.00412638292554727	0.213207208856968	0.0193538621309728	0.984558816192271	0.999986228888441
Ala-AGC-2_35	4617.29904304059	-0.0857676199698026	0.212822741332274	-0.403000259431373	0.686948033639705	0.999986228888441
Ala-AGC-2_36	4774.99602798113	-0.0317986184141081	0.210499134486546	-0.151062941382975	0.879926065457798	0.999986228888441
Ala-AGC-2_37	6483.59967836404	-0.0881126797216727	0.213607262002226	-0.412498521331894	0.679974064280669	0.999986228888441
Ala-AGC-2_38	3735.17885073945	0.00977767953727267	0.214870457728551	0.0455049970137121	0.963704791985401	0.999986228888441
Ala-AGC-2_39	3939.74796193398	-0.0985306783472432	0.213689348151655	-0.461093073658103	0.644731830827893	0.999986228888441
Ala-AGC-2_40	5958.36585556424	-0.0588508265018231	0.213522893909314	-0.275618344358042	0.782841218463962	0.999986228888441
Ala-AGC-2_41	5628.74133194645	0.0173317826207944	0.21404073006064	0.080974226801993	0.935462449214491	0.999986228888441
Ala-AGC-2_42	6258.183080797	-0.0857362265618075	0.215537227560931	-0.397779202841284	0.690792948726044	0.999986228888441
Ala-AGC-2_43	5516.08405162563	0.11994164545746	0.213120555820799	0.562787784573498	0.573579399300582	0.999986228888441
Ala-AGC-2_44	5892.90739465749	-0.0249537791442892	0.215958805188681	-0.115548792384211	0.908010148704788	0.999986228888441
Ala-AGC-2_45	4764.62498055345	0.0789415787347958	0.21621916806023	0.365099817204023	0.715036897353418	0.999986228888441
Ala-AGC-2_46	4392.96165986203	-0.0220422562439461	0.214810254473841	-0.102612681586997	0.91827037752226	0.999986228888441
Ala-AGC-2_47	3849.15100837719	-0.0496580324905945	0.218044655978188	-0.22774248819729	0.819846439457017	0.999986228888441
Ala-AGC-2_48	3152.94584203505	0.00103531377252708	0.225115541501576	0.00459903285939873	0.996330515622472	0.999986228888441
Ala-AGC-2_49	3036.42662460542	0.0159920973089361	0.213693677735747	0.0748365486447004	0.940344761725849	0.999986228888441
Ala-AGC-2_50	3526.60951463591	-0.0130949468958609	0.215422773869155	-0.0607871984037056	0.951528685661362	0.999986228888441
Ala-AGC-2_51	2974.59759217805	0.0350640810748656	0.227925114885546	0.153840357138674	0.877735612194806	0.999986228888441
Ala-AGC-2_52	2866.9226548702	0.0016915146110267	0.231308550965768	0.00731280622339394	0.994165276822304	0.999986228888441
Ala-AGC-2_53	4585.13536802153	-0.104642098156478	0.214950280106752	-0.486820013002582	0.626385886577037	0.999986228888441
Ala-AGC-2_54	5138.95067245225	-0.148486151322444	0.218920389510428	-0.678265517682039	0.497603357875657	0.999986228888441
Ala-AGC-2_55	5743.72100325837	-0.0354719319023696	0.21721292898948	-0.163304882759016	0.870278389626723	0.999986228888441
Ala-AGC-2_56	5059.6741062293	-0.146731830982339	0.208976258849027	-0.70214593653121	0.482588157284583	0.999986228888441
Ala-AGC-2_57	5781.69211129349	-0.249885027420293	0.230177429609824	-1.08561915841999	0.277647520078151	0.999986228888441
Ala-AGC-2_58	5186.26860553509	-0.212453684551114	0.22176885652709	-0.957996031896219	0.3380647594987	0.999986228888441
Ala-AGC-2_59	4108.87565296473	-0.0137486189069465	0.223492994527295	-0.0615170016224709	0.950947474712409	0.999986228888441
Ala-AGC-2_60	3526.01546699421	0.0283280106649907	0.226117916299271	0.125279814747179	0.900302031772105	0.999986228888441
Ala-AGC-2_61	2672.61369516925	0.308660633656675	0.250655208720919	1.23141519871761	0.218167615354234	0.999986228888441
Ala-AGC-2_62	2656.96454562814	0.134004787177636	0.231984911761104	0.577644408683065	0.563504218266354	0.999986228888441
Ala-AGC-2_63	2872.68660919694	0.182289033411063	0.225771787285879	0.80740395247101	0.419433790531391	0.999986228888441
Ala-AGC-2_64	3884.706061827	0.139586170194383	0.215873121280776	0.646612090315913	0.517883031143788	0.999986228888441
Ala-AGC-2_65	3483.05764915146	0.0141811167119584	0.217300270167071	0.0652604651667267	0.947966619437704	0.999986228888441
Ala-AGC-2_66	3108.22739690797	0.142143807523443	0.219709236576803	0.64696327627425	0.517655711449917	0.999986228888441
Ala-AGC-2_67	3598.74433363188	0.166476256401446	0.21589667195799	0.771092277114116	0.440652237882324	0.999986228888441
Ala-AGC-2_68	4703.08009532126	-0.0633689671928259	0.216921357784681	-0.292128759657345	0.770188178244344	0.999986228888441
Ala-AGC-2_69	3269.37331061721	0.182943043727489	0.22195113468789	0.824249193340441	0.409797980494668	0.999986228888441
Ala-AGC-2_70	3496.75055055202	0.174765097638721	0.221905029082869	0.787567088321628	0.430949972035734	0.999986228888441
Ala-AGC-2_71	3186.51129994991	0.110460253140851	0.214229442061236	0.515616584154091	0.606122225092526	0.999986228888441
Ala-AGC-2_72	3057.93773145842	0.123189088281881	0.224960618787495	0.547602904658832	0.583964594529268	0.999986228888441
Ala-AGC-2_73	3251.20807032181	0.160493575358085	0.224901690436164	0.713616580857314	0.475464301807473	0.999986228888441
Ala-AGC-2_C1	2883.03149570802	0.217882742556603	0.222442811597831	0.979500038646011	0.327332969528116	0.999986228888441
Ala-AGC-2_C2	2789.07399417106	0.232848854679997	0.234341749524118	0.993629411544668	0.320403319840716	0.999986228888441
Ala-AGC-2_A	2898.43307877061	0.200293536428913	0.242187975439045	0.827016849477415	0.408227511331438	0.999986228888441
Arg-ACG-2_1	2805.00272179824	0.0419238292904157	0.214951526022573	0.195038528295971	0.845362785546861	0.999986228888441
Arg-ACG-2_2	2623.7660935222	-0.180171218673173	0.208857584665703	-0.862651068964314	0.388329342883344	0.999986228888441
Arg-ACG-2_3	2770.2452694169	-0.0360552598933926	0.215100887124752	-0.167620228699855	0.866882056161999	0.999986228888441
Arg-ACG-2_4	2718.92427351943	0.129035167635778	0.23594620890272	0.546883835243052	0.584458541851943	0.999986228888441
Arg-ACG-2_5	2848.08688143342	0.137471228604645	0.217229771418877	0.632837882702384	0.526839515490148	0.999986228888441
Arg-ACG-2_6	2940.07973115931	0.111136849525986	0.222737011392215	0.498959956548425	0.617807594241003	0.999986228888441
Arg-ACG-2_7	3077.04748287026	0.0357774083298059	0.234528949490823	0.152550072848068	0.878753100115871	0.999986228888441
Arg-ACG-2_8	3118.14158306343	0.0581637490779581	0.227358560139913	0.255823880315591	0.798086833519003	0.999986228888441
Arg-ACG-2_9	2954.46912515639	-0.0626754493869416	0.223900797608429	-0.27992508314576	0.779534982644547	0.999986228888441
Arg-ACG-2_10	3384.91257439848	-0.0804397745192271	0.222911088883664	-0.360860354332611	0.718203842052399	0.999986228888441
Arg-ACG-2_11	4363.74125213848	-0.266228559477848	0.218277226802677	-1.21968087728418	0.222585873501014	0.999986228888441
Arg-ACG-2_12	3455.32560262494	-0.0426548467184203	0.229862929188569	-0.185566445485553	0.852784769101637	0.999986228888441
Arg-ACG-2_13	5741.88087709988	-0.0537575506145842	0.216390583636488	-0.248428326737594	0.803803018828829	0.999986228888441
Arg-ACG-2_14	5627.77595830285	-0.0353795942007711	0.220652809980911	-0.160340555843508	0.872612813186805	0.999986228888441
Arg-ACG-2_15	4813.03752722091	-0.134375791649475	0.219371037706072	-0.612550284917375	0.540173739172297	0.999986228888441
Arg-ACG-2_16	5489.96451327439	-0.105243920207821	0.220859137868955	-0.476520560676402	0.633703562947585	0.999986228888441
Arg-ACG-2_18	4134.30566441532	0.0745616202902881	0.218191822898844	0.341725089875874	0.732557788593047	0.999986228888441
Arg-ACG-2_19	5036.39927668658	0.102596818763191	0.215908737540783	0.475186043565333	0.634654373846422	0.999986228888441
Arg-ACG-2_20	4951.10335489161	0.188843292184646	0.224038057533486	0.842907201855293	0.399280345409255	0.999986228888441
Arg-ACG-2_20a	7017.15441140239	0.149499801093148	0.218763415025323	0.683385752941562	0.494363120226569	0.999986228888441
Arg-ACG-2_21	5608.82154925678	0.320018789231385	0.225480278741716	1.41927618245479	0.155818513107473	0.999986228888441
Arg-ACG-2_22	4720.3608121134	0.0351174739604723	0.22202601387922	0.158168285539621	0.874324193617233	0.999986228888441
Arg-ACG-2_23	5158.56183225607	0.00645978845882626	0.220190434176141	0.0293372801729378	0.976595594410608	0.999986228888441
Arg-ACG-2_24	4313.58434649165	-0.0384765596884	0.221021091852059	-0.174085465626758	0.861798295537936	0.999986228888441
Arg-ACG-2_25	7652.26396172154	-0.0383643992923317	0.216995437466058	-0.176798184055517	0.859666915498885	0.999986228888441
Arg-ACG-2_26	5926.17964969249	-0.0831495185145914	0.220081960898625	-0.377811603345774	0.705570553301633	0.999986228888441
Arg-ACG-2_27	6247.40567978975	-0.0205238502788546	0.216862900042226	-0.0946397483149877	0.924600976921978	0.999986228888441
Arg-ACG-2_28	3162.23749228213	-0.0378072690830647	0.230797959229701	-0.163811106516055	0.869879848057395	0.999986228888441
Arg-ACG-2_29	3198.13685980237	-0.0133432897982164	0.224942875316158	-0.0593185704568874	0.952698370072979	0.999986228888441
Arg-ACG-2_30	3561.3056609578	0.0320110563888933	0.226322263844604	0.141440156373093	0.887522232919234	0.999986228888441
Arg-ACG-2_31	6463.42819300224	-0.0300850373548559	0.218701643228156	-0.137562008729264	0.890586582643444	0.999986228888441
Arg-ACG-2_32	4523.90721657035	0.00705411269369576	0.224908338286747	0.0313643893660452	0.974978940339718	0.999986228888441
Arg-ACG-2_33	5243.57302587621	0.0296721065711176	0.219267148816901	0.135323995095568	0.892355714231446	0.999986228888441
Arg-ACG-2_34	5311.64069453449	0.0666460485700842	0.219689454622179	0.303364805036736	0.761611864152841	0.999986228888441
Arg-ACG-2_35	5698.48939176453	-0.0870315438394593	0.218374859058212	-0.398541957690558	0.690230736511643	0.999986228888441
Arg-ACG-2_36	5581.22045124121	0.0287480336253554	0.218251128829343	0.131719976797161	0.895205783994983	0.999986228888441
Arg-ACG-2_37	4234.63211644788	-0.0413547229758925	0.221856752385073	-0.186402814119057	0.852128885758191	0.999986228888441
Arg-ACG-2_38	4244.89765093389	-0.0303503121739886	0.218633868324806	-0.138817980976761	0.889593984794175	0.999986228888441
Arg-ACG-2_39	4655.96416436409	-0.0955317029766062	0.21993506617787	-0.434363217456856	0.664024703756368	0.999986228888441
Arg-ACG-2_40	3058.85110242385	0.0996295773031048	0.2262043627086	0.440440564939277	0.659618050391913	0.999986228888441
Arg-ACG-2_41	2921.64515772891	0.0895555067192285	0.229936866855687	0.389478677098943	0.696922081119631	0.999986228888441
Arg-ACG-2_42	3631.11007162761	-0.0210197095502747	0.231926862362623	-0.0906307675452006	0.927785983565247	0.999986228888441
Arg-ACG-2_43	3698.02929321422	-0.0361978399835871	0.221678691526015	-0.163289668187793	0.870290368316857	0.999986228888441
Arg-ACG-2_44	2897.29617184294	-0.100894829162166	0.226403289214377	-0.445642064266262	0.655855820438828	0.999986228888441
Arg-ACG-2_45	3640.6489746623	-0.0872413765902728	0.228227078000118	-0.38225690551157	0.702270816292481	0.999986228888441
Arg-ACG-2_46	5144.09353018662	-0.0811568190011679	0.21894615982082	-0.37067020982503	0.710883181259747	0.999986228888441
Arg-ACG-2_47	4959.95379705884	-0.111044135490536	0.219091369609434	-0.506839387094482	0.612267517735726	0.999986228888441
Arg-ACG-2_48	4991.82633794113	-0.0842815288462496	0.219634738810012	-0.383734965164843	0.701174894521697	0.999986228888441
Arg-ACG-2_49	4181.19700253488	0.00504702164107264	0.220266247016841	0.0229132774967867	0.981719449265818	0.999986228888441
Arg-ACG-2_50	6401.8903390401	-0.0609993151633941	0.215857267597211	-0.282590972462501	0.777490401314711	0.999986228888441
Arg-ACG-2_51	2885.93389696452	-0.0602153751075843	0.230153506468661	-0.261631360875153	0.793605663472162	0.999986228888441
Arg-ACG-2_52	2987.56598054033	-0.058678145120257	0.231597959747196	-0.253362098631214	0.799988413226631	0.999986228888441
Arg-ACG-2_53	7003.53952577516	-0.0279291131284794	0.211944411932736	-0.131775652275009	0.895161745255039	0.999986228888441
Arg-ACG-2_54	6282.24775544615	-0.0330241264363063	0.232791915315784	-0.14186113977158	0.887189689782423	0.999986228888441
Arg-ACG-2_55	6035.6861550622	-0.104503683274714	0.217512871189905	-0.480448272798873	0.630908676210362	0.999986228888441
Arg-ACG-2_56	6216.7213169835	-0.0839201612484745	0.214990558660427	-0.390343472622091	0.696282581269065	0.999986228888441
Arg-ACG-2_57	6047.67346363444	-0.0208626617975528	0.220976508552774	-0.0944112201527081	0.924782503224892	0.999986228888441
Arg-ACG-2_58	6418.83813778182	-0.182930863348961	0.213456717203497	-0.856992769988894	0.391448880358314	0.999986228888441
Arg-ACG-2_59	4004.76460985792	0.0184732646351532	0.221733373409727	0.0833129643547957	0.933602692068971	0.999986228888441
Arg-ACG-2_60	3688.13958666047	0.114177959815169	0.228767814835069	0.499099752723023	0.617709111756026	0.999986228888441
Arg-ACG-2_61	2990.93253689605	0.134668066672821	0.22855045915988	0.589226848057285	0.555709109169296	0.999986228888441
Arg-ACG-2_62	3055.7840843383	0.0782372889617417	0.234757276671266	0.333268855692591	0.738931346446825	0.999986228888441
Arg-ACG-2_63	3240.13603020013	0.0814075856668731	0.232317397440178	0.350415365202408	0.726026996750175	0.999986228888441
Arg-ACG-2_64	3067.95109017393	0.0371665692946388	0.223422881635588	0.16635077402349	0.867880910741311	0.999986228888441
Arg-ACG-2_65	3085.71539500107	0.0457529302742599	0.225982536249815	0.202462239045241	0.839555375958845	0.999986228888441
Arg-ACG-2_66	3110.92240252999	0.123090793665122	0.243320673362452	0.505878896207742	0.612941668197284	0.999986228888441
Arg-ACG-2_67	3389.56907968495	0.0930040016699484	0.239912398648892	0.387658171039582	0.698269014363459	0.999986228888441
Arg-ACG-2_68	3271.84951586518	0.0601934251959236	0.240425920951363	0.250361628886515	0.802307700560481	0.999986228888441
Arg-ACG-2_69	3346.37302053369	0.0336950407349147	0.230567627989982	0.146139512422701	0.883811254834454	0.999986228888441
Arg-ACG-2_70	3545.03061703452	0.0191917778729627	0.224955115941963	0.0853138093463676	0.932011913288669	0.999986228888441
Arg-ACG-2_71	4024.85325717878	0.0368096512374533	0.226021754271963	0.162858886552848	0.870629542348766	0.999986228888441
Arg-ACG-2_72	3907.12487341798	0.0352183659478694	0.221630448072678	0.158905810343895	0.873743082873201	0.999986228888441
Arg-ACG-2_73	3727.84909723333	-0.0117302743016481	0.223126149587508	-0.0525723870704255	0.958072618460991	0.999986228888441
Arg-ACG-2_C1	3258.54586876352	0.0583688481271534	0.222463216578689	0.262375277247272	0.793032131099949	0.999986228888441
