baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_42	16.8397841306955	-0.752041013067548	0.646363559565413	-1.16349537646149	0.244628572930372	0.999116280192832
Ala-AGC-11_43	14.1323337883608	-0.478761590490871	0.622674777366189	-0.768879048732235	0.441965116125941	0.999116280192832
Ala-AGC-11_44	16.6666019680818	-0.224652610343343	0.594613566989578	-0.377812789372968	0.705569672174317	0.999116280192832
Ala-AGC-11_45	14.9764211518047	0.359328663104726	0.670604032666115	0.535828366071922	0.592077175836208	0.999116280192832
Ala-AGC-11_46	18.9112501840498	0.0373712417481283	0.600482722787887	0.062235332225086	0.950375425966243	0.999116280192832
Ala-AGC-11_47	14.0832054950441	0.0467783782459419	0.621057501601965	0.0753205268840342	0.939959689779722	0.999116280192832
Ala-AGC-11_48	15.8774046361015	0.744630874283615	0.631351423491113	1.17942376714083	0.238229475760123	0.999116280192832
Ala-AGC-11_49	13.6222986672903	-0.102102685569004	0.763978730565791	-0.133645979245244	0.893682524118981	0.999116280192832
Ala-AGC-11_50	19.1895926861839	0.502085917799555	0.651238241970114	0.770971182958564	0.440724012584084	0.999116280192832
Ala-AGC-11_51	13.4410505088604	0.40406843380181	0.809784130020039	0.498982900284562	0.617791430551009	0.999116280192832
Ala-AGC-11_52	14.2828591536396	0.603159066346516	0.816198268328195	0.738985966708746	0.459915518803163	0.999116280192832
Ala-AGC-11_53	15.2658714028316	0.434448681087628	0.723292839600844	0.600653922313654	0.54807051500842	0.999116280192832
Ala-AGC-11_54	26.9037092899629	0.281588745389105	0.54375321938095	0.517861293234617	0.604555049747955	0.999116280192832
Ala-AGC-11_55	22.1229625617715	0.648283209042718	0.60261830646768	1.07577748980563	0.282026781839001	0.999116280192832
Ala-AGC-11_56	24.5553046823513	0.090438073826376	0.568213934009115	0.159162013483684	0.873541231147489	0.999116280192832
Ala-AGC-11_57	28.5673570325941	-0.208068591815998	0.663899680610793	-0.313403663072368	0.753974001580594	0.999116280192832
Ala-AGC-11_58	27.4712104316084	-0.153778448499188	0.596687830514571	-0.257720101927625	0.796622930952061	0.999116280192832
Ala-AGC-11_59	15.585787099138	-0.259229104868661	0.734832969933547	-0.352772827942252	0.724258755921068	0.999116280192832
Ala-AGC-11_60	14.2734524277548	0.577856312825228	0.807803228092559	0.71534291115635	0.474397179200379	0.999116280192832
Ala-AGC-11_61	13.548826903766	0.96287152420637	0.962031839471203	1.00087282426705	0.316888296361008	0.999116280192832
Ala-AGC-11_62	14.2408161086474	0.55265208760107	0.876834558747877	0.630280914555032	0.528510807666938	0.999116280192832
Ala-AGC-11_63	14.265881312087	-0.346956896697947	0.831363240359075	-0.417334902308276	0.676433462842355	0.999116280192832
Ala-AGC-11_64	28.7840305419753	-0.653924121071648	0.644781432660473	-1.0141795156437	0.310497101200609	0.999116280192832
Ala-AGC-11_65	14.6846676098162	0.171104584465054	0.823796998518212	0.207702364505849	0.835461371333542	0.999116280192832
Ala-AGC-11_66	16.5471526450612	0.0233217484093813	0.690215810063703	0.0337890672298985	0.973045354055562	0.999116280192832
Ala-AGC-11_67	16.1669006412006	0.561655992719576	0.697850005842644	0.804837698670481	0.420913343995593	0.999116280192832
Ala-AGC-11_68	19.137997917468	1.36008923479843	0.623284855135608	2.18213104905704	0.0290998622734367	0.999116280192832
Ala-AGC-11_69	17.1626391643056	0.433856516073985	0.625043882191376	0.694121690389007	0.487605897054557	0.999116280192832
Ala-AGC-11_70	17.3980948603316	0.337106437019132	0.656651780389457	0.513371694232209	0.607691341825757	0.999116280192832
Ala-AGC-11_71	16.6116907310189	0.81060232560594	0.670096896705133	1.2096792711497	0.226401986943268	0.999116280192832
Ala-AGC-11_72	16.6820211951411	0.868975863683884	0.675559564564326	1.28630532267616	0.198336525622473	0.999116280192832
Ala-AGC-11_73	17.5301001654614	0.877504586821785	0.63083115150946	1.39102925516928	0.16421655560522	0.999116280192832
Ala-AGC-11_C1	13.8235633316577	0.154804813703728	0.850077284407348	0.182106752577978	0.855498949552248	0.999116280192832
Ala-AGC-11_C2	14.5395619676781	0.761545602214529	0.809143343953695	0.941175142705136	0.346615112877969	0.999116280192832
Ala-AGC-11_A	15.1355899934946	0.423611267454695	0.789050121805798	0.536862305382109	0.591362730266307	0.999116280192832
Ala-AGC-2_2	1.43522767607044	-0.801936215765353	2.1227991779837	-0.377773000895476	0.705599232179505	0.999116280192832
Ala-AGC-2_3	3.53631373076022	-0.050146924381126	1.70550037195665	-0.0294030568422536	0.976543134852575	0.999116280192832
Ala-AGC-2_4	4.2432354414441	-0.499673893061649	1.8199742025161	-0.274549986681599	0.783661994945432	0.999116280192832
Ala-AGC-2_5	6.65188937409013	1.14944459650281	0.916065918387406	1.25476188277611	0.209565213634671	0.999116280192832
Ala-AGC-2_6	6.49072199944414	2.20814481707743	1.42931613348754	1.54489602778746	0.12237141442955	0.999116280192832
Ala-AGC-2_7	9.09019911829466	0.333063827978376	0.809466145997664	0.411461096458674	0.680734462118223	0.999116280192832
Ala-AGC-2_8	12.4424090153201	-0.148523192391424	0.701219784798104	-0.211806905069267	0.832257681276443	0.999116280192832
Ala-AGC-2_9	15.0119553684584	-0.279667766508621	0.628045144873867	-0.445298827307689	0.656103815227952	0.999116280192832
Ala-AGC-2_10	16.8286550997436	-0.488094236261921	0.589393370974233	-0.828129837047759	0.407596973601218	0.999116280192832
Ala-AGC-2_11	18.6300227316156	-0.755289970312381	0.641712861791382	-1.17699054403233	0.239199280480415	0.999116280192832
Ala-AGC-2_12	20.7625595522878	0.0804905230056956	0.542199225452483	0.148451932845392	0.881986117579436	0.999116280192832
Ala-AGC-2_13	21.3930790720476	0.416109839825104	0.519776045584612	0.800556015152814	0.423388723033985	0.999116280192832
Ala-AGC-2_14	26.8138197002179	0.115659643413506	0.492185852350046	0.234991808198598	0.814215091329281	0.999116280192832
Ala-AGC-2_15	23.0505724339196	-0.291015574327908	0.539166483388047	-0.53975086229249	0.589368858320376	0.999116280192832
Ala-AGC-2_16	27.7860958517108	0.10998200962025	0.49008588507682	0.224413746588541	0.822435375220101	0.999116280192832
Ala-AGC-2_18	22.1823063152293	-0.375205019302392	0.541780969303857	-0.69254004950469	0.48859824407699	0.999116280192832
Ala-AGC-2_19	21.2439999857795	-0.0913193585030765	0.576424172728385	-0.158423887865138	0.874122791671777	0.999116280192832
Ala-AGC-2_20	23.0933351799806	-1.00966052454462	0.529872306178089	-1.9054789479888	0.0567178414300581	0.999116280192832
Ala-AGC-2_21	19.7094183422722	0.209165444771263	0.612318212704799	0.341595987888902	0.732654956975341	0.999116280192832
Ala-AGC-2_22	20.1677812979034	0.204689848947844	0.606139145392327	0.337694488969785	0.735593428215649	0.999116280192832
Ala-AGC-2_23	24.223023730963	-0.319270969268376	0.552646224595172	-0.577713110231143	0.563457826406692	0.999116280192832
Ala-AGC-2_24	23.2682197460551	-0.304132072903222	0.568811926700645	-0.534679493567092	0.592871503883136	0.999116280192832
Ala-AGC-2_25	33.9816356020462	-0.194158315477595	0.44726513198329	-0.434101166385689	0.664214978540503	0.999116280192832
Ala-AGC-2_26	32.7754653344672	-1.36461947549315	0.523203591176015	-2.60819974959626	0.00910198231042541	0.999116280192832
Ala-AGC-2_27	30.6952320698387	-0.391442482751794	0.499107487566886	-0.784284933612293	0.432872937983702	0.999116280192832
Ala-AGC-2_28	36.2829633286391	0.231440420522802	0.541924278201166	0.427071511339246	0.669327242281796	0.999116280192832
Ala-AGC-2_29	28.7103604053895	-0.120780986323647	0.53166775874743	-0.227173802316315	0.820288597887481	0.999116280192832
Ala-AGC-2_30	32.5625538628886	-0.235200597718188	0.494913128516135	-0.475236125627491	0.634618680697514	0.999116280192832
Ala-AGC-2_31	36.328039563623	0.0620360622622024	0.476688914134538	0.130139511162816	0.896456050528046	0.999116280192832
Ala-AGC-2_32	43.6929433706415	-0.194991661663926	0.457825071823983	-0.425908657398504	0.670174406248789	0.999116280192832
Ala-AGC-2_33	44.760118310395	-0.0960677759183661	0.446737815487362	-0.21504285643149	0.829733905485396	0.999116280192832
Ala-AGC-2_34	53.646810081275	0.653920121955862	0.468403514869884	1.39606151789342	0.16269597080504	0.999116280192832
Ala-AGC-2_35	44.2118497491283	0.00937854474755964	0.441254776464637	0.0212542622715638	0.983042829007637	0.999116280192832
Ala-AGC-2_36	48.6778884944143	0.124207651128007	0.428044282561963	0.290174769733146	0.771682537052264	0.999116280192832
Ala-AGC-2_37	60.7043972237378	0.201054454987837	0.453542688649402	0.443297753485023	0.657550380510541	0.999116280192832
Ala-AGC-2_38	39.882042908426	0.126847294267151	0.46904534521644	0.270437166812983	0.786823949963404	0.999116280192832
Ala-AGC-2_39	41.7722729889779	0.309977856325271	0.499975258972774	0.619986390850893	0.535266746802977	0.999116280192832
Ala-AGC-2_40	59.0081406197988	0.167726746077999	0.417901180766609	0.401355042286114	0.688158744288297	0.999116280192832
Ala-AGC-2_41	54.0002850316151	-0.123759751105812	0.42462986520161	-0.291453242571744	0.770704699316724	0.999116280192832
Ala-AGC-2_42	61.6682512371176	0.293198974752578	0.41668758493445	0.703642213863179	0.481655615384689	0.999116280192832
Ala-AGC-2_43	55.1791657462922	-0.352233337359944	0.440812002292725	-0.799055687068249	0.424258122757071	0.999116280192832
Ala-AGC-2_44	58.7928253689664	-0.688455480877827	0.399909626327689	-1.72152765413479	0.0851551184538537	0.999116280192832
Ala-AGC-2_45	51.528378756549	-0.28094146822432	0.44203501642091	-0.635563830438277	0.525060750567709	0.999116280192832
Ala-AGC-2_46	50.1302356756581	-0.0239433145270464	0.4669379596461	-0.051277292908877	0.95910456192981	0.999116280192832
Ala-AGC-2_47	52.6770723482609	0.0897243181594085	0.450352425721045	0.199231342022315	0.842081783445986	0.999116280192832
Ala-AGC-2_48	52.6132550654316	0.351526185890435	0.449638309210854	0.781797677576423	0.434333486138449	0.999116280192832
Ala-AGC-2_49	56.7394357347498	0.372781792066254	0.527338450767241	0.706911835319199	0.479621268556749	0.999116280192832
Ala-AGC-2_50	70.3621374200342	0.0670423415867505	0.430354798500874	0.155783883019988	0.876203375001031	0.999116280192832
Ala-AGC-2_51	66.3806269749634	0.123312470223013	0.420103222868947	0.293528979332493	0.769117852180737	0.999116280192832
Ala-AGC-2_52	60.183458816677	-0.358989165090789	0.441925176048358	-0.812330196484453	0.416602188063341	0.999116280192832
Ala-AGC-2_53	75.8470187481767	-0.250084869590483	0.425430443607928	-0.587839618315981	0.556639948753189	0.999116280192832
Ala-AGC-2_54	94.5212558356428	-0.363314833953282	0.390674194652352	-0.929968856214277	0.352387209764587	0.999116280192832
Ala-AGC-2_55	114.830702042046	-0.505694375994289	0.409527006845913	-1.23482546337795	0.216895468479914	0.999116280192832
Ala-AGC-2_56	85.3857466542918	-0.425561077173719	0.386587091152598	-1.10081553914519	0.27097694731182	0.999116280192832
Ala-AGC-2_57	105.213000483048	-0.176816860542099	0.400251355930702	-0.441764551005574	0.658659593039217	0.999116280192832
Ala-AGC-2_58	89.0096667327795	-0.315514716082651	0.378260928274131	-0.834119234894893	0.404213797075331	0.999116280192832
Ala-AGC-2_59	81.7897015839295	0.0242424468942406	0.395591332359593	0.0612815421147907	0.951134990429527	0.999116280192832
Ala-AGC-2_60	72.7224173524615	0.167833786460147	0.433088290022057	0.387527879018846	0.69836544970181	0.999116280192832
Ala-AGC-2_61	60.391693231737	1.00688159699764	0.918318556686034	1.09644043416829	0.272886077234004	0.999116280192832
Ala-AGC-2_62	62.5362688958189	1.7964686883879	0.803978561046028	2.23447337457677	0.0254519425347102	0.999116280192832
Ala-AGC-2_63	65.2433950234488	0.98711739969077	0.587047423785376	1.68149515643162	0.0926667764645571	0.999116280192832
Ala-AGC-2_64	86.0833042318073	-0.0671132443115766	0.416055614019787	-0.161308349292902	0.871850547593312	0.999116280192832
Ala-AGC-2_65	69.9818357895435	0.655344093805228	0.467909916315214	1.40057748501262	0.161340457628984	0.999116280192832
Ala-AGC-2_66	64.9902586032469	0.64509541855827	0.533433572668745	1.20932661836578	0.226537388373165	0.999116280192832
Ala-AGC-2_67	73.4444528359296	-0.17939796827407	0.422983102885941	-0.424125614120443	0.671474206197691	0.999116280192832
Ala-AGC-2_68	106.395104635509	0.268771679474289	0.381827217028944	0.703909170136279	0.4814893403243	0.999116280192832
Ala-AGC-2_69	70.322122976957	0.617524912948746	0.438107482190377	1.40952834190676	0.158678999012362	0.999116280192832
Ala-AGC-2_70	73.1484860417043	0.266740945383266	0.4232943758085	0.63015471177425	0.528593366518024	0.999116280192832
Ala-AGC-2_71	67.4851801790174	0.362617209095179	0.487075798138563	0.744477985728254	0.456587354569567	0.999116280192832
Ala-AGC-2_72	67.5022036343243	0.79352501787933	0.49147798366028	1.61456879913431	0.106404106735637	0.999116280192832
Ala-AGC-2_73	69.5820920270612	0.366696505768346	0.460543632190408	0.796225330538798	0.425901077052887	0.999116280192832
Ala-AGC-2_C1	65.1304822982605	0.0589211536774723	0.509235026852725	0.115705225623674	0.907886164623853	0.999116280192832
Ala-AGC-2_C2	65.4801530800749	0.809254764340074	0.564468397500645	1.43365823121949	0.151669817244658	0.999116280192832
Ala-AGC-2_A	68.758591534169	0.720799356245807	0.522282175615156	1.38009564541779	0.167557197877066	0.999116280192832
Arg-ACG-2_3	2.81961852198536	2.22589262660002	1.74097325189849	1.27853350082935	0.201061380319811	0.999116280192832
Arg-ACG-2_4	5.05528035469014	-1.22870159871452	1.63407910939153	-0.751922958718961	0.45209739051662	0.999116280192832
Arg-ACG-2_5	7.77880370809306	0.0748524637881346	0.972413018431614	0.0769759992609547	0.938642638120299	0.999116280192832
Arg-ACG-2_6	10.3603875051021	0.0593187579438353	0.74104999337103	0.0800469043579568	0.936199951345215	0.999116280192832
Arg-ACG-2_7	11.2530180149703	-0.496063629970817	0.713937126165088	-0.694828174345578	0.487162989346541	0.999116280192832
Arg-ACG-2_8	10.7354326335576	0.159354519591217	0.745434977947411	0.21377386935881	0.830723403136236	0.999116280192832
Arg-ACG-2_9	9.42619620397178	0.54669946116425	0.795528034424805	0.687215833392387	0.491946728167448	0.999116280192832
Arg-ACG-2_10	11.6774921398547	0.323392943240038	0.727876635198046	0.444296365072973	0.65682832891286	0.999116280192832
Arg-ACG-2_11	15.4673276647499	0.501655069162749	0.747699956482508	0.670930986170901	0.502264495596365	0.999116280192832
Arg-ACG-2_12	15.5964028697622	-0.0428745324569331	0.649005574607346	-0.0660618862678839	0.947328554887603	0.999116280192832
Arg-ACG-2_13	17.568222614684	1.03896711663691	0.617117773575817	1.68357996013749	0.0922628743146786	0.999116280192832
Arg-ACG-2_14	21.1759874595368	0.429345356745106	0.580990462261114	0.738988648925783	0.459913890072085	0.999116280192832
Arg-ACG-2_15	19.9064707276577	0.0566458462593766	0.565690173654189	0.100135814439663	0.920236502402855	0.999116280192832
Arg-ACG-2_16	23.0200242647781	0.0151291571540675	0.554180732343186	0.0273000417934027	0.978220423535743	0.999116280192832
Arg-ACG-2_18	20.0424297050301	0.0166532183581421	0.571817643776785	0.0291233027511178	0.976766250770693	0.999116280192832
Arg-ACG-2_19	23.7744139708851	0.475764677860637	0.548084642287036	0.868049642616104	0.385367156900962	0.999116280192832
Arg-ACG-2_20	24.6048082021221	0.675222265732598	0.541442637358504	1.24707996589769	0.212368178019998	0.999116280192832
Arg-ACG-2_20a	35.8931184594882	0.0288311488449309	0.468103517869359	0.0615913953737414	0.950888229431043	0.999116280192832
Arg-ACG-2_21	30.8999055957574	0.669069976739437	0.468475263952358	1.42818634882605	0.153238228773078	0.999116280192832
Arg-ACG-2_22	28.6931389275392	0.16085009200099	0.494964147850035	0.324973218160691	0.745201341339904	0.999116280192832
Arg-ACG-2_23	42.290407296772	0.186827766515345	0.409835530307448	0.455860345673767	0.648490406386542	0.999116280192832
Arg-ACG-2_24	40.3342083597382	0.168907168943533	0.456431241202608	0.370060490378563	0.711337419725568	0.999116280192832
Arg-ACG-2_25	55.558298790843	-0.00957236880799401	0.39762171026676	-0.0240740597427943	0.980793534650934	0.999116280192832
Arg-ACG-2_26	44.7417380068621	-0.0177612740764515	0.430183204913326	-0.0412876975985849	0.967066540602557	0.999116280192832
Arg-ACG-2_27	52.4938256174276	0.054234626976024	0.448991628430542	0.1207920672499	0.903855733513986	0.999116280192832
Arg-ACG-2_28	30.5046813669748	0.452670555328987	0.517952060928827	0.873962263065866	0.382138805074618	0.999116280192832
Arg-ACG-2_29	33.7919457924385	0.240906100373753	0.468934798960509	0.513730482164624	0.607440437227627	0.999116280192832
Arg-ACG-2_30	39.6565376616272	0.304399756057249	0.420927346116207	0.723164600413517	0.469578764454229	0.999116280192832
Arg-ACG-2_31	63.9958688472204	-0.122085119138549	0.34677846496272	-0.352055076867803	0.724796957755959	0.999116280192832
Arg-ACG-2_32	55.7340932213019	0.092248764246917	0.35107383121459	0.262761721452634	0.792734240879154	0.999116280192832
Arg-ACG-2_33	59.2534466967389	-0.0642697298715014	0.356369640225765	-0.180345693395166	0.856881185564839	0.999116280192832
Arg-ACG-2_34	61.3108251298156	0.00580706739060728	0.349828275701969	0.016599765639169	0.986755911526016	0.999116280192832
Arg-ACG-2_35	74.5104226841234	0.11744438915685	0.336081044761906	0.349452582903189	0.726749562949688	0.999116280192832
Arg-ACG-2_36	67.1884474292688	0.0727322191387487	0.324039246632668	0.224454969250062	0.822403302321319	0.999116280192832
Arg-ACG-2_37	55.5450261908612	0.0658349075048291	0.358463028185015	0.183658849946582	0.854281092684602	0.999116280192832
Arg-ACG-2_38	51.351798763126	0.317218750183927	0.402386659193578	0.788343109634063	0.430496037949441	0.999116280192832
Arg-ACG-2_39	57.0208331601706	-0.0497948892503658	0.361706761361468	-0.137666459600969	0.890504028311812	0.999116280192832
Arg-ACG-2_40	41.2376159713387	0.381768506195108	0.493200490929514	0.774063516189138	0.438893231210591	0.999116280192832
Arg-ACG-2_41	40.1833536153822	0.0532042378681259	0.529043740697495	0.100566803413988	0.919894350104332	0.999116280192832
Arg-ACG-2_42	48.0594585937208	0.208243844818317	0.405964135653083	0.512961186788854	0.607978471174149	0.999116280192832
Arg-ACG-2_43	46.4327283661356	0.127478322644456	0.404665918384608	0.315021149182364	0.752745596075546	0.999116280192832
Arg-ACG-2_44	38.8567700376923	0.411603569371341	0.62051713427895	0.663323454959273	0.507123417828887	0.999116280192832
Arg-ACG-2_45	50.7679767627094	-0.278957171866542	0.39406529039902	-0.707895819964448	0.479009955722375	0.999116280192832
Arg-ACG-2_46	62.4678548391747	-0.0143290876927793	0.347764485805513	-0.0412034243795464	0.96713372373274	0.999116280192832
Arg-ACG-2_47	62.3160576362795	0.129460495128551	0.342566944215307	0.377912981140362	0.705495238794811	0.999116280192832
Arg-ACG-2_48	76.5668388776392	-0.0474462119857415	0.330080948915288	-0.143741140291978	0.885704883262809	0.999116280192832
Arg-ACG-2_49	77.3668060839245	0.174199791420514	0.478905434297609	0.363745697887112	0.716047915511501	0.999116280192832
Arg-ACG-2_50	128.805728439799	-0.178685944234334	0.465618178910988	-0.383760669852398	0.701155841021464	0.999116280192832
Arg-ACG-2_51	62.5939114849538	-0.132875696888098	0.596881673799623	-0.222616479481167	0.823834009511116	0.999116280192832
Arg-ACG-2_52	63.8044217230311	0.00153499092505066	0.562463317627888	0.00272905072551979	0.997822535263317	0.999116280192832
Arg-ACG-2_53	164.137201501758	-0.0706497737144463	0.421334862699127	-0.167680816303342	0.866834388862982	0.999116280192832
Arg-ACG-2_54	142.457372516787	-0.524083117146787	0.567000553228296	-0.924307946725709	0.355326006483992	0.999116280192832
Arg-ACG-2_55	141.263548116082	-0.139451752529212	0.549624859973121	-0.25372169762487	0.7997105701729	0.999116280192832
Arg-ACG-2_56	156.505484340033	0.140052316561313	0.439221804725909	0.318864671686122	0.749829134902602	0.999116280192832
Arg-ACG-2_57	140.651681425678	-0.313791806285108	0.508074006637409	-0.617610431129668	0.536832166890485	0.999116280192832
Arg-ACG-2_58	154.932586579228	0.0439057241925605	0.555226811274343	0.0790770966045194	0.936971300716965	0.999116280192832
Arg-ACG-2_59	92.3256516778946	0.226298658477644	0.509416615124106	0.444231012022473	0.656875573006942	0.999116280192832
Arg-ACG-2_60	79.5377315886739	0.259809622869959	0.528837150170348	0.491284741978262	0.623225069969829	0.999116280192832
Arg-ACG-2_61	72.0278112256348	0.110995712874273	0.553500285676603	0.200534156434249	0.84106284751346	0.999116280192832
Arg-ACG-2_62	69.6482508290672	-0.230273498132943	0.611284193820113	-0.376704486163612	0.706393228584747	0.999116280192832
Arg-ACG-2_63	70.801816225462	0.104061690919376	0.588823121174117	0.176728268944121	0.859721834963908	0.999116280192832
Arg-ACG-2_64	69.9677047990644	-0.169450513382278	0.58775129251818	-0.288303089315685	0.77311474257648	0.999116280192832
Arg-ACG-2_65	69.0274090562607	-0.322120628593053	0.617916326305751	-0.52130137185219	0.602156845488926	0.999116280192832
Arg-ACG-2_66	68.501219205859	-0.0393039507042402	0.740046451175041	-0.0531101130771368	0.957644173756344	0.999116280192832
Arg-ACG-2_67	69.5700169656634	0.760844460296466	0.693012974915594	1.09787909871259	0.272257285905259	0.999116280192832
Arg-ACG-2_68	71.8298547865677	0.709152288725828	0.618587263742536	1.14640622316625	0.251627108951684	0.999116280192832
Arg-ACG-2_69	73.2570840832015	0.20974757774353	0.574090556453594	0.36535625849558	0.714845488326448	0.999116280192832
Arg-ACG-2_70	76.0717841511901	0.342879847091227	0.562176786786673	0.609914630326666	0.541918360416542	0.999116280192832
Arg-ACG-2_71	84.8438442728158	0.00155640334361347	0.505048604820891	0.00308169021507431	0.997541170848056	0.999116280192832
Arg-ACG-2_72	88.4877307141319	0.300233474699651	0.490371959902248	0.61225661181667	0.540367991291659	0.999116280192832
Arg-ACG-2_73	83.9700839566007	0.149871832080681	0.48696895992008	0.307764651170534	0.758261421121518	0.999116280192832
Arg-ACG-2_C1	77.8300746719476	-0.190345151987357	0.502495349717535	-0.378799827887671	0.704836515193058	0.999116280192832
Arg-ACG-2_C2	75.4150574961278	-0.530516245400369	0.572482188023065	-0.926694762735562	0.354085037517804	0.999116280192832
Arg-ACG-2_A	76.0305294011229	-0.465800878152588	0.595737405404037	-0.781889594185673	0.434279460935631	0.999116280192832
Arg-CCG-1_3	2.21349389765867	0.632892102912158	1.89260493931968	0.334402647781137	0.738075741662271	0.999116280192832
Arg-CCG-1_4	4.689597870314	0.0921576175464835	1.02702864173946	0.0897322760058547	0.928499966849258	0.999116280192832
Arg-CCG-1_5	4.82329880813399	0.407884961428675	1.04765079873158	0.389332936053229	0.697029875075934	0.999116280192832
Arg-CCG-1_6	6.3979980903402	0.29298134742096	0.895624258116161	0.327125292516319	0.743573122615729	0.999116280192832
Arg-CCG-1_7	5.8262682058048	-0.521383439642022	0.884594711801936	-0.58940374918131	0.55559046209301	0.999116280192832
Arg-CCG-1_8	6.21734787112198	0.328255541437442	0.940845166521007	0.348894327268793	0.727168644096389	0.999116280192832
