baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-2_27	94.5928447260873	0.149775383636264	0.258959910943221	0.578372857369045	0.563012414972185	NA
Ala-AGC-2_28	94.6663389643755	-0.25237947996869	0.261938894676258	-0.963505172764118	0.335294069520569	NA
Ala-AGC-2_29	78.113435022839	0.258902176761763	0.293529250509836	0.882031948475566	0.377759530599863	NA
Ala-AGC-2_30	90.8988260770748	0.107209115130429	0.263836210507202	0.406347236887342	0.684487482113598	NA
Ala-AGC-2_31	97.4708526051264	0.201216952229893	0.265069647854743	0.759109742885984	0.447786911440291	NA
Ala-AGC-2_32	122.388816848243	-0.0424818649980591	0.238218647521674	-0.17833140033336	0.858462720134915	NA
Ala-AGC-2_33	119.810622037402	0.0790829500166904	0.233630033736429	0.338496505573031	0.734989059993842	NA
Ala-AGC-2_34	139.071987923493	0.0874802411437911	0.248497740913536	0.352036363880786	0.724810991410328	NA
Ala-AGC-2_35	122.503891320318	-0.0196527901693647	0.241475130413808	-0.0813863942663011	0.935134669017557	NA
Ala-AGC-2_36	122.619037884917	0.116266248714273	0.234734060152404	0.495310517096604	0.620380948195344	NA
Ala-AGC-2_37	176.56780947229	-0.0408123730372585	0.244022486836661	-0.167248410449061	0.867174594777808	NA
Ala-AGC-2_38	110.711198065978	-0.0583419056729657	0.250413605535805	-0.232982171827815	0.815775249688128	NA
Ala-AGC-2_39	109.392959990537	0.0177259733775554	0.254499004699176	0.0696504624782636	0.944471871183268	NA
Ala-AGC-2_40	176.243002737299	-0.230857762535619	0.210285960068142	-1.0978277506535	0.272279711315787	NA
Ala-AGC-2_41	161.946307974274	-0.246567956480194	0.251468738372671	-0.980511367241148	0.326833761328268	NA
Ala-AGC-2_42	189.242303819828	-0.111761151369185	0.198303798701083	-0.563585529380857	0.57303623721259	NA
Ala-AGC-2_43	173.632057765913	-0.107998790300524	0.226385284969553	-0.477057465616852	0.633321201707764	NA
Ala-AGC-2_44	170.420231069827	-0.281032816518293	0.230819253921221	-1.21754494802331	0.223396945725365	NA
Ala-AGC-2_45	151.441377873933	0.0949631975870683	0.220287515354211	0.431087515034033	0.666404738269813	NA
Ala-AGC-2_46	134.93489669587	0.257903204420018	0.237749804480663	1.08476726188431	0.278024748758793	NA
Ala-AGC-2_47	146.671256982177	0.337928086565507	0.227786660332411	1.48352886895293	0.137933952189974	NA
Ala-AGC-2_48	151.262898753973	0.590448905395479	0.244278426336095	2.41711441428356	0.0156440988797958	NA
Ala-AGC-2_49	156.646572292541	0.720549670637794	0.262574203689386	2.74417540075709	0.00606631152284783	NA
Ala-AGC-2_50	200.822012389046	0.32039678258481	0.207685596814578	1.54270102259841	0.122903333668537	NA
Ala-AGC-2_51	186.942867604557	0.18337430557095	0.219902989328108	0.833887279710165	0.404344505896987	NA
Ala-AGC-2_52	169.298906032326	0.0244335577313979	0.252813891900391	0.0966464206050228	0.923007190704595	NA
Ala-AGC-2_53	243.961364117618	-0.256308142402732	0.193735438427727	-1.32298016554337	0.185841973927064	0.761498819993824
Ala-AGC-2_54	287.731978934156	-0.456040162294302	0.179923986813808	-2.53462681863664	0.0112567173390161	0.236391064119337
Ala-AGC-2_55	326.347362417289	-0.314265495522504	0.197931257423599	-1.58775071513811	0.112342720045318	0.601521385777208
Ala-AGC-2_56	271.668643762857	-0.389557364957851	0.184378037814995	-2.11281869345378	0.0346162890514516	0.403856705600268
Ala-AGC-2_57	306.405087962402	-0.504923003405145	0.179356767289712	-2.81518791309141	0.00487487198601265	0.151662684009282
Ala-AGC-2_58	284.339813104155	-0.448762581826618	0.180951766439442	-2.48001216377627	0.013137790083796	0.250812356145196
Ala-AGC-2_59	237.173961277965	0.0236042696451857	0.198860152784083	0.118697835210931	0.905514751675179	NA
Ala-AGC-2_60	210.840646862836	-0.0169958010511684	0.216482276747334	-0.0785089722194902	0.937423193454498	NA
Ala-AGC-2_61	171.034652271175	0.419750945803013	0.44807537553607	0.936786462101002	0.348868410414087	NA
Ala-AGC-2_62	171.79425541424	0.162654467564811	0.459257536202492	0.354168314601362	0.723212747864384	NA
Ala-AGC-2_63	179.599894418582	0.155012714570518	0.313584656931057	0.494324933137908	0.621076719237099	NA
Ala-AGC-2_64	256.376460805816	0.235393305884636	0.18922549930694	1.24398300835137	0.213505816628308	0.804798479961285
Ala-AGC-2_65	194.507862898928	0.262345322969438	0.237922348320519	1.10265103224358	0.270178739480472	NA
Ala-AGC-2_66	187.306598851462	0.655919429627064	0.257752050584503	2.54476900625868	0.0109350048489984	NA
Ala-AGC-2_67	199.607904017618	0.422548966685897	0.223166897483629	1.89342134272801	0.0583018593726108	NA
Ala-AGC-2_68	269.616382792407	-0.565085690954121	0.183945575188165	-3.07202655120175	0.00212610812716456	0.0939963593062225
Ala-AGC-2_69	192.905505517482	0.723835427828146	0.244854067143284	2.95619115611656	0.0031146398890073	NA
Ala-AGC-2_70	204.853749565218	0.620027396789135	0.220200249252675	2.81574339217786	0.00486645193172208	NA
Ala-AGC-2_71	187.596569853643	0.360335030501824	0.251414071662659	1.43323334337989	0.151791163790822	NA
Ala-AGC-2_72	184.128193066449	0.438482305520111	0.269965544750443	1.62421580844861	0.1043297581422	NA
Ala-AGC-2_73	193.948418359399	0.481489548913019	0.238023054149209	2.02286938395131	0.043086615812326	NA
Ala-AGC-2_C1	182.314596477355	0.564871306470301	0.28082195568201	2.01149267370652	0.0442734433960612	NA
Ala-AGC-2_C2	183.698165223547	0.485798889581294	0.290737723454455	1.6709179799896	0.0947378795716648	NA
Ala-AGC-2_A	187.495267916252	0.425467878149159	0.264280401666667	1.6099108199699	0.107417326544564	NA
Arg-ACG-2_2	2.7672205819232	0.520661832704994	1.92958031352343	0.269831646320158	0.787289775296078	NA
Arg-ACG-2_3	5.62700297584074	-0.865300559039711	1.42124877991516	-0.608831171057443	0.54263635008454	NA
Arg-ACG-2_4	14.572121317399	1.31628681405809	1.00521493389947	1.30945807674375	0.190379229798264	NA
Arg-ACG-2_5	24.5700385736315	0.343064548682769	0.500002691123391	0.686125404469289	0.492634032207989	NA
Arg-ACG-2_6	30.7384657188032	-0.0898778903341101	0.454132391816189	-0.197911208171401	0.843114534776507	NA
Arg-ACG-2_7	35.0633968467287	0.0927328380613633	0.406939365478906	0.227878760149515	0.819740495277806	NA
Arg-ACG-2_8	34.6583068603677	-0.422474938165219	0.411894708250812	-1.02568673426114	0.305039269294498	NA
Arg-ACG-2_9	30.6047707068824	-0.526285681564544	0.445478615909501	-1.1813938150321	0.237446313905391	NA
Arg-ACG-2_10	38.7321580309395	0.176111200230088	0.394763269583281	0.446118506455765	0.655511645380682	NA
Arg-ACG-2_11	47.8212867133408	-0.463743553474221	0.347865866457527	-1.33311025366394	0.182495624961193	NA
Arg-ACG-2_12	58.6856272572353	-0.414088831302398	0.31568453384658	-1.31171719519095	0.189615572769803	NA
Arg-ACG-2_13	66.9856671271874	0.0171352681444481	0.29395103441474	0.0582929336464648	0.95351529607876	NA
Arg-ACG-2_14	74.3436743763017	-0.163774649634908	0.290588980830426	-0.563595526461065	0.573029432029255	NA
Arg-ACG-2_15	73.9216637507946	0.0722787559475712	0.2878133324304	0.251130673263894	0.801713081786698	NA
Arg-ACG-2_16	89.6187276656833	0.0349283952985656	0.261024101853634	0.133812912487871	0.893550516340119	NA
Arg-ACG-2_18	79.9485565160808	0.0521816388296638	0.280958194254617	0.185727413888397	0.852658529166265	NA
Arg-ACG-2_19	81.1057485125149	-0.29985447690316	0.26928829257028	-1.11350729005384	0.265490619134821	NA
Arg-ACG-2_20	87.9196374539176	-0.0797869538881749	0.265073805394533	-0.300999013348079	0.763415246891211	NA
Arg-ACG-2_20a	129.806553437124	0.345801928820581	0.240367745176888	1.43863698752969	0.150253401028929	NA
Arg-ACG-2_21	109.743590115429	0.231834185243427	0.266690335617175	0.869301036750792	0.384682495969595	NA
Arg-ACG-2_22	102.481288541176	-0.118554532325441	0.258749627135853	-0.458182427691754	0.646821383428	NA
Arg-ACG-2_23	154.648178572375	0.149882179783519	0.240783612854851	0.622476662786311	0.533628484515543	NA
Arg-ACG-2_24	132.659173756904	-0.397714537444322	0.245691542585181	-1.61875550643521	0.105499878840814	NA
Arg-ACG-2_25	201.500353376626	-0.0496083575246683	0.219543294261179	-0.225961615869952	0.821231274335265	NA
Arg-ACG-2_26	168.267842689026	-0.0825873931053818	0.247385523271475	-0.333840848943907	0.738499657020826	NA
Arg-ACG-2_27	181.967115868087	0.0979881698982085	0.253631259217714	0.386341061430826	0.699244094012302	NA
Arg-ACG-2_28	120.7193992968	-0.433985245397397	0.266720293930351	-1.62711745327757	0.103712154890408	NA
Arg-ACG-2_29	129.817634047519	-0.249973078511177	0.257430634683167	-0.971030813091971	0.331532934756802	NA
Arg-ACG-2_30	156.02968620204	-0.130977308746699	0.225921676802068	-0.579746532518212	0.562085558662637	NA
Arg-ACG-2_31	237.228326308676	-0.181063829047238	0.205754861099582	-0.87999781915046	0.378860490981695	NA
Arg-ACG-2_32	209.177762117828	-0.0557965222236741	0.213636134250605	-0.261175490838185	0.793957177818841	NA
Arg-ACG-2_33	228.177486160054	-0.0713289076419726	0.218134805248454	-0.32699461950022	0.743671954738567	NA
Arg-ACG-2_34	237.278609942959	0.164114502387085	0.210529581610344	0.779531793735451	0.435666516407815	NA
Arg-ACG-2_35	272.894309169139	0.22351463302281	0.200713513323084	1.11360032178314	0.265450688324347	0.82407566528931
Arg-ACG-2_36	254.121679002075	0.204174056174041	0.198405094448202	1.02907668143242	0.303443642833396	0.855344496577358
Arg-ACG-2_37	218.788458608433	-0.309756902131499	0.203575319940211	-1.52158376674772	0.128113407587798	NA
Arg-ACG-2_38	202.309434699073	-0.448679325556862	0.23312291029715	-1.92464706701264	0.0542735268395818	NA
Arg-ACG-2_39	229.179758247301	-0.517376972874478	0.207937715789265	-2.48813434787758	0.0128415212498876	NA
Arg-ACG-2_40	172.31883310979	0.474220939275691	0.271604538670483	1.74599784523861	0.0808113262631762	NA
Arg-ACG-2_41	170.489133861008	0.198321409471687	0.274728239220048	0.721882140819306	0.470366942235465	NA
Arg-ACG-2_42	217.6808522897	-0.177822885956715	0.234007358217008	-0.759902967631513	0.447312587608592	NA
Arg-ACG-2_43	216.769325977457	-0.153366474963831	0.226083853325618	-0.67836102714927	0.497542813318539	NA
Arg-ACG-2_44	174.22463138262	0.0826037692227392	0.264685274422324	0.312082980071416	0.754977460967447	NA
Arg-ACG-2_45	241.14798786613	-0.297431900989764	0.22071898275907	-1.3475592233697	0.17780019314722	0.750513378108868
Arg-ACG-2_46	302.70021159808	-0.131430810740402	0.197009103646842	-0.667130646794905	0.504688685893275	0.971613323517296
Arg-ACG-2_47	312.861115910409	-0.0973405514393607	0.187958888737704	-0.517882139509769	0.604540504150425	0.978343650115021
Arg-ACG-2_48	374.14520330499	-0.0580410648304561	0.195221082148723	-0.297309410395745	0.766230297841312	0.978343650115021
Arg-ACG-2_49	397.748363165996	0.385333603782373	0.206972490376916	1.86176241625467	0.0626365862986623	0.482703967806205
Arg-ACG-2_50	645.338276298424	0.0930489042043723	0.22911691526639	0.406119749369819	0.684654615328582	0.978343650115021
Arg-ACG-2_51	326.318633892114	-0.00467914192634343	0.259298188530677	-0.0180454092365934	0.985602627966673	0.995973615078011
Arg-ACG-2_52	343.887002417405	0.173341646032348	0.227204238944523	0.762933151413045	0.445503264092236	0.955473091431247
Arg-ACG-2_53	900.905895448999	-0.0961937886601196	0.175874644336725	-0.546945178043685	0.584416396317955	0.978343650115021
Arg-ACG-2_54	756.013902268108	-0.484625033234915	0.206390884622642	-2.34809320247349	0.0188697988844211	0.33022148047737
Arg-ACG-2_55	730.04248308256	-0.503067211639321	0.19286704168894	-2.60836277278872	0.00909764811687504	0.207505217044057
Arg-ACG-2_56	824.736473272046	-0.0221996283774655	0.175738746583472	-0.126321763464502	0.899477229498669	0.978343650115021
Arg-ACG-2_57	777.396327525954	-0.0238685326331325	0.186348797133545	-0.128085251959138	0.898081507141244	0.978343650115021
Arg-ACG-2_58	837.729073110073	-0.378156458263325	0.182902980160185	-2.06752485898337	0.0386847242637311	0.420322576222049
Arg-ACG-2_59	508.025593280223	0.150620386779705	0.177224555675405	0.849884409108484	0.39538935444407	0.943542777650621
Arg-ACG-2_60	457.475393681708	0.455367806349703	0.208806386966529	2.18081358987691	0.0291972069917764	0.401583180768677
Arg-ACG-2_61	420.000325420018	0.807884500529708	0.24321940964583	3.32162840830068	0.000894937922305252	0.0469842409210257
Arg-ACG-2_62	407.386421604103	0.570141643587239	0.268270889946416	2.12524602912048	0.033566089107996	0.401583180768677
Arg-ACG-2_63	409.208915151107	0.519177305513886	0.262059245820708	1.9811447746785	0.0475750403090225	0.424279823040925
Arg-ACG-2_64	402.471617029251	0.323902430093328	0.280102970022589	1.15636913834654	0.247530199422116	0.810555219863647
Arg-ACG-2_65	397.08960349471	0.0656810438224009	0.328158301869305	0.200150486665303	0.841362889471334	0.978343650115021
Arg-ACG-2_66	396.827214518501	0.447266440034196	0.381279329049645	1.17306763298453	0.240768684912039	0.804798479961285
Arg-ACG-2_67	399.003070782022	0.303038244896997	0.353610148123936	0.856984016167957	0.391453718275904	0.942237218181208
Arg-ACG-2_68	406.175264285014	0.059983307305624	0.285940200703422	0.209775705402959	0.833842735445855	0.978343650115021
Arg-ACG-2_69	418.843730257976	0.0446739453355207	0.242321643495299	0.18435804862964	0.853732578020754	0.978343650115021
Arg-ACG-2_70	440.349109474817	0.0488518795068565	0.209736108919149	0.232920691427952	0.815822990846513	0.978343650115021
Arg-ACG-2_71	483.497516420363	0.385734036029938	0.192058518563084	2.00841930322001	0.0445987533468812	0.424279823040925
Arg-ACG-2_72	492.205394190122	0.211768195726081	0.186697833559497	1.13428309096364	0.256675819623488	0.810555219863647
Arg-ACG-2_73	476.819804715357	0.0781570947998848	0.18483551696643	0.422846734667773	0.672407087403129	0.978343650115021
Arg-ACG-2_C1	455.405046820548	0.235001819096674	0.19361134992599	1.21378121265362	0.224831282379754	0.804798479961285
Arg-ACG-2_C2	435.514595067066	0.2420953567571	0.206327700235129	1.1733536334734	0.240654022693763	0.804798479961285
Arg-ACG-2_A	433.039177469625	0.137190612238435	0.206529905148194	0.664265120056073	0.506520641084663	0.971613323517296
Arg-CCG-1_2	1.51965350169969	0.569581460909742	2.04641179289213	0.278331791718601	0.780757673640502	NA
Arg-CCG-1_3	5.11820264773349	-0.582662953889051	1.40779911330759	-0.413882171384593	0.678960401361378	NA
Arg-CCG-1_4	10.1066055812241	-0.575137549510644	0.694336015113527	-0.828327404875587	0.40748510675623	NA
Arg-CCG-1_5	12.0826928819832	-0.210489234883914	0.628817741992436	-0.334738066099995	0.737822683729156	NA
Arg-CCG-1_6	15.3422896712306	0.414503598857992	0.565541218755324	0.732932605284289	0.463599535450859	NA
Arg-CCG-1_7	17.0236201255177	-0.652120904917774	0.559342031230087	-1.16587144985985	0.243666423687899	NA
Arg-CCG-1_8	17.7609136944511	0.00410910925458309	0.534406087812382	0.00768911385610134	0.993865035220401	NA
Arg-CCG-1_9	19.0339539008914	-0.0443974109948419	0.501218051282151	-0.0885790343768948	0.929416470720043	NA
Arg-CCG-1_10	20.0805003085861	-0.430678133189432	0.51531750527197	-0.835752965469575	0.403293891671507	NA
Arg-CCG-1_11	32.3551485553758	-0.039121294865509	0.560671753893246	-0.0697757548759231	0.944372144938981	NA
Arg-CCG-1_12	48.3206237105995	0.358830450002339	0.364354711104952	0.984838233363691	0.324703537070042	NA
Arg-CCG-1_13	57.4998065170832	-0.0664097634298462	0.314308509119567	-0.21128846818647	0.832662180863117	NA
Arg-CCG-1_14	60.2831807965327	0.0334479937608896	0.317438288770301	0.105368491905816	0.916083416674565	NA
Arg-CCG-1_15	58.6992589161192	-0.00880971566277557	0.317143620913277	-0.0277783158223592	0.977838960755171	NA
Arg-CCG-1_16	76.0255151761951	-0.215022329386694	0.28401556291631	-0.757079390927792	0.449002300263336	NA
Arg-CCG-1_18	64.4583155782268	0.226437742650351	0.31296715606076	0.723519188084994	0.469360969831209	NA
Arg-CCG-1_19	77.4795108839448	-0.0719595305251216	0.277334087766857	-0.259468755191806	0.795273586453955	NA
Arg-CCG-1_20	78.672284995981	-0.00865600867569712	0.289290564039225	-0.0299215036772629	0.976129656071802	NA
Arg-CCG-1_20a	91.9058859787416	-0.0528886802926715	0.271428324320179	-0.194853210051444	0.845507864962691	NA
Arg-CCG-1_21	83.8643305672148	-0.108315837576853	0.290528823159218	-0.372823034902436	0.709280157533909	NA
Arg-CCG-1_22	66.7112461329535	0.0838493140039254	0.298627170845244	0.280782601819504	0.77887714876524	NA
Arg-CCG-1_23	67.0182449561834	0.117453473702771	0.297658460185896	0.394591417389643	0.693144448556624	NA
Arg-CCG-1_24	70.6311184354139	0.196501895801847	0.28417119853862	0.691491244758013	0.489256880883121	NA
Arg-CCG-1_25	132.157002801285	0.0721150120270147	0.230047411592578	0.313478910837444	0.753916840564445	NA
