baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_67	54.6969155066917	0.0661147022968313	0.334930007289269	0.197398563454872	0.843515653701646	0.999920124662349
Ala-AGC-11_68	58.7191902431324	-0.0346242628176146	0.30662382601984	-0.112920979648119	0.910093203358017	0.999920124662349
Ala-AGC-11_69	54.6071733312491	-0.274148854065222	0.33348300930567	-0.822077426481232	0.411032831999307	0.999920124662349
Ala-AGC-11_70	55.7722072858792	-0.150505836898097	0.337060052339295	-0.446525287863521	0.655217850163814	0.999920124662349
Ala-AGC-11_71	55.8984909668915	0.0569643212068975	0.322090853849723	0.176857928519371	0.859619985781965	0.999920124662349
Ala-AGC-11_72	52.9158266859365	0.101063920601208	0.339531018792935	0.297657400965896	0.765964659480865	0.999920124662349
Ala-AGC-11_73	58.1722066891754	0.199980514952039	0.367602007436036	0.544013663980974	0.586432070116756	0.999920124662349
Ala-AGC-11_C1	50.0612916401685	-0.120350739722115	0.382430356918946	-0.314699755248829	0.752989630102255	0.999920124662349
Ala-AGC-11_C2	48.9320836125051	-0.147808054753042	0.423274741250982	-0.349201216959457	0.726938252641605	0.999920124662349
Ala-AGC-11_A	49.8427971793031	-0.699752063665214	0.419885718262645	-1.66652980377749	0.0956079371086109	0.999920124662349
Ala-AGC-2_2	3.03263827362273	0.876360495037974	1.81368297755855	0.483193868984572	0.62895808819186	0.999920124662349
Ala-AGC-2_3	7.95680521456903	1.89274215172062	1.73309866722713	1.09211448113852	0.2747827851242	0.999920124662349
Ala-AGC-2_4	11.1461429132545	0.496277968575112	1.38926302811842	0.357223908310045	0.720924188869938	0.999920124662349
Ala-AGC-2_5	17.7857827845208	0.416206468495348	0.535726235403623	0.776901411561023	0.437216938393094	0.999920124662349
Ala-AGC-2_6	19.2312491792022	-0.675450686062144	0.779745237579468	-0.86624534977465	0.386355628825423	0.999920124662349
Ala-AGC-2_7	26.0780645450737	0.0554270704874516	0.484730251101574	0.11434621701759	0.908963346849111	0.999920124662349
Ala-AGC-2_8	39.1785886823167	-0.0363444176716208	0.368989512789923	-0.0984971561842538	0.92153753001681	0.999920124662349
Ala-AGC-2_9	53.4271817072669	0.0105653711699452	0.333528006007611	0.0316776132127989	0.974729147993698	0.999920124662349
Ala-AGC-2_10	66.2181613551333	0.243757863021386	0.308284976731089	0.790690047909833	0.429124884987253	0.999920124662349
Ala-AGC-2_11	75.8442064738472	-0.256158483850421	0.305232037860791	-0.839225415672941	0.401342827641004	0.999920124662349
Ala-AGC-2_12	86.1952838444633	0.262245504445009	0.269906622024284	0.971615673888187	0.331241781993681	0.999920124662349
Ala-AGC-2_13	97.851797923725	-0.158870166085469	0.26585548110532	-0.597580931658627	0.550119590663717	0.999920124662349
Ala-AGC-2_14	113.743071259123	-0.0269211255591907	0.245271567747533	-0.109760482254109	0.912599332217441	0.999920124662349
Ala-AGC-2_15	105.653614310907	0.307342455947151	0.242103523826256	1.26946709031676	0.204274520912921	0.999920124662349
Ala-AGC-2_16	129.063593428857	0.139664865668119	0.220801181136073	0.632536768823026	0.527036190082779	0.999920124662349
Ala-AGC-2_18	101.234269718078	0.306498803482275	0.237554737441802	1.29022391547701	0.196972924867444	0.999920124662349
Ala-AGC-2_19	98.1885407991422	0.367005707976761	0.250396369047951	1.46569900103655	0.142730306446686	0.999920124662349
Ala-AGC-2_20	110.543935120258	0.418128217915116	0.221961233814902	1.88378939298833	0.0595934688820091	0.999920124662349
Ala-AGC-2_21	89.247190861444	-0.00315114230765446	0.28188179602902	-0.0111789493044455	0.991080674717428	0.999920124662349
Ala-AGC-2_22	97.233454753685	0.240763366161376	0.25333941917626	0.950358877999421	0.341929931290581	0.999920124662349
Ala-AGC-2_23	110.636736607199	0.195528301892225	0.246575932775103	0.792973992601955	0.427792975432102	0.999920124662349
Ala-AGC-2_24	104.887068237157	0.116114314652661	0.237791911984892	0.488302203735331	0.625335800773448	0.999920124662349
Ala-AGC-2_25	165.439776860028	-0.0453015341957026	0.210568663433637	-0.215139011935553	0.829658938838472	0.999920124662349
Ala-AGC-2_26	156.371039062631	-0.387481728787005	0.227191469499741	-1.70552939175142	0.0880957354173726	0.999920124662349
Ala-AGC-2_27	148.763262604182	-0.152913599969049	0.20785395170528	-0.735678098561569	0.461926621332448	0.999920124662349
Ala-AGC-2_28	154.077436019652	0.164421028411183	0.210692996527562	0.780382030352272	0.43516604176853	0.999920124662349
Ala-AGC-2_29	123.348430040988	-0.00507659960002136	0.227332445929305	-0.0223311704550967	0.982183784650058	0.999920124662349
Ala-AGC-2_30	142.281904861038	-0.0868365329301512	0.214097162914786	-0.405594038463338	0.685040909886848	0.999920124662349
Ala-AGC-2_31	158.401754058813	-0.00185043069310203	0.200715621559269	-0.00921916629471524	0.992644273747694	0.999920124662349
Ala-AGC-2_32	191.660366244871	0.101828736025726	0.200377694927415	0.50818398755716	0.611324319263753	0.999920124662349
Ala-AGC-2_33	185.483157131504	0.437924046030051	0.186959746698196	2.34234402733215	0.0191630418028974	0.999920124662349
Ala-AGC-2_34	223.780428290244	-0.197865817012054	0.195739372581205	-1.01086365202262	0.312081692928025	0.999920124662349
Ala-AGC-2_35	198.789375574153	0.216202664382612	0.186970612527241	1.15634570299711	0.247539781293802	0.999920124662349
Ala-AGC-2_36	202.160526826593	0.130037218189351	0.204672240522011	0.635343698088684	0.525204279532122	0.999920124662349
Ala-AGC-2_37	270.431620793537	0.18073305355775	0.184169983797901	0.981338271474667	0.326425955649212	0.999920124662349
Ala-AGC-2_38	164.547249766696	0.396450698749745	0.214845420664209	1.84528344855614	0.0649963168916158	0.999920124662349
Ala-AGC-2_39	170.028448984794	0.298062438579779	0.204558222553133	1.4571031897892	0.145087898031999	0.999920124662349
Ala-AGC-2_40	273.139076822722	-0.0255645615473102	0.193776834140366	-0.131927852267377	0.895041358249528	0.999920124662349
Ala-AGC-2_41	239.725574509127	-0.589356411542328	0.194787226374304	-3.02564199158429	0.00248105879550901	0.479387114051046
Ala-AGC-2_42	276.676917462587	-0.0200951874853629	0.182296776770148	-0.110233366938244	0.91222430052392	0.999920124662349
Ala-AGC-2_43	254.683278695844	-0.316725022555719	0.183778337736727	-1.72340780995335	0.0848148035667003	0.999920124662349
Ala-AGC-2_44	251.249697280317	-0.321982246024007	0.177760029404679	-1.81133096738524	0.0700896348337021	0.999920124662349
Ala-AGC-2_45	228.979066002846	0.303639479829826	0.182855629839692	1.66054214516679	0.0968054367741337	0.999920124662349
Ala-AGC-2_46	206.238606496133	0.0541354730757519	0.187906041993356	0.288098628982169	0.773271242068905	0.999920124662349
Ala-AGC-2_47	211.264473561735	0.0711121535874159	0.17822965239935	0.398991708899699	0.689899313444437	0.999920124662349
Ala-AGC-2_48	206.905068351685	0.236047788200337	0.20873153586938	1.13086787397593	0.258110706771482	0.999920124662349
Ala-AGC-2_49	203.159917843911	0.318261472428369	0.224951368524753	1.41480122799675	0.15712678397526	0.999920124662349
Ala-AGC-2_50	265.77248979756	-0.0633748781153074	0.158464327257789	-0.399931512738571	0.689206961097019	0.999920124662349
Ala-AGC-2_51	241.81177592744	0.291798441052571	0.171838608110368	1.69809593002031	0.0894896576303687	0.999920124662349
Ala-AGC-2_52	221.022669875097	0.269989259739988	0.194706883791397	1.3866446552	0.165550144522379	0.999920124662349
Ala-AGC-2_53	325.665967659037	0.165299358660475	0.145536691590575	1.13579164713663	0.256043773699732	0.999920124662349
Ala-AGC-2_54	367.017371702219	0.105187407853375	0.151069247378265	0.696286038878547	0.486249714608982	0.999920124662349
Ala-AGC-2_55	404.300935258228	0.215700726572097	0.159124020850919	1.35555100618142	0.175242069348984	0.999920124662349
Ala-AGC-2_56	363.162767024609	0.198653509210034	0.142668719611427	1.39241110280577	0.16379794424708	0.999920124662349
Ala-AGC-2_57	405.347948238539	0.16012321513322	0.158424064000223	1.01072533483925	0.312147907818643	0.999920124662349
Ala-AGC-2_58	380.999002996673	0.145605727032403	0.147011293655407	0.990439056836693	0.321959563153258	0.999920124662349
Ala-AGC-2_59	317.71285873767	0.0438140618271419	0.151440952168497	0.289314489903586	0.772340724893365	0.999920124662349
Ala-AGC-2_60	272.965878945255	0.141928505263245	0.160311877462778	0.885327447407627	0.375980050538318	0.999920124662349
Ala-AGC-2_61	216.625953430711	0.554596847992728	0.323301229806148	1.71541830609573	0.0862685614986645	0.999920124662349
Ala-AGC-2_62	217.574348952967	0.53272308715125	0.325887700760329	1.63468300862031	0.102115516236212	0.999920124662349
Ala-AGC-2_63	233.623075192923	0.497211525929675	0.226964434291664	2.19070237802424	0.0284733369032148	0.999920124662349
Ala-AGC-2_64	320.464066425224	-0.262039651774223	0.150524787028651	-1.74084054159364	0.0817115333543053	0.999920124662349
Ala-AGC-2_65	246.135480188128	0.166870747425111	0.202201454913202	0.825269766217771	0.409218452524998	0.999920124662349
Ala-AGC-2_66	236.920233739037	0.0346062054361086	0.215586160111068	0.160521461202704	0.872470317232434	0.999920124662349
Ala-AGC-2_67	264.471769310181	0.277959549682709	0.183619500783216	1.51378011865348	0.130081616688987	0.999920124662349
Ala-AGC-2_68	350.27831202523	0.148708714549392	0.156778908906455	0.948524999865391	0.342862251975717	0.999920124662349
Ala-AGC-2_69	243.596772785113	0.081493209318513	0.214032460861318	0.380751634544427	0.703387550722883	0.999920124662349
Ala-AGC-2_70	254.448318792154	0.0274331038780782	0.192230337466938	0.142709544391225	0.88651957854374	0.999920124662349
Ala-AGC-2_71	234.291281861908	0.0403209583590109	0.216726777016151	0.186045115948022	0.852409381485591	0.999920124662349
Ala-AGC-2_72	232.650237874035	0.159196088931554	0.234201550629272	0.679739687904767	0.496669301420526	0.999920124662349
Ala-AGC-2_73	246.021167942205	0.263579789808935	0.195388857689627	1.34900112998065	0.177336603141625	0.999920124662349
Ala-AGC-2_C1	227.850219234897	0.300583181964095	0.236250952968289	1.2723046327963	0.203264903186377	0.999920124662349
Ala-AGC-2_C2	226.243409839132	-0.147084851869171	0.268241704978166	-0.548329544360535	0.583465644524923	0.999920124662349
Ala-AGC-2_A	232.590085450995	-0.0874403590235113	0.244796451613097	-0.357196186657605	0.720944940461026	0.999920124662349
Arg-ACG-2_2	7.98026541774912	0.783495707180379	1.7268191392291	0.453721926854571	0.65002898297196	0.999920124662349
Arg-ACG-2_3	12.2064403141841	0.667038836728537	1.00050759810538	0.66670042085805	0.504963509918258	0.999920124662349
Arg-ACG-2_4	27.678390001334	-0.0992830690331669	0.687293540730056	-0.144455117281775	0.885141095865198	0.999920124662349
Arg-ACG-2_5	41.2273418130939	-0.0935821461783197	0.385773159996147	-0.242583351779202	0.808328179399469	0.999920124662349
Arg-ACG-2_6	49.7958335577144	-0.0376521236502775	0.322753307672446	-0.116659141069097	0.907130169825269	0.999920124662349
Arg-ACG-2_7	56.0681639482029	0.200723864615648	0.297251686177861	0.675265688806031	0.499506978850992	0.999920124662349
Arg-ACG-2_8	55.9570653585577	0.204820450657252	0.309416844813689	0.661956367568099	0.507999185238487	0.999920124662349
Arg-ACG-2_9	51.5592936980741	0.134087189301917	0.304711397098124	0.440046518045855	0.659903416051865	0.999920124662349
Arg-ACG-2_10	61.1308335562131	0.266451760814929	0.298013317891968	0.894093467700394	0.37127188406782	0.999920124662349
Arg-ACG-2_11	77.3638423264476	0.232344643842602	0.2579524935897	0.900726488855617	0.367733761155054	0.999920124662349
Arg-ACG-2_12	85.8649781252682	-0.0218053911235284	0.277621340389823	-0.0785436418285076	0.937395616265671	0.999920124662349
Arg-ACG-2_13	93.3182557009809	-0.000258885587451088	0.249170168904989	-0.00103899109828755	0.999171005193015	0.999920124662349
Arg-ACG-2_14	107.52294066882	-0.124278852100775	0.236694331931645	-0.525060533078864	0.599541111035769	0.999920124662349
Arg-ACG-2_15	96.5107657027449	-0.0195999638217956	0.254213741636038	-0.0771003317745787	0.938543729069869	0.999920124662349
Arg-ACG-2_16	125.097926991133	0.00457995299260143	0.245025508292343	0.0186917395846682	0.985087017961651	0.999920124662349
Arg-ACG-2_18	108.877975109334	0.170151910930704	0.23757414420835	0.716205509221923	0.473864461780813	0.999920124662349
Arg-ACG-2_19	111.740573473042	-0.072302199870133	0.221263547751162	-0.326769594924175	0.743842157818606	0.999920124662349
Arg-ACG-2_20	112.462822673377	-0.114363610540619	0.236149631687441	-0.484284517927965	0.628183961949027	0.999920124662349
Arg-ACG-2_20a	161.07923197312	-0.179620947693481	0.20313960630538	-0.884224159731096	0.376575218898083	0.999920124662349
Arg-ACG-2_21	136.028271634382	-0.413412206162144	0.233780326759719	-1.76837893886191	0.0769975750915315	0.999920124662349
Arg-ACG-2_22	125.577200446371	0.0103319169656113	0.221818016878489	0.0465783488239869	0.962849288432877	0.999920124662349
Arg-ACG-2_23	188.121687302309	-0.0403043271054998	0.183434148232436	-0.21972095977696	0.826088479994793	0.999920124662349
Arg-ACG-2_24	163.383043611336	0.236711810746148	0.19238943997375	1.23037839695591	0.218555439200373	0.999920124662349
Arg-ACG-2_25	242.331453966797	-0.0385178148813059	0.176141543527298	-0.218675356818005	0.826902946806112	0.999920124662349
Arg-ACG-2_26	202.456585052972	0.214014292422725	0.233438136905671	0.916792325622462	0.359251474876906	0.999920124662349
Arg-ACG-2_27	213.594621056885	-0.00571073441441565	0.193238310213282	-0.0295528066257284	0.976423703713495	0.999920124662349
Arg-ACG-2_28	141.813374286855	-0.224331997641212	0.227264045009666	-0.9870984987162	0.323594353689889	0.999920124662349
Arg-ACG-2_29	152.248705392224	-0.0469526207480507	0.21748593537211	-0.215888078774917	0.829074989751831	0.999920124662349
Arg-ACG-2_30	178.532625869826	0.173518448074531	0.203433438925663	0.852949490461778	0.393687314940123	0.999920124662349
Arg-ACG-2_31	284.993117535614	-0.0154100940276897	0.196083391548182	-0.0785894914710461	0.9373591462769	0.999920124662349
Arg-ACG-2_32	242.717449017057	0.0664587310866013	0.184799427644573	0.35962628203818	0.719126626577057	0.999920124662349
Arg-ACG-2_33	267.527668110023	-0.0806723738806977	0.174771436035747	-0.461587864187355	0.644376899039738	0.999920124662349
Arg-ACG-2_34	284.245187017445	-0.0426662172480464	0.176920081165244	-0.241160963566345	0.809430364645668	0.999920124662349
Arg-ACG-2_35	320.9767364454	-0.181813164442075	0.174261806909241	-1.04333340544762	0.2967939046581	0.999920124662349
Arg-ACG-2_36	313.195244981354	0.0714824164354793	0.171768960094894	0.416154446041873	0.677296991294484	0.999920124662349
Arg-ACG-2_37	244.348415030842	-0.0378074318642876	0.176381422650226	-0.214350419087286	0.830273802852972	0.999920124662349
Arg-ACG-2_38	225.325647351364	-0.00921912389727913	0.184143488527534	-0.0500648921718491	0.960070676625292	0.999920124662349
Arg-ACG-2_39	245.988651050287	-0.185955405182553	0.183203819894932	-1.01501925718142	0.310096648026109	0.999920124662349
Arg-ACG-2_40	204.615884777549	0.186684913819562	0.205273423424271	0.909445123023604	0.363115212507768	0.999920124662349
Arg-ACG-2_41	203.684447898393	0.472089917220657	0.21071053235405	2.24046663423269	0.0250606445578115	0.999920124662349
Arg-ACG-2_42	280.270767420752	0.404125177447163	0.16138185953699	2.50415491931132	0.0122744275996015	0.999920124662349
Arg-ACG-2_43	268.438895995336	0.366127982485681	0.169166993577987	2.16429916227656	0.0304413969897989	0.999920124662349
Arg-ACG-2_44	230.37374008381	0.666236716327911	0.207911247309675	3.20442845179789	0.00135330921586217	0.366521245962672
Arg-ACG-2_45	331.19281288343	0.344934942187759	0.166240542545147	2.07491468029877	0.0379944428913093	0.999920124662349
Arg-ACG-2_46	410.398329604891	0.214421071662883	0.144965654372549	1.47911636443098	0.139109217262691	0.999920124662349
Arg-ACG-2_47	482.903120439221	-0.241719886879511	0.143617752464507	-1.68307805080886	0.0923599829088053	0.999920124662349
Arg-ACG-2_48	684.632955625266	0.0821564919925452	0.137832949664902	0.596058432996488	0.551136191511981	0.999920124662349
Arg-ACG-2_49	822.715716978844	-0.0443953145750723	0.163495223031623	-0.271538909528173	0.785976577930913	0.999920124662349
Arg-ACG-2_50	1414.67050494124	0.0527481325438205	0.24400353286926	0.21617774104969	0.828849203399263	0.999920124662349
Arg-ACG-2_51	736.355590259126	0.338088940912964	0.196150076888168	1.72362380008508	0.0847757791310008	0.999920124662349
Arg-ACG-2_52	762.763633600632	0.118958919324813	0.208895822825498	0.569465285211498	0.569040422920362	0.999920124662349
Arg-ACG-2_53	1896.85374674679	-0.101149658791646	0.141806016625659	-0.713295960203594	0.475662636779756	0.999920124662349
Arg-ACG-2_54	1684.80274400857	-0.372576781474728	0.148510413589025	-2.50875862823845	0.0121156240217967	0.999920124662349
Arg-ACG-2_55	1540.83004294114	-0.385100101125005	0.136276910885522	-2.82586462095919	0.00471531880593503	0.612991444771554
Arg-ACG-2_56	1865.31733082845	0.116213129270711	0.143037683297255	0.812465125216	0.416524790105791	0.999920124662349
Arg-ACG-2_57	1710.10540930255	-0.17791386297029	0.145022560456785	-1.22680128119312	0.219897289182448	0.999920124662349
Arg-ACG-2_58	1874.2493033362	-0.536032880384851	0.156195475955712	-3.43180797718391	0.000599571924023687	0.21651208367522
Arg-ACG-2_59	1114.99288440543	0.407365323596461	0.140501672919612	2.899362798545	0.00373921953816616	0.553104986682359
Arg-ACG-2_60	1022.98508966974	0.597072829960251	0.150648795524821	3.96334287227591	7.39075143753808e-05	0.0400332369533313
Arg-ACG-2_61	933.178703406373	0.85321744425305	0.164634725514891	5.18248772599238	2.18945778705314e-07	0.00071157378079227
Arg-ACG-2_62	892.943557231454	0.277000538011492	0.192578781236247	1.4383751742186	0.150327632668955	0.999920124662349
Arg-ACG-2_63	892.253937777456	-0.00588781979859436	0.19058460381749	-0.0308934703048349	0.975354497381174	0.999920124662349
Arg-ACG-2_64	880.156355761077	-0.226857468369066	0.206876656537849	-1.09658321129895	0.272823629843742	0.999920124662349
Arg-ACG-2_65	872.271060169796	-0.0547999947866155	0.222038268398378	-0.246804279198819	0.805059698600854	0.999920124662349
Arg-ACG-2_66	865.895450280511	0.369995094293425	0.274580147333751	1.34749397538816	0.177821192461649	0.999920124662349
Arg-ACG-2_67	875.195270685	-0.325816070228284	0.256993512149723	-1.26779881524194	0.20486980539705	0.999920124662349
Arg-ACG-2_68	881.085631184676	-0.432509492425539	0.229012052539168	-1.88858834122526	0.0589470104261589	0.999920124662349
Arg-ACG-2_69	908.499869247568	-0.255071612955218	0.218901407446127	-1.16523514367076	0.243923823685665	0.999920124662349
Arg-ACG-2_70	963.311503075707	-0.161070900459455	0.172755443742179	-0.932363675322662	0.351148610634123	0.999920124662349
Arg-ACG-2_71	1012.23524938425	-0.187182175771894	0.158154208953767	-1.18354217070892	0.236594343769969	0.999920124662349
Arg-ACG-2_72	1052.09551279934	-0.0237250164410448	0.145538901161741	-0.163014948248638	0.870506665104646	0.999920124662349
Arg-ACG-2_73	1029.36316403209	-0.217589134842264	0.168089575388234	-1.29448322026932	0.195498561569164	0.999920124662349
Arg-ACG-2_C1	984.606066505978	-0.126039516226115	0.177799198256409	-0.708886864857231	0.47839468688037	0.999920124662349
Arg-ACG-2_C2	949.992037884612	-0.340597879447405	0.168844464766752	-2.01722857730586	0.043671665129169	0.999920124662349
Arg-ACG-2_A	945.587747774003	-0.3036821963406	0.174975691856774	-1.73556791299433	0.0826402635976903	0.999920124662349
Arg-CCG-1_2	2.1955303167029	0.747272637024895	1.88689639084192	0.396032681312973	0.692080918923233	0.999920124662349
Arg-CCG-1_3	8.32319952227083	0.124819449020582	1.03599241679618	0.12048297554782	0.904100564945964	0.999920124662349
Arg-CCG-1_4	16.7436074968149	-0.28901095538664	0.516784558130097	-0.559248435039121	0.575992181672713	0.999920124662349
Arg-CCG-1_5	16.3397766941311	-0.041170680268902	0.523387550289355	-0.0786619403654916	0.937301518824713	0.999920124662349
Arg-CCG-1_6	21.5414240415915	0.100349702140373	0.44864389644918	0.223673392047896	0.82301145147887	0.999920124662349
