baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_31	226.617743573433	-0.00463555840765578	0.173368205685029	-0.0267382268238822	0.978668523426212	0.999584004609986
Ala-AGC-11_32	288.485282550353	-0.0439668523347689	0.155173287374731	-0.28334034213371	0.776915955222278	0.999584004609986
Ala-AGC-11_33	253.892182033717	0.127101039588125	0.167795646393557	0.757475192711587	0.44876522261059	0.999584004609986
Ala-AGC-11_34	289.716459277567	0.0740949171967155	0.153757034845684	0.481896111427225	0.629879748621223	0.999584004609986
Ala-AGC-11_35	280.208635324776	-0.0840857707172082	0.153217456634363	-0.548800199169667	0.583142573604291	0.999584004609986
Ala-AGC-11_36	279.245397020685	0.0967611940807188	0.151519104799195	0.638607218600945	0.523078484126644	0.999584004609986
Ala-AGC-11_37	383.152937993814	0.138908846454761	0.143670773027322	0.96685528676278	0.333616381693399	0.999584004609986
Ala-AGC-11_38	238.683545953855	0.105217940897809	0.162691620514286	0.646732392026115	0.517805155052349	0.999584004609986
Ala-AGC-11_39	276.684267160044	0.0319217089111669	0.163449722649438	0.195299865877605	0.845158202063316	0.999584004609986
Ala-AGC-11_40	320.166421981848	0.172312269967995	0.149940805239401	1.14920197802643	0.250472705441226	0.999584004609986
Ala-AGC-11_41	319.67523812849	0.101232435806479	0.14987006981799	0.675467996574776	0.49937847760434	0.999584004609986
Ala-AGC-11_42	322.113287362395	0.14815301520907	0.146895234259876	1.00856243536784	0.313184530423427	0.999584004609986
Ala-AGC-11_43	274.950941944831	-0.116284791636168	0.156416317367852	-0.743431334997457	0.457220579008643	0.999584004609986
Ala-AGC-11_44	364.214419987721	0.0095572422807716	0.146797516741638	0.0651049315608809	0.948090453947685	0.999584004609986
Ala-AGC-11_45	308.897837854576	0.0394390600877227	0.148374197249936	0.265808077271601	0.790387022176425	0.999584004609986
Ala-AGC-11_46	389.396353246264	0.0246497388929019	0.156609257801697	0.157396435171885	0.874932422761871	0.999584004609986
Ala-AGC-11_47	304.921676160906	-0.11985654330667	0.152381553214604	-0.786555464084763	0.431542138851352	0.999584004609986
Ala-AGC-11_48	314.289422425379	0.12894757668516	0.16690857009732	0.772564144609074	0.439780371225659	0.999584004609986
Ala-AGC-11_49	254.042076111279	0.0526308651481694	0.169199972158342	0.3110571738092	0.755757157537303	0.999584004609986
Ala-AGC-11_50	347.768266647751	-0.149733608403446	0.147363388738844	-1.01608418267852	0.309589300552651	0.999584004609986
Ala-AGC-11_51	220.697613481787	0.00431720832874677	0.188299292941136	0.0229273740825802	0.981708204771641	0.999584004609986
Ala-AGC-11_52	203.695514355705	0.0760004397234193	0.240345501888048	0.31621328099088	0.751840627789598	0.999584004609986
Ala-AGC-11_53	217.217223131201	-0.0479738124407945	0.213032708808301	-0.225194584949695	0.821827901854739	0.999584004609986
Ala-AGC-11_54	452.209480586181	0.0321387014919211	0.127067549372044	0.252926114108185	0.800325309273239	0.999584004609986
Ala-AGC-11_55	343.099237459513	0.281631924108382	0.139623014875045	2.01708811660046	0.0436863185311315	0.999584004609986
Ala-AGC-11_56	456.205849228384	-0.00227751714198934	0.130921821422121	-0.0173960086809832	0.986120693285934	0.999584004609986
Ala-AGC-11_57	485.433076539884	0.0254834886555731	0.183516677336405	0.138861977153495	0.889559217639319	0.999584004609986
Ala-AGC-11_58	477.247648240169	0.073890709970305	0.162215503041472	0.455509544925643	0.648742702298326	0.999584004609986
Ala-AGC-11_59	256.368248517915	0.19547587937076	0.178919139158448	1.09253755797277	0.274596891539247	0.999584004609986
Ala-AGC-11_60	236.30928496923	0.183180890263274	0.213997293527	0.855996294365106	0.391999829152341	0.999584004609986
Ala-AGC-11_61	222.548727520553	-0.36343280690128	0.275700557862328	-1.31821571098439	0.187431447628588	0.999584004609986
Ala-AGC-11_62	226.543857664426	-0.0892166945995112	0.274698883841301	-0.324779967621031	0.745347606878265	0.999584004609986
Ala-AGC-11_63	241.10905580902	-0.144412856008566	0.210312189491639	-0.686659467326343	0.492297344810855	0.999584004609986
Ala-AGC-11_64	470.280759972326	-0.131995248201381	0.150231737879424	-0.87861093843779	0.37961226287658	0.999584004609986
Ala-AGC-11_65	228.946940671799	-0.506912623031678	0.259781478792236	-1.95130393971269	0.0510209006985788	0.999584004609986
Ala-AGC-11_66	257.585443617369	-0.0662837881814741	0.194288143236215	-0.341162291622121	0.732981409073519	0.999584004609986
Ala-AGC-11_67	258.105385556812	0.205559906135869	0.194802628889146	1.05522141722658	0.291324071154872	0.999584004609986
Ala-AGC-11_68	278.850878229445	0.0312597762996706	0.224832598166105	0.13903578286533	0.889421873007586	0.999584004609986
Ala-AGC-11_69	255.872490693007	0.0788568373006942	0.198514022575197	0.397235602189378	0.691193730650854	0.999584004609986
Ala-AGC-11_70	255.194944737875	0.17645647824853	0.195469557242739	0.902731252567388	0.366668545424823	0.999584004609986
Ala-AGC-11_71	249.495455429336	0.14613786323471	0.19701347010064	0.741765845553905	0.458229217408832	0.999584004609986
Ala-AGC-11_72	246.940884775911	0.286904877786751	0.200785568444895	1.42891184863962	0.153029571467122	0.999584004609986
Ala-AGC-11_73	266.518600445182	0.202190618955495	0.177630599079524	1.13826457830599	0.255010020138087	0.999584004609986
Ala-AGC-11_C1	233.137704723364	-0.240116063408493	0.241036185275074	-0.996182640106376	0.319161412587402	0.999584004609986
Ala-AGC-11_C2	230.062683226149	-0.0717846534455752	0.26736742569946	-0.268486908073335	0.788324550906102	0.999584004609986
Ala-AGC-11_A	229.421702112581	-0.449944618242876	0.274320281637473	-1.64021637611724	0.10096018553371	0.999584004609986
Ala-AGC-2_2	26.5603890937668	1.25261728685445	1.69855884280175	0.737458871185334	0.460843345802935	0.999584004609986
Ala-AGC-2_3	63.0241808383206	-0.630380478768193	0.712158140448865	-0.885169238353256	0.376065360703761	0.999584004609986
Ala-AGC-2_4	83.5680065301404	-0.564647048136531	0.561731725036527	-1.00518988508227	0.314805424785634	0.999584004609986
Ala-AGC-2_5	136.868422640579	-0.0156953994713978	0.221131525761824	-0.070977665519764	0.9434155309837	0.999584004609986
Ala-AGC-2_6	167.497017021561	-0.114127480977712	0.299937745494445	-0.380503896865576	0.703571404423673	0.999584004609986
Ala-AGC-2_7	223.407049642319	-0.331941001453716	0.248299275045275	-1.33685852040119	0.181268822722395	0.999584004609986
Ala-AGC-2_8	369.36865712293	-0.145228066139917	0.238936778128219	-0.607809594142864	0.543313765355191	0.999584004609986
Ala-AGC-2_9	495.483797702804	-0.0940303209410818	0.227891114572795	-0.412610737883972	0.679891832776512	0.999584004609986
Ala-AGC-2_10	648.584773771787	-0.0592396333612075	0.209669482139209	-0.282538177501081	0.77753087706499	0.999584004609986
Ala-AGC-2_11	782.046889070266	-0.0328270520923208	0.186103418662218	-0.176391451206508	0.859986420317408	0.999584004609986
Ala-AGC-2_12	939.217419699382	-0.106778855587726	0.126282769624236	-0.845553640496278	0.397801796871855	0.999584004609986
Ala-AGC-2_13	1056.53220586102	-0.0425567701909707	0.129529696520108	-0.32854836639229	0.74249708081195	0.999584004609986
Ala-AGC-2_14	1214.34616892215	-0.118878915457738	0.149169185463122	-0.796940166219032	0.425485781974222	0.999584004609986
Ala-AGC-2_15	1178.22524774106	0.0689380344899767	0.147470313399195	0.467470590527362	0.64016322848845	0.999584004609986
Ala-AGC-2_16	1368.78607202859	-0.0184121404186556	0.14123204393819	-0.13036800930753	0.896275275428436	0.999584004609986
Ala-AGC-2_18	1082.62529106729	-0.00641353076548951	0.144783541802809	-0.0442973744503678	0.964667364507139	0.999584004609986
Ala-AGC-2_19	1077.80462421545	0.0641419736054399	0.145804111393077	0.439918826654468	0.659995899770919	0.999584004609986
Ala-AGC-2_20	1232.57193094546	0.158550979502936	0.137023173042243	1.15711069874332	0.247227136136856	0.999584004609986
Ala-AGC-2_21	938.201895654666	0.00931478018729363	0.167964823409312	0.0554567319407976	0.955774599780879	0.999584004609986
Ala-AGC-2_22	962.589234225621	0.0150312379312638	0.138590899227949	0.108457611683008	0.913632703086592	0.999584004609986
Ala-AGC-2_23	1123.37060610521	-0.0306398731233676	0.137774011785974	-0.222392254723376	0.82400854070383	0.999584004609986
Ala-AGC-2_24	1078.58102704838	-0.058545477811545	0.134142499672655	-0.436442424693236	0.662515763816398	0.999584004609986
Ala-AGC-2_25	1695.57048921592	-0.0289089533573596	0.136975506050887	-0.211051991635788	0.832846701491409	0.999584004609986
Ala-AGC-2_26	1624.23885093549	0.0896265506645279	0.125830934450229	0.712277557630146	0.476292918389084	0.999584004609986
Ala-AGC-2_27	1546.40728260034	-0.0246851815833189	0.139105748415883	-0.17745622926752	0.859150043506754	0.999584004609986
Ala-AGC-2_28	1506.32967300952	-0.0796866242955192	0.124073680944993	-0.642252439748662	0.520709289273814	0.999584004609986
Ala-AGC-2_29	1172.21018540572	-0.0859428951541981	0.1220217120465	-0.704324613323301	0.481230641584975	0.999584004609986
Ala-AGC-2_30	1348.12194192463	-0.0224684562643389	0.123835758529675	-0.181437547047081	0.856024149638211	0.999584004609986
Ala-AGC-2_31	1439.7339270311	-0.0602435354271053	0.118469351714086	-0.508515785352631	0.611091671730826	0.999584004609986
Ala-AGC-2_32	1816.80477617136	0.0699257709331158	0.114494946156629	0.610732379728425	0.541376766128915	0.999584004609986
Ala-AGC-2_33	1764.10317078451	0.0791590082343297	0.109860744008014	0.720539524368736	0.4711928735725	0.999584004609986
Ala-AGC-2_34	2113.52364153472	-0.0980503170076133	0.11759642585978	-0.833786539775678	0.404401281626733	0.999584004609986
Ala-AGC-2_35	1717.00836601577	-0.0888553693676152	0.116017895374841	-0.765876411397855	0.443749842687233	0.999584004609986
Ala-AGC-2_36	1718.04810427715	-0.0984644834569224	0.112007060242206	-0.879091757644573	0.379351526426029	0.999584004609986
Ala-AGC-2_37	2344.56134768827	-0.0493595674207778	0.105537958734397	-0.467694922402272	0.640002772712002	0.999584004609986
Ala-AGC-2_38	1413.06956445342	-0.111573619710392	0.113211432192905	-0.98553315287344	0.324362255024873	0.999584004609986
Ala-AGC-2_39	1477.2388493902	0.0409366348778355	0.115355191514802	0.354874664419265	0.722683489616773	0.999584004609986
Ala-AGC-2_40	2318.97289313428	0.0198608261915162	0.103744638823759	0.191439542483305	0.84818124249162	0.999584004609986
Ala-AGC-2_41	2141.67663317479	-0.136167401064953	0.111444882989652	-1.22183627827575	0.221769546468475	0.999584004609986
Ala-AGC-2_42	2483.36220343202	0.000485509708308369	0.0981270732401113	0.0049477650996515	0.996052270723501	0.999584004609986
Ala-AGC-2_43	2262.60986963284	-0.169864353816217	0.111327713281774	-1.52580475075676	0.127058497213782	0.999584004609986
Ala-AGC-2_44	2263.63746060626	-0.2221813063544	0.10887533367762	-2.04069460776377	0.041281191675588	0.999584004609986
Ala-AGC-2_45	1993.17746972508	0.11694563198503	0.105185763428232	1.11180095265289	0.266223742185859	0.999584004609986
Ala-AGC-2_46	1725.92361895251	-0.0430494011922221	0.111675582688517	-0.385486246463512	0.699877194387578	0.999584004609986
Ala-AGC-2_47	1618.73606662911	0.162610486353218	0.111290199852777	1.46113931476745	0.143977212893103	0.999584004609986
Ala-AGC-2_48	1384.81521246665	0.229973975089027	0.130357217339546	1.7641829104867	0.0777011890011816	0.999584004609986
Ala-AGC-2_49	1350.68719664316	0.129808820384324	0.11447843504912	1.13391504983997	0.256830183550856	0.999584004609986
Ala-AGC-2_50	1690.77176723218	0.0839846163772284	0.101629242464437	0.826382390940452	0.408587209208409	0.999584004609986
Ala-AGC-2_51	1444.21540880067	0.0296851495727269	0.110037098896318	0.269774011405894	0.787334117654775	0.999584004609986
Ala-AGC-2_52	1348.44117589228	0.0892154267546345	0.120592096221407	0.73981155938143	0.459414344030123	0.999584004609986
Ala-AGC-2_53	2067.39163422467	0.0196884909937134	0.0972701727948445	0.202410363094954	0.839595927497173	0.999584004609986
Ala-AGC-2_54	2343.29154046718	-0.0609433013312061	0.0957915018050889	-0.636207807402478	0.524640985074727	0.999584004609986
Ala-AGC-2_55	2662.82333006229	0.0533454558259079	0.111041318730739	0.480410863592712	0.630935271102979	0.999584004609986
Ala-AGC-2_56	2341.91984472425	0.0523854724426921	0.101165001791826	0.517822087825287	0.604582405952749	0.999584004609986
Ala-AGC-2_57	2710.18725437481	0.0568189501924733	0.100717813090624	0.564140030933246	0.572658836459803	0.999584004609986
Ala-AGC-2_58	2442.25785267458	0.0856931454903971	0.0998102820876873	0.858560297576479	0.390583150254618	0.999584004609986
Ala-AGC-2_59	2005.24723511221	0.0817614411241839	0.0986971397168255	0.828407402268878	0.407439815843069	0.999584004609986
Ala-AGC-2_60	1724.32978362829	0.069540219202443	0.100065837200199	0.694944659917405	0.487089983283062	0.999584004609986
Ala-AGC-2_61	1329.19034369203	0.00720366051173643	0.174123334305504	0.0413710232489427	0.967000113109803	0.999584004609986
Ala-AGC-2_62	1339.31976395806	0.310529008516413	0.169026807133348	1.83715834063784	0.066186523652699	0.999584004609986
Ala-AGC-2_63	1392.77058887615	0.215865382268817	0.132114260079886	1.63392946483059	0.102273662034365	0.999584004609986
Ala-AGC-2_64	1931.02867099437	0.129418577579934	0.119638195027787	1.08174966656656	0.279363777491504	0.999584004609986
Ala-AGC-2_65	1540.30769267775	0.0779578977795389	0.105120046115115	0.741608291287928	0.458324698548536	0.999584004609986
Ala-AGC-2_66	1445.06750684814	-0.0193782881345962	0.118085665983418	-0.164103644360335	0.869649552924266	0.999584004609986
Ala-AGC-2_67	1654.39041777491	-0.0216336247139989	0.098476933668282	-0.219682152034419	0.826118705739567	0.999584004609986
Ala-AGC-2_68	2409.45721881009	0.0113763849494607	0.0894877061091883	0.127127908894881	0.898839162564966	0.999584004609986
Ala-AGC-2_69	1493.75367978063	0.0232785799640657	0.109482286154186	0.212624167632761	0.831620119407134	0.999584004609986
Ala-AGC-2_70	1554.3767977381	0.0331396689738318	0.107723723359471	0.307635755062472	0.758359510163249	0.999584004609986
Ala-AGC-2_71	1444.55239057445	0.0288165643467084	0.118309805468114	0.243568690124123	0.807564879724575	0.999584004609986
Ala-AGC-2_72	1400.70297926055	0.102861161449188	0.129809300439494	0.792402093693844	0.428126259011412	0.999584004609986
Ala-AGC-2_73	1461.85386615561	0.125809660293101	0.121483033853633	1.0356150674067	0.300381759777863	0.999584004609986
Ala-AGC-2_C1	1377.73950546999	0.193333127982648	0.134068789438874	1.44204425796501	0.149289888584835	0.999584004609986
Ala-AGC-2_C2	1352.12912504022	-0.137966060438062	0.160270621502724	-0.860831880131678	0.389330643861649	0.999584004609986
Ala-AGC-2_A	1365.93595256532	-0.0858593509395447	0.155764177939029	-0.551213713419735	0.58148718045593	0.999584004609986
Arg-ACG-2_2	21.0207601853265	1.05543113849426	1.69419242078916	0.622970050829665	0.533304202867515	0.999584004609986
Arg-ACG-2_3	37.6030599370195	-0.342214352806861	0.620235719952492	-0.551748862243976	0.581120427778287	0.999584004609986
Arg-ACG-2_4	97.4613239617855	0.0334483632613318	0.407246071656797	0.0821330531814685	0.934540909269661	0.999584004609986
Arg-ACG-2_5	154.245449361062	-0.051438381352035	0.245322938173525	-0.209676199604502	0.833920402571758	0.999584004609986
Arg-ACG-2_6	182.00043799421	-0.0553103962343959	0.203451014530013	-0.271860999868529	0.785728899742298	0.999584004609986
Arg-ACG-2_7	209.759196531509	-0.0784362027785231	0.201687830108497	-0.388899036378788	0.69735083502877	0.999584004609986
Arg-ACG-2_8	221.285279175136	0.132593445671057	0.192291096555164	0.689545423820591	0.490480098458193	0.999584004609986
Arg-ACG-2_9	205.173742019347	0.165482735518816	0.18328971298361	0.902847916694668	0.366606616136107	0.999584004609986
Arg-ACG-2_10	238.176051634569	-0.00709326370539318	0.169715684033765	-0.0417949805038759	0.966662136495996	0.999584004609986
Arg-ACG-2_11	308.65498625168	0.177731699631719	0.162231615213653	1.0955429334637	0.273278847027885	0.999584004609986
Arg-ACG-2_12	363.530000544707	0.00630541197573544	0.168596601307554	0.0373994014519492	0.970166549910453	0.999584004609986
Arg-ACG-2_13	403.819384537528	0.00837295186297221	0.132392960343681	0.0632431803113754	0.949572860662328	0.999584004609986
Arg-ACG-2_14	449.14376337815	-0.0589168129916522	0.136338380365105	-0.432136664920595	0.6656420879763	0.999584004609986
Arg-ACG-2_15	433.277127208251	-0.0274026587599619	0.141837187536676	-0.19319798450513	0.846803917133794	0.999584004609986
Arg-ACG-2_16	543.631993732516	-0.00568179535216055	0.121837016627789	-0.0466343933019831	0.962804619948934	0.999584004609986
Arg-ACG-2_18	463.464646611758	-0.087404349948147	0.127129940193476	-0.687519791286994	0.491755233382072	0.999584004609986
Arg-ACG-2_19	459.811062476543	-0.109384938249258	0.143072901501797	-0.764539875134105	0.444545583510431	0.999584004609986
Arg-ACG-2_20	488.147923397111	-0.174656107513402	0.140235165311528	-1.24545157504118	0.212965805205998	0.999584004609986
Arg-ACG-2_20a	725.691400538722	-0.245219551046159	0.114892838526701	-2.13433277644343	0.0328155500778722	0.999584004609986
Arg-ACG-2_21	617.850111987399	-0.270075044469159	0.129590164225924	-2.08407054719306	0.0371537506604356	0.999584004609986
Arg-ACG-2_22	572.399717801821	-0.190388627329454	0.134267607106457	-1.41797885158182	0.156196939264641	0.999584004609986
Arg-ACG-2_23	833.613002527975	-0.0352656658521162	0.119077995268222	-0.296156025911259	0.767110929437442	0.999584004609986
Arg-ACG-2_24	706.99106445691	-0.0319453159468882	0.120996930454743	-0.264017573229568	0.791766377576435	0.999584004609986
Arg-ACG-2_25	1095.49046040161	0.0121675465608755	0.117418900529384	0.10362511065951	0.917466859514625	0.999584004609986
Arg-ACG-2_26	879.221091400936	0.0703142686777842	0.142380482674852	0.493847663365196	0.621413768768627	0.999584004609986
Arg-ACG-2_27	967.628436577524	-0.00647121652925122	0.137495113373825	-0.0470650655900557	0.962461370088015	0.999584004609986
Arg-ACG-2_28	612.398622824829	-0.128035451855434	0.183796482861111	-0.69661535336444	0.48604354482213	0.999584004609986
Arg-ACG-2_29	662.298102411265	-0.0179605430765144	0.171137978914206	-0.104947733930633	0.916417281872757	0.999584004609986
Arg-ACG-2_30	783.759257533188	-0.0414841708926865	0.168611500560578	-0.246034053162241	0.805655871930998	0.999584004609986
Arg-ACG-2_31	1250.18074670672	-0.00674369257240572	0.138111812661518	-0.0488277754266613	0.961056546979543	0.999584004609986
Arg-ACG-2_32	1098.97677846194	-0.0557682167542381	0.181529955818804	-0.307212198133865	0.758681861422769	0.999584004609986
Arg-ACG-2_33	1212.46731937002	-0.0637432620398144	0.176248636196657	-0.361666696635825	0.717601116893939	0.999584004609986
Arg-ACG-2_34	1291.05085011474	0.0360915168671696	0.185207524447847	0.19487068343885	0.845494185412074	0.999584004609986
Arg-ACG-2_35	1478.61425595993	0.0185299000070602	0.198436721762549	0.0933793898753945	0.925602163463949	0.999584004609986
Arg-ACG-2_36	1395.68539224555	-0.0098183315107875	0.197564636133214	-0.049696806589248	0.960364001289551	0.999584004609986
Arg-ACG-2_37	1097.0869957176	0.0293118251471891	0.202017327569145	0.145095598976066	0.884635393027728	0.999584004609986
Arg-ACG-2_38	1013.36108263226	-0.0585951003035202	0.192907409326907	-0.30374727703809	0.761320436741142	0.999584004609986
Arg-ACG-2_39	1131.49352476306	-0.171604362302135	0.192065817974648	-0.89346643828516	0.371607437362619	0.999584004609986
Arg-ACG-2_40	847.143908513685	0.0757917972346873	0.18830936514887	0.402485543800592	0.687326725291627	0.999584004609986
Arg-ACG-2_41	813.501326945837	-0.0232305223277036	0.232705763696221	-0.0998278768807343	0.920480976042645	0.999584004609986
Arg-ACG-2_42	1116.89850855126	0.0857223220079135	0.210343955701052	0.407534039769344	0.683615798461654	0.999584004609986
Arg-ACG-2_43	1100.17171932392	0.137821958185973	0.202260867990842	0.681406935286232	0.495614035744429	0.999584004609986
Arg-ACG-2_44	850.543137693426	-0.113297101909639	0.207285567054382	-0.546574966697584	0.584670771279043	0.999584004609986
Arg-ACG-2_45	1199.32179690052	0.0978492569340674	0.210531281510571	0.464773007754454	0.642094019456438	0.999584004609986
Arg-ACG-2_46	1518.35260786735	0.140139017419068	0.181638692872104	0.771526238177361	0.44039507633589	0.999584004609986
Arg-ACG-2_47	1441.41198546312	0.14640094166724	0.186094888991996	0.786700497043404	0.431457213056396	0.999584004609986
Arg-ACG-2_48	1523.17686107527	0.114973610625592	0.1975480110413	0.58200338246663	0.560564402526696	0.999584004609986
Arg-ACG-2_49	1406.65356393301	0.0414378561467254	0.193990435029766	0.213607728341695	0.830852972154137	0.999584004609986
Arg-ACG-2_50	2078.73994071848	0.152080367795508	0.194970248109073	0.780018332388993	0.435380084620038	0.999584004609986
Arg-ACG-2_51	938.390584971502	0.137155838046504	0.196852935684756	0.69674266004419	0.485963856200986	0.999584004609986
Arg-ACG-2_52	969.708532175133	-0.135560649757686	0.195451546391628	-0.693576757310795	0.487947673981235	0.999584004609986
Arg-ACG-2_53	2308.94418360064	-0.132109234575838	0.189533748860785	-0.697022220949546	0.485788887648998	0.999584004609986
Arg-ACG-2_54	2139.2593979812	-0.335231212339789	0.18542027454775	-1.80795338135183	0.0706137565136731	0.999584004609986
Arg-ACG-2_55	1954.61962185864	-0.269449484210776	0.185751325240468	-1.45059252665872	0.146893357534263	0.999584004609986
Arg-ACG-2_56	2271.48484268178	0.114773427796511	0.199011351705762	0.576717995294072	0.564129974012429	0.999584004609986
Arg-ACG-2_57	2146.86580722391	-0.053034082366159	0.197632333595072	-0.268347195023363	0.788432081506936	0.999584004609986
Arg-ACG-2_58	2329.03110072282	-0.436751115928184	0.199741894248861	-2.18657742067886	0.0287733871614673	0.962270645740219
Arg-ACG-2_59	1398.51894211816	0.323477255979509	0.19793888425376	1.63422794464582	0.102210996954234	0.999584004609986
Arg-ACG-2_60	1252.56234345199	0.448153154568774	0.199359918053011	2.24796016644432	0.024578730037734	0.920844978855568
Arg-ACG-2_61	1146.20074858325	0.675165279447657	0.201089177610567	3.35754160154354	0.00078638908696305	0.158359102387184
Arg-ACG-2_62	1101.76705627333	0.335140516485642	0.194227911802125	1.72550131119711	0.0844371676977778	0.999584004609986
Arg-ACG-2_63	1114.13149047099	0.210550324797414	0.198333757860951	1.06159600396937	0.28841912859905	0.999584004609986
Arg-ACG-2_64	1093.51621590484	0.165325839710896	0.215298030644421	0.767892949211147	0.442550786654043	0.999584004609986
Arg-ACG-2_65	1074.97402446819	0.234324852625664	0.202897091650509	1.15489507868003	0.248133394974839	0.999584004609986
Arg-ACG-2_66	1059.61240559884	0.232941981973645	0.229813307776969	1.01361398183134	0.310766983362128	0.999584004609986
Arg-ACG-2_67	1080.44732211418	-0.0228424212684997	0.221011286576168	-0.103354093912427	0.917681944710982	0.999584004609986
Arg-ACG-2_68	1089.0922582369	0.000631910399131457	0.203719714773125	0.00310186179003437	0.997525076336753	0.999584004609986
Arg-ACG-2_69	1125.92237783413	-0.071961861287671	0.191679242307893	-0.375428556693057	0.707341770294992	0.999584004609986
Arg-ACG-2_70	1182.77346008077	0.0872722739717236	0.201565359808444	0.432972580480406	0.665034689845122	0.999584004609986
Arg-ACG-2_71	1273.34222439533	-0.0525267388502547	0.200413083039255	-0.262092364698398	0.793250233175817	0.999584004609986
Arg-ACG-2_72	1336.83194597844	0.0561945809398298	0.199252199017208	0.282027406558142	0.777922495539743	0.999584004609986
Arg-ACG-2_73	1272.14338906765	-0.0552654914229812	0.206402465829237	-0.267755965031465	0.788887168187687	0.999584004609986
Arg-ACG-2_C1	1202.23700161948	-0.0238365828383267	0.200134655346026	-0.11910272509833	0.905193971797212	0.999584004609986
Arg-ACG-2_C2	1153.88985131896	0.205281631711628	0.228283025605305	0.899241768709314	0.368523896689772	0.999584004609986
Arg-ACG-2_A	1151.31405074574	0.166157961818391	0.222260705626149	0.747581365542296	0.454712708064301	0.999584004609986
Arg-CCG-1_2	10.4663157160285	1.07907129487008	1.75288579466177	0.615597033278652	0.538160509795531	0.999584004609986
Arg-CCG-1_3	51.4002869637856	-0.557962134014915	0.502431273740935	-1.11052429093539	0.266773166700887	0.999584004609986
Arg-CCG-1_4	117.373668607154	-0.0641160100656887	0.226654725158918	-0.282879653273207	0.777269092156009	0.999584004609986
