baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_62	36.9298463391861	0.316969399409288	0.58925116761385	0.53791900098025	0.590632969899958	0.999908987674442
Ala-AGC-11_63	40.0313354045961	0.301292209283341	0.51437944445409	0.585739209705594	0.558050780639643	0.999908987674442
Ala-AGC-11_64	83.6284670222184	0.383769598548948	0.468720178578542	0.818760565659412	0.412923033869462	0.999908987674442
Ala-AGC-11_65	35.6570654140606	0.366731268240773	0.622580238635904	0.589050608230506	0.555827325013964	0.999908987674442
Ala-AGC-11_66	43.6077788825633	-0.120839122121162	0.51414686307342	-0.235028414641726	0.814186679146121	0.999908987674442
Ala-AGC-11_67	44.717471773949	-0.145855107021407	0.478217922458097	-0.304997157512823	0.760368317223665	0.999908987674442
Ala-AGC-11_68	47.5370032958386	0.36064570258733	0.434284406361714	0.830436684588092	0.406291931755296	0.999908987674442
Ala-AGC-11_69	43.9431821948466	0.271192519202267	0.45936829334056	0.590359681183336	0.554949535336159	0.999908987674442
Ala-AGC-11_70	41.4883104819479	-0.115983690172533	0.484888784482685	-0.239196479448937	0.810953232436683	0.999908987674442
Ala-AGC-11_71	40.3527804058809	0.282936334172033	0.49090111638736	0.57636115447082	0.564371095164343	0.999908987674442
Ala-AGC-11_72	40.4422200985128	-0.25558949898681	0.488026396576836	-0.523720644579047	0.600472854504529	0.999908987674442
Ala-AGC-11_73	44.8788987599026	-0.186840755347504	0.468885802847506	-0.398478167205821	0.690277748730775	0.999908987674442
Ala-AGC-11_C1	36.6404816214482	-0.557887301419197	0.569563877641284	-0.979499092761213	0.327333436663786	0.999908987674442
Ala-AGC-11_C2	35.1879631047411	0.130869819918328	0.652849692281142	0.200459342273796	0.841121352755153	0.999908987674442
Ala-AGC-11_A	36.6163915249128	-0.262052831751598	0.594251475029411	-0.44097969086005	0.659227699876852	0.999908987674442
Ala-AGC-2_2	28.9716292110474	-0.565576361410075	1.72824317915122	-0.327255080901197	0.743474963749206	0.999908987674442
Ala-AGC-2_3	71.6015200438554	0.647048732363708	0.725421276041847	0.891962717021801	0.372412916358796	0.999908987674442
Ala-AGC-2_4	90.5566207686699	-1.21051712926543	0.679856229256446	-1.78054870599532	0.0749862057578069	0.999908987674442
Ala-AGC-2_5	177.038548328512	0.382981488489767	0.45560030601977	0.840608497030174	0.400567296968561	0.999908987674442
Ala-AGC-2_6	141.505046752687	-0.316534815355658	0.505551852324716	-0.626117407937709	0.531237934936842	0.999908987674442
Ala-AGC-2_7	175.622540449356	-0.198260378132071	0.477539191064809	-0.415170905009898	0.678016796222091	0.999908987674442
Ala-AGC-2_8	265.421124675742	-0.309829782195302	0.458443402044089	-0.675829951557478	0.49914861592744	0.999908987674442
Ala-AGC-2_9	321.986127530317	-0.367828830154233	0.447661434900767	-0.821667451063256	0.411266188818273	0.999908987674442
Ala-AGC-2_10	373.994540307052	-0.323559456546418	0.438662946476767	-0.737603800697478	0.460755245152812	0.999908987674442
Ala-AGC-2_11	476.221889277995	-0.534963028885367	0.458885183625997	-1.1657884106395	0.243700004067796	0.999908987674442
Ala-AGC-2_12	529.127094339193	0.00120658867391156	0.450009469284906	0.00268125174305533	0.9978606731939	0.999908987674442
Ala-AGC-2_13	584.97242090232	0.0120288712266779	0.441152620813682	0.0272669154826537	0.978246844672023	0.999908987674442
Ala-AGC-2_14	661.879463459565	0.233843605077742	0.429722191863536	0.544173909342811	0.586321804100675	0.999908987674442
Ala-AGC-2_15	633.44619015567	-0.0411589678298105	0.434406502309718	-0.0947475869052841	0.924515319080219	0.999908987674442
Ala-AGC-2_16	740.201155220543	0.0504266176532596	0.438745980858634	0.114933514728896	0.908497820197274	0.999908987674442
Ala-AGC-2_18	581.521694994629	0.0110836624124246	0.441675241815966	0.0250945974849159	0.979979509409304	0.999908987674442
Ala-AGC-2_19	554.444247101888	-0.435281237239456	0.422829933787681	-1.02944754487989	0.303269417004026	0.999908987674442
Ala-AGC-2_20	612.319430795755	-0.678228168623265	0.430948139198665	-1.57380461111727	0.11553262771038	0.999908987674442
Ala-AGC-2_21	503.522482879862	-0.217246125881763	0.430640945485784	-0.50447159787999	0.613930015973982	0.999908987674442
Ala-AGC-2_22	506.849120395908	-0.365328802644651	0.430257171600402	-0.84909404597664	0.395828963211599	0.999908987674442
Ala-AGC-2_23	607.134827610297	-0.176056234352663	0.435122729843662	-0.404612819045145	0.685762134286133	0.999908987674442
Ala-AGC-2_24	587.840858378883	-0.21027389080458	0.425164182498341	-0.494571037402474	0.620902950637596	0.999908987674442
Ala-AGC-2_25	884.593263530604	-0.17489611752921	0.431327239578773	-0.405483589907307	0.685122078419107	0.999908987674442
Ala-AGC-2_26	824.603899015449	-0.578731406195811	0.439642938858868	-1.31636688558665	0.18805093131428	0.999908987674442
Ala-AGC-2_27	800.716905977676	-0.158679577556411	0.427429083703915	-0.371241882235439	0.710457380915975	0.999908987674442
Ala-AGC-2_28	912.656158391395	0.266389431045148	0.428746877018184	0.621320982902109	0.53438845046916	0.999908987674442
Ala-AGC-2_29	645.178367937207	-0.24439595457313	0.428808954523573	-0.569941350326197	0.568717477818242	0.999908987674442
Ala-AGC-2_30	670.888187826972	-0.270333552218653	0.418873464222664	-0.645382377516636	0.518679420591491	0.999908987674442
Ala-AGC-2_31	778.581768222245	-0.0553744191767078	0.43107638603167	-0.12845616454769	0.897787986378429	0.999908987674442
Ala-AGC-2_32	879.490858521722	-0.276444335759982	0.410527266417239	-0.673388489326354	0.500700169675161	0.999908987674442
Ala-AGC-2_33	991.538607569937	-0.140223523004686	0.425827308863071	-0.329296689259016	0.741931446296761	0.999908987674442
Ala-AGC-2_34	1202.65391764995	0.222160967168771	0.408701145084172	0.543578039457211	0.586731875147511	0.999908987674442
Ala-AGC-2_35	939.96598320378	0.00832154499398512	0.413278092698692	0.0201354611846123	0.983935311939433	0.999908987674442
Ala-AGC-2_36	992.360831814075	0.197724387872098	0.406837938396488	0.486002826214806	0.626965162136067	0.999908987674442
Ala-AGC-2_37	1166.17141403481	-0.107694186018092	0.404692287500782	-0.266113759377942	0.79015159850867	0.999908987674442
Ala-AGC-2_38	788.610820287741	0.487325597951566	0.41376643069398	1.17777944705232	0.238884544433358	0.999908987674442
Ala-AGC-2_39	845.485060749047	0.272400414578247	0.419103019345674	0.649960515683072	0.515717726625028	0.999908987674442
Ala-AGC-2_40	1204.3376381758	0.0645868733492327	0.404418288564785	0.159703146903769	0.873114921852406	0.999908987674442
Ala-AGC-2_41	1093.53932713501	-0.354570931374441	0.411597722128389	-0.861450178929419	0.388990149509346	0.999908987674442
Ala-AGC-2_42	1246.59940766643	0.0516056004385634	0.399925536601399	0.129038022620691	0.897327562618068	0.999908987674442
Ala-AGC-2_43	1102.81609909187	-0.466488450638414	0.408787659183648	-1.14115101118756	0.253807086507993	0.999908987674442
Ala-AGC-2_44	1118.88906810622	-0.451123489722923	0.412995200357552	-1.09232138613805	0.274691863452178	0.999908987674442
Ala-AGC-2_45	1002.60691310162	-0.371186094037092	0.416243613386956	-0.89175204639602	0.372525849926667	0.999908987674442
Ala-AGC-2_46	899.408978583382	0.0249113562154838	0.412983961055747	0.0603203963461456	0.951900457587816	0.999908987674442
Ala-AGC-2_47	833.852215463153	0.242935390531826	0.41410156930085	0.586656531975927	0.557434406898116	0.999908987674442
Ala-AGC-2_48	649.617306386928	0.0827928146513205	0.448400248631679	0.184640429848039	0.853511072689996	0.999908987674442
Ala-AGC-2_49	612.755906693831	-0.0337890615761525	0.415916708399038	-0.0812399715948288	0.935251111819144	0.999908987674442
Ala-AGC-2_50	713.993986189682	0.0678400961323262	0.423628333098881	0.160140601635565	0.872770318391633	0.999908987674442
Ala-AGC-2_51	664.11057974877	-0.0948407383414366	0.425699333649623	-0.222788082678786	0.823700443567678	0.999908987674442
Ala-AGC-2_52	615.019716825546	-0.159424852147144	0.423456886551969	-0.376484258988614	0.706556915673863	0.999908987674442
Ala-AGC-2_53	886.966091385082	-0.420536374862212	0.395058598936207	-1.0644911311755	0.28710626995666	0.999908987674442
Ala-AGC-2_54	1034.67401000727	-0.493051338115022	0.395174037808087	-1.24768150471076	0.212147717117374	0.999908987674442
Ala-AGC-2_55	1204.11602214136	-0.605490722354772	0.452941392019037	-1.33679706254209	0.181288888306173	0.999908987674442
Ala-AGC-2_56	977.222825384957	-0.443258415824539	0.411592541293537	-1.07693500574982	0.28150930289795	0.999908987674442
Ala-AGC-2_57	1202.85415591101	-0.443532030125652	0.421109226214524	-1.05324700223905	0.292227801663099	0.999908987674442
Ala-AGC-2_58	998.792201878622	-0.772252759090332	0.408089589635675	-1.89236084110787	0.0584429197105064	0.999908987674442
Ala-AGC-2_59	838.177536459608	-0.0672545806779477	0.42541823107644	-0.158090499572086	0.874385486715291	0.999908987674442
Ala-AGC-2_60	714.362916616149	0.0900419053924161	0.417247628171695	0.215799681802779	0.829143896359377	0.999908987674442
Ala-AGC-2_61	576.618317835746	0.211281008562285	0.458497698950592	0.46081149162987	0.644933856331188	0.999908987674442
Ala-AGC-2_62	579.41727621185	0.578756328623263	0.456357527729147	1.26820813387954	0.204723633082326	0.999908987674442
Ala-AGC-2_63	631.364973520523	-0.109511355548955	0.498526467916059	-0.219670092957621	0.826128098107952	0.999908987674442
Ala-AGC-2_64	793.120134197238	0.000378999809570028	0.426680342459085	0.000888252332848847	0.999291277270719	0.999908987674442
Ala-AGC-2_65	684.701745355545	0.208469541124033	0.418905685350227	0.497652689888277	0.618728859231573	0.999908987674442
Ala-AGC-2_66	644.974613355763	0.382741992482577	0.416189200519843	0.919634608501402	0.357763734908259	0.999908987674442
Ala-AGC-2_67	803.720397436454	0.115069304745904	0.419953280433256	0.274005014622554	0.784080767979255	0.999908987674442
Ala-AGC-2_68	1188.38390679382	0.339446797288652	0.402737192766357	0.842849390087439	0.399312681342215	0.999908987674442
Ala-AGC-2_69	661.271107261978	0.568140639118524	0.421737325374949	1.34714336373574	0.177934064419564	0.999908987674442
Ala-AGC-2_70	695.914799456574	0.506730054991837	0.456369655773192	1.11035001688121	0.266848227796899	0.999908987674442
Ala-AGC-2_71	661.974742087283	0.438865607780415	0.46451494583641	0.94478253437075	0.344769910386008	0.999908987674442
Ala-AGC-2_72	655.23480174285	0.412782586789622	0.492168936159685	0.838701015977355	0.40163710807699	0.999908987674442
Ala-AGC-2_73	694.670924193322	0.448914981140464	0.491139053395054	0.914028273738951	0.360701989294535	0.999908987674442
Ala-AGC-2_C1	617.333817026476	0.592668967184367	0.475378683791414	1.24673021191757	0.212496437127243	0.999908987674442
Ala-AGC-2_C2	606.744487540209	0.481968009539951	0.465739921184052	1.03484367050744	0.300741924595014	0.999908987674442
Ala-AGC-2_A	625.284183523135	0.373344973225328	0.441920203118646	0.844824406285613	0.398208885676731	0.999908987674442
Arg-ACG-2_2	5.13454942822173	-0.108822048914947	1.7811560676056	-0.0610963019435099	0.951282514272515	0.999908987674442
Arg-ACG-2_3	8.88002668822476	0.106260334299759	1.11674404453897	0.0951519149077956	0.924194162963773	0.999908987674442
Arg-ACG-2_4	14.9949522847805	-0.569142819722256	0.981310153345213	-0.579982605684951	0.561926347884641	0.999908987674442
Arg-ACG-2_5	20.6646444405539	0.0867132365797735	0.692732637980963	0.125175618738721	0.900384518835889	0.999908987674442
Arg-ACG-2_6	23.5017774703733	-0.321115422954691	0.59161295311968	-0.542779567724798	0.587281582795867	0.999908987674442
Arg-ACG-2_7	26.5986803938068	0.125619709806215	0.583215966004604	0.215391410949856	0.829462165930075	0.999908987674442
Arg-ACG-2_8	26.7052487121064	0.559385821123817	0.558840906798245	1.00097507952432	0.316838856525895	0.999908987674442
Arg-ACG-2_9	24.5435481153321	0.960460493243222	0.618968049931641	1.55171255341741	0.120731017622729	0.999908987674442
Arg-ACG-2_10	26.7772618070315	0.732015181979659	0.570924075072349	1.28215854601489	0.199787034734082	0.999908987674442
Arg-ACG-2_11	36.6872828250245	0.341735041785966	0.543672733794085	0.628567556443611	0.529632205970583	0.999908987674442
Arg-ACG-2_12	34.1506912627802	0.364750008735125	0.547564225583217	0.666131919678693	0.505326783700694	0.999908987674442
Arg-ACG-2_13	47.3830003445087	0.306436112142194	0.490802819109516	0.624356870439689	0.532393242951308	0.999908987674442
Arg-ACG-2_14	49.0793181159713	0.284245139316938	0.503878303525971	0.564114662861819	0.572676099713322	0.999908987674442
Arg-ACG-2_15	47.5644506804853	0.174268245936523	0.491503743934499	0.354561380431208	0.72291821266368	0.999908987674442
Arg-ACG-2_16	54.5766013458984	0.129467888851018	0.482054494135231	0.268575213852685	0.788256588157631	0.999908987674442
Arg-ACG-2_18	48.7325462876158	-0.0885484430292207	0.496147324394289	-0.178472076086117	0.858352249175819	0.999908987674442
Arg-ACG-2_19	52.7817337261057	0.038185068390738	0.460754423595402	0.082875098827633	0.933950854169698	0.999908987674442
Arg-ACG-2_20	53.9157971386837	-0.000505778916054148	0.470140656393949	-0.00107580339878187	0.999141633243225	0.999908987674442
Arg-ACG-2_20a	79.2467751889884	-0.275409092563719	0.451946947149342	-0.609383677223319	0.542270154598539	0.999908987674442
Arg-ACG-2_21	73.4815277492036	0.067885715790204	0.433424153661846	0.156626517504071	0.875539202530376	0.999908987674442
Arg-ACG-2_22	64.5968250898853	0.0274166342747363	0.462622733778446	0.0592634824726672	0.952742246734674	0.999908987674442
Arg-ACG-2_23	100.315386560923	-0.101353798826887	0.42774613048009	-0.236948487910644	0.812696752967862	0.999908987674442
Arg-ACG-2_24	89.6138455925787	-0.148766990445942	0.435082615110438	-0.341928142562488	0.732404970021116	0.999908987674442
Arg-ACG-2_25	127.96717190038	-0.0658169097053568	0.420165583677268	-0.156645171004561	0.875524500654801	0.999908987674442
Arg-ACG-2_26	107.830557389258	-0.530492106115309	0.454411144806747	-1.16742758662074	0.243037735926887	0.999908987674442
Arg-ACG-2_27	119.345199298121	-0.225425718923171	0.423819050978319	-0.531891424896572	0.59480119673937	0.999908987674442
Arg-ACG-2_28	77.337254767424	-0.208187614620555	0.482878972859455	-0.431138289968881	0.666367820894932	0.999908987674442
Arg-ACG-2_29	84.2896522149638	0.225533648697714	0.463522240309055	0.486564891788879	0.626566708492372	0.999908987674442
Arg-ACG-2_30	100.059599688586	0.0623299632295426	0.508838816178896	0.122494513483871	0.902507390877929	0.999908987674442
Arg-ACG-2_31	153.377627010868	-0.124960837043965	0.47187136007489	-0.264819710660407	0.791148351923221	0.999908987674442
Arg-ACG-2_32	139.538494004506	-0.0215501075321665	0.472399615279691	-0.045618385017963	0.963614415301195	0.999908987674442
Arg-ACG-2_33	149.999712061107	-0.0802913127341497	0.457945345239324	-0.175329465773234	0.86082076002008	0.999908987674442
Arg-ACG-2_34	157.187686848317	-0.135912406934233	0.475783279602305	-0.285660326373468	0.775138293940786	0.999908987674442
Arg-ACG-2_35	182.458430647393	-0.201055908863758	0.462550364175596	-0.434668145212901	0.663803323555639	0.999908987674442
Arg-ACG-2_36	163.006005765661	-0.128318060175497	0.472683965272732	-0.271466919977832	0.786031938783122	0.999908987674442
Arg-ACG-2_37	138.058479771266	-0.0879599605885539	0.49609684818254	-0.17730401011576	0.859269601082812	0.999908987674442
Arg-ACG-2_38	134.676316773939	-0.100184191052799	0.455755344693282	-0.219820112302187	0.826011255366452	0.999908987674442
Arg-ACG-2_39	147.164794559867	-0.0274198846166442	0.480213313582821	-0.0570993844632655	0.954466026752252	0.999908987674442
Arg-ACG-2_40	104.725803077094	-0.140856962691187	0.520671343655404	-0.270529508503949	0.786752918440835	0.999908987674442
Arg-ACG-2_41	100.69044864948	0.0767386075668154	0.519556571068618	0.147700196359716	0.882579376664008	0.999908987674442
Arg-ACG-2_42	119.579152382508	-0.251244085558966	0.498474997839155	-0.504025450921483	0.614243492272723	0.999908987674442
Arg-ACG-2_43	116.111582075547	-0.0751817615754774	0.502784348934974	-0.149530831130149	0.881134783114848	0.999908987674442
Arg-ACG-2_44	99.3209745856563	-0.221981009459541	0.526621697994594	-0.421518920137278	0.673376198325801	0.999908987674442
Arg-ACG-2_45	124.061350717055	-0.0704773215381982	0.481250488799835	-0.146446233673358	0.883569131510861	0.999908987674442
Arg-ACG-2_46	150.820452222284	-0.0264527902036159	0.462828165283348	-0.0571546681637693	0.954421988658917	0.999908987674442
Arg-ACG-2_47	146.710858820475	0.242926286027972	0.475017342543505	0.511405088343113	0.609067432665613	0.999908987674442
Arg-ACG-2_48	160.128494772524	0.0256969514636704	0.463451158434854	0.0554469462336721	0.955782395650507	0.999908987674442
Arg-ACG-2_49	144.096887657297	0.239053269911233	0.483759981194137	0.494156770308165	0.621195467328619	0.999908987674442
Arg-ACG-2_50	242.304477634847	0.0299749120335173	0.47169138584577	0.0635477198290797	0.949330361074745	0.999908987674442
Arg-ACG-2_51	103.901119437866	0.00461103298620277	0.530311897758639	0.00869494538155995	0.993062524737727	0.999908987674442
Arg-ACG-2_52	106.604817877745	0.241322153643343	0.505714144563183	0.477190832484601	0.63322623858309	0.999908987674442
Arg-ACG-2_53	263.304949536557	-0.0915746607165618	0.470882287808526	-0.194474634292889	0.845804255458612	0.999908987674442
Arg-ACG-2_54	236.596541497505	-0.276833878328319	0.465416828855303	-0.594808483847037	0.551971495948188	0.999908987674442
Arg-ACG-2_55	225.026387080983	0.025672823354667	0.488646008948152	0.0525386944424856	0.958099464187935	0.999908987674442
Arg-ACG-2_56	248.365086855095	0.0272956801231379	0.483922458477592	0.0564050699548218	0.955019118147594	0.999908987674442
Arg-ACG-2_57	235.498439768947	-0.421669268012199	0.46101672139767	-0.914650702329883	0.360375032118098	0.999908987674442
Arg-ACG-2_58	253.244743346672	-0.331487666589517	0.490840670069221	-0.675346781151547	0.499455468747894	0.999908987674442
Arg-ACG-2_59	149.460154648967	-0.134079168348054	0.480788444431144	-0.278873525146165	0.780341886700825	0.999908987674442
Arg-ACG-2_60	125.179614548867	0.071329828003697	0.500572419602865	0.142496520404155	0.886687827641801	0.999908987674442
Arg-ACG-2_61	113.479937522743	0.14497721558804	0.52436539436886	0.276481280315109	0.782178435655202	0.999908987674442
Arg-ACG-2_62	111.527883088515	0.386732839809579	0.526674535298839	0.734291889753402	0.462770859769766	0.999908987674442
Arg-ACG-2_63	115.504315368163	0.352884075126886	0.494205109633391	0.714043760876251	0.475200120034129	0.999908987674442
Arg-ACG-2_64	113.08355884859	0.420577602721738	0.494431251131527	0.850629084952111	0.39497542754436	0.999908987674442
Arg-ACG-2_65	112.572542311122	0.564811344605182	0.505599691643101	1.11711172680832	0.263946557070279	0.999908987674442
Arg-ACG-2_66	108.593557034574	0.460852415793906	0.536341531254524	0.859251780700171	0.390201620975348	0.999908987674442
Arg-ACG-2_67	112.352137566602	0.119396547350906	0.532018355998743	0.224421856886434	0.822429065056702	0.999908987674442
Arg-ACG-2_68	115.934827273585	0.235393562303652	0.518257420278325	0.454202010609392	0.649683436036091	0.999908987674442
Arg-ACG-2_69	121.92159974366	0.541300547925304	0.479583630749683	1.12868853984684	0.259029245406929	0.999908987674442
Arg-ACG-2_70	127.061254304516	0.241826518221455	0.476457235158732	0.507551361122454	0.611768008298584	0.999908987674442
Arg-ACG-2_71	147.446529323003	0.311703301606736	0.49260977400296	0.632759068245494	0.526890990072281	0.999908987674442
Arg-ACG-2_72	153.564931437245	0.109537194130048	0.480709633893156	0.227865610353867	0.81975071839962	0.999908987674442
Arg-ACG-2_73	142.592230325521	0.11370111036522	0.46889361668213	0.242488074735936	0.80840199615558	0.999908987674442
Arg-ACG-2_C1	127.334335285839	0.141857388468454	0.473473654562467	0.299609887691729	0.764474741190047	0.999908987674442
Arg-ACG-2_C2	118.481834225948	-0.0286418415267702	0.484792316484106	-0.0590806424790134	0.952887876769587	0.999908987674442
Arg-ACG-2_A	120.231070926386	-0.0531274074288858	0.507620601362227	-0.104659675526004	0.916645860439709	0.999908987674442
Arg-CCG-1_2	4.2851670638889	-0.942812910176727	1.80235434923275	-0.523100749071944	0.600904144274303	0.999908987674442
Arg-CCG-1_3	17.5850451118355	0.283766227913924	0.784440883949809	0.36174329222249	0.717543872320241	0.999908987674442
Arg-CCG-1_4	34.7207816906936	0.115986264394804	0.473770363878557	0.244815364653192	0.806599396601435	0.999908987674442
Arg-CCG-1_5	38.8324213023249	-0.262039931752484	0.472093748726701	-0.555059100992633	0.578854236291242	0.999908987674442
Arg-CCG-1_6	47.3788536205951	-0.158106822462406	0.44716156722188	-0.353578737646642	0.723654611205933	0.999908987674442
