baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_52	146.739088069533	-0.161885871881083	0.550062912767513	-0.294304284334663	0.768525399127777	0.999944741750937
Ala-AGC-11_53	132.150657679057	-0.12172605017682	0.582174636323355	-0.209088549349324	0.834379113447406	0.999944741750937
Ala-AGC-11_54	231.589415741165	0.0399627194878414	0.519475041728334	0.0769290462057278	0.938679990479694	0.999944741750937
Ala-AGC-11_55	221.845426062254	0.0212842763114008	0.515073529518095	0.0413227919736323	0.967038563219152	0.999944741750937
Ala-AGC-11_56	200.081631131448	0.00790970446699997	0.529901691264475	0.0149267394261858	0.988090627320052	0.999944741750937
Ala-AGC-11_57	231.945624731747	0.115297625336865	0.534957603445304	0.2155266596723	0.829356729014179	0.999944741750937
Ala-AGC-11_58	220.00463633442	0.0694148553438843	0.531690262390976	0.130555062324689	0.896127293430522	0.999944741750937
Ala-AGC-11_59	178.07659355632	-0.0061406123252976	0.538444193091179	-0.0114043616851817	0.990900833124806	0.999944741750937
Ala-AGC-11_60	133.705271063588	-0.114543820850227	0.594644006894146	-0.19262587282851	0.847251980802195	0.999944741750937
Ala-AGC-11_61	127.560207450677	-0.592179948025234	0.591761928467815	-1.00070639819378	0.316968773240413	0.999944741750937
Ala-AGC-11_62	142.989262617072	0.106520150981991	0.561674746077415	0.189647392420433	0.849585447290878	0.999944741750937
Ala-AGC-11_63	144.030611026574	-0.0994314619543156	0.553383330176131	-0.179679178125348	0.85740444083892	0.999944741750937
Ala-AGC-11_64	241.955804836462	0.0660653621186854	0.576616378747603	0.114574203150763	0.908782627931458	0.999944741750937
Ala-AGC-11_65	139.637722388977	0.0513288474997309	0.571601329190689	0.0897983347456622	0.928447471525967	0.999944741750937
Ala-AGC-11_66	199.178968910625	0.025550639547471	0.534832425103509	0.0477731684695932	0.961897020591981	0.999944741750937
Ala-AGC-11_67	198.730071029871	-0.126907354231725	0.531657368201127	-0.238701392705453	0.811337136746088	0.999944741750937
Ala-AGC-11_68	221.714312698413	-0.232739543012815	0.521565454099618	-0.44623266587814	0.655429189099036	0.999944741750937
Ala-AGC-11_69	198.148842713848	-0.253869396499466	0.524887146492095	-0.48366472335266	0.628623832733166	0.999944741750937
Ala-AGC-11_70	185.813231994403	0.239731332565251	0.553198119236701	0.433355292125777	0.664756674873773	0.999944741750937
Ala-AGC-11_71	154.611480007686	0.14916545620765	0.552336499678226	0.270062645315943	0.787112059383641	0.999944741750937
Ala-AGC-11_72	131.672799189858	0.0745536860176329	0.60013763857992	0.124227645834789	0.901135033568626	0.999944741750937
Ala-AGC-11_73	141.496517955569	-0.0377081545252924	0.61276102593912	-0.0615381085432135	0.95093066567284	0.999944741750937
Ala-AGC-11_C1	128.64290480888	0.172832551509168	0.617033897376115	0.280102198994454	0.779399097655739	0.999944741750937
Ala-AGC-11_C2	116.865868850756	-0.731086682362264	0.674957960669717	-1.08315884094004	0.278737925243946	0.999944741750937
Ala-AGC-11_A	108.455647668281	-0.59954286946854	1.04832820719827	-0.571903784856519	0.567387159753754	0.999944741750937
Ala-AGC-2_1	653.149938252593	0.271160559215612	0.440059196201954	0.616191097824871	0.537768403147001	0.999944741750937
Ala-AGC-2_2	519.06050874461	-0.21328869212905	0.467006888598919	-0.456714231280279	0.647876460486808	0.999944741750937
Ala-AGC-2_3	522.969539730574	-0.560587985328645	0.47669301649742	-1.17599370229431	0.239597392660264	0.999944741750937
Ala-AGC-2_4	546.476746060512	-0.180076980285945	0.445939204416528	-0.403815090717487	0.686348698566754	0.999944741750937
Ala-AGC-2_5	738.48778058235	-0.357641620725599	0.434246314814379	-0.82359160809108	0.410171645855849	0.999944741750937
Ala-AGC-2_6	577.121575731898	-0.03011172560826	0.458817043981371	-0.0656290475762766	0.947673162339528	0.999944741750937
Ala-AGC-2_7	601.154926188183	0.00182535358904016	0.455048160147198	0.00401134154338675	0.996799421097772	0.999944741750937
Ala-AGC-2_8	747.175841134909	-0.188526037567175	0.436999399568043	-0.43141028970183	0.66617006943827	0.999944741750937
Ala-AGC-2_9	878.886340271829	-0.0482827725847615	0.429696745519748	-0.112364762098349	0.910534194117086	0.999944741750937
Ala-AGC-2_10	809.921082888686	0.128901444541123	0.436837321774133	0.295078827096582	0.767933663512895	0.999944741750937
Ala-AGC-2_11	943.966926213039	0.208500080198333	0.434799948760531	0.479531059726885	0.631560877593095	0.999944741750937
Ala-AGC-2_12	765.238503736212	-0.053590681746893	0.435018889070045	-0.123191620164944	0.901955361163994	0.999944741750937
Ala-AGC-2_13	860.155488560171	-0.0741440420567147	0.426755313980782	-0.173739001314588	0.862070585007888	0.999944741750937
Ala-AGC-2_14	760.426622156031	-0.289774992242961	0.437056933167778	-0.663014290020934	0.507321402000059	0.999944741750937
Ala-AGC-2_15	701.993237829407	0.0361313489249873	0.43827040322337	0.0824407686653039	0.934296217660915	0.999944741750937
Ala-AGC-2_16	776.636632465585	-0.0746676277790997	0.438322956021746	-0.170348430884818	0.864736125472444	0.999944741750937
Ala-AGC-2_18	676.793259559226	0.226552929763722	0.432333253440806	0.52402383568846	0.600261961500826	0.999944741750937
Ala-AGC-2_19	633.490230642173	0.0215201384440341	0.429547925801776	0.0500995049711053	0.960043094220322	0.999944741750937
Ala-AGC-2_20	761.95104699348	0.0212646844899316	0.44021360652911	0.0483053776042824	0.961472868850477	0.999944741750937
Ala-AGC-2_21	644.569580445233	0.0826419058087123	0.439625758159315	0.187982401565206	0.850890446760512	0.999944741750937
Ala-AGC-2_22	576.51151070379	0.103786973388225	0.442635137276367	0.234475224960335	0.8146160647565	0.999944741750937
Ala-AGC-2_23	596.764279420986	-0.0991343348989251	0.449427697555354	-0.22057905073088	0.825420214389966	0.999944741750937
Ala-AGC-2_24	588.841411069348	-0.0870618729112806	0.443765950293439	-0.196188718070215	0.844462458143775	0.999944741750937
Ala-AGC-2_25	948.21378421535	-0.160924410013965	0.430386537779173	-0.373906699880408	0.708473731632614	0.999944741750937
Ala-AGC-2_26	939.098706528874	0.085329757984693	0.435181952673333	0.196078347138502	0.844548843767079	0.999944741750937
Ala-AGC-2_27	852.134647909988	-0.111669013428906	0.438245378694731	-0.25480933481033	0.798870365073959	0.999944741750937
Ala-AGC-2_28	778.174385693341	-0.373935251595185	0.431612832153241	-0.866367317509276	0.386288760736623	0.999944741750937
Ala-AGC-2_29	643.167501900247	0.00877093249093695	0.446794934535856	0.0196307787151805	0.984337910696376	0.999944741750937
Ala-AGC-2_30	698.953229371811	-0.0451479168806334	0.4353755522342	-0.103698787515628	0.917408388890938	0.999944741750937
Ala-AGC-2_31	780.571970180457	0.0592036181927354	0.444171701497416	0.133289937186779	0.893964085552441	0.999944741750937
Ala-AGC-2_32	858.018946436248	-0.000693967487697488	0.433773972196072	-0.00159983662501494	0.998723515601616	0.999944741750937
Ala-AGC-2_33	866.697046994147	-0.165626563675353	0.432383400391149	-0.383054861785909	0.701679086757471	0.999944741750937
Ala-AGC-2_34	910.751494436661	-0.284035231056158	0.436564388510842	-0.650614751297114	0.515295205609429	0.999944741750937
Ala-AGC-2_35	697.46389847162	-0.146342809304486	0.440160162110762	-0.332476270916268	0.739529654658725	0.999944741750937
Ala-AGC-2_36	764.76720823297	-0.0417521370133577	0.431357049824446	-0.0967925226453352	0.922891162117384	0.999944741750937
Ala-AGC-2_37	932.986015028466	-0.0733411241445415	0.43320566886958	-0.169298625144773	0.865561757348859	0.999944741750937
Ala-AGC-2_38	694.866783412232	-0.0574968786864223	0.437651514589547	-0.131375939005594	0.895477921567689	0.999944741750937
Ala-AGC-2_39	691.069175776392	-0.0252852403229969	0.432314941021639	-0.058488009374007	0.953359913278442	0.999944741750937
Ala-AGC-2_40	896.370278953245	0.00503092419673337	0.432031326694321	0.0116448134333855	0.990708993127903	0.999944741750937
Ala-AGC-2_41	932.933886356799	-0.0753865631927015	0.430161469399666	-0.175251779983715	0.860881799300451	0.999944741750937
Ala-AGC-2_42	909.903161089056	-0.00849093553201719	0.427999947651866	-0.0198386368470393	0.984172096194521	0.999944741750937
Ala-AGC-2_43	964.193984075605	-0.0889175630675453	0.433808098416665	-0.204969808982546	0.83759571315669	0.999944741750937
Ala-AGC-2_44	853.631812051876	-0.0343050020185462	0.42988948015037	-0.079799584782923	0.93639665456784	0.999944741750937
Ala-AGC-2_45	849.264104888598	0.194224603639836	0.436794565971097	0.444658928409581	0.656566254722119	0.999944741750937
Ala-AGC-2_46	746.381522052577	-0.0454780551403071	0.435277255739568	-0.104480660408126	0.916787915033312	0.999944741750937
Ala-AGC-2_47	693.454058330487	0.109861403153014	0.435512631430488	0.252257673427662	0.80084190207926	0.999944741750937
Ala-AGC-2_48	551.846937901337	0.171324976853123	0.45348644513992	0.377795144020814	0.705582781359498	0.999944741750937
Ala-AGC-2_49	508.955224744124	-0.147545374780471	0.478336519188977	-0.308455175094378	0.757736003513904	0.999944741750937
Ala-AGC-2_50	623.804292406108	-0.0300704800447134	0.454773262474279	-0.0661219172849111	0.947280761563981	0.999944741750937
Ala-AGC-2_51	688.087148676761	-0.109325815004965	0.438485622707156	-0.249325882864759	0.803108711732284	0.999944741750937
Ala-AGC-2_52	570.934894769048	0.0420021395083608	0.453855223458741	0.0925452376382733	0.926264850970744	0.999944741750937
Ala-AGC-2_53	714.220892667016	0.0250471661349186	0.445860885336626	0.0561770878735146	0.955200733560886	0.999944741750937
Ala-AGC-2_54	760.040167415512	0.0131662729191793	0.443030512068169	0.0297186594614354	0.976291430395711	0.999944741750937
Ala-AGC-2_55	970.111716666565	-0.354627289505819	0.480149117614552	-0.738577405427001	0.460163648448722	0.999944741750937
Ala-AGC-2_56	729.325788166523	-0.000474198246394931	0.452992249759658	-0.00104681315551541	0.999164764097713	0.999944741750937
Ala-AGC-2_57	873.389408483425	0.00637734284529067	0.433750911751717	0.0147027768069364	0.98826930402698	0.999944741750937
Ala-AGC-2_58	781.248067613666	0.123591030825714	0.433699419570081	0.284969324949128	0.775667643094069	0.999944741750937
Ala-AGC-2_59	902.554846435706	0.0215649708160467	0.425777573579794	0.0506484421777683	0.959605661057458	0.999944741750937
Ala-AGC-2_60	640.132070981159	0.122025547069792	0.434049049691088	0.281133081979185	0.778608328206995	0.999944741750937
Ala-AGC-2_61	474.783493292268	0.244015062823054	0.483192859805415	0.505005522890634	0.613554956904971	0.999944741750937
Ala-AGC-2_62	474.905911966252	0.0352374752670963	0.494439604486673	0.0712675015256511	0.943184859465586	0.999944741750937
Ala-AGC-2_63	520.205493380015	0.05529672383368	0.477249083626406	0.115865542189216	0.907759105068811	0.999944741750937
Ala-AGC-2_64	618.078303518487	0.0478991757634704	0.44879971826524	0.106727285722497	0.915005335359939	0.999944741750937
Ala-AGC-2_65	625.378792818746	0.0269805805231534	0.458577016557197	0.0588354399566559	0.953083180338261	0.999944741750937
Ala-AGC-2_66	563.386079441953	-0.0662853670610264	0.460440551490352	-0.14396074986548	0.885531463782356	0.999944741750937
Ala-AGC-2_67	814.607481426281	0.0576221016646617	0.434672675551933	0.132564352225488	0.894537926340771	0.999944741750937
Ala-AGC-2_68	833.099985268822	-0.321922165624511	0.438260562739598	-0.734545138198502	0.462616560446641	0.999944741750937
Ala-AGC-2_69	647.137799390294	0.00593592171630335	0.443437363935599	0.0133861559694041	0.989319711789799	0.999944741750937
Ala-AGC-2_70	949.896190063445	0.0144923953622099	0.429273585373153	0.0337602774920618	0.973068311844853	0.999944741750937
Ala-AGC-2_71	743.048735135199	0.00311847934403331	0.440479305666258	0.00707974087299374	0.994351231251612	0.999944741750937
Ala-AGC-2_72	585.905685851397	0.117154760571584	0.449595747673856	0.260577999631283	0.794417957430378	0.999944741750937
Ala-AGC-2_73	629.657503060853	0.113411931570458	0.447054132020279	0.253687246011883	0.799737188008045	0.999944741750937
Ala-AGC-2_C1	544.674600494456	0.244426675668529	0.450357848857506	0.54273879380276	0.587309659988438	0.999944741750937
Ala-AGC-2_C2	481.089546318511	0.274812121331714	0.47383309025033	0.579976635204031	0.561930374185074	0.999944741750937
Ala-AGC-2_A	464.348307822398	0.313346065280604	0.553065476114319	0.566562330887266	0.571011573686352	0.999944741750937
Arg-ACG-2_1	664.600855674702	-0.214996673890771	0.45339760639114	-0.474190138765964	0.635364324803738	0.999944741750937
Arg-ACG-2_2	595.560441869725	0.137993719067498	0.516254112374676	0.267298052954487	0.789239685764037	0.999944741750937
Arg-ACG-2_3	614.794597059132	0.157494781435318	0.504366256379557	0.312262724643492	0.754840866082583	0.999944741750937
Arg-ACG-2_4	601.800195582223	-0.0601837467994619	0.524577634244032	-0.114728007583077	0.908660713662563	0.999944741750937
Arg-ACG-2_5	689.638304388006	-0.0940190739561403	0.454611889668981	-0.206811735664456	0.836156890556417	0.999944741750937
Arg-ACG-2_6	751.772427800662	-0.161012809638864	0.44202887135764	-0.364258581445895	0.715664925581088	0.999944741750937
Arg-ACG-2_7	832.390605265277	-0.0118848498423798	0.441812051456152	-0.0269002391474135	0.978539302775456	0.999944741750937
Arg-ACG-2_8	842.636590759586	-0.000571807846136824	0.434243702600383	-0.0013167901865074	0.998949353743995	0.999944741750937
Arg-ACG-2_9	759.337240206535	0.0461098977624009	0.4468546333569	0.10318769085152	0.917814009038122	0.999944741750937
Arg-ACG-2_10	746.264502735872	-0.0011210335493957	0.433993608872312	-0.00258306464998089	0.997939014888117	0.999944741750937
Arg-ACG-2_11	803.721051551969	-0.131290304381444	0.442591406353046	-0.296639976504009	0.766741387004981	0.999944741750937
Arg-ACG-2_12	685.676719631964	0.258647812695786	0.462247591228006	0.55954388428215	0.575790590112998	0.999944741750937
Arg-ACG-2_13	1077.6316232238	-0.0910812547041979	0.429533307936069	-0.212047012469995	0.832070357517062	0.999944741750937
Arg-ACG-2_14	1055.19948434052	-0.128592604312511	0.434304642105969	-0.296088486848674	0.767162506166694	0.999944741750937
Arg-ACG-2_15	928.446907990047	-0.107305661249734	0.435585920241223	-0.246347864481729	0.805412960824059	0.999944741750937
Arg-ACG-2_16	1287.96398229932	-0.146736196645954	0.43267030098353	-0.339140903159748	0.734503586116253	0.999944741750937
Arg-ACG-2_18	908.823836186179	0.0341124392891128	0.432716958677716	0.0788331462518886	0.937165339183604	0.999944741750937
Arg-ACG-2_19	1172.85850973873	-0.0528483777386277	0.431758297117237	-0.122402691717763	0.90258010685954	0.999944741750937
Arg-ACG-2_20	1220.5975891851	-0.000883126565216265	0.43551093064733	-0.00202779425972986	0.998382055376495	0.999944741750937
Arg-ACG-2_20a	1367.581949324	0.0554384267081328	0.435392437744305	0.127329787800978	0.898679384924966	0.999944741750937
Arg-ACG-2_21	1055.06676997491	0.0286344182752312	0.428710307457767	0.066791998645967	0.946747293341612	0.999944741750937
Arg-ACG-2_22	877.288069759178	-0.150791774507071	0.437588401866522	-0.344597283346342	0.730397148413095	0.999944741750937
Arg-ACG-2_23	825.826154965402	-0.0143124546085286	0.436944756728518	-0.0327557531887749	0.973869363101579	0.999944741750937
Arg-ACG-2_24	986.743858123165	-0.0703134035350342	0.439545828076515	-0.159968310568959	0.872906037208982	0.999944741750937
Arg-ACG-2_25	1300.36326128974	-0.00513704553341541	0.426753853830882	-0.0120374906689212	0.990395703990659	0.999944741750937
Arg-ACG-2_26	1194.31784706908	-0.0148585703109876	0.442511303353281	-0.033577832246073	0.9732137996034	0.999944741750937
Arg-ACG-2_27	1287.87452143262	0.0723190149801298	0.440396155794375	0.164213547345078	0.869563036640805	0.999944741750937
Arg-ACG-2_28	749.34591727303	0.0204760240233075	0.462929312895335	0.044231426813832	0.964719931584594	0.999944741750937
Arg-ACG-2_29	760.81962289057	-0.106755459212951	0.440695394273392	-0.242243192463963	0.808591728747015	0.999944741750937
Arg-ACG-2_30	758.369219550339	-0.164107576560456	0.45647239652746	-0.359512596618936	0.719211656115713	0.999944741750937
Arg-ACG-2_31	1152.71487887936	-0.0592176469447085	0.436095873971556	-0.135790431598009	0.891986955474278	0.999944741750937
Arg-ACG-2_32	1264.21744500008	-0.0223831378291929	0.41956981760298	-0.0533478264882557	0.957454774401103	0.999944741750937
Arg-ACG-2_33	1238.2017171326	-0.0416279313760664	0.432828971955551	-0.0961763977766749	0.923380475749332	0.999944741750937
Arg-ACG-2_34	1029.64880593876	-0.0380954974009001	0.438160113429935	-0.0869442384946613	0.930715835401353	0.999944741750937
Arg-ACG-2_35	1157.94407966867	-0.00639141232138529	0.43027108890859	-0.0148543847963327	0.988148351562183	0.999944741750937
Arg-ACG-2_36	1043.02845355494	-0.0195147273099987	0.434473064399856	-0.0449158507373862	0.964174382533818	0.999944741750937
Arg-ACG-2_37	933.915108776913	-0.0882041606931225	0.441826597615564	-0.199635244163978	0.841765861730641	0.999944741750937
Arg-ACG-2_38	933.092108790267	-0.00859769890726097	0.431402727568891	-0.0199296350204183	0.984099504508973	0.999944741750937
Arg-ACG-2_39	1225.01815684518	-0.0909162830099309	0.436068739825965	-0.208490714207617	0.834845832329614	0.999944741750937
Arg-ACG-2_40	835.911501704207	-0.075950690675121	0.442384092816818	-0.171684949591012	0.863685218605897	0.999944741750937
Arg-ACG-2_41	703.744700533011	0.00468893813718897	0.444241736457757	0.0105549248356921	0.991578544800845	0.999944741750937
Arg-ACG-2_42	888.261433135867	-0.13766017588062	0.450368296337991	-0.305661337620686	0.759862513338489	0.999944741750937
Arg-ACG-2_43	818.971370185871	-0.244247358815189	0.440532738470814	-0.554436339199273	0.579280262220495	0.999944741750937
Arg-ACG-2_44	621.835017948386	-0.476631699478907	0.476971582898791	-0.999287413690732	0.317655480781688	0.999944741750937
Arg-ACG-2_45	638.371626038536	0.0686164685271732	0.470219432336633	0.145924357456266	0.883981102937318	0.999944741750937
Arg-ACG-2_46	1162.82886854812	0.0335749426473682	0.44014394308039	0.076281732772217	0.939194958630487	0.999944741750937
Arg-ACG-2_47	994.713328873999	0.0169028867054491	0.437968367661956	0.0385938527836684	0.969214203411126	0.999944741750937
Arg-ACG-2_48	848.547683872077	-0.229550217280101	0.436349256686456	-0.52606991707344	0.59883962939267	0.999944741750937
Arg-ACG-2_49	787.258358923887	-0.129777179673477	0.436634569557613	-0.297221495322654	0.766297412101465	0.999944741750937
Arg-ACG-2_50	1344.45262055963	-0.0300449178996833	0.485898967248833	-0.0618336730983359	0.950695287529191	0.999944741750937
Arg-ACG-2_51	621.208377971155	-0.288953407295172	0.478161145113708	-0.60430131190701	0.545643334287823	0.999944741750937
Arg-ACG-2_52	647.022135235238	-0.0482976439446561	0.456540321780212	-0.105790532928891	0.915748548266241	0.999944741750937
Arg-ACG-2_53	1607.68685007354	-0.0516532627206463	0.42502202888315	-0.121530789489613	0.903270628951983	0.999944741750937
Arg-ACG-2_54	1300.34206555098	-0.0658108480406672	0.442356978551482	-0.148773165636875	0.8817326256805	0.999944741750937
Arg-ACG-2_55	1291.53168748522	-0.039739354321439	0.462265831922766	-0.0859664538824893	0.931493084397351	0.999944741750937
Arg-ACG-2_56	1246.78159561118	0.0857986403672962	0.427493736472973	0.200701514541887	0.840931975380538	0.999944741750937
Arg-ACG-2_57	1304.96173007689	-0.0331984739128445	0.456430946261545	-0.0727349321617231	0.942017050311764	0.999944741750937
Arg-ACG-2_58	1283.78429573607	0.117509889569927	0.444902524642862	0.264125023035677	0.791683582744742	0.999944741750937
Arg-ACG-2_59	1039.79716655517	-0.0502138436929374	0.43425214555075	-0.115632920199513	0.907943471357316	0.999944741750937
Arg-ACG-2_60	1149.38151311292	-0.100897596060579	0.430730283150196	-0.234247741585876	0.814792653429942	0.999944741750937
Arg-ACG-2_61	770.367571588917	0.103479862837449	0.462826884810257	0.223582220985006	0.82308239907366	0.999944741750937
Arg-ACG-2_62	795.686223260879	0.12446840187054	0.437481441174805	0.284511273292634	0.776018596014699	0.999944741750937
Arg-ACG-2_63	807.737543673295	0.0483620383694767	0.439414849262794	0.110060091165816	0.912361718455925	0.999944741750937
Arg-ACG-2_64	772.661034073207	0.0950882202929486	0.434056001074363	0.219069014269101	0.826596287542073	0.999944741750937
Arg-ACG-2_65	680.785916652263	0.0490360108373304	0.438885688934657	0.11172843424528	0.911038733214115	0.999944741750937
Arg-ACG-2_66	728.953668274357	-0.138590926032521	0.443265086239846	-0.312659242369318	0.754539563971061	0.999944741750937
Arg-ACG-2_67	737.886728410154	-0.114516700907278	0.456471659612974	-0.250873627082068	0.801911815016109	0.999944741750937
Arg-ACG-2_68	685.644876427495	0.0280588856879588	0.463258235810942	0.0605685631014011	0.951702810550978	0.999944741750937
Arg-ACG-2_69	661.435311222399	-0.186737449501511	0.457498802746699	-0.408170356688127	0.683148609565381	0.999944741750937
Arg-ACG-2_70	865.156530792316	-0.0282314672206587	0.438083429488309	-0.0644431295966472	0.948617388923386	0.999944741750937
Arg-ACG-2_71	823.348541852234	-0.270828972086892	0.467099173891482	-0.579810428330605	0.562042464354373	0.999944741750937
Arg-ACG-2_72	817.051392604453	-0.156805882282569	0.445578914191896	-0.351914952185187	0.724902045382205	0.999944741750937
Arg-ACG-2_73	695.558029900574	0.0281284262010528	0.455043412123529	0.0618148190955831	0.950710302124785	0.999944741750937
Arg-ACG-2_C1	655.026761534004	-0.0266433245960577	0.45679275775678	-0.0583269417993793	0.95348820758887	0.999944741750937
Arg-ACG-2_C2	595.760861511319	0.131062210842521	0.525853005521049	0.249237352390248	0.803177187835216	0.999944741750937
Arg-ACG-2_A	592.128586227995	-0.256184385898432	0.570966025764396	-0.448685866300816	0.653658281794887	0.999944741750937
Arg-CCG-1_1	600.634398123841	-0.166653053051009	0.49621184204741	-0.33585061646934	0.736983518399417	0.999944741750937
