baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_27	512.314773618784	-0.0356933521845995	0.395391647966177	-0.0902734095881884	0.928069949934224	0.999997053185039
Ala-AGC-11_28	443.302600579967	-0.0421274918469767	0.388639613001439	-0.108397318332088	0.913680528263797	0.999997053185039
Ala-AGC-11_29	440.5611504936	0.12742970984885	0.399089026336251	0.319301462680372	0.749497923634165	0.999997053185039
Ala-AGC-11_30	441.821256718198	-0.035743411488466	0.394634114902675	-0.0905735468340871	0.927831452083822	0.999997053185039
Ala-AGC-11_31	446.386689354407	0.13454739033576	0.397660258604348	0.338347590498421	0.735101264155029	0.999997053185039
Ala-AGC-11_32	530.204511413895	-0.153304628804934	0.39802870702105	-0.385159728684662	0.700119077872092	0.999997053185039
Ala-AGC-11_33	478.86706651828	-0.203706808615046	0.389966438962038	-0.522370102302255	0.601412668368027	0.999997053185039
Ala-AGC-11_34	520.372206084262	-0.00978960884760367	0.394407130567826	-0.0248210746938313	0.980197681061215	0.999997053185039
Ala-AGC-11_35	478.158130002597	0.0700242807250334	0.400555812368508	0.174817787091831	0.861222811484789	0.999997053185039
Ala-AGC-11_36	475.178471892531	0.248166081119395	0.384740730708209	0.645021598473823	0.518913189146025	0.999997053185039
Ala-AGC-11_37	665.324304376865	0.0645985042386512	0.409784704318227	0.157640106031107	0.874740398636098	0.999997053185039
Ala-AGC-11_38	383.670610178477	0.105190090361145	0.389806529187749	0.269852048349043	0.787274078828577	0.999997053185039
Ala-AGC-11_39	449.345536695235	0.0791557769767497	0.383234374538472	0.206546651959592	0.836363927271171	0.999997053185039
Ala-AGC-11_40	539.126600049118	-0.0272108758628147	0.397821477015319	-0.0683997155381506	0.945467448269258	0.999997053185039
Ala-AGC-11_41	557.251983741926	0.0322214824864077	0.399157317652017	0.0807237674507529	0.935661634804147	0.999997053185039
Ala-AGC-11_42	520.433568838778	-0.302106448015402	0.405401658202279	-0.745202793089375	0.456149134622973	0.999997053185039
Ala-AGC-11_43	388.491052522751	-0.0536862658825026	0.38209467617951	-0.140505139771381	0.888260891825268	0.999997053185039
Ala-AGC-11_44	548.645141484661	-0.0974634762544698	0.39691497813875	-0.245552527928033	0.806028641370847	0.999997053185039
Ala-AGC-11_45	456.407982456837	0.0904505677665063	0.39677464435664	0.227964586580802	0.819673771490642	0.999997053185039
Ala-AGC-11_46	567.387663933295	-0.290080065562956	0.388281352936394	-0.747087294739275	0.455010868934948	0.999997053185039
Ala-AGC-11_47	443.542366395492	-0.0716839296483316	0.386566322158747	-0.185437596446629	0.852885822050435	0.999997053185039
Ala-AGC-11_48	418.196257743916	-0.0434033652075078	0.392906826626523	-0.110467322698785	0.912038763939023	0.999997053185039
Ala-AGC-11_49	350.222796417999	0.14415204216625	0.409269629837142	0.352217784211381	0.724674940587192	0.999997053185039
Ala-AGC-11_50	479.009092441837	0.482449358222724	0.426435758429394	1.13135296158004	0.257906561314714	0.999997053185039
Ala-AGC-11_51	306.926063613381	0.430488553896223	0.395890706751933	1.08739242057018	0.276863419416013	0.999997053185039
Ala-AGC-11_52	289.493506706517	-0.338208152491261	0.419886563147296	-0.805475054872422	0.42054559562384	0.999997053185039
Ala-AGC-11_53	314.088972635935	-0.100932945055351	0.397703320736517	-0.253789545605079	0.799658150481712	0.999997053185039
Ala-AGC-11_54	615.084963901627	0.0516748478987386	0.387160098590642	0.133471522728834	0.893820484313369	0.999997053185039
Ala-AGC-11_55	464.955973381015	0.0103966739534086	0.403270127061507	0.0257809176919839	0.979432082266157	0.999997053185039
Ala-AGC-11_56	544.677156319265	0.0655238490282714	0.389769679058214	0.168109148937891	0.866497411972223	0.999997053185039
Ala-AGC-11_57	613.487140504642	0.0372285856367278	0.406431650948896	0.0915986379254917	0.927016933679932	0.999997053185039
Ala-AGC-11_58	601.840577501534	0.0201137419247375	0.409795563339733	0.0490823808847892	0.960853644499697	0.999997053185039
Ala-AGC-11_59	350.202616507558	0.134314049940958	0.407439694101176	0.329653815977008	0.741661554171598	0.999997053185039
Ala-AGC-11_60	316.745892934678	0.0734748151483326	0.40326453226652	0.182200043071907	0.855425739192881	0.999997053185039
Ala-AGC-11_61	291.650387816273	-0.0179878126999416	0.423175707312522	-0.0425067233045525	0.966094752174234	0.999997053185039
Ala-AGC-11_62	297.791239395881	0.300009254620301	0.4353586158521	0.68910834355055	0.490755089832062	0.999997053185039
Ala-AGC-11_63	326.359184778352	0.10921720439523	0.397755563743449	0.274583725158588	0.783636071336258	0.999997053185039
Ala-AGC-11_64	630.398755497202	-0.00831825711621881	0.402243846009604	-0.0206796379826286	0.983501212083082	0.999997053185039
Ala-AGC-11_65	309.396763607963	0.0921653574906479	0.395982055026142	0.232751349008892	0.81595449325322	0.999997053185039
Ala-AGC-11_66	368.029363408336	0.189966981893803	0.396552544349952	0.479046180891881	0.631905775649271	0.999997053185039
Ala-AGC-11_67	370.817816015784	0.208561795742546	0.425360975180358	0.490317184490453	0.623909468686603	0.999997053185039
Ala-AGC-11_68	435.877121379228	0.468033880114882	0.407035517358027	1.14986004944429	0.250201517703385	0.999997053185039
Ala-AGC-11_69	378.109620861622	0.173431621467649	0.402341727457779	0.431055517317299	0.666428003543974	0.999997053185039
Ala-AGC-11_70	368.461362938422	0.155030369389194	0.386767879226374	0.400835689094169	0.688541101036046	0.999997053185039
Ala-AGC-11_71	368.054106091114	0.0276808302754173	0.389351257670672	0.0710947498693604	0.943322346596611	0.999997053185039
Ala-AGC-11_72	363.469637583796	0.00477695247818889	0.3979140588396	0.0120049854285608	0.990421637546188	0.999997053185039
Ala-AGC-11_73	388.300822085746	-0.0991127058671182	0.39685276484434	-0.249746794396138	0.80278316789783	0.999997053185039
Ala-AGC-11_C1	297.734747911111	-0.07119443060064	0.418680902517814	-0.170044609564227	0.864975054125184	0.999997053185039
Ala-AGC-11_C2	292.137491639407	-0.0532026922933894	0.447385010655123	-0.118919255286364	0.905339326499736	0.999997053185039
Ala-AGC-11_A	299.938843113701	-0.123365661093679	0.43065650269341	-0.286459534041925	0.774526182533779	0.999997053185039
Ala-AGC-2_1	3472.74265213478	0.0553139403451215	0.479854059257744	0.115272423517023	0.908229195479189	0.999997053185039
Ala-AGC-2_2	3199.47420366206	0.011604098168361	0.461067119992736	0.0251679151802103	0.97992102882271	0.999997053185039
Ala-AGC-2_3	3077.31342025696	-0.207327753056915	0.448588670920895	-0.462177862475434	0.643953777112507	0.999997053185039
Ala-AGC-2_4	3223.88945988717	-0.32164667122545	0.458062502720825	-0.70218948138063	0.482561004480297	0.999997053185039
Ala-AGC-2_5	5020.6684260633	0.392509956087374	0.476680497213335	0.823423568578911	0.410267164878354	0.999997053185039
Ala-AGC-2_6	3144.93235793984	-0.276318795467604	0.457950819533665	-0.603380938916063	0.546255299590164	0.999997053185039
Ala-AGC-2_7	3456.29443439163	-0.346301146484756	0.454645678778733	-0.761694573706249	0.446242314698277	0.999997053185039
Ala-AGC-2_8	4771.75392775539	-0.43927200410695	0.469511416580381	-0.935593871830262	0.349482330977546	0.999997053185039
Ala-AGC-2_9	5056.51123836799	-0.678137044829426	0.475684106830991	-1.42560374645934	0.153982754223111	0.999997053185039
Ala-AGC-2_10	4660.68492317733	-0.535911331712649	0.473513889317357	-1.13177531600023	0.257728907859974	0.999997053185039
Ala-AGC-2_11	4599.04197334132	-0.633356134920865	0.476531595145007	-1.32909578582746	0.183816370442604	0.999997053185039
Ala-AGC-2_12	4440.84373092679	-0.394403388694481	0.474140739352016	-0.831827674697375	0.405506220509008	0.999997053185039
Ala-AGC-2_13	4622.32171807438	-0.242643862174912	0.477263031124351	-0.50840699226857	0.611167950139725	0.999997053185039
Ala-AGC-2_14	5016.37803572565	-0.122824054833859	0.479385931352236	-0.256211221066502	0.797787744590977	0.999997053185039
Ala-AGC-2_15	4290.09524961412	-0.181256748374643	0.478624441346918	-0.378703494256499	0.704908058268914	0.999997053185039
Ala-AGC-2_16	5414.36840361195	-0.0266694576036692	0.481738549230684	-0.0553608542356828	0.955850981779946	0.999997053185039
Ala-AGC-2_18	4380.1832197134	-0.128163867926805	0.482031136909953	-0.265882965047436	0.790329344950516	0.999997053185039
Ala-AGC-2_19	4098.94852866078	-0.349773471127951	0.465249761297795	-0.751797207057715	0.452173021866225	0.999997053185039
Ala-AGC-2_20	4752.9266990196	-0.659715700908108	0.476795873157687	-1.38364389888485	0.166467519492989	0.999997053185039
Ala-AGC-2_21	3551.1420207855	-0.143496210375094	0.471073612583499	-0.304615258723835	0.760659197235826	0.999997053185039
Ala-AGC-2_22	3454.3232769902	-0.284890763734088	0.465036011078256	-0.612620865798169	0.540127058164289	0.999997053185039
Ala-AGC-2_23	4064.63720896886	-0.161227732554719	0.478982011283338	-0.336604984648049	0.7364146980756	0.999997053185039
Ala-AGC-2_24	3788.12843640508	-0.216360636885726	0.480155787022771	-0.450605080128849	0.652274204593845	0.999997053185039
Ala-AGC-2_25	5721.95546684351	-0.245588623717829	0.477047503094907	-0.514809577923669	0.606686091725231	0.999997053185039
Ala-AGC-2_26	5159.35847578973	-0.522130696644853	0.48298389143903	-1.08105198931001	0.279673988081099	0.999997053185039
Ala-AGC-2_27	5006.68238350595	-0.197193174466466	0.477667396437925	-0.412825275363109	0.679734631811255	0.999997053185039
Ala-AGC-2_28	5339.81546184743	0.231839280572296	0.473830248708629	0.489287632446741	0.624638075686404	0.999997053185039
Ala-AGC-2_29	3756.095849172	-0.222158561753767	0.472563243054666	-0.470113926588379	0.638273624819244	0.999997053185039
Ala-AGC-2_30	3840.74441964283	-0.225667538730163	0.471756785329878	-0.478355681884604	0.632397071196724	0.999997053185039
Ala-AGC-2_31	4241.56691987538	-0.045374399691671	0.476147545446932	-0.095294830616171	0.924080648540551	0.999997053185039
Ala-AGC-2_32	4978.53213255826	-0.283732635291414	0.470900981413775	-0.60253141634908	0.546820457431835	0.999997053185039
Ala-AGC-2_33	5415.17985367386	-0.257824266710344	0.483649468879567	-0.533080843255397	0.593977619321352	0.999997053185039
Ala-AGC-2_34	6323.8700987019	0.180833949575812	0.478579008396517	0.377855999538505	0.705537570601916	0.999997053185039
Ala-AGC-2_35	4930.56800419893	-0.130256883449312	0.482098375694634	-0.270187351827582	0.787016122745031	0.999997053185039
Ala-AGC-2_36	5338.4088986648	0.0595006054985409	0.483691601918754	0.123013517833488	0.902096393585786	0.999997053185039
Ala-AGC-2_37	6025.00283502007	-0.192791161911177	0.477397367739136	-0.403837924000712	0.686331906778284	0.999997053185039
Ala-AGC-2_38	4003.19044988126	0.353850417832906	0.487655986603037	0.725614834132957	0.468074924640661	0.999997053185039
Ala-AGC-2_39	4441.73371442714	0.100945659318527	0.491182123011717	0.205515743731819	0.837169198897839	0.999997053185039
Ala-AGC-2_40	6062.48010535154	0.0861746559011402	0.476663903416993	0.180787039428394	0.856534736518025	0.999997053185039
Ala-AGC-2_41	5501.00665934724	-0.341059654337412	0.484741906022667	-0.703590199444122	0.481688016463986	0.999997053185039
Ala-AGC-2_42	6095.34951704391	0.0413699041826906	0.470287877688568	0.0879671923206288	0.929902751761719	0.999997053185039
Ala-AGC-2_43	5246.79710281028	-0.349550178069274	0.481171102466638	-0.726457129859561	0.467558579364464	0.999997053185039
Ala-AGC-2_44	5674.2864454083	-0.503808096062006	0.48925988869062	-1.02973513199768	0.303134358868644	0.999997053185039
Ala-AGC-2_45	4834.1274893891	-0.320866058393207	0.482410185901046	-0.665131184562145	0.505966590380545	0.999997053185039
Ala-AGC-2_46	4547.0066138124	0.0311261586472611	0.485358605809532	0.0641302292257612	0.948866531938809	0.999997053185039
Ala-AGC-2_47	3853.65828859436	0.260010633566852	0.484179855333778	0.537012497943783	0.591258981115371	0.999997053185039
Ala-AGC-2_48	3106.3181862983	0.129235559249468	0.507224772402051	0.254789525829842	0.798885665530502	0.999997053185039
Ala-AGC-2_49	2964.83114392482	0.116627958244113	0.505461913464253	0.230735402880876	0.817520368011172	0.999997053185039
Ala-AGC-2_50	3345.26173853515	-1.8216173835138e-06	0.493224177626983	-3.69328485127803e-06	0.999997053185039	0.999997053185039
Ala-AGC-2_51	3062.02751791473	0.116543571594134	0.489434221111922	0.238118967916392	0.811788823531318	0.999997053185039
Ala-AGC-2_52	2952.09997279619	-0.041795705293207	0.483660665168554	-0.0864153492379648	0.931136245646111	0.999997053185039
Ala-AGC-2_53	4582.69025436692	-0.315713275469597	0.468789203111176	-0.673465330204552	0.50065129821875	0.999997053185039
Ala-AGC-2_54	5125.80086213897	-0.424766634967672	0.471814591396349	-0.900282955875873	0.367969689097488	0.999997053185039
Ala-AGC-2_55	5577.16201834637	-0.561994306277802	0.506062403611536	-1.11052372645568	0.266773409802931	0.999997053185039
Ala-AGC-2_56	5015.15918503102	-0.469055573789276	0.480213920321861	-0.976763800339011	0.328686101256094	0.999997053185039
Ala-AGC-2_57	5817.8826467464	-0.599394617587559	0.496373927855891	-1.20754653689542	0.227221734374177	0.999997053185039
Ala-AGC-2_58	5049.16177615602	-0.799857310107815	0.484412131876541	-1.65119173834331	0.0986994295516114	0.999997053185039
Ala-AGC-2_59	4162.37039616181	-0.119691492471411	0.48272919228104	-0.247947491855284	0.804175033744852	0.999997053185039
Ala-AGC-2_60	3466.69285876298	0.0011205874811066	0.47801741860271	0.00234423984879501	0.998129568930974	0.999997053185039
Ala-AGC-2_61	2760.37018671679	0.181121022168441	0.541042983776799	0.334762722370244	0.737804082810429	0.999997053185039
Ala-AGC-2_62	2769.26841552899	0.432513959152784	0.553815487841721	0.780971223535727	0.43481941979968	0.999997053185039
Ala-AGC-2_63	2952.28080877785	0.127330541185287	0.552524714783699	0.230452209246665	0.817740395563418	0.999997053185039
Ala-AGC-2_64	3728.86254843771	-0.0450850042396238	0.505946249334021	-0.0891102647741127	0.928994279740419	0.999997053185039
Ala-AGC-2_65	3432.18760861303	0.0568592132556929	0.505613976863893	0.112455778236919	0.910462031117003	0.999997053185039
Ala-AGC-2_66	3171.50831480822	0.202612247600357	0.499760793589297	0.405418452586467	0.685169949474567	0.999997053185039
Ala-AGC-2_67	4078.74231441579	-0.0129541445688869	0.497396677577535	-0.0260438904256002	0.979222330813606	0.999997053185039
Ala-AGC-2_68	5361.04095913735	0.324373670969363	0.467951679397657	0.693177704558928	0.488198038084171	0.999997053185039
Ala-AGC-2_69	3255.61119740337	0.29832844029956	0.497564875488257	0.599576969750552	0.548788199447775	0.999997053185039
Ala-AGC-2_70	3475.9488002805	0.273598514644339	0.509325513693036	0.537178105727555	0.591144593226227	0.999997053185039
Ala-AGC-2_71	3360.76863662929	0.483174969760745	0.535599978545915	0.902119098422114	0.366993604575527	0.999997053185039
Ala-AGC-2_72	3296.2676637813	0.533061674413825	0.553859517092045	0.962449245636482	0.335823986602555	0.999997053185039
Ala-AGC-2_73	3441.94808260625	0.536280976172513	0.539230224796373	0.994530631837312	0.319964600090136	0.999997053185039
Ala-AGC-2_C1	2956.44687657503	0.498861423812507	0.561127567401664	0.889033889606451	0.373984866697969	0.999997053185039
Ala-AGC-2_C2	2898.72797735141	0.44931121664411	0.551163747078201	0.815204590334494	0.414955210772283	0.999997053185039
Ala-AGC-2_A	2977.74332488304	0.365688623611455	0.538243493572522	0.679411136369236	0.496877395645444	0.999997053185039
Arg-ACG-2_1	1604.80571411154	0.0113065859625196	0.460644897007761	0.0245451236645939	0.980417791064466	0.999997053185039
Arg-ACG-2_2	1509.16370695821	-0.0778996037893901	0.502723537730013	-0.154955155155727	0.87685667118917	0.999997053185039
Arg-ACG-2_3	1573.56287656411	-0.142093381537078	0.507591289258258	-0.279936603610197	0.779526143828123	0.999997053185039
Arg-ACG-2_4	1536.34346884232	-0.151799988196984	0.491404322189723	-0.308910567820315	0.757389557756334	0.999997053185039
Arg-ACG-2_5	1656.66817067268	-0.134440981853885	0.4947708667402	-0.271723722820727	0.785834459185125	0.999997053185039
Arg-ACG-2_6	1773.26150738441	-0.164480295008498	0.49430842479676	-0.332748314124174	0.739324276268784	0.999997053185039
Arg-ACG-2_7	1723.85364688898	-0.0321662555181737	0.478120098326616	-0.0672765182445857	0.946361570253598	0.999997053185039
Arg-ACG-2_8	1742.86034936554	-0.0469686275647666	0.473448412508871	-0.0992053755463518	0.920975206847235	0.999997053185039
Arg-ACG-2_9	1707.93461580229	0.152588960570957	0.452686041006007	0.337074587570356	0.736060673756102	0.999997053185039
Arg-ACG-2_10	1927.7723696607	-0.00167264672518054	0.460884680750859	-0.00362920876965473	0.997104316711346	0.999997053185039
Arg-ACG-2_11	2444.01568892535	-0.123173069311512	0.463825432214138	-0.265559110727343	0.790578780008743	0.999997053185039
Arg-ACG-2_12	1961.35038873541	-0.00403738967921999	0.447782544988357	-0.00901640701364312	0.992806045522834	0.999997053185039
Arg-ACG-2_13	3309.85263492684	-0.0311474405653561	0.474427979447457	-0.0656526215035463	0.947654393545241	0.999997053185039
Arg-ACG-2_14	3105.74863596239	-0.0608771156553759	0.466350651027473	-0.130539360288766	0.896139715537931	0.999997053185039
Arg-ACG-2_15	2646.13614701712	-0.0369208180674195	0.469863849443764	-0.0785776946047824	0.937368529796177	0.999997053185039
Arg-ACG-2_16	3073.68262578001	6.12019406346394e-05	0.460525688551363	0.000132895823525409	0.999893964474526	0.999997053185039
Arg-ACG-2_18	2355.4461894778	0.000490897364796451	0.46722695603022	0.00105066147931049	0.999161693581261	0.999997053185039
Arg-ACG-2_19	3001.70265351643	-0.0154688359483159	0.471514218210196	-0.0328067221536468	0.973828717596324	0.999997053185039
Arg-ACG-2_20	2846.44846676699	-0.05004639827447	0.469327984707029	-0.106634166095403	0.915079212484765	0.999997053185039
Arg-ACG-2_20a	3891.81922428695	0.0411195969683594	0.465755038015254	0.0882858876708762	0.929649455162453	0.999997053185039
Arg-ACG-2_21	3092.87983014531	0.0756955572611911	0.460241992878293	0.164469036794754	0.869361919861582	0.999997053185039
Arg-ACG-2_22	2555.78837557819	0.0340394428461178	0.465085007552968	0.0731897229395016	0.941655144361452	0.999997053185039
Arg-ACG-2_23	2752.7607175345	0.0359014169301835	0.462703326945023	0.077590574433992	0.938153740289799	0.999997053185039
Arg-ACG-2_24	2475.16705984135	-0.0667840533257658	0.465822972731161	-0.143367882726361	0.885999646780103	0.999997053185039
Arg-ACG-2_25	4142.8796892991	-0.0202284022093431	0.474856500589057	-0.0425989792374114	0.966021209203728	0.999997053185039
Arg-ACG-2_26	3160.23609542022	-0.215108756736732	0.458726186042221	-0.46892626425502	0.639122342220235	0.999997053185039
Arg-ACG-2_27	3423.31770692411	-0.0195111048794548	0.443799570174652	-0.0439637759716091	0.964933278520715	0.999997053185039
Arg-ACG-2_28	1793.30635959805	-0.0996559716495515	0.460814708241201	-0.216260396787052	0.828784777382172	0.999997053185039
Arg-ACG-2_29	1810.16722802947	-0.0561950150698862	0.469130770561181	-0.119785395877284	0.904653151039274	0.999997053185039
Arg-ACG-2_30	1984.74467649466	-0.0721121451620455	0.472086432354798	-0.152751996710317	0.878593854433267	0.999997053185039
Arg-ACG-2_31	3405.83087565193	-0.0817752852562148	0.466013069186535	-0.175478523379098	0.860703644802769	0.999997053185039
Arg-ACG-2_32	2500.0913386229	-0.11799025144183	0.471751712959451	-0.250110912585009	0.802501577102726	0.999997053185039
Arg-ACG-2_33	2848.27293554392	-0.113552936845719	0.46952794497378	-0.241844895626097	0.808900349606814	0.999997053185039
Arg-ACG-2_34	2848.35999482483	-0.0368701058795718	0.46424312799818	-0.0794198204689771	0.936698703980736	0.999997053185039
Arg-ACG-2_35	3125.45621796862	0.0495192415041814	0.475327245891974	0.104179261618501	0.917027091239238	0.999997053185039
Arg-ACG-2_36	2998.4463185075	-0.0699227117039892	0.47192385659233	-0.14816524048792	0.882212363067748	0.999997053185039
Arg-ACG-2_37	2365.2051986614	-0.0547657773544475	0.48500587740433	-0.112917760187866	0.910095755790904	0.999997053185039
Arg-ACG-2_38	2418.5608644333	-0.0310438379221074	0.471037890627596	-0.065905182024201	0.947453314896558	0.999997053185039
Arg-ACG-2_39	2613.86140596535	0.0127890620283621	0.473752360733673	0.0269952470707616	0.978463524939494	0.999997053185039
Arg-ACG-2_40	1694.80753575471	0.126504906536326	0.464929384681909	0.272094883017294	0.785549063931694	0.999997053185039
Arg-ACG-2_41	1675.47632693079	-0.0632963560587699	0.479520050879668	-0.131999393857784	0.894984771185245	0.999997053185039
Arg-ACG-2_42	1846.60087721978	0.0023141304422673	0.462388026063171	0.00500473695646943	0.996006814321375	0.999997053185039
Arg-ACG-2_43	1830.91533050298	0.0430046340858986	0.46156949297971	0.0931704428910101	0.925768155381396	0.999997053185039
Arg-ACG-2_44	1596.22524672566	0.159466343556336	0.450899567216171	0.353662667145308	0.723591703919952	0.999997053185039
Arg-ACG-2_45	1825.01531714629	0.0606763037436469	0.459554107026377	0.132032992015376	0.894958196322973	0.999997053185039
Arg-ACG-2_46	2392.69316566206	0.052233065429451	0.468599970272477	0.111466215840942	0.911246654468618	0.999997053185039
Arg-ACG-2_47	2328.16712276385	0.0267800241015218	0.476493592986146	0.0562022753206262	0.9551806685861	0.999997053185039
Arg-ACG-2_48	2451.48283337245	-0.0349127859940464	0.468260407748028	-0.0745584837333355	0.940566007318892	0.999997053185039
Arg-ACG-2_49	2144.03388452256	0.0259465217962413	0.459251382503402	0.0564974277373005	0.954945544622332	0.999997053185039
Arg-ACG-2_50	3471.98191410807	-0.143184545556675	0.460007600892791	-0.311265607956868	0.755598710388297	0.999997053185039
Arg-ACG-2_51	1626.01098734597	0.0813002348254027	0.466973623451866	0.17410027192635	0.861786659497425	0.999997053185039
Arg-ACG-2_52	1688.86503037707	0.0209494910761052	0.462056580115442	0.0453396661310853	0.963836570931397	0.999997053185039
Arg-ACG-2_53	3830.25502006828	-0.0351860399299744	0.477478429622641	-0.073691370640099	0.941255965351948	0.999997053185039
Arg-ACG-2_54	3339.75348521443	-0.156245210640416	0.445176442291322	-0.350973672003447	0.725608100218964	0.999997053185039
Arg-ACG-2_55	3247.25413488514	0.0956579839760929	0.452905028649127	0.211209807630996	0.832723557998423	0.999997053185039
Arg-ACG-2_56	3413.52868582436	0.0151421741337296	0.469184466598826	0.0322733918356186	0.974254028386938	0.999997053185039
Arg-ACG-2_57	3249.78823452663	-0.232597710822106	0.462501205747744	-0.502912658240654	0.615025681060269	0.999997053185039
Arg-ACG-2_58	3447.70882431624	-0.106900251669228	0.46124686571478	-0.2317636381194	0.816721600693535	0.999997053185039
Arg-ACG-2_59	2284.11102155729	0.0290635433530828	0.46228090139747	0.062869876876211	0.949870122145655	0.999997053185039
Arg-ACG-2_60	2033.81907430365	0.0588223795973892	0.459434252723982	0.128032203190406	0.898123488294417	0.999997053185039
Arg-ACG-2_61	1687.66061492092	0.00423717450381759	0.447304741529223	0.00947267960838454	0.992442008223064	0.999997053185039
Arg-ACG-2_62	1827.25676727883	0.119440579776713	0.443225063491669	0.269480653543769	0.787559827980152	0.999997053185039
Arg-ACG-2_63	1976.59269582501	0.0410079940692867	0.448078889909405	0.0915195850390941	0.927079744929345	0.999997053185039
Arg-ACG-2_64	1907.07317069083	0.0731812012038345	0.44279705256709	0.165270298841356	0.868731235410125	0.999997053185039
Arg-ACG-2_65	1936.21478990367	0.0768657178702498	0.441951922340064	0.173923257225035	0.861925774561025	0.999997053185039
Arg-ACG-2_66	1864.68180297288	0.144613057026991	0.447197507798164	0.323376258823562	0.746410307194555	0.999997053185039
Arg-ACG-2_67	2101.64920766789	0.103746054543921	0.440097983327294	0.235733992143214	0.813639091194595	0.999997053185039
Arg-ACG-2_68	2052.03010398532	0.0738816802181279	0.445095018113365	0.165990804685462	0.868164186584027	0.999997053185039
Arg-ACG-2_69	2138.67887747797	0.0833797703853204	0.449281017266447	0.185584894934192	0.852770299876804	0.999997053185039
Arg-ACG-2_70	2221.54039915243	0.151919112581318	0.451347081527023	0.336590439595481	0.73642566419586	0.999997053185039
Arg-ACG-2_71	2512.33342126546	0.0894253847162805	0.450428250583533	0.198534138567972	0.84262717758489	0.999997053185039
Arg-ACG-2_72	2510.10790034007	0.0345143738256044	0.452862468072305	0.0762138093989581	0.939248996332686	0.999997053185039
Arg-ACG-2_73	2374.33252200599	0.0251303248483242	0.462947420523358	0.0542833240541973	0.956709435439625	0.999997053185039
Arg-ACG-2_C1	1898.66150482714	0.0231111985016167	0.457142924845291	0.0505557392350283	0.959679532666845	0.999997053185039
Arg-ACG-2_C2	1738.21406688702	-0.0171087107995242	0.46075124054642	-0.0371322077814363	0.970379591633094	0.999997053185039
