baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-2_12	4028.48382326941	-0.628648694878929	0.394577874790425	-1.59321831010628	0.111111225014832	0.835085941158774
Ala-AGC-2_13	4395.67797330949	-0.385449818343197	0.394607742217961	-0.976792336046702	0.328671971016477	0.999809280440689
Ala-AGC-2_14	4786.04876959141	-0.133703206192799	0.392900802736446	-0.340297615229068	0.733632412883109	0.999809280440689
Ala-AGC-2_15	3976.16522911174	-0.245028191073554	0.390553777515616	-0.627386560263795	0.530405875332037	0.999809280440689
Ala-AGC-2_16	5172.27056213465	-0.00844719051744271	0.401578999010312	-0.0210349409163844	0.983217783015607	0.999809280440689
Ala-AGC-2_18	4059.5911104992	-0.282274625282109	0.390214801683288	-0.723382670427794	0.469444815009825	0.999809280440689
Ala-AGC-2_19	3728.61833902899	-0.644157024018689	0.382877169979527	-1.68241168323808	0.0924890374305012	0.807947429072205
Ala-AGC-2_20	4216.23969607474	-1.16497103714775	0.392862671163265	-2.96533909342487	0.0030234946409476	0.115970133526921
Ala-AGC-2_21	3248.65418884337	-0.474967624445288	0.391015378770621	-1.21470318108361	0.224479318839993	0.999809280440689
Ala-AGC-2_22	3141.18809392481	-0.691755777026779	0.37969676224417	-1.82186377607806	0.0684756578704203	0.718563743124505
Ala-AGC-2_23	3681.3996500178	-0.522311728271399	0.410662552837326	-1.27187571562752	0.203417281413583	0.999809280440689
Ala-AGC-2_24	3442.13755719899	-0.581142522102565	0.407125356707809	-1.42742895407433	0.153456290007135	0.954455425677689
Ala-AGC-2_25	5130.43633414483	-0.666414298777289	0.393206091868534	-1.69482190779511	0.0901092102278926	0.796902919649149
Ala-AGC-2_26	4622.33458227557	-1.26558401111468	0.38837743110105	-3.25864458067695	0.00111945818248857	0.0526145345769629
Ala-AGC-2_27	4545.53091258516	-0.642951438424503	0.391317343205297	-1.64304355426228	0.100373922171712	0.821142178052935
Ala-AGC-2_28	5179.98398915917	0.510717980348009	0.390268634196484	1.3086318899276	0.190659073209478	0.999809280440689
Ala-AGC-2_29	3431.29037434813	-0.372792675041405	0.378715366133897	-0.984361101708247	0.324937996567546	0.999809280440689
Ala-AGC-2_30	3523.78374298377	-0.515030993315773	0.39133849564744	-1.31607546674828	0.188148714349417	0.999809280440689
Ala-AGC-2_31	3932.1142375748	-0.160454523860197	0.388959018215648	-0.412522955750668	0.679956158585351	0.999809280440689
Ala-AGC-2_32	4682.68258251882	-0.481936005633039	0.387974900995191	-1.24218346186011	0.214168880099593	0.999809280440689
Ala-AGC-2_33	5129.19646605967	-0.41467492887622	0.404225936151726	-1.02584938716197	0.304962582687494	0.999809280440689
Ala-AGC-2_34	6154.90167175878	0.57568729799476	0.40047098444599	1.43752561447408	0.150568700000589	0.944450661469858
Ala-AGC-2_35	4640.71714066511	-0.179525443191633	0.397782238661684	-0.451315885283455	0.651761897468086	0.999809280440689
Ala-AGC-2_36	5124.1662314073	0.181749022998838	0.39897392842857	0.455541101932872	0.648720004846798	0.999809280440689
Ala-AGC-2_37	5749.64335721445	-0.21333799935222	0.382803991908417	-0.557303486540598	0.577320093976377	0.999809280440689
Ala-AGC-2_38	3991.41326825376	0.776303027045932	0.405850767919206	1.91277949534513	0.0557762872124568	0.633079831387647
Ala-AGC-2_39	4230.67920454806	0.229350861009879	0.409741934230758	0.55974466328534	0.57565361317085	0.999809280440689
Ala-AGC-2_40	5776.48467250144	0.221234608771207	0.388989952581497	0.568741190622028	0.569531789976578	0.999809280440689
Ala-AGC-2_41	5069.05261112979	-0.660134836833169	0.401107831247875	-1.64577897863386	0.0998092717380802	0.821142178052935
Ala-AGC-2_42	5757.94687589363	0.206383144789605	0.390450419601324	0.528577085409042	0.597098859671418	0.999809280440689
Ala-AGC-2_43	4789.25109115379	-0.687574068406825	0.39596179847141	-1.73646566679202	0.0824815299809337	0.783161347131823
Ala-AGC-2_44	5124.99579526214	-0.861380062421836	0.402221362472284	-2.14155721895848	0.0322291294332901	0.460216995818773
Ala-AGC-2_45	4374.40565595296	-0.746175502466859	0.393795198599453	-1.89483138728115	0.0581147434935092	0.645640759618177
Ala-AGC-2_46	4352.78670939522	-0.0713155672247892	0.391888535258475	-0.18197921298655	0.855599039139786	0.999809280440689
Ala-AGC-2_47	3841.69432953573	0.595297262460267	0.389804350678076	1.52716936438685	0.126718902124249	0.88219592315202
Ala-AGC-2_48	2957.28208919013	0.231118649005224	0.422415822590072	0.547135397505008	0.58428571514359	0.999809280440689
Ala-AGC-2_49	2802.64666724665	0.164353491192966	0.425321418019162	0.386421854696162	0.699184267019497	0.999809280440689
Ala-AGC-2_50	3163.09053841407	-0.0954859173471954	0.408135173384075	-0.233956599612498	0.815018672134663	0.999809280440689
Ala-AGC-2_51	2848.62848439627	0.173100467520907	0.392825703257371	0.44065463661245	0.659463042127877	0.999809280440689
Ala-AGC-2_52	2704.07720935008	-0.24805696784766	0.389421032770489	-0.636989137651063	0.524131919041931	0.999809280440689
Ala-AGC-2_53	4080.62246242006	-0.518871949820691	0.392943110441824	-1.32047600793222	0.186676141199633	0.999809280440689
Ala-AGC-2_54	4607.15913489767	-0.678958605481451	0.3902613123576	-1.73975381105498	0.0819022560614453	0.783161347131823
Ala-AGC-2_55	5199.45540519789	-0.859438706302158	0.423604181229256	-2.02887210368924	0.0424713187941407	0.540941949679571
Ala-AGC-2_56	4476.49115725824	-0.703502816692612	0.41018044487616	-1.71510569428782	0.0863258505185958	0.789781572863764
Ala-AGC-2_57	5496.95474345266	-0.539077727538017	0.411663176300986	-1.30951165557706	0.190361092192865	0.999809280440689
Ala-AGC-2_58	4552.57143772151	-1.12281673811915	0.398069869217934	-2.82065241542919	0.0047926100424356	0.158296394393396
Ala-AGC-2_59	3922.09932940347	-0.101127239001748	0.40708611758621	-0.248417311799712	0.803811540428173	0.999809280440689
Ala-AGC-2_60	3280.92397851459	0.116549517592538	0.391684845499356	0.297559425471135	0.766039446225397	0.999809280440689
Ala-AGC-2_61	2592.66253052336	0.68001054785601	0.442434595555976	1.53697417581347	0.124299633394885	0.875079908520533
Ala-AGC-2_62	2589.02437780456	0.74600764974592	0.460396249035132	1.62035996450743	0.105154974701619	0.823654936938349
Ala-AGC-2_63	2752.53942153011	0.293100608361044	0.461041181999696	0.635736285183385	0.524948322007062	0.999809280440689
Ala-AGC-2_64	3483.18617820928	-0.112514184540949	0.416404672470167	-0.270203943374363	0.787003359122449	0.999809280440689
Ala-AGC-2_65	3225.99625196808	0.123017102089297	0.421053268968772	0.292165175182196	0.770160336710953	0.999809280440689
Ala-AGC-2_66	2987.18543732311	0.266611889989401	0.407185110668078	0.654768268790488	0.512616963379125	0.999809280440689
Ala-AGC-2_67	3861.93899499567	0.000607545182250939	0.430795180944048	0.00141028778669148	0.998874753521713	0.999809280440689
Ala-AGC-2_68	5227.58524443572	0.617919840607228	0.399377314131928	1.54720816316349	0.121813058180513	0.868568750317034
Ala-AGC-2_69	3112.79201799864	0.52294639616574	0.414442420804845	1.26180711701804	0.207018200618195	0.999809280440689
Ala-AGC-2_70	3316.55225329389	0.426256430223896	0.422320034091102	1.00932088419927	0.312820767499461	0.999809280440689
Ala-AGC-2_71	3207.65058425523	0.729818524605753	0.425787653242616	1.71404341823387	0.0865207521330336	0.789781572863764
Ala-AGC-2_72	3176.38419817775	0.92787445367195	0.438166451011835	2.11763007306757	0.0342064092102171	0.47561161472706
Ala-AGC-2_73	3335.89441120303	0.893098166803517	0.433975042363034	2.05794822195423	0.039595104028237	0.521128225886298
Ala-AGC-2_C1	2791.36267943498	0.840295082544219	0.489681804273299	1.71600225944936	0.0861616288811246	0.789781572863764
Ala-AGC-2_C2	2723.42540100733	0.88670453684719	0.477716863563751	1.85612986368621	0.0634350500120766	0.684814275979813
Ala-AGC-2_A	2806.59818703903	0.826717894579867	0.477095168336584	1.73281548304557	0.083128470002209	0.783614984173366
Arg-ACG-2_1	1426.98969879874	0.0956419294228015	0.344331825736543	0.277760933710436	0.781195881889376	0.999809280440689
Arg-ACG-2_2	1345.18287701259	0.141970947654306	0.368601175061613	0.385161408209226	0.700117833606996	0.999809280440689
Arg-ACG-2_3	1410.42957594041	0.1908005379737	0.333882918500204	0.57145941706384	0.567688262421906	0.999809280440689
Arg-ACG-2_4	1378.69610583879	0.0347427806360854	0.353400776186905	0.0983098594489524	0.92168624940056	0.999809280440689
Arg-ACG-2_5	1475.55415053366	-0.160986981937697	0.37360668690392	-0.430899626748646	0.66654135487175	0.999809280440689
Arg-ACG-2_6	1593.78544866191	-0.255755343717008	0.360258886348177	-0.709920985737545	0.477753135923801	0.999809280440689
Arg-ACG-2_7	1541.63451488907	-0.0308581222687459	0.364724950106295	-0.0846065569677993	0.932574186056185	0.999809280440689
Arg-ACG-2_8	1570.87570404263	0.0255731219729558	0.352822774148253	0.0724814945256628	0.942218731958822	0.999809280440689
Arg-ACG-2_9	1526.10155347782	0.278724686250427	0.347086608486547	0.803040738061867	0.421951188689752	0.999809280440689
Arg-ACG-2_10	1736.79832324512	-0.00510060875918585	0.344972671729808	-0.0147855444131551	0.98820327220959	0.999809280440689
Arg-ACG-2_11	2237.29822189913	-0.213636459561516	0.351104141219422	-0.608470349622005	0.5428755653807	0.999809280440689
Arg-ACG-2_12	1788.89621112665	0.0613183720658635	0.354256589214259	0.173090279567891	0.862580465411119	0.999809280440689
Arg-ACG-2_13	2996.95726846799	-8.52310489642573e-05	0.356568239081966	-0.000239031522223338	0.999809280440689	0.999809280440689
Arg-ACG-2_14	2838.33245907955	-0.0800948278810924	0.353480798686018	-0.226588907173533	0.820743418756664	0.999809280440689
Arg-ACG-2_15	2402.53092047243	-0.0482413888442296	0.353389074908904	-0.136510696762952	0.891417568916465	0.999809280440689
Arg-ACG-2_16	2777.32298646863	-0.07984812975097	0.36032688011186	-0.221599148323828	0.824625945550877	0.999809280440689
Arg-ACG-2_18	2172.42253483617	0.170403924002443	0.347091188774944	0.490948573497018	0.623462820831239	0.999809280440689
Arg-ACG-2_19	2740.81834064968	-0.036024795161746	0.353097136328596	-0.102025169437287	0.918736697001982	0.999809280440689
Arg-ACG-2_20	2626.76827458082	-0.061290441560953	0.357794297792876	-0.171300777958271	0.863987268783089	0.999809280440689
Arg-ACG-2_20a	3563.44314216668	0.0821625969913636	0.356079620336758	0.230742205672033	0.817515082753139	0.999809280440689
Arg-ACG-2_21	2848.24538022729	0.0304499291727616	0.349665691696088	0.0870829763854189	0.930605556851364	0.999809280440689
Arg-ACG-2_22	2347.05271954578	0.0291573215675681	0.351852807234284	0.0828679520756344	0.933956536905602	0.999809280440689
Arg-ACG-2_23	2558.82118513386	0.0916712093702718	0.348526085657553	0.263025389325791	0.792531010056837	0.999809280440689
Arg-ACG-2_24	2304.02928648684	-0.0620746718896376	0.344714396172275	-0.180075658513012	0.857093171906055	0.999809280440689
Arg-ACG-2_25	3765.96594571791	-0.0299178046442613	0.357892240666441	-0.0835944489563411	0.933378880580515	0.999809280440689
Arg-ACG-2_26	2871.02351554536	-0.478346620373694	0.342947412051519	-1.39481040988825	0.163073018912869	0.9822647366647
Arg-ACG-2_27	3161.08143099682	-0.122340077966184	0.336491595590747	-0.363575434184033	0.716175073786764	0.999809280440689
Arg-ACG-2_28	1606.30953830302	-0.0914085533559996	0.357964242143622	-0.255356660231233	0.798447641484438	0.999809280440689
Arg-ACG-2_29	1625.71410011666	0.0584074924263155	0.379690186347071	0.153829344361631	0.877744295760293	0.999809280440689
Arg-ACG-2_30	1790.28826188212	-0.00415374248841877	0.367105214029882	-0.0113148556045316	0.990972244037025	0.999809280440689
Arg-ACG-2_31	3101.74502475477	-0.0998620211472652	0.356848705010038	-0.279844146119169	0.779597080555676	0.999809280440689
Arg-ACG-2_32	2258.84023246103	-0.142711746529321	0.349671241809541	-0.408131208591219	0.683177348905717	0.999809280440689
Arg-ACG-2_33	2594.09175719386	-0.180308229571839	0.360899802518227	-0.499607448698263	0.617351511977306	0.999809280440689
Arg-ACG-2_34	2596.94387712616	-0.102861727458506	0.354625973910511	-0.290056947392304	0.771772671547376	0.999809280440689
Arg-ACG-2_35	2897.30103245778	0.217098698625599	0.349973068194464	0.620329729214956	0.535040725991847	0.999809280440689
Arg-ACG-2_36	2732.3198399517	-0.134235711036189	0.351317040005032	-0.382092798670587	0.702392533151866	0.999809280440689
Arg-ACG-2_37	2097.17471082293	-0.0382096012384574	0.353460171297754	-0.108101575060545	0.913915118759943	0.999809280440689
Arg-ACG-2_38	2136.59544101182	-0.117546107007514	0.360729804644395	-0.325856376418329	0.744533022319548	0.999809280440689
Arg-ACG-2_39	2301.89682208293	-0.0403500207040061	0.362373545511924	-0.111349245009052	0.911339406296528	0.999809280440689
Arg-ACG-2_40	1536.68948228033	0.135602618013234	0.346887217220436	0.390912698080375	0.695861767628357	0.999809280440689
Arg-ACG-2_41	1495.3106967776	0.0841394508763086	0.380490130830869	0.221134384465045	0.824987797975596	0.999809280440689
Arg-ACG-2_42	1674.48805688668	0.142106125214047	0.349588818284847	0.406495052991822	0.684378891112967	0.999809280440689
Arg-ACG-2_43	1667.42149731079	0.233526076802833	0.351631359764159	0.664121871722308	0.506612312615453	0.999809280440689
Arg-ACG-2_44	1438.32293228782	0.269545348429529	0.36961284865714	0.729264010731304	0.465840182424005	0.999809280440689
Arg-ACG-2_45	1679.06505427622	0.284701039564802	0.344658156974938	0.826038884625917	0.408782034288578	0.999809280440689
Arg-ACG-2_46	2200.15523917204	0.172916413913574	0.349087203941318	0.495338734738158	0.620361033005005	0.999809280440689
Arg-ACG-2_47	2127.55119023744	0.143397937266588	0.349903292705274	0.409821628593171	0.681936799050884	0.999809280440689
Arg-ACG-2_48	2215.19082970706	0.0329644316903913	0.353794713032366	0.0931738956974625	0.925765412372417	0.999809280440689
Arg-ACG-2_49	1987.49888254845	0.21213846001166	0.343932003092288	0.616803490528145	0.537364349390583	0.999809280440689
Arg-ACG-2_50	3225.59229469528	-0.216738066247479	0.351957735183831	-0.615807083013178	0.538021852073107	0.999809280440689
Arg-ACG-2_51	1448.40406027361	0.158990410384582	0.358486288377345	0.443504857896343	0.657400606231314	0.999809280440689
Arg-ACG-2_52	1489.567654343	0.036123749246962	0.357425559140367	0.101066497129758	0.919497673249786	0.999809280440689
Arg-ACG-2_53	3391.96239560053	-0.031142547611814	0.363287757094641	-0.0857241869664797	0.93168567448123	0.999809280440689
Arg-ACG-2_54	3078.97384129647	-0.317507533195558	0.345749938051985	-0.918315517233208	0.35845370579137	0.999809280440689
Arg-ACG-2_55	2967.64004529951	0.0717178663272517	0.36007860075848	0.199172808870572	0.842127568660142	0.999809280440689
Arg-ACG-2_56	3144.41580021853	0.0368013152366878	0.353660717394315	0.104058249691486	0.917123122848481	0.999809280440689
Arg-ACG-2_57	2971.80054054707	-0.520767128480149	0.356189652510037	-1.46205013203036	0.143727472635922	0.928103184646621
Arg-ACG-2_58	3182.41000362195	-0.502009617039782	0.341695768819852	-1.46917130046305	0.141786332489201	0.918720371876631
Arg-ACG-2_59	2073.62527176561	0.123083495710842	0.351259273895318	0.350406394529881	0.726033728098058	0.999809280440689
Arg-ACG-2_60	1853.97255062818	0.222544473417638	0.345232158627726	0.644622662912509	0.519171744745738	0.999809280440689
Arg-ACG-2_61	1532.25820793758	0.343425045768986	0.333672335118994	1.02922840650398	0.303372356736681	0.999809280440689
Arg-ACG-2_62	1645.8333167538	0.268124017060239	0.340292058669059	0.787923227209351	0.430741613939197	0.999809280440689
Arg-ACG-2_63	1767.05154129295	0.270714955050698	0.337854332750284	0.801277144640883	0.422971219223202	0.999809280440689
Arg-ACG-2_64	1713.35952346541	0.356859261623188	0.331827798963876	1.07543509837775	0.28217997487613	0.999809280440689
Arg-ACG-2_65	1742.70036942883	0.408172402591081	0.334559146014421	1.22003062075453	0.222453267203454	0.999809280440689
Arg-ACG-2_66	1674.78477520383	0.453117990199669	0.355921359223014	1.27308456898692	0.202988034039971	0.999809280440689
Arg-ACG-2_67	1899.1454905986	0.367131680252191	0.342043418984554	1.07334817708851	0.283114926857666	0.999809280440689
Arg-ACG-2_68	1846.95072216239	0.34627233728326	0.342906459036919	1.00981573300134	0.312583580981262	0.999809280440689
Arg-ACG-2_69	1918.6412724549	0.377968003518204	0.345250672459648	1.09476398938044	0.273620046532425	0.999809280440689
Arg-ACG-2_70	2004.17965662065	0.397895376751033	0.343600476277071	1.15801753554666	0.246856880447191	0.999809280440689
Arg-ACG-2_71	2244.26464516414	0.321395193912284	0.346304199309018	0.928071893305264	0.353370278081154	0.999809280440689
Arg-ACG-2_72	2261.82578580775	0.364487214039785	0.352087351232677	1.03521814334907	0.300567047495284	0.999809280440689
Arg-ACG-2_73	2126.31566915097	0.385517750468878	0.358124943762483	1.0764895246296	0.281708383318175	0.999809280440689
Arg-ACG-2_C1	1689.07257622351	0.244803639580638	0.364709357907418	0.671229389301226	0.502074409008345	0.999809280440689
Arg-ACG-2_C2	1537.25299990566	0.195762143520114	0.377227282078648	0.518950120578234	0.603795524976248	0.999809280440689
Arg-ACG-2_A	1635.03824153673	0.153161726043704	0.37897607929583	0.404146157003607	0.686105244792231	0.999809280440689
Arg-CCG-1_1	2212.76359096271	0.119838941224534	0.367373083844774	0.326205012001285	0.744269249595711	0.999809280440689
