baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_58	658.076612533701	0.0256253764938623	0.406841655277045	0.0629861179687028	0.949777558626893	0.999860415950614
Ala-AGC-11_59	378.804321006246	0.153817913094732	0.402909715314495	0.381767694468891	0.702633683125822	0.999860415950614
Ala-AGC-11_60	342.77634759997	0.00410165564499398	0.394835922122848	0.0103882534875279	0.991711522005167	0.999860415950614
Ala-AGC-11_61	315.539118763604	-0.0262844705380235	0.411330144195799	-0.0639011531464899	0.949048934079368	0.999860415950614
Ala-AGC-11_62	323.314303058753	0.272500050325957	0.414420061327028	0.657545509388169	0.510830218650615	0.999860415950614
Ala-AGC-11_63	352.092049856659	0.0942052039134558	0.392327243796899	0.240118945097334	0.810238047728739	0.999860415950614
Ala-AGC-11_64	690.137264628756	0.0650665520113991	0.395848055954774	0.164372544042083	0.869437876258622	0.999860415950614
Ala-AGC-11_65	331.075580868019	0.114950082887022	0.394692533677705	0.29123956771092	0.770868102848981	0.999860415950614
Ala-AGC-11_66	396.109476398265	0.182807290551698	0.388332914094035	0.470748895900776	0.637820062604224	0.999860415950614
Ala-AGC-11_67	400.695503665991	0.192961461236795	0.409519806670589	0.471189569084775	0.637505366900053	0.999860415950614
Ala-AGC-11_68	465.74519540508	0.432911489546858	0.402917603653896	1.0744417360298	0.28262474512453	0.999860415950614
Ala-AGC-11_69	405.652753778371	0.225055463085493	0.396729289190309	0.567277156533645	0.570525894499419	0.999860415950614
Ala-AGC-11_70	393.048010375554	0.0802421465932041	0.381809697126547	0.210162673177493	0.833540711431848	0.999860415950614
Ala-AGC-11_71	392.784440398636	0.0522585099324385	0.385630396705093	0.135514498802341	0.892205101611121	0.999860415950614
Ala-AGC-11_72	387.487155520999	-0.047360494337095	0.391790322903972	-0.120882246366006	0.903784304388274	0.999860415950614
Ala-AGC-11_73	414.898088360978	-0.100006605758875	0.397105896296429	-0.251838632192514	0.801165795279692	0.999860415950614
Ala-AGC-11_C1	322.070010973267	-0.135605717974074	0.414391767216144	-0.327240376624912	0.743486084373898	0.999860415950614
Ala-AGC-11_C2	314.858849262975	-0.100826602204933	0.453405675896503	-0.222376135908691	0.824021087539373	0.999860415950614
Ala-AGC-11_A	324.104428239907	-0.148238824244618	0.434688012727294	-0.341023492491884	0.733085896239251	0.999860415950614
Ala-AGC-2_1	3457.66317022544	0.0400655007511049	0.474272923262131	0.0844777316729942	0.932676607094338	0.999860415950614
Ala-AGC-2_2	3176.50830159401	-0.0198322912432948	0.458300671803019	-0.0432735373598119	0.965483485583929	0.999860415950614
Ala-AGC-2_3	3056.92581840023	-0.211535051358319	0.44654903373374	-0.473710691051342	0.635706228459459	0.999860415950614
Ala-AGC-2_4	3213.01813612344	-0.308052958300037	0.454207381639598	-0.678220942134466	0.497631616173851	0.999860415950614
Ala-AGC-2_5	5036.09804299113	0.361537482075825	0.472409637276953	0.765305052114911	0.444089916362568	0.999860415950614
Ala-AGC-2_6	3126.80164423141	-0.285459268237318	0.45255673707915	-0.630770121951345	0.528190841919867	0.999860415950614
Ala-AGC-2_7	3445.36310710969	-0.345277876493386	0.451789918435127	-0.76424431445777	0.444721662933165	0.999860415950614
Ala-AGC-2_8	4792.38592982371	-0.433522359785764	0.464786901560375	-0.932733599699884	0.350957532243719	0.999860415950614
Ala-AGC-2_9	5094.42377286242	-0.668177567534007	0.47183500504089	-1.41612546842747	0.156738772548413	0.999860415950614
Ala-AGC-2_10	4693.1634507636	-0.490457882326207	0.469291903476853	-1.04510194762053	0.29597585402265	0.999860415950614
Ala-AGC-2_11	4625.51005697749	-0.619101276324616	0.472186420911142	-1.31113740020305	0.189811347067002	0.999860415950614
Ala-AGC-2_12	4452.31250437962	-0.381899120381887	0.468296698677334	-0.815506753433305	0.414782300440952	0.999860415950614
Ala-AGC-2_13	4647.18712848084	-0.248268949559881	0.47258880242159	-0.525338197366773	0.599348108322939	0.999860415950614
Ala-AGC-2_14	5043.62282276109	-0.14267455026826	0.473691062084137	-0.301197471703442	0.763263917652581	0.999860415950614
Ala-AGC-2_15	4305.69368141765	-0.191792866685909	0.471741947860456	-0.406563095683494	0.684328906709309	0.999860415950614
Ala-AGC-2_16	5444.85159716767	-0.0306263788563447	0.476407315768063	-0.0642861220696599	0.948742403580908	0.999860415950614
Ala-AGC-2_18	4399.94364749789	-0.106764298249558	0.47754168230058	-0.223570637300635	0.823091413381057	0.999860415950614
Ala-AGC-2_19	4119.50923642997	-0.317302199061756	0.462002341951233	-0.686797815183475	0.492210146779807	0.999860415950614
Ala-AGC-2_20	4787.03618626104	-0.627320981895352	0.472794870508376	-1.32683542277187	0.18456312996606	0.999860415950614
Ala-AGC-2_21	3548.94262979526	-0.123240275160294	0.466930773699726	-0.263936930487146	0.791828517921955	0.999860415950614
Ala-AGC-2_22	3456.11540130027	-0.281703856138161	0.45922403879232	-0.613434472809815	0.539589097936588	0.999860415950614
Ala-AGC-2_23	4075.63111481692	-0.132531735469524	0.475844613330527	-0.278518936133182	0.780614030950917	0.999860415950614
Ala-AGC-2_24	3802.99493532527	-0.200638152704761	0.476640166884513	-0.420942603339961	0.673796994455333	0.999860415950614
Ala-AGC-2_25	5781.10635353407	-0.221190175091478	0.471421902289807	-0.46919791807955	0.638928173480385	0.999860415950614
Ala-AGC-2_26	5208.72050638426	-0.507516868313442	0.478523345273774	-1.06058956856761	0.288876465245532	0.999860415950614
Ala-AGC-2_27	5063.84263526488	-0.171786934566311	0.47427455930916	-0.362209887067397	0.71719519168253	0.999860415950614
Ala-AGC-2_28	5395.43635080501	0.242248500115979	0.468569024007005	0.516996403314012	0.605158669564795	0.999860415950614
Ala-AGC-2_29	3752.85235146499	-0.234944501375435	0.466748405700953	-0.503364336130082	0.614708141071554	0.999860415950614
Ala-AGC-2_30	3855.34019538732	-0.2193577299671	0.468152138188433	-0.468560777733344	0.639383618345917	0.999860415950614
Ala-AGC-2_31	4270.50340740968	-0.0368992298638374	0.471734513363599	-0.0782203311789412	0.937652789622969	0.999860415950614
Ala-AGC-2_32	5000.74223770218	-0.272692416079355	0.466898347903579	-0.584050933792702	0.559186044710097	0.999860415950614
Ala-AGC-2_33	5456.59524036454	-0.250701519404875	0.479477143539361	-0.522864380050046	0.601068633899607	0.999860415950614
Ala-AGC-2_34	6402.80096273215	0.17663756200334	0.470441803057007	0.37547165420998	0.707309723645435	0.999860415950614
Ala-AGC-2_35	4978.56813349413	-0.119225507624721	0.47747674808134	-0.24969908608913	0.802820065014452	0.999860415950614
Ala-AGC-2_36	5374.8198103433	0.0635651488947366	0.478102880934723	0.132952867321072	0.894230655909927	0.999860415950614
Ala-AGC-2_37	6089.81480765507	-0.202409441417911	0.472992691942561	-0.427933549219596	0.668699500673668	0.999860415950614
Ala-AGC-2_38	4014.61937301158	0.340765279326975	0.481406860881445	0.70785297638476	0.479036563973678	0.999860415950614
Ala-AGC-2_39	4470.20725849082	0.101974711408168	0.484648847799079	0.210409478679795	0.833348095326914	0.999860415950614
Ala-AGC-2_40	6117.7028891248	0.0719576414745317	0.472748829952076	0.152211146629017	0.879020402664642	0.999860415950614
Ala-AGC-2_41	5557.82666556318	-0.34139727760555	0.481048450311334	-0.709694163622392	0.477893812198467	0.999860415950614
Ala-AGC-2_42	6174.45102033899	0.0560733916029837	0.465662379422127	0.12041640914297	0.904153293366621	0.999860415950614
Ala-AGC-2_43	5303.60330376515	-0.355904703405321	0.475232708832817	-0.748906160687954	0.453913766849123	0.999860415950614
Ala-AGC-2_44	5732.72810461986	-0.488511250379709	0.485691556008651	-1.00580552479485	0.314509129145395	0.999860415950614
Ala-AGC-2_45	4892.10826137015	-0.296126493868387	0.477325912714378	-0.620386377484566	0.535003438869121	0.999860415950614
Ala-AGC-2_46	4595.22366166388	0.0271765554094345	0.48000750558623	0.0566169384710848	0.954850341239122	0.999860415950614
Ala-AGC-2_47	3885.33617947253	0.260487130449213	0.478764542691432	0.544081917564014	0.586385103147195	0.999860415950614
Ala-AGC-2_48	3115.19410333428	0.139679722217568	0.498066754562212	0.280443777742891	0.77913705418286	0.999860415950614
Ala-AGC-2_49	2972.85654625079	0.108592525458754	0.502878406904672	0.215941913527697	0.829033025495109	0.999860415950614
Ala-AGC-2_50	3367.15825957941	0.00371066729432939	0.482892794428515	0.00768424655977902	0.993868918646262	0.999860415950614
Ala-AGC-2_51	3069.9542190896	0.106407564365753	0.475718142423918	0.223677751333124	0.823008059201888	0.999860415950614
Ala-AGC-2_52	2956.27557936148	-0.0416879804333067	0.47183239185534	-0.0883533669008631	0.929595824105797	0.999860415950614
Ala-AGC-2_53	4621.4616173741	-0.307850432417392	0.46403813962071	-0.663416228392389	0.507064015157901	0.999860415950614
Ala-AGC-2_54	5180.27226199456	-0.41349261614842	0.467954335123839	-0.883617449636392	0.376902756126458	0.999860415950614
Ala-AGC-2_55	5647.5326571645	-0.572525042547219	0.504949614115786	-1.13382608193446	0.256867508168886	0.999860415950614
Ala-AGC-2_56	5062.38689706748	-0.464669323473706	0.474746865215712	-0.978772810353519	0.327692247012068	0.999860415950614
Ala-AGC-2_57	5904.95663277968	-0.587862375553344	0.493109537520077	-1.19215373223116	0.233200971479698	0.999860415950614
Ala-AGC-2_58	5117.68327079746	-0.786733487741433	0.480396370430212	-1.63767575312213	0.101489351227229	0.999860415950614
Ala-AGC-2_59	4202.20198786994	-0.102487540880187	0.47929448695759	-0.213830001531512	0.83067962816811	0.999860415950614
Ala-AGC-2_60	3488.6537411331	0.0122203318763576	0.474652186451133	0.0257458666054533	0.979460039706989	0.999860415950614
Ala-AGC-2_61	2764.59657144205	0.219320598718233	0.536690293945454	0.408653931685456	0.682793646119173	0.999860415950614
Ala-AGC-2_62	2773.08272834621	0.444770945129217	0.548870535106194	0.810338534647634	0.417745633764545	0.999860415950614
Ala-AGC-2_63	2964.36902510178	0.155751520899004	0.553797575015247	0.281242692142008	0.778524261935876	0.999860415950614
Ala-AGC-2_64	3766.95809776064	-0.0273189904949823	0.50004578281814	-0.0546329784865276	0.956430864951174	0.999860415950614
Ala-AGC-2_65	3440.19851716649	0.0688773230011472	0.505684486521312	0.136206122269967	0.891658335404201	0.999860415950614
Ala-AGC-2_66	3172.42783319117	0.183913716998295	0.493239252828904	0.372869182538664	0.709245809414228	0.999860415950614
Ala-AGC-2_67	4088.61694321077	-0.0258640619309064	0.492997666486957	-0.0524628485875209	0.958159897080652	0.999860415950614
Ala-AGC-2_68	5425.00164478287	0.297156627119339	0.464029826050583	0.640382601369564	0.521923891308106	0.999860415950614
Ala-AGC-2_69	3254.48418820503	0.272524175733329	0.4906704738384	0.55541180948068	0.578613016783064	0.999860415950614
Ala-AGC-2_70	3468.46249596839	0.237624926612739	0.503098900309852	0.472322492588214	0.636696618011621	0.999860415950614
Ala-AGC-2_71	3348.90612085567	0.433313876255771	0.533747530484749	0.811833032486793	0.416887445002887	0.999860415950614
Ala-AGC-2_72	3272.81455525696	0.476205202550464	0.549513861134362	0.866593613430302	0.386164714052931	0.999860415950614
Ala-AGC-2_73	3418.95696700823	0.465267602221207	0.535894513856518	0.868207436707924	0.38528078382269	0.999860415950614
Ala-AGC-2_C1	2954.99257788683	0.481593487595332	0.558201755045471	0.862758820161899	0.388270084718136	0.999860415950614
Ala-AGC-2_C2	2885.79515273412	0.385537125719962	0.550829224391796	0.699921334322189	0.483976433133377	0.999860415950614
Ala-AGC-2_A	2967.8405088737	0.356528986920403	0.531012953295625	0.671412975347734	0.501957481277653	0.999860415950614
Arg-ACG-2_1	1505.37871818826	-0.0303894622060987	0.46823656992126	-0.0649019409381226	0.948252075209318	0.999860415950614
Arg-ACG-2_2	1415.9291783783	-0.00875575939579913	0.508922731080721	-0.0172044965985423	0.986273474954096	0.999860415950614
Arg-ACG-2_3	1482.49588861407	-0.0981417420716702	0.511797653762666	-0.191758874528137	0.847931086430087	0.999860415950614
Arg-ACG-2_4	1451.38491438886	-0.111809501827056	0.493017135846836	-0.226786238646666	0.820589964896369	0.999860415950614
Arg-ACG-2_5	1562.37847001853	-0.112446924724626	0.501933673312431	-0.22402745761716	0.822735938081711	0.999860415950614
Arg-ACG-2_6	1680.72848263612	-0.155069165815375	0.488884284758433	-0.317189917225499	0.751099500112726	0.999860415950614
Arg-ACG-2_7	1631.9694714429	-0.0309199840593183	0.482076847926373	-0.0641391184669393	0.948859453922343	0.999860415950614
Arg-ACG-2_8	1646.7603016214	-0.0199965039436276	0.473695850595465	-0.0422138043187222	0.96632825811516	0.999860415950614
Arg-ACG-2_9	1614.32292415958	0.149635364263973	0.453633532447044	0.329859575099732	0.741506069821498	0.999860415950614
Arg-ACG-2_10	1825.17775204165	0.00437704499116741	0.459048432971796	0.00953503960972315	0.992392254387809	0.999860415950614
Arg-ACG-2_11	2333.04315674838	-0.106499195043062	0.467260704254859	-0.22792242975556	0.81970654518278	0.999860415950614
Arg-ACG-2_12	1867.9888603286	0.00271744739673299	0.449065950660695	0.00605133253308318	0.99517176466681	0.999860415950614
Arg-ACG-2_13	3158.19918768807	-0.0202216278828723	0.478519588804493	-0.0422587253604244	0.966292448264416	0.999860415950614
Arg-ACG-2_14	2970.67954665976	-0.0479754400406742	0.469692472248595	-0.102142237475082	0.918643775656209	0.999860415950614
Arg-ACG-2_15	2527.37225948431	-0.0381231883450129	0.472818378680384	-0.0806296668319305	0.935736472289717	0.999860415950614
Arg-ACG-2_16	2935.27557244101	0.00274098058648647	0.465027943979593	0.00589422769528609	0.995297113955306	0.999860415950614
Arg-ACG-2_18	2261.37658661264	-0.0186488257383805	0.470943372213918	-0.0395988707744453	0.968412927725884	0.999860415950614
Arg-ACG-2_19	2872.70268485162	-0.0198147359075933	0.472878991649481	-0.0419023391977643	0.966576551627369	0.999860415950614
Arg-ACG-2_20	2734.55895513787	-0.0732561422832802	0.47342178703876	-0.154737581346848	0.87702820117412	0.999860415950614
Arg-ACG-2_20a	3725.31134249806	0.0201731436984674	0.468639923034441	0.0430461484541189	0.965664746777903	0.999860415950614
Arg-ACG-2_21	2976.68685858034	0.10052003751636	0.45726111024587	0.219830716551228	0.826002996380494	0.999860415950614
Arg-ACG-2_22	2465.33087560166	0.0411221857756445	0.465489357639558	0.088341838756895	0.92960498640677	0.999860415950614
Arg-ACG-2_23	2690.73098696349	0.0254168301880059	0.460670017673893	0.0551736149800798	0.956000149103549	0.999860415950614
Arg-ACG-2_24	2405.02330477055	-0.0744621231256107	0.463315480694583	-0.160715810777529	0.872317236117736	0.999860415950614
Arg-ACG-2_25	4013.7220045178	-0.0238537984975355	0.476779956656044	-0.0500310429675716	0.960097650579449	0.999860415950614
Arg-ACG-2_26	3077.86876451282	-0.218340661419672	0.456869750800395	-0.477905707342537	0.632717319027833	0.999860415950614
Arg-ACG-2_27	3324.6968268699	-0.0153809841623673	0.441326642704473	-0.034851700926352	0.972197994269987	0.999860415950614
Arg-ACG-2_28	1747.4327343964	-0.11187244524398	0.457105436917722	-0.244741007672847	0.806656973879991	0.999860415950614
Arg-ACG-2_29	1770.66923709402	-0.0426772976559193	0.46203045325273	-0.092369014543236	0.926404856968634	0.999860415950614
Arg-ACG-2_30	1950.45249538684	-0.0801328468671341	0.469549381498378	-0.170659040400442	0.86449187128667	0.999860415950614
Arg-ACG-2_31	3333.12773669942	-0.0962512739709732	0.466648841730713	-0.206260608328085	0.836587346905562	0.999860415950614
Arg-ACG-2_32	2466.57841350656	-0.095143080013523	0.465239391335382	-0.204503491719463	0.83796006365625	0.999860415950614
Arg-ACG-2_33	2800.01622014892	-0.111520148056476	0.466516442593322	-0.239048697697655	0.811067821844457	0.999860415950614
Arg-ACG-2_34	2818.91706583902	-0.0414265536176441	0.461283497690086	-0.0898071442509669	0.9284404708433	0.999860415950614
Arg-ACG-2_35	3110.74927841831	0.0286272828012141	0.469713690419726	0.060946238921913	0.951402024529302	0.999860415950614
Arg-ACG-2_36	2957.14635827181	-0.0756616332881974	0.465857419610896	-0.162413713087136	0.870980072726737	0.999860415950614
Arg-ACG-2_37	2339.16154410693	-0.057851708383377	0.480069926682979	-0.120506836958317	0.90408166400577	0.999860415950614
Arg-ACG-2_38	2386.90697332484	-0.0364682998900543	0.467716838965063	-0.0779708936089391	0.937851206021613	0.999860415950614
Arg-ACG-2_39	2577.74329814265	0.00734282517706684	0.469198813581124	0.0156497095996967	0.987513848002446	0.999860415950614
Arg-ACG-2_40	1676.47189262514	0.082993398074075	0.45861456696555	0.180965464361949	0.856394683855988	0.999860415950614
Arg-ACG-2_41	1655.66758419658	-0.0494539300568339	0.47811290214523	-0.103435673530124	0.917617200593696	0.999860415950614
Arg-ACG-2_42	1834.62844666521	0.0131327349516955	0.460041787479524	0.0285468305469534	0.977226017856811	0.999860415950614
Arg-ACG-2_43	1817.31498772367	0.0623165184539039	0.455261115030261	0.136880828158939	0.891124993097594	0.999860415950614
Arg-ACG-2_44	1581.7080138743	0.111074545211771	0.440646264119491	0.252071909502564	0.800985481990456	0.999860415950614
Arg-ACG-2_45	1814.67410962924	0.0339412052409428	0.450456102624861	0.0753485301745572	0.939937409699322	0.999860415950614
Arg-ACG-2_46	2374.72167656877	0.0429792780771283	0.460593675916232	0.0933127837494341	0.925655076432231	0.999860415950614
Arg-ACG-2_47	2306.51148371315	0.0218035204685769	0.471648757583346	0.0462283004418261	0.963128286090917	0.999860415950614
Arg-ACG-2_48	2441.52276678731	-0.0314066713172582	0.461952818981143	-0.0679867510853748	0.94579618098297	0.999860415950614
Arg-ACG-2_49	2137.83510555643	0.0321534353411177	0.453062987566811	0.0709690180471345	0.943422413312868	0.999860415950614
Arg-ACG-2_50	3480.95428423071	-0.12052861531298	0.451051704533779	-0.267216849202604	0.789302203908504	0.999860415950614
Arg-ACG-2_51	1610.01619374207	0.0705289127774903	0.469581650008018	0.150195206257072	0.880610607847887	0.999860415950614
Arg-ACG-2_52	1675.02303645613	0.038163536760311	0.457931617204728	0.0833389425986046	0.933582036262783	0.999860415950614
Arg-ACG-2_53	3822.06023291749	-0.0482896572101325	0.467945948794697	-0.103194946626878	0.917808250508454	0.999860415950614
Arg-ACG-2_54	3349.61711249612	-0.186496182768089	0.436032840459126	-0.42771132232085	0.668861305616591	0.999860415950614
Arg-ACG-2_55	3246.61696456311	0.0772199507734268	0.439737728562429	0.175604560986547	0.860604618889663	0.999860415950614
Arg-ACG-2_56	3429.790295993	0.020629279575315	0.460097169068149	0.044836788752898	0.964237401382285	0.999860415950614
Arg-ACG-2_57	3262.56630674468	-0.249613356275101	0.452759502444402	-0.551315554786734	0.581417377338171	0.999860415950614
Arg-ACG-2_58	3463.75407209724	-0.106508717693932	0.456645084199732	-0.233241791884365	0.815573655382897	0.999860415950614
Arg-ACG-2_59	2268.48232101481	0.00732727941693155	0.456752194233847	0.0160421329321084	0.98720077879347	0.999860415950614
Arg-ACG-2_60	2009.8196243119	0.0559664771191557	0.457319356021917	0.122379419069403	0.902598537188911	0.999860415950614
Arg-ACG-2_61	1678.02781167173	0.0148460052301441	0.441993388359936	0.0335887495630462	0.973205093755517	0.999860415950614
Arg-ACG-2_62	1803.79834602882	0.105108426818087	0.438745110117357	0.239566035938207	0.81066669747537	0.999860415950614
Arg-ACG-2_63	1948.07972252674	0.0414476073505921	0.445478435678806	0.0930406592800289	0.925871259862889	0.999860415950614
Arg-ACG-2_64	1882.75924918166	0.0632623978305643	0.437453549252233	0.144615120710994	0.885014758138268	0.999860415950614
Arg-ACG-2_65	1911.59102806512	0.0752243740193627	0.437898309194049	0.171785029628941	0.863606535187551	0.999860415950614
Arg-ACG-2_66	1837.23268701037	0.13312085970002	0.449503673415524	0.296150771557684	0.767114941928319	0.999860415950614
Arg-ACG-2_67	2060.02689830811	0.0798288331522718	0.441910498930814	0.180644798766752	0.856646389975867	0.999860415950614
Arg-ACG-2_68	2014.04706972718	0.0728904596324057	0.443723896791343	0.164269853752505	0.869518712506708	0.999860415950614
Arg-ACG-2_69	2102.25669007776	0.104594481700597	0.444262613196599	0.235433904617832	0.813871973437097	0.999860415950614
Arg-ACG-2_70	2165.58275198987	0.14601808517112	0.443489898686107	0.329247826396308	0.741968375999943	0.999860415950614
Arg-ACG-2_71	2470.32166666842	0.0759109118025559	0.444418041711273	0.170809698702271	0.864373402691623	0.999860415950614
Arg-ACG-2_72	2473.548121648	0.0238444659142431	0.446170141691972	0.0534425406052942	0.957379311120795	0.999860415950614
Arg-ACG-2_73	2341.55849409048	0.0192859156300283	0.453571278282387	0.0425201430369697	0.966084054448789	0.999860415950614
Arg-ACG-2_C1	1884.40771197354	0.0130038383997696	0.448252850812375	0.0290100517513777	0.976856573831073	0.999860415950614
Arg-ACG-2_C2	1725.96799658822	-0.0628390924889224	0.454752891709154	-0.138182942064967	0.890095836022266	0.999860415950614
