baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_27	802.983527546489	0.0447247190795882	0.300954587062297	0.148609527823313	0.881861754385437	0.999739755825789
Ala-AGC-11_28	697.805903394727	-0.023153582024457	0.297597089470502	-0.0778017757688856	0.937985733873652	0.999739755825789
Ala-AGC-11_29	632.416863068813	-0.252464464775879	0.296961156760811	-0.850159891380098	0.395236197512051	0.999739755825789
Ala-AGC-11_30	654.202921124652	-0.0677123423697985	0.313744143679476	-0.215820259067446	0.829127855992335	0.999739755825789
Ala-AGC-11_31	658.93713878519	0.0154265243982945	0.291870340111169	0.0528540323501824	0.957848210037952	0.999739755825789
Ala-AGC-11_32	871.431683221269	-0.0332268053960506	0.29684455922897	-0.111933348154855	0.91087625474274	0.999739755825789
Ala-AGC-11_33	743.08487147617	-0.272770129060441	0.290436619655122	-0.93917264766523	0.347642109944273	0.999739755825789
Ala-AGC-11_34	823.26767336462	0.0494984589869728	0.304977877175057	0.162301801840403	0.871068195830508	0.999739755825789
Ala-AGC-11_35	744.628351531684	-0.159092613869745	0.292477070976484	-0.543949012271585	0.586476560156789	0.999739755825789
Ala-AGC-11_36	759.650183165544	0.0506264041563045	0.293456513052629	0.17251756871801	0.863030650587125	0.999739755825789
Ala-AGC-11_37	1066.88818134336	-0.117219781154811	0.283758378648983	-0.413097162850002	0.679535427997535	0.999739755825789
Ala-AGC-11_38	620.161341674895	0.0522432500185666	0.29975444338502	0.174286824337289	0.861640053430434	0.999739755825789
Ala-AGC-11_39	680.208910250632	-0.00368112939448819	0.304398517660616	-0.0120931252319448	0.990351317262624	0.999739755825789
Ala-AGC-11_40	854.770008295488	-0.0303573425993173	0.281392498027237	-0.107882558391372	0.91408885275128	0.999739755825789
Ala-AGC-11_41	845.679654877378	-0.410231821774015	0.297874019468558	-1.37719906726312	0.168450710148187	0.999739755825789
Ala-AGC-11_42	822.318331949375	-0.271874768966283	0.306634085042379	-0.886642360482227	0.37527147983557	0.999739755825789
Ala-AGC-11_43	631.270932738512	0.0121877140539581	0.293673809088304	0.0415008546107474	0.966896611561754	0.999739755825789
Ala-AGC-11_44	876.947987929077	-0.175457656013563	0.294839070823613	-0.59509635382934	0.551779065768955	0.999739755825789
Ala-AGC-11_45	742.343306517134	0.030013854172393	0.298887233215265	0.100418655723499	0.920011959501127	0.999739755825789
Ala-AGC-11_46	949.630432801937	0.0177452614068578	0.287319001754953	0.0617615309063071	0.950752738863874	0.999739755825789
Ala-AGC-11_47	751.29906930612	-0.166956882856768	0.30202616771704	-0.552789462313031	0.580407585050879	0.999739755825789
Ala-AGC-11_48	768.169013681828	-0.0362555546895784	0.294030726082598	-0.123305326530376	0.901865323061897	0.999739755825789
Ala-AGC-11_49	603.692921824344	0.249663744333051	0.316205683393383	0.789561217413195	0.42978406508509	0.999739755825789
Ala-AGC-11_50	859.75209210245	-0.259636933339728	0.28892065698574	-0.898644410020647	0.368842095716448	0.999739755825789
Ala-AGC-11_51	508.279257326776	0.162475161213633	0.307035882789404	0.529173201964393	0.596685304724354	0.999739755825789
Ala-AGC-11_52	465.061787723122	0.221454386757821	0.324171780805874	0.683139001819643	0.494519012487395	0.999739755825789
Ala-AGC-11_53	496.87153278581	0.15912487137564	0.323327112946481	0.492148245550876	0.62261454810739	0.999739755825789
Ala-AGC-11_54	1034.85729280177	-0.0712288556335378	0.296825616951333	-0.239968693959512	0.810354526178472	0.999739755825789
Ala-AGC-11_55	776.770723248425	-0.0519217710735063	0.291809586728383	-0.177930312898991	0.858777704431094	0.999739755825789
Ala-AGC-11_56	933.657032258496	-0.0167168030969575	0.300191600344851	-0.0556871114240161	0.955591067163655	0.999739755825789
Ala-AGC-11_57	1047.64262501733	-0.00992554940083864	0.303729343434066	-0.0326789281819696	0.973930627789993	0.999739755825789
Ala-AGC-11_58	1016.40754977652	-0.061375817219682	0.280216931836719	-0.219029652553063	0.826626949140677	0.999739755825789
Ala-AGC-11_59	553.432095000194	-0.0742245630743073	0.325883532822964	-0.227764080103519	0.819829652681564	0.999739755825789
Ala-AGC-11_60	509.801706617434	0.322839696056238	0.327247190850989	0.986531603882404	0.32387231459716	0.999739755825789
Ala-AGC-11_61	473.000050681621	0.38074049200651	0.304291613247499	1.25123557610781	0.210848542128156	0.999739755825789
Ala-AGC-11_62	491.554813832363	0.378962874019538	0.304512764593469	1.24448928939141	0.213319538888204	0.999739755825789
Ala-AGC-11_63	521.903477683869	0.231514133087742	0.301769451832405	0.767188765071948	0.442969291738248	0.999739755825789
Ala-AGC-11_64	1024.57659856366	-0.311331683113872	0.282244787142882	-1.1030555648713	0.270003035905002	0.999739755825789
Ala-AGC-11_65	486.68030704299	0.157265752433931	0.30091413917136	0.522626663097321	0.601234082056962	0.999739755825789
Ala-AGC-11_66	573.324246299432	0.317385207831978	0.283829242798632	1.11822589068862	0.263470529203263	0.999739755825789
Ala-AGC-11_67	585.127849746847	0.397900540756596	0.297759640094845	1.33631455434945	0.181446481318848	0.999739755825789
Ala-AGC-11_68	657.651445064066	0.165123535015573	0.315539698179982	0.523305105405113	0.600761948728152	0.999739755825789
Ala-AGC-11_69	583.007212721882	0.434328132169073	0.300207732119129	1.44675864643194	0.14796453260953	0.999739755825789
Ala-AGC-11_70	569.275288363371	0.272190802178383	0.302752871179592	0.899052752556457	0.368624562701752	0.999739755825789
Ala-AGC-11_71	563.962027689687	0.100944774813897	0.309486727431515	0.326168348645046	0.744296987158744	0.999739755825789
Ala-AGC-11_72	543.13209302953	0.150817174000988	0.298818217440596	0.504712113246475	0.613761051892517	0.999739755825789
Ala-AGC-11_73	589.759672656909	0.0666334161502487	0.306500979348914	0.217400336833491	0.827896368721195	0.999739755825789
Ala-AGC-11_C1	484.717184307094	0.253738772358465	0.300893266536626	0.843284980348934	0.399069080854012	0.999739755825789
Ala-AGC-11_C2	475.170668414074	0.186033837729871	0.30648221981565	0.606997162320773	0.54385279533874	0.999739755825789
Ala-AGC-11_A	477.124345451686	0.0163418075959459	0.3160242349988	0.0517106151558534	0.958759278886365	0.999739755825789
Ala-AGC-2_1	2643.14733604613	-0.161815645906716	0.230664886280544	-0.701518330405562	0.482979599242378	0.999739755825789
Ala-AGC-2_2	2380.32236538163	-0.191343089300441	0.232424417576058	-0.82324865561006	0.410366605032722	0.999739755825789
Ala-AGC-2_3	2302.97240341166	-0.129647334662149	0.229303895673005	-0.565395255416989	0.571804950998674	0.999739755825789
Ala-AGC-2_4	2460.84484585452	-0.282771089218097	0.218873603539812	-1.29193783373088	0.196378674204745	0.999739755825789
Ala-AGC-2_5	3358.30761329323	-0.223338340764489	0.210377595558441	-1.06160706025584	0.288414107198349	0.999739755825789
Ala-AGC-2_6	2393.01095810387	0.0194948252991668	0.209057015670412	0.0932512369252475	0.925703970502878	0.999739755825789
Ala-AGC-2_7	2751.7805770225	0.0275523364285732	0.218050839326198	0.126357396805778	0.899449024208505	0.999739755825789
Ala-AGC-2_8	3869.52443170058	-0.0614952715613182	0.209341650506751	-0.293755549421041	0.768944703596473	0.999739755825789
Ala-AGC-2_9	4214.95130052991	-0.409119914017357	0.202442295051262	-2.02092114157153	0.0432879289934188	0.999739755825789
Ala-AGC-2_10	4029.78754815061	-0.0658829643125469	0.20591619228672	-0.319950381662123	0.749005944581384	0.999739755825789
Ala-AGC-2_11	3856.19787826927	-0.16355415385442	0.202281648530771	-0.808546672633727	0.418775949451377	0.999739755825789
Ala-AGC-2_12	3648.31875782118	0.0274953589230025	0.195733916393924	0.140473145531236	0.888286168851745	0.999739755825789
Ala-AGC-2_13	3717.6075229383	-0.0180776511888516	0.200024256034325	-0.0903772949704128	0.927987398833057	0.999739755825789
Ala-AGC-2_14	4112.30768459871	-0.0144532512473189	0.201099149661205	-0.07187126982719	0.942704354260318	0.999739755825789
Ala-AGC-2_15	3657.44850323266	-0.0796080679570859	0.194636689559071	-0.409008538613298	0.682533394980164	0.999739755825789
Ala-AGC-2_16	4329.93938057779	-0.282506889146241	0.199407134270633	-1.41673411124211	0.156560679960388	0.999739755825789
Ala-AGC-2_18	3684.40931795386	-0.278603310322604	0.202871345364325	-1.3733004521771	0.169658962097333	0.999739755825789
Ala-AGC-2_19	3468.18553428434	-0.251838871417326	0.197530203392713	-1.27493855163325	0.20233099240051	0.999739755825789
Ala-AGC-2_20	4375.15550021732	-0.435804229914911	0.196784214783484	-2.21463002199853	0.026785469609353	0.999739755825789
Ala-AGC-2_21	2946.93071145462	-0.0328871312796751	0.20044977634058	-0.16406668982158	0.869678644107632	0.999739755825789
Ala-AGC-2_22	2910.66700260291	-0.183215395506205	0.202188666389915	-0.906160561704675	0.364850874114682	0.999739755825789
Ala-AGC-2_23	3193.19923398141	-0.0767378064638967	0.198537312748184	-0.3865157909195	0.699114710082926	0.999739755825789
Ala-AGC-2_24	3048.04295230107	-0.0325451730861538	0.199099309903888	-0.163462008491464	0.87015468361225	0.999739755825789
Ala-AGC-2_25	4834.37393530256	-0.0209617357504426	0.198848002915459	-0.105415872641952	0.916045821690963	0.999739755825789
Ala-AGC-2_26	4541.95172104829	-0.0802893587987527	0.197492118666694	-0.406544622341393	0.68434247715548	0.999739755825789
Ala-AGC-2_27	4339.59992148877	-0.052976510526747	0.199238228284892	-0.265895310266438	0.790319836993836	0.999739755825789
Ala-AGC-2_28	4227.13686473864	-0.1939072018077	0.198762851667439	-0.975570636972631	0.329277281395485	0.999739755825789
Ala-AGC-2_29	3167.59615364334	0.00905633523490566	0.197458459120355	0.0458645087946607	0.96341824227205	0.999739755825789
Ala-AGC-2_30	3466.38991892671	0.0289272928393045	0.204483196897107	0.141465378467553	0.887502308928317	0.999739755825789
Ala-AGC-2_31	3613.10605436701	0.0274276804236294	0.205985425607024	0.133153500267322	0.894071984704399	0.999739755825789
Ala-AGC-2_32	4879.41694204218	-0.0695935094922945	0.197510000173845	-0.352354358923799	0.724572526147306	0.999739755825789
Ala-AGC-2_33	4437.99749342583	-0.118014415947683	0.194222282139317	-0.607625523950079	0.543435868422009	0.999739755825789
Ala-AGC-2_34	5196.625491189	-0.135310139110169	0.206864059564161	-0.654101729392976	0.513046267382985	0.999739755825789
Ala-AGC-2_35	3891.50177071949	-0.107667246944649	0.197012382310226	-0.546499898545008	0.584722357441469	0.999739755825789
Ala-AGC-2_36	4088.50953461598	0.0152473695481633	0.201428698352212	0.0756961131799712	0.939660868356209	0.999739755825789
Ala-AGC-2_37	5439.18758343915	-0.165143909985037	0.202104842401012	-0.817120005751087	0.413859851212163	0.999739755825789
Ala-AGC-2_38	3200.08808165264	0.0579180564854649	0.201288081521144	0.287737137975459	0.773547959657994	0.999739755825789
Ala-AGC-2_39	3368.49570234438	-0.0344606007497366	0.199042833322669	-0.173131582657249	0.862548000422024	0.999739755825789
Ala-AGC-2_40	5002.70405961646	-0.0939257427144719	0.194747996668468	-0.482293755629064	0.629597282527812	0.999739755825789
Ala-AGC-2_41	4745.75917191967	-0.144245156765391	0.199881726899311	-0.721652544247095	0.470508125434767	0.999739755825789
Ala-AGC-2_42	5273.41508566076	-0.126989708836194	0.203083194944012	-0.625308799535107	0.531768405748116	0.999739755825789
Ala-AGC-2_43	4662.99436800928	0.0388783833015236	0.195112432380163	0.199261435200458	0.842058244470187	0.999739755825789
Ala-AGC-2_44	4987.3464143932	-0.17665785904963	0.200666448585517	-0.880355736072865	0.37866662754718	0.999739755825789
Ala-AGC-2_45	4038.28317860365	0.0674193229802853	0.201975893992926	0.333798859098733	0.738531344404404	0.999739755825789
Ala-AGC-2_46	3759.47414474443	0.0357426993537826	0.200152023897716	0.178577756336095	0.858269261584064	0.999739755825789
Ala-AGC-2_47	3318.72258686457	0.0145638298576673	0.201270791030868	0.0723593810262994	0.94231590926627	0.999739755825789
Ala-AGC-2_48	2736.19146756911	0.172778503720264	0.211031563352065	0.818732994135181	0.412938767791358	0.999739755825789
Ala-AGC-2_49	2645.19470131614	0.249941564936388	0.206748522531053	1.20891584557199	0.226695177866222	0.999739755825789
Ala-AGC-2_50	3095.00535925362	0.215240819635774	0.202095395125977	1.06504564095388	0.286855276408989	0.999739755825789
Ala-AGC-2_51	2582.40750960431	0.20064849613621	0.222312257029111	0.902552557459466	0.366763415515446	0.999739755825789
Ala-AGC-2_52	2487.20186408667	0.151118251305661	0.21603153750951	0.699519399101662	0.484227493968505	0.999739755825789
Ala-AGC-2_53	3872.11030899246	-0.232155569475552	0.198491336714134	-1.16960051415191	0.24216177033955	0.999739755825789
Ala-AGC-2_54	4340.28914952608	-0.298357385959631	0.205688660410922	-1.45052909267617	0.146911032425115	0.999739755825789
Ala-AGC-2_55	4889.65472288309	-0.184736925681307	0.204575348393938	-0.903026328106603	0.366511921902238	0.999739755825789
Ala-AGC-2_56	4293.42178582525	-0.311002114276045	0.198320514020947	-1.56817924666732	0.116839306312991	0.999739755825789
Ala-AGC-2_57	4910.46550753021	-0.445044759465447	0.220707046636432	-2.01645015982912	0.0437529249095799	0.999739755825789
Ala-AGC-2_58	4390.76773481782	-0.435837432678547	0.209350818467615	-2.08185205994773	0.0373559848251989	0.999739755825789
Ala-AGC-2_59	3504.89438790182	-0.155594869745153	0.204717788865769	-0.760045673642822	0.44722728416602	0.999739755825789
Ala-AGC-2_60	3024.80333677121	-0.0772307456205045	0.211554132582325	-0.365063753081972	0.715063817227156	0.999739755825789
Ala-AGC-2_61	2316.27896153663	0.456301797093726	0.236009515081846	1.93340423980569	0.0531864193726877	0.999739755825789
Ala-AGC-2_62	2310.6986320102	0.305226197681353	0.229999657391976	1.32707240150872	0.184484733744968	0.999739755825789
Ala-AGC-2_63	2496.36933352427	0.331127591355568	0.21294508370008	1.55499054311083	0.119948321616048	0.999739755825789
Ala-AGC-2_64	3384.93428084392	0.231675158999186	0.202560102204258	1.14373539743562	0.252733388742531	0.999739755825789
Ala-AGC-2_65	3050.67983701086	0.084740253392306	0.206196715283263	0.410968008272556	0.681095993182476	0.999739755825789
Ala-AGC-2_66	2718.00722047533	0.344811593163609	0.210966927255212	1.63443435257736	0.102167680006566	0.999739755825789
Ala-AGC-2_67	3156.62154969401	0.330929334615527	0.201171377904352	1.64501201941794	0.0999673324388823	0.999739755825789
Ala-AGC-2_68	4076.6994212391	-0.0472371005317358	0.207792921558272	-0.22732776543829	0.820168884518578	0.999739755825789
Ala-AGC-2_69	2879.08630808582	0.391399946297075	0.216145636800049	1.81081585588123	0.0701693610613471	0.999739755825789
Ala-AGC-2_70	3076.5230840722	0.34522260299676	0.213024600364344	1.62057622643729	0.105108554231071	0.999739755825789
Ala-AGC-2_71	2778.38846799924	0.248360961127182	0.205646201617857	1.20770993664498	0.227158854552106	0.999739755825789
Ala-AGC-2_72	2641.58868804465	0.215855262793393	0.21313213775107	1.01277669839498	0.311166833130034	0.999739755825789
Ala-AGC-2_73	2803.53536924481	0.22827938905023	0.211664635849492	1.07849565013096	0.280812621933309	0.999739755825789
Ala-AGC-2_C1	2525.23288717157	0.395421690706586	0.23072426265895	1.71382795268084	0.0865603280958435	0.999739755825789
Ala-AGC-2_C2	2446.39794684696	0.524455172498245	0.246841954109232	2.12465978237299	0.0336150115899083	0.999739755825789
Ala-AGC-2_A	2517.01095968831	0.227290539632762	0.26142545513335	0.869427728515664	0.384613222048219	0.999739755825789
Arg-ACG-2_1	2434.70437338295	0.101971433105234	0.233613995141422	0.436495395078979	0.662477339554112	0.999739755825789
Arg-ACG-2_2	2279.49383308882	0.00013813558201119	0.259076288108512	0.00053318496655832	0.999574579967288	0.999739755825789
Arg-ACG-2_3	2410.66318929346	-0.00959435264190773	0.238072097472198	-0.0403001978971019	0.967853796009569	0.999739755825789
Arg-ACG-2_4	2389.57606726146	0.4699519044182	0.229900156743149	2.04415652027259	0.0409380869913776	0.999739755825789
Arg-ACG-2_5	2527.030199922	0.446188918087501	0.259533378899406	1.71919665971152	0.0855785688429087	0.999739755825789
Arg-ACG-2_6	2589.39096799283	0.291993466517822	0.25594926243751	1.14082558291846	0.253942512264486	0.999739755825789
Arg-ACG-2_7	2709.49422182388	0.173950731740816	0.254908301808866	0.682405125711623	0.494982815543489	0.999739755825789
Arg-ACG-2_8	2737.90020183699	0.191736685611271	0.250629931390169	0.765019104253689	0.444260168693093	0.999739755825789
Arg-ACG-2_9	2610.35414162686	0.146554907578172	0.243127586288564	0.602790122730989	0.546648318412545	0.999739755825789
Arg-ACG-2_10	2959.84465453837	-0.0444314518401583	0.23071603535302	-0.192580683749066	0.847287373873965	0.999739755825789
Arg-ACG-2_11	3796.38148019744	-0.400808522740794	0.229698802554859	-1.74493083238894	0.0809969096228575	0.999739755825789
Arg-ACG-2_12	3020.29407444939	-0.0526928756964828	0.234655123584014	-0.224554550063413	0.822325825643291	0.999739755825789
Arg-ACG-2_13	4948.99579332683	-0.116735642625488	0.228279687944523	-0.511371132826577	0.609091204491146	0.999739755825789
Arg-ACG-2_14	4824.0517684466	-0.257501516499472	0.233949808459693	-1.10066991802575	0.271040343234391	0.999739755825789
Arg-ACG-2_15	4177.51266079027	-0.313692182310118	0.23824338051646	-1.31668792488631	0.187943252808359	0.999739755825789
Arg-ACG-2_16	4757.66066412382	-0.388943577400437	0.240340868854603	-1.61829978918705	0.105598006113343	0.999739755825789
Arg-ACG-2_18	3625.64462991668	-0.0102230102342977	0.237616764385832	-0.0430231017610274	0.965683118358728	0.999739755825789
Arg-ACG-2_19	4342.14389961102	-0.0423798911193307	0.227283287954355	-0.186462856555656	0.852081804187923	0.999739755825789
Arg-ACG-2_20	4299.38778195212	0.0123534984097032	0.245056975090499	0.050410719405726	0.959795094397893	0.999739755825789
Arg-ACG-2_20a	6094.05596378567	0.0551328180421228	0.23532466348008	0.234284061971217	0.814764458348262	0.999739755825789
Arg-ACG-2_21	4863.34054046509	-0.0828978428369791	0.249416171590238	-0.332367553829551	0.739611735567754	0.999739755825789
Arg-ACG-2_22	4128.40330159454	-0.208490447483059	0.241078776019435	-0.864822905299017	0.38713599720955	0.999739755825789
Arg-ACG-2_23	4582.92972367216	-0.130943212023818	0.240548026876081	-0.544353714824999	0.586198090068528	0.999739755825789
Arg-ACG-2_24	3823.43282341158	-0.122742009818283	0.2396299886566	-0.51221472949355	0.608500735500275	0.999739755825789
Arg-ACG-2_25	6749.75288379726	-0.0688071665960208	0.236223971617488	-0.291279357149404	0.770837673909189	0.999739755825789
Arg-ACG-2_26	5249.33085996403	-0.129898216108028	0.247586460855508	-0.524657994864416	0.59982096280127	0.999739755825789
Arg-ACG-2_27	5492.09866950131	-0.204603018011572	0.244320539593275	-0.837436829307017	0.402347071260173	0.999739755825789
Arg-ACG-2_28	2846.4737376758	0.0936110332979557	0.254540036145312	0.367765459279322	0.713048126255446	0.999739755825789
Arg-ACG-2_29	2861.08387144945	0.00807768639865229	0.239751368740957	0.0336919302737326	0.973122814029548	0.999739755825789
Arg-ACG-2_30	3183.33974924012	0.0261854154902224	0.241784422510763	0.108300672219927	0.91375718939941	0.999739755825789
Arg-ACG-2_31	5690.75316811776	-0.127012906642066	0.240574768947413	-0.527956057893295	0.597529835169777	0.999739755825789
Arg-ACG-2_32	4079.66660256008	0.0547483202258419	0.236091021597841	0.231894969386428	0.816619591889783	0.999739755825789
Arg-ACG-2_33	4701.48754877324	0.018066456212382	0.236585438963224	0.0763633480215588	0.939130028472112	0.999739755825789
Arg-ACG-2_34	4747.96205737566	0.0167461471242274	0.238756901871797	0.070138902762356	0.944083103004412	0.999739755825789
Arg-ACG-2_35	5098.48254639176	-0.117101687838191	0.235992875733108	-0.496208571866486	0.619747263872818	0.999739755825789
Arg-ACG-2_36	5007.24535028031	0.0342232508229917	0.234564502954214	0.145901235659992	0.883999356113633	0.999739755825789
Arg-ACG-2_37	3767.66420138036	-0.0558829361285787	0.234302754198831	-0.238507380417543	0.811487591758106	0.999739755825789
Arg-ACG-2_38	3789.52736279096	-0.163730138360666	0.230758572618675	-0.709530036100665	0.477995619077704	0.999739755825789
Arg-ACG-2_39	4097.87521350803	-0.295749547180906	0.236326006187531	-1.25144732038598	0.210771321992322	0.999739755825789
Arg-ACG-2_40	2804.73239572516	0.294962610538949	0.230559973397691	1.27933138693667	0.200780384320805	0.999739755825789
Arg-ACG-2_41	2657.96052151876	0.235816890283472	0.246821927076009	0.955413050522256	0.339368856876963	0.999739755825789
Arg-ACG-2_42	3255.14682328789	-0.153513091136633	0.237995404985519	-0.645025441335615	0.518910698858131	0.999739755825789
Arg-ACG-2_43	3302.88444527157	-0.180856665362691	0.23053902244429	-0.784494804589515	0.432749829264491	0.999739755825789
Arg-ACG-2_44	2639.63862001596	-0.0352991794967783	0.247777257184439	-0.142463355587565	0.886714022102211	0.999739755825789
Arg-ACG-2_45	3275.21723512043	-0.223070186248273	0.231409101768514	-0.963964617396155	0.335063665446524	0.999739755825789
Arg-ACG-2_46	4583.97417993937	-0.201180050579162	0.238357803472082	-0.844025442627164	0.398655188355656	0.999739755825789
Arg-ACG-2_47	4396.83922488909	-0.252870799833242	0.235999118790902	-1.07149044084901	0.283948966581517	0.999739755825789
Arg-ACG-2_48	4529.21031253339	-0.116369829666073	0.237238512503662	-0.49051829080355	0.623767190022691	0.999739755825789
Arg-ACG-2_49	3836.64166228281	0.057946197187604	0.242430756394922	0.23902164085653	0.811088802054641	0.999739755825789
Arg-ACG-2_50	5769.38145955635	-0.3090734513297	0.264476742673223	-1.16862242103299	0.24255579075715	0.999739755825789
Arg-ACG-2_51	2629.35946828944	-0.0976770610859324	0.260699167623034	-0.374673467416557	0.707903327127967	0.999739755825789
Arg-ACG-2_52	2734.83289412033	0.057713146693464	0.258772753027902	0.223026365867975	0.823514986267716	0.999739755825789
Arg-ACG-2_53	6277.42425368305	-0.10034072268654	0.23499063103734	-0.426998822223666	0.669380185542469	0.999739755825789
Arg-ACG-2_54	5681.22887848021	-0.270737929975977	0.242917267068104	-1.11452731723708	0.265053031962247	0.999739755825789
Arg-ACG-2_55	5413.59915044721	-0.447337147297997	0.239975723659966	-1.86409333609033	0.0623085982014851	0.999739755825789
Arg-ACG-2_56	5618.36662689087	-0.10324674602156	0.236355692385842	-0.436827837651622	0.662236208858643	0.999739755825789
Arg-ACG-2_57	5492.22322430604	-0.0254460277964321	0.243120971048069	-0.104664059569756	0.916642381585032	0.999739755825789
Arg-ACG-2_58	5814.87586521749	-0.491372832862547	0.246723565290821	-1.99159262425277	0.0464157733024094	0.999739755825789
Arg-ACG-2_59	3700.05961104084	0.131759127367714	0.235197981989822	0.56020517800793	0.575339495547796	0.999739755825789
Arg-ACG-2_60	3413.0192858507	0.238863416360565	0.254791946405695	0.937484169849829	0.348509562858596	0.999739755825789
Arg-ACG-2_61	2794.50708996567	0.454983152052617	0.27299513420007	1.66663465774146	0.0955870730280911	0.999739755825789
Arg-ACG-2_62	2819.15728053225	0.223826520197914	0.251986495454892	0.88824807771487	0.374407322437634	0.999739755825789
Arg-ACG-2_63	2948.25328279457	0.027827767573751	0.247688153869863	0.112350014076054	0.910545887294539	0.999739755825789
Arg-ACG-2_64	2813.67808459391	0.0372070190737429	0.242615636397525	0.153357877613375	0.878116060679133	0.999739755825789
Arg-ACG-2_65	2805.62120839206	-0.121072421154106	0.24586422291964	-0.492436108500742	0.62241107835655	0.999739755825789
Arg-ACG-2_66	2835.41295046634	0.0585656926132115	0.269498478080272	0.217313630230473	0.827963935515792	0.999739755825789
Arg-ACG-2_67	3040.91773743386	-0.0747567392514306	0.263499938544082	-0.283706856496759	0.776635039827767	0.999739755825789
Arg-ACG-2_68	2959.8130942549	-0.0840293651000831	0.256532554830543	-0.327558290430585	0.743245662839384	0.999739755825789
Arg-ACG-2_69	3031.54215832359	-0.117670321535484	0.254576868642158	-0.462219219535163	0.643924121896193	0.999739755825789
Arg-ACG-2_70	3203.8313797092	-0.0833162914061603	0.25151111979598	-0.331262854198035	0.740445946834413	0.999739755825789
Arg-ACG-2_71	3649.71581641252	-0.0178106735338536	0.247911870325647	-0.0718427621495423	0.942727041448641	0.999739755825789
Arg-ACG-2_72	3525.74736968211	0.0289123260766666	0.238430709766948	0.12126091519388	0.903484376673268	0.999739755825789
Arg-ACG-2_73	3356.61212107153	-0.19752363146917	0.242111531099778	-0.815837356328838	0.414593164477637	0.999739755825789
Arg-ACG-2_C1	3023.13353234683	0.11807296004771	0.2536527837035	0.465490495802041	0.641580241517666	0.999739755825789
Arg-ACG-2_C2	2833.30496265947	0.29969056760499	0.265811951223825	1.127453322641	0.259550865097637	0.999739755825789
Arg-ACG-2_A	2918.75541026907	0.167996118174625	0.270984903742207	0.619946409761789	0.535293069617842	0.999739755825789
