baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-2_15	605.223078855536	-0.0669591216051603	0.250205092373099	-0.267616941646066	0.788994188942644	0.999588899962913
Ala-AGC-2_16	761.015826846802	0.00495971340344172	0.249505659045366	0.0198781599680668	0.984140567523833	0.999588899962913
Ala-AGC-2_18	629.607839419236	-0.101796089004974	0.249685017955881	-0.407698026250661	0.683495386698987	0.999588899962913
Ala-AGC-2_19	591.178871748353	-0.253421163762012	0.252480448302356	-1.003725894286	0.315510752282759	0.999588899962913
Ala-AGC-2_20	688.523326043188	-0.643042972119824	0.244882526941596	-2.62592427541059	0.00864140394392028	0.514935088586821
Ala-AGC-2_21	506.548074973818	-0.126360941709401	0.247800035957363	-0.50993108706063	0.610099741929395	0.999588899962913
Ala-AGC-2_22	485.402687809814	-0.32733835723783	0.263919313608928	-1.24029709217445	0.214865527551271	0.999588899962913
Ala-AGC-2_23	567.555272499288	-0.107527935228565	0.241946964545415	-0.444427709314706	0.656733383558125	0.999588899962913
Ala-AGC-2_24	527.26541882812	-0.145124482497147	0.254224926225866	-0.57085072125544	0.568100837513636	0.999588899962913
Ala-AGC-2_25	803.595410649149	-0.261305861309902	0.248631753053866	-1.05097542087993	0.293269878721013	0.999588899962913
Ala-AGC-2_26	721.228949556883	-0.729741815060683	0.248243733734301	-2.9396182698482	0.00328616828637031	0.294568859946028
Ala-AGC-2_27	697.976789336941	-0.38746098901561	0.245977156241842	-1.5751909442951	0.115212376833559	0.999588899962913
Ala-AGC-2_28	689.9002442811	-0.0291136567549212	0.247466979389804	-0.117646632398022	0.906347654174068	0.999588899962913
Ala-AGC-2_29	541.874583691328	-0.096583440678952	0.256312321743343	-0.376819342987597	0.706307864947171	0.999588899962913
Ala-AGC-2_30	584.696571790329	-0.171173938506691	0.247300160937508	-0.692170752569573	0.488830103595913	0.999588899962913
Ala-AGC-2_31	625.524628373632	-0.0492781485532111	0.240013535094033	-0.205314040034888	0.837326775354639	0.999588899962913
Ala-AGC-2_32	736.395476033099	-0.215407949570317	0.251077337011011	-0.857934659235572	0.390928544584654	0.999588899962913
Ala-AGC-2_33	731.49278335023	-0.122094629831023	0.251069361699921	-0.486298403773181	0.626755610810182	0.999588899962913
Ala-AGC-2_34	877.920703958535	0.117572809146996	0.250920661351515	0.468565675356198	0.639380116876008	0.999588899962913
Ala-AGC-2_35	685.530911244334	-0.00551338223802053	0.253425994805467	-0.0217553934917082	0.982643076593293	0.999588899962913
Ala-AGC-2_36	733.504367966436	0.243984542101323	0.259709304001449	0.939452450652143	0.347498494334794	0.999588899962913
Ala-AGC-2_37	934.032966997019	-0.0349018215958914	0.246169368654728	-0.141779709582161	0.88725401155687	0.999588899962913
Ala-AGC-2_38	556.223064059812	0.389399459278253	0.26015716784791	1.49678543358797	0.134449097697524	0.999588899962913
Ala-AGC-2_39	612.603736778725	0.198618616521119	0.267540346499129	0.742387528162096	0.457852573793921	0.999588899962913
Ala-AGC-2_40	897.919940660787	0.102694117632954	0.249959543259003	0.410842956000059	0.681187692856006	0.999588899962913
Ala-AGC-2_41	807.292005487932	-0.284882370742817	0.255614593596106	-1.11449963296288	0.265064901829649	0.999588899962913
Ala-AGC-2_42	897.047948151202	0.0654076031395137	0.242432314799769	0.269797379089233	0.787316139264425	0.999588899962913
Ala-AGC-2_43	768.171216034035	-0.310000330831402	0.248402798965478	-1.24797438725513	0.212040437034213	0.999588899962913
Ala-AGC-2_44	812.474096833765	-0.465672077197393	0.245025451032744	-1.90050492809893	0.0573668888723532	0.999588899962913
Ala-AGC-2_45	690.284319971624	-0.131438472738207	0.254299549603157	-0.516864748456382	0.605250577173571	0.999588899962913
Ala-AGC-2_46	674.471360962825	0.0195873091544443	0.255565052922957	0.0766431440074442	0.938907435918468	0.999588899962913
Ala-AGC-2_47	609.351266682142	0.221643274577831	0.259918359849742	0.852741894439325	0.393802452749202	0.999588899962913
Ala-AGC-2_48	491.501991652823	0.0574995429565763	0.248121819112766	0.231739164101662	0.816740610716142	0.999588899962913
Ala-AGC-2_49	474.383792390979	0.140218416974262	0.275168692752348	0.509572566456382	0.610350947425268	0.999588899962913
Ala-AGC-2_50	561.453757455791	-0.0151420311810369	0.251081493494061	-0.060307237185504	0.951910937998986	0.999588899962913
Ala-AGC-2_51	488.378643037706	0.192610383759127	0.258223129966983	0.745906781409377	0.455723728441808	0.999588899962913
Ala-AGC-2_52	464.785946133996	-0.148297025465216	0.252435115961849	-0.587465911389398	0.556890838259671	0.999588899962913
Ala-AGC-2_53	675.595096546539	-0.218704707570553	0.256785091411251	-0.85170329152906	0.394378793285335	0.999588899962913
Ala-AGC-2_54	768.53884212966	-0.284081074678559	0.252055317824797	-1.12705844546404	0.259717771052158	0.999588899962913
Ala-AGC-2_55	869.629786768465	-0.332356640788503	0.252200338056689	-1.31782789566998	0.187561267404239	0.999588899962913
Ala-AGC-2_56	740.199665491031	-0.367888438118746	0.248795230140755	-1.47867962705962	0.139225959808778	0.999588899962913
Ala-AGC-2_57	847.204647084917	-0.46611369945474	0.271060216022131	-1.71959465795114	0.0855061478998236	0.999588899962913
Ala-AGC-2_58	745.268622642448	-0.565256535085328	0.260817074859104	-2.16725279735111	0.0302155835635091	0.999588899962913
Ala-AGC-2_59	645.953975590048	-0.108350347338006	0.244651355685711	-0.442876545827103	0.657855032921829	0.999588899962913
Ala-AGC-2_60	561.119858574784	0.0218102264383635	0.247460429961345	0.0881362181491822	0.929768410454603	0.999588899962913
Ala-AGC-2_61	437.64986007815	-0.0336611562241333	0.308721636919147	-0.109034004095246	0.913175519739172	0.999588899962913
Ala-AGC-2_62	441.924485670906	0.209242038235253	0.294132845409554	0.711386169551729	0.476844967061158	0.999588899962913
Ala-AGC-2_63	471.228008352349	0.178383902945478	0.265105553492299	0.672878785810349	0.501024409489569	0.999588899962913
Ala-AGC-2_64	622.329421992201	-0.185175064394175	0.242521158523745	-0.763541892680037	0.44514028827536	0.999588899962913
Ala-AGC-2_65	537.218982657519	0.156040055075832	0.227359098585883	0.686315419292048	0.492514227677345	0.999588899962913
Ala-AGC-2_66	500.90293406828	0.273520138932637	0.231960983193938	1.17916442311314	0.238332709613885	0.999588899962913
Ala-AGC-2_67	587.949628283566	0.141258212726593	0.24144311983804	0.585057933402072	0.558508763081471	0.999588899962913
Ala-AGC-2_68	754.290343072323	0.190226944341965	0.241448815590528	0.787856191701394	0.430780828416543	0.999588899962913
Ala-AGC-2_69	534.816097178155	0.351643594671305	0.229362165669326	1.53313687828651	0.125242132879774	0.999588899962913
Ala-AGC-2_70	570.019141802734	0.295564080360819	0.232801780811806	1.26959544437398	0.204228772992023	0.999588899962913
Ala-AGC-2_71	530.797525886606	0.40839869102801	0.23571626895317	1.73258592986276	0.0831692918539003	0.999588899962913
Ala-AGC-2_72	524.248897590646	0.410954750571395	0.230806378890887	1.7805173000252	0.074991340644442	0.999588899962913
Ala-AGC-2_73	542.516324904935	0.256799016469663	0.236965689052948	1.08369704279122	0.278499147238039	0.999588899962913
Ala-AGC-2_C1	466.905528274585	0.12743925369177	0.280613502274019	0.4541451236631	0.649724377270548	0.999588899962913
Ala-AGC-2_C2	456.340284592689	0.483512626665365	0.273625511754506	1.76705974368051	0.0772182234034631	0.999588899962913
Ala-AGC-2_A	472.634458542869	0.358149984826478	0.256630663725262	1.39558531169875	0.162839408117985	0.999588899962913
Arg-ACG-2_1	477.293184457983	0.102213222907963	0.217500731386674	0.469944272170046	0.638394832870871	0.999588899962913
Arg-ACG-2_2	452.333194002081	0.0364929432234081	0.252471879336257	0.144542605375883	0.885072015440351	0.999588899962913
Arg-ACG-2_3	471.165066517444	0.0242792013734723	0.233139050721823	0.104140431636405	0.917057905472222	0.999588899962913
Arg-ACG-2_4	465.856059501988	0.124389393184315	0.235864221945882	0.527377116198895	0.597931731590578	0.999588899962913
Arg-ACG-2_5	503.891604054403	-0.0171373937741288	0.210482066733277	-0.0814197334723312	0.935108156168632	0.999588899962913
Arg-ACG-2_6	544.069069520383	-0.0683647665395173	0.199839747441618	-0.342097943050542	0.732277185382802	0.999588899962913
Arg-ACG-2_7	526.558844838988	-0.0824988382077389	0.219804822858583	-0.375327698158911	0.707416769173539	0.999588899962913
Arg-ACG-2_8	529.828716893237	-0.0997507944731632	0.208742781025996	-0.477864642709445	0.632746548244196	0.999588899962913
Arg-ACG-2_9	514.627102770653	0.0206941349184212	0.201557595287215	0.102671074681818	0.918224031354268	0.999588899962913
Arg-ACG-2_10	592.405041396907	0.0825675389749498	0.17921097019331	0.460728151216895	0.644993655263965	0.999588899962913
Arg-ACG-2_11	767.859887334038	0.0820679656806102	0.177772685039615	0.461645531552398	0.644335537350334	0.999588899962913
Arg-ACG-2_12	612.48511721935	0.0230868969485383	0.185848111260276	0.124224544398009	0.901137489136548	0.999588899962913
Arg-ACG-2_13	1013.07798676857	0.0265503840920686	0.190539058364128	0.139343525259423	0.889178697164976	0.999588899962913
Arg-ACG-2_14	952.682837801696	-0.0251611696929824	0.174214656356763	-0.144426251035139	0.885163888787622	0.999588899962913
Arg-ACG-2_15	813.558748540175	-0.021357665122527	0.181223576213641	-0.117852575082995	0.906184470881583	0.999588899962913
Arg-ACG-2_16	929.386358071412	-0.0141161105817316	0.192022429417121	-0.0735128215208019	0.941398041583186	0.999588899962913
Arg-ACG-2_18	737.794623588017	0.0253600141941961	0.18036072199078	0.14060718938291	0.888180268362232	0.999588899962913
Arg-ACG-2_19	925.766787278683	0.0180272098205113	0.209936395823833	0.0858698642975597	0.931569867807327	0.999588899962913
Arg-ACG-2_20	890.632852235425	0.00710761525091796	0.195222693331355	0.0364077307285894	0.970957250037637	0.999588899962913
Arg-ACG-2_20a	1196.63643540803	0.0424507907610308	0.16830639443391	0.252223279476765	0.800868485207058	0.999588899962913
Arg-ACG-2_21	948.149262324377	0.119608869611236	0.18408065985483	0.649763368436215	0.515845084274999	0.999588899962913
Arg-ACG-2_22	790.375304973487	0.202043512923063	0.178275220462175	1.13332359034121	0.257078388665386	0.999588899962913
Arg-ACG-2_23	875.28259003137	0.166055015427294	0.174045444434757	0.954089984754191	0.340038095233773	0.999588899962913
Arg-ACG-2_24	806.537512276019	0.0549287954779957	0.189569262017865	0.289755812167582	0.772003055022756	0.999588899962913
Arg-ACG-2_25	1290.33727177784	0.030098144545263	0.171785570266433	0.175207641122487	0.860916480457778	0.999588899962913
Arg-ACG-2_26	979.747085112567	0.045688042680609	0.184510652069646	0.247617371507437	0.804430468714365	0.999588899962913
Arg-ACG-2_27	1073.98397071909	-0.0265833521268642	0.180534868494945	-0.147247744153139	0.882936476890837	0.999588899962913
Arg-ACG-2_28	573.672121153065	-0.023089664247483	0.200127505141465	-0.115374766857566	0.908148078514177	0.999588899962913
Arg-ACG-2_29	579.818208845656	-0.0419012798862956	0.186713328592026	-0.224415044187076	0.82243436563141	0.999588899962913
Arg-ACG-2_30	633.129280875558	0.0738357918925864	0.196339618884286	0.376061603420459	0.706871098658334	0.999588899962913
Arg-ACG-2_31	1102.79076547804	-0.00110447918393504	0.159284216829584	-0.0069340152208345	0.994467500645244	0.999588899962913
Arg-ACG-2_32	802.473047701059	-0.00409504294884913	0.18341594278716	-0.0223265376314703	0.982187480187131	0.999588899962913
Arg-ACG-2_33	905.903414674212	-0.00415751090841908	0.192561155812487	-0.0215906000920954	0.982774531825295	0.999588899962913
Arg-ACG-2_34	914.478438402299	-0.0176547785816512	0.168618506728337	-0.104702496328562	0.916611881068614	0.999588899962913
Arg-ACG-2_35	1024.64151444882	0.0702450778890254	0.1650721108301	0.425541767993291	0.670441780166308	0.999588899962913
Arg-ACG-2_36	967.813426489177	0.0992463881174474	0.178769265049625	0.555164715198094	0.578782001130705	0.999588899962913
Arg-ACG-2_37	762.318233369219	0.0858636458095625	0.17571216440668	0.488660794199963	0.625081864707585	0.999588899962913
Arg-ACG-2_38	745.155542392855	-0.00284124405855729	0.180891047826332	-0.0157069357090854	0.987468193784768	0.999588899962913
Arg-ACG-2_39	806.754933312787	-0.00632964625012209	0.185731656882799	-0.0340795228791624	0.972813737374146	0.999588899962913
Arg-ACG-2_40	547.491025167406	0.154816498317283	0.213765457345992	0.72423533829745	0.468921266861552	0.999588899962913
Arg-ACG-2_41	535.476560064838	0.0395550955952606	0.207057284125714	0.191034552405531	0.848498522726193	0.999588899962913
Arg-ACG-2_42	606.209878861733	0.124451424560153	0.18574263646099	0.670020771382184	0.502844549060919	0.999588899962913
Arg-ACG-2_43	600.204289998351	0.191185978536684	0.203230714138894	0.94073368460449	0.346841352374064	0.999588899962913
Arg-ACG-2_44	520.393253963078	0.102957914554707	0.204606992324416	0.503198416559792	0.614824777976082	0.999588899962913
Arg-ACG-2_45	610.184703668043	0.0812394477418878	0.201738862621386	0.402696072964158	0.68717182321492	0.999588899962913
Arg-ACG-2_46	771.904417403329	0.0848816437348455	0.179638406391274	0.472513898558881	0.636560023626241	0.999588899962913
Arg-ACG-2_47	757.784782195753	0.0155015947662513	0.174818247402725	0.0886726357034152	0.929342080392051	0.999588899962913
Arg-ACG-2_48	823.745351601752	0.0793450828222177	0.159424262864998	0.497697661549848	0.618697156561538	0.999588899962913
Arg-ACG-2_49	707.596275610148	0.0762959175724842	0.159879620341941	0.477208523571091	0.633213642198877	0.999588899962913
Arg-ACG-2_50	1163.00989906582	-0.0362570612511028	0.206040590735991	-0.175970478057698	0.860317135598139	0.999588899962913
Arg-ACG-2_51	548.52855041473	-0.180743092392215	0.196099760037339	-0.921689513326276	0.356690552080697	0.999588899962913
Arg-ACG-2_52	565.155047014492	-0.107188878313137	0.189816154077652	-0.564698399006058	0.572278923380831	0.999588899962913
Arg-ACG-2_53	1319.02110967555	0.0105191905352171	0.153505012402129	0.068526690891764	0.945366373751622	0.999588899962913
Arg-ACG-2_54	1148.94031447639	-0.0573169197851565	0.20807613713703	-0.27546128342151	0.782961866970402	0.999588899962913
Arg-ACG-2_55	1111.02991801601	0.143824221263444	0.194508554516938	0.739423629056477	0.459649798438642	0.999588899962913
Arg-ACG-2_56	1206.02137030311	0.121025232697559	0.148926393777962	0.812651334846649	0.416417990280161	0.999588899962913
Arg-ACG-2_57	1116.44690769832	-0.0876529436492766	0.169865454440321	-0.516013947262431	0.60584466805808	0.999588899962913
Arg-ACG-2_58	1188.75998352925	0.130420997241207	0.199511666444626	0.653701107135031	0.513304389835463	0.999588899962913
Arg-ACG-2_59	774.563822612552	-0.0151032949521221	0.166314927487944	-0.0908114213212575	0.927642434650346	0.999588899962913
Arg-ACG-2_60	695.647426737976	-0.0340284451013194	0.181870375585646	-0.18710273727507	0.851580082024406	0.999588899962913
Arg-ACG-2_61	587.999381892164	-0.0804850916610521	0.190869728064092	-0.421675519095547	0.673261875680811	0.999588899962913
Arg-ACG-2_62	615.319496642194	-0.0376704229915894	0.18237748688141	-0.206551935963918	0.836359800226613	0.999588899962913
Arg-ACG-2_63	664.800307379129	0.00398008601944255	0.183674577952403	0.021669226431945	0.98271181175628	0.999588899962913
Arg-ACG-2_64	640.37288406111	0.0786571031500411	0.194537659529534	0.404328413019175	0.685971234429272	0.999588899962913
Arg-ACG-2_65	646.456237942966	0.037808445308894	0.190997747131811	0.197952310310769	0.843082376163048	0.999588899962913
Arg-ACG-2_66	620.179706491391	0.10400023261346	0.183559830738818	0.566574027633739	0.571003624897111	0.999588899962913
Arg-ACG-2_67	687.106199125355	0.0441303085098717	0.177057752956387	0.249242452098338	0.803173243297821	0.999588899962913
Arg-ACG-2_68	667.699362343623	0.151389542151144	0.188159852910413	0.804579403148365	0.421062431749413	0.999588899962913
Arg-ACG-2_69	686.789964455784	0.139082166357284	0.188713536461335	0.737001536642707	0.461121414896395	0.999588899962913
Arg-ACG-2_70	716.579264814678	0.0813065765956395	0.176043876413175	0.461854046003924	0.644185990374526	0.999588899962913
Arg-ACG-2_71	802.223572614975	0.132186647927893	0.181582837806459	0.727968840693992	0.466632660574577	0.999588899962913
Arg-ACG-2_72	812.74742089707	0.21042429586343	0.189229398399576	1.11200636710316	0.266135412749447	0.999588899962913
Arg-ACG-2_73	767.44597210239	0.119646319368812	0.191096314636627	0.62610479744898	0.531246205726567	0.999588899962913
Arg-ACG-2_C1	628.450553995852	0.0430123118334251	0.182304713844867	0.235936366790968	0.813482048108529	0.999588899962913
Arg-ACG-2_C2	582.287804264259	0.00735789968656946	0.227655965681955	0.0323202586171134	0.974216653603193	0.999588899962913
Arg-ACG-2_A	620.657701035452	-0.0631170138670397	0.213944004823153	-0.295016511068924	0.767981266748897	0.999588899962913
Arg-CCG-1_1	301.995899250966	0.0537187392262496	0.270173591654809	0.198830458955012	0.842395368859165	0.999588899962913
Arg-CCG-1_2	354.96048054034	-0.134734032067439	0.246719279301163	-0.546102568267365	0.584995434492169	0.999588899962913
