baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_32	274.364142613362	-0.177949315282026	0.201671644318151	-0.882371519722913	0.377575931884526	0.999600640161682
Ala-AGC-11_33	219.020240023324	-0.194797757444282	0.205960865046895	-0.945799860570253	0.344250676717499	0.999600640161682
Ala-AGC-11_34	247.222864431803	-0.208134656988368	0.206458162917583	-1.00812026052685	0.313396732260248	0.999600640161682
Ala-AGC-11_35	223.652328791381	0.0365409764023101	0.205809345368385	0.177547702398568	0.859078199266022	0.999600640161682
Ala-AGC-11_36	217.308829005689	0.0927934005295384	0.194305179578376	0.47756524417358	0.632959673157791	0.999600640161682
Ala-AGC-11_37	314.420544686747	-0.044348696313489	0.198483222063313	-0.223438010792381	0.823194623667655	0.999600640161682
Ala-AGC-11_38	189.032819367941	0.00403859506271686	0.217936844209147	0.0185310339670751	0.985215220287103	0.999600640161682
Ala-AGC-11_39	204.981212942058	-0.0776749499272577	0.207005280469234	-0.375231732017591	0.707488132681764	0.999600640161682
Ala-AGC-11_40	247.8438664589	-0.175816195829137	0.190610995274062	-0.922382234961561	0.356329232870801	0.999600640161682
Ala-AGC-11_41	244.801694309272	-0.285091557519932	0.202493759448042	-1.40790293141397	0.159159814962606	0.999600640161682
Ala-AGC-11_42	242.848720532832	-0.305952770870142	0.211384957972873	-1.44737248006741	0.147792629116591	0.999600640161682
Ala-AGC-11_43	191.622317843857	0.131711789253104	0.216600009954625	0.608087641735088	0.543129348229672	0.999600640161682
Ala-AGC-11_44	264.169837173944	-0.134361366094416	0.195036052001528	-0.68890528041125	0.490882876269719	0.999600640161682
Ala-AGC-11_45	221.408561107627	-0.104125944191949	0.203629631430676	-0.511349666845503	0.60910623276461	0.999600640161682
Ala-AGC-11_46	280.165762599647	-0.0990786980284738	0.211858257879805	-0.467665027646385	0.64002415428432	0.999600640161682
Ala-AGC-11_47	224.119445464983	-0.0873458755920608	0.202141588822079	-0.432102449085531	0.665666954775345	0.999600640161682
Ala-AGC-11_48	233.689554363404	-0.109059080639986	0.20062942921254	-0.543584662868437	0.586727316259061	0.999600640161682
Ala-AGC-11_49	189.564090633718	0.254041440229549	0.222369501903423	1.14242932621166	0.253275607141553	0.999600640161682
Ala-AGC-11_50	260.355655998832	-0.472974800122817	0.204202597273385	-2.3162036449987	0.0205471522733328	0.663774899529114
Ala-AGC-11_51	155.353217597207	0.0425130549485292	0.257338294622938	0.165202987028498	0.868784214262371	0.999600640161682
Ala-AGC-11_52	147.441988397398	0.37045595554998	0.295502644532226	1.25364683668535	0.209970399305728	0.999600640161682
Ala-AGC-11_53	155.236145196488	0.288340509350555	0.268467918847066	1.07402221684003	0.282812724217329	0.999600640161682
Ala-AGC-11_54	337.2338624356	-0.203030689060822	0.191050135518784	-1.06270895076576	0.287913960491797	0.999600640161682
Ala-AGC-11_55	247.294035084366	-0.520577545470236	0.19924580679499	-2.61274028218759	0.0089819529497395	0.481911721477937
Ala-AGC-11_56	296.217004443727	0.0922219672567813	0.202597648998582	0.455197618099836	0.648967073948529	0.999600640161682
Ala-AGC-11_57	326.036655663558	-0.104853553631569	0.249645804681696	-0.420009275802812	0.674478677500647	0.999600640161682
Ala-AGC-11_58	315.763941256316	0.0976442622153166	0.211208335154529	0.462312541519141	0.643857207142136	0.999600640161682
Ala-AGC-11_59	173.804274911723	-0.174841524994658	0.236737412717556	-0.738546235627136	0.460182581734758	0.999600640161682
Ala-AGC-11_60	159.265143461418	0.253012735144489	0.270099411717034	0.936739304747373	0.348892673018618	0.999600640161682
Ala-AGC-11_61	148.552138007384	0.49175628608655	0.307654703351228	1.59840327721285	0.10995325575495	0.999600640161682
Ala-AGC-11_62	151.963798117614	0.274218412628351	0.303511525616965	0.903485994711178	0.36626801801249	0.999600640161682
Ala-AGC-11_63	160.666506783753	0.165811270811376	0.259832360344273	0.638147113745488	0.523377920020014	0.999600640161682
Ala-AGC-11_64	305.650800651691	-0.170121545893675	0.216058663085515	-0.787385904662115	0.431055995479878	0.999600640161682
Ala-AGC-11_65	157.64681056759	0.111103760506958	0.264749534114123	0.419656113385513	0.674736689722192	0.999600640161682
Ala-AGC-11_66	177.525568927388	0.328673174914236	0.236016735646784	1.39258419117413	0.16374556627808	0.999600640161682
Ala-AGC-11_67	188.058141202327	0.452817485853374	0.231336816974323	1.9573948140889	0.0503010677362867	0.948387982147367
Ala-AGC-11_68	208.63225323208	0.392915858012774	0.221398070565209	1.7747031715755	0.0759469113776859	0.999600640161682
Ala-AGC-11_69	192.826958399516	0.439056654089804	0.230827803942792	1.90209604991355	0.0571585987891967	0.960355672893796
Ala-AGC-11_70	191.207686521284	0.176042415800702	0.215210440822592	0.818001278784711	0.413356457080131	0.999600640161682
Ala-AGC-11_71	190.731914750643	0.207418808906642	0.208731539466383	0.993710914205406	0.320363627663617	0.999600640161682
Ala-AGC-11_72	188.338232829237	0.0181261636591581	0.214509460949715	0.0845005324189744	0.93265847954771	0.999600640161682
Ala-AGC-11_73	201.633288136394	-0.116141425647104	0.204125548669701	-0.568970549762169	0.569376126073131	0.999600640161682
Ala-AGC-11_C1	159.050941022425	0.264082978772103	0.255434003171752	1.03385992269218	0.301201653238293	0.999600640161682
Ala-AGC-11_C2	153.319468789886	0.229657687822091	0.280667028328569	0.818256740700004	0.413210601865774	0.999600640161682
Ala-AGC-11_A	156.92808009626	0.194706756450442	0.274952194839558	0.708147671139918	0.478853558418474	0.999600640161682
Ala-AGC-2_1	785.888215669206	0.0736781815953289	0.150298681317907	0.490211763332021	0.623984057637125	0.999600640161682
Ala-AGC-2_2	712.466516605977	0.240321478987438	0.171124029446381	1.404370150498	0.160208654683351	0.999600640161682
Ala-AGC-2_3	678.849951158347	0.240057023598588	0.232759794569169	1.03135089993925	0.302376297132463	0.999600640161682
Ala-AGC-2_4	727.537348732744	-0.110111910363421	0.17522441392788	-0.628405071503002	0.52973861563966	0.999600640161682
Ala-AGC-2_5	951.273346341445	-0.390476609646544	0.147911268939579	-2.63993820380279	0.00829211456901974	0.463656682632574
Ala-AGC-2_6	723.127160767875	0.0517777636230847	0.192782933997064	0.268580639113384	0.78825241276854	0.999600640161682
Ala-AGC-2_7	824.553922547571	-0.0366438573144372	0.16862189246796	-0.217313759074314	0.827963835112282	0.999600640161682
Ala-AGC-2_8	1200.81204739308	-0.0645606767885084	0.147394492409229	-0.438012816715435	0.661376992541665	0.999600640161682
Ala-AGC-2_9	1284.68872103348	-0.395876573897888	0.144549713312354	-2.73868805981268	0.00616848702333097	0.429771185145514
Ala-AGC-2_10	1268.7876364657	-0.2092691458907	0.136019399627745	-1.53852425803543	0.123920481951577	0.999600640161682
Ala-AGC-2_11	1181.60353081028	-0.0938340045032277	0.142544736669658	-0.658277581449287	0.510359780833369	0.999600640161682
Ala-AGC-2_12	1100.88802438153	-0.0056505400403439	0.156963507743654	-0.035999068328494	0.97128310184028	0.999600640161682
Ala-AGC-2_13	1144.30583435319	-0.00480096004053945	0.141265006480639	-0.0339854869945973	0.97288872371698	0.999600640161682
Ala-AGC-2_14	1262.56158691461	0.0431362902787796	0.142472664824222	0.302768887856485	0.762065995095	0.999600640161682
Ala-AGC-2_15	1095.75595756515	-0.0765860860647054	0.163255681847111	-0.469117431002668	0.638985700274349	0.999600640161682
Ala-AGC-2_16	1325.71532477702	-0.248709380612119	0.141971005121902	-1.75183221671614	0.0798026627316611	0.999600640161682
Ala-AGC-2_18	1107.01470615677	-0.346381980678875	0.132398379327083	-2.61621012613121	0.00889118228325266	0.481911721477937
Ala-AGC-2_19	1074.3943355706	-0.300445797706297	0.144149895307858	-2.08425956234405	0.0371365634790031	0.86058828006551
Ala-AGC-2_20	1331.31481821801	-0.304813298127592	0.139773395764972	-2.18076763792828	0.0292006073509063	0.792214851463205
Ala-AGC-2_21	909.301671545356	0.0104715466184627	0.15124277495083	0.0692366734336043	0.94480123195668	0.999600640161682
Ala-AGC-2_22	901.760081034475	-0.151927126901342	0.149831125121953	-1.01398909457353	0.310587956028735	0.999600640161682
Ala-AGC-2_23	982.145869360691	0.0369215701916208	0.150265267270166	0.245709277082896	0.805907290250543	0.999600640161682
Ala-AGC-2_24	936.886635364849	0.11295330422159	0.155581228657842	0.72600856283247	0.467833521232791	0.999600640161682
Ala-AGC-2_25	1479.26018417634	0.0546074231481526	0.145120941290702	0.376289063883377	0.706702008654775	0.999600640161682
Ala-AGC-2_26	1382.54362460703	0.04966854845919	0.13940145270403	0.356298643204558	0.721616925309848	0.999600640161682
Ala-AGC-2_27	1302.30502116247	0.0428767118673404	0.134548677141866	0.318670631165937	0.749976287369983	0.999600640161682
Ala-AGC-2_28	1201.33870448791	-0.176471335283277	0.135917662572164	-1.29836940941786	0.194160425697436	0.999600640161682
Ala-AGC-2_29	967.990402227966	0.0307586860676618	0.145632427132328	0.211207673135278	0.832725223513619	0.999600640161682
Ala-AGC-2_30	1098.28204899901	0.121024450263573	0.161707295324744	0.748416761411594	0.454208815518514	0.999600640161682
Ala-AGC-2_31	1129.77197881318	0.142443449491949	0.144831227979057	0.983513372630845	0.325354837004596	0.999600640161682
Ala-AGC-2_32	1468.57653343729	0.000245306566124144	0.136899573274091	0.00179187239417473	0.998570293446844	0.999600640161682
Ala-AGC-2_33	1297.35439563557	-0.162732769959836	0.144315513359303	-1.12761799595778	0.259481283235691	0.999600640161682
Ala-AGC-2_34	1574.82604797046	-0.174932703294116	0.145920610752937	-1.1988210739489	0.230597526359246	0.999600640161682
Ala-AGC-2_35	1229.72024418538	-0.112949242551104	0.139050740675647	-0.812287960512001	0.41662641724871	0.999600640161682
Ala-AGC-2_36	1244.70205381644	0.00484055889682931	0.140102504053776	0.034550124064673	0.972438472960702	0.999600640161682
Ala-AGC-2_37	1779.29133583221	-0.125984329860145	0.136942620591721	-0.919978961376483	0.357583753543387	0.999600640161682
Ala-AGC-2_38	1002.60968886311	0.0697643729338116	0.143160017058518	0.487317439374814	0.626033390949647	0.999600640161682
Ala-AGC-2_39	1020.58822335665	-0.0184570895280989	0.143911191191137	-0.128253330233262	0.897948497083046	0.999600640161682
Ala-AGC-2_40	1607.66599257377	-0.172608195886011	0.140596849911345	-1.22768181502538	0.219566435541205	0.999600640161682
Ala-AGC-2_41	1501.93376412399	-0.361256912586479	0.142717990700852	-2.53126400401546	0.0113652269292157	0.536286438287604
Ala-AGC-2_42	1689.97686623784	-0.0775747490357515	0.134476054716763	-0.576866633982842	0.564029551901324	0.999600640161682
Ala-AGC-2_43	1492.23479809758	0.000272494193023943	0.140631822787513	0.00193764247396314	0.998453985953077	0.999600640161682
Ala-AGC-2_44	1579.56614915021	-0.278600829799204	0.156302656097135	-1.78244462861889	0.0746767532424182	0.999600640161682
Ala-AGC-2_45	1266.05294920937	0.0142033652316371	0.142200917559181	0.0998823740059618	0.920437709870913	0.999600640161682
Ala-AGC-2_46	1180.63304958047	0.121295435920136	0.139106562914709	0.871960555840246	0.38322989619747	0.999600640161682
Ala-AGC-2_47	1068.51160619798	0.0912952289306185	0.145435971657771	0.627734857408232	0.530177646585244	0.999600640161682
Ala-AGC-2_48	917.246816299227	0.279008887868954	0.144280473764468	1.93379520172927	0.0531383129883982	0.948387982147367
Ala-AGC-2_49	891.636744239943	0.516782124619813	0.150716347680399	3.42883922396841	0.000606168494900619	0.149944882246521
Ala-AGC-2_50	1054.27995532527	0.29846093159129	0.13910002501088	2.14565692254869	0.031900360398231	0.812606890449595
Ala-AGC-2_51	906.051222819538	0.135600950512056	0.156949520336362	0.863978113609054	0.387599913717224	0.999600640161682
Ala-AGC-2_52	863.74301063641	0.142335289543301	0.187083856110711	0.7608101121193	0.446770493651266	0.999600640161682
Ala-AGC-2_53	1326.53452924857	-0.16083647690108	0.146058035323861	-1.1011819825212	0.270817461729853	0.999600640161682
Ala-AGC-2_54	1527.43660673569	-0.330055329384111	0.133790975595098	-2.46694762420287	0.0136270288225185	0.593424420485215
Ala-AGC-2_55	1693.555250926	-0.299568743325773	0.165385207843986	-1.81133940109304	0.0700883301278942	0.999600640161682
Ala-AGC-2_56	1496.07266147086	-0.335427242930024	0.137848668819128	-2.43330055925415	0.0149618754833308	0.630816639687811
Ala-AGC-2_57	1626.14527088575	-0.412736504768007	0.144463052896228	-2.85703850564814	0.00427613959639446	0.365884047004316
Ala-AGC-2_58	1501.22048390311	-0.412603647130649	0.134607736555952	-3.06522981284322	0.00217502799018023	0.268817348267831
Ala-AGC-2_59	1226.59739089048	-0.216565728805737	0.138794328768314	-1.5603355751462	0.11868060064133	0.999600640161682
Ala-AGC-2_60	1071.80354721771	-0.161711687338253	0.137993607585992	-1.17187810484251	0.241245998810944	0.999600640161682
Ala-AGC-2_61	825.534675190697	0.149400314960804	0.191446301155624	0.78037712956052	0.435168925569707	0.999600640161682
Ala-AGC-2_62	821.526821619978	0.186210785446369	0.216650783732832	0.859497400554061	0.390066153532872	0.999600640161682
Ala-AGC-2_63	886.580997522404	0.067730411636183	0.159640243686121	0.424269031869884	0.671369621352417	0.999600640161682
Ala-AGC-2_64	1241.61805561266	0.1587003265103	0.134755017993759	1.17769511572214	0.238918174803849	0.999600640161682
Ala-AGC-2_65	1032.20583226535	0.0468302235620904	0.137622253064925	0.340280895851906	0.733645002578013	0.999600640161682
Ala-AGC-2_66	959.995368840018	0.18392447441064	0.139091803261269	1.32232432176581	0.186060177140124	0.999600640161682
Ala-AGC-2_67	1069.16255707124	0.0678407836613131	0.139697517410345	0.485626265369047	0.627232170611073	0.999600640161682
Ala-AGC-2_68	1337.74378553476	-0.318876285134055	0.128970315013772	-2.47247814429239	0.0134179917911479	0.593424420485215
Ala-AGC-2_69	1024.75104331925	0.289162490508303	0.15399736082746	1.87771068903111	0.0604207536568553	0.960355672893796
Ala-AGC-2_70	1096.62395614421	0.253378321360006	0.139429549716231	1.8172498001728	0.0691788727184645	0.999600640161682
Ala-AGC-2_71	989.18926044201	0.152636344402111	0.141455431928977	1.07904194501875	0.280569029491677	0.999600640161682
Ala-AGC-2_72	955.643154685691	0.0538729007977084	0.154347603529547	0.349036198591808	0.727062133898001	0.999600640161682
Ala-AGC-2_73	1016.2520208032	-0.00375009584659573	0.151638367780107	-0.024730521051465	0.98026991024237	0.999600640161682
Ala-AGC-2_C1	912.461566086906	0.22937867984284	0.163235136053372	1.40520408405113	0.159960600059391	0.999600640161682
Ala-AGC-2_C2	888.187335333574	0.164976247868205	0.169029858134868	0.97601837739562	0.329055357427124	0.999600640161682
Ala-AGC-2_A	923.31926134171	-0.00209782546082494	0.175470890627156	-0.0119554044168069	0.990461194631153	0.999600640161682
Arg-ACG-2_1	1405.69393037723	0.25494712420645	0.178968772278287	1.42453412939561	0.154291912675575	0.999600640161682
Arg-ACG-2_2	1331.40811525554	0.125333272972501	0.195132317909769	0.642298899101156	0.520679128945768	0.999600640161682
Arg-ACG-2_3	1406.94822720624	-0.06047936230696	0.173114890596573	-0.349359677255616	0.72681930132615	0.999600640161682
Arg-ACG-2_4	1383.57391502854	0.406702613107102	0.184778472494432	2.20102811554174	0.0277340335114813	0.758594014982076
Arg-ACG-2_5	1450.71612772075	0.258703318129173	0.175890827213228	1.47081756466785	0.141340460966797	0.999600640161682
Arg-ACG-2_6	1492.62884961901	0.187142773835341	0.154604924295083	1.21045804128564	0.226103181846901	0.999600640161682
Arg-ACG-2_7	1554.57972945272	0.158229244686107	0.162709598435132	0.972464109111479	0.330819711811154	0.999600640161682
Arg-ACG-2_8	1573.09081220275	0.143873018217952	0.160950462182005	0.893896272601307	0.371377392283378	0.999600640161682
Arg-ACG-2_9	1485.56518214737	0.00312875409549422	0.160182438985042	0.0195324413544882	0.984416357516946	0.999600640161682
Arg-ACG-2_10	1721.63791338851	-0.18998684280072	0.149653326337055	-1.26951299680987	0.20425815807585	0.999600640161682
Arg-ACG-2_11	2131.71046071418	-0.317666867316546	0.151999642346154	-2.08991851831541	0.0366251197892101	0.86058828006551
Arg-ACG-2_12	1698.1913596973	-0.116332042449374	0.171824875981282	-0.677038419408183	0.498381578491955	0.999600640161682
Arg-ACG-2_13	2904.38958336408	-0.120766698278418	0.153240591398513	-0.7880855664695	0.430646657189069	0.999600640161682
Arg-ACG-2_14	2808.58390325497	-0.226394888346056	0.14433650644576	-1.56852132506846	0.116759517181466	0.999600640161682
Arg-ACG-2_15	2409.20709848925	-0.149018258511603	0.149180580934628	-0.998911906482675	0.317837367896956	0.999600640161682
Arg-ACG-2_16	2766.00013839224	-0.35255152653851	0.150932881224896	-2.33581658070381	0.0195008030833377	0.663774899529114
Arg-ACG-2_18	2099.6140368738	0.0690212775346927	0.154724146017486	0.446092476909791	0.655530446865923	0.999600640161682
Arg-ACG-2_19	2624.07547154458	-0.0733932107306133	0.156413081071931	-0.469226807806832	0.638907525560112	0.999600640161682
Arg-ACG-2_20	2548.2167793411	0.0502557023344342	0.144809945720503	0.347045930335699	0.728556813159076	0.999600640161682
Arg-ACG-2_20a	3569.84597338445	0.00940784550576633	0.141826213986103	0.0663336152136741	0.947112221080118	0.999600640161682
Arg-ACG-2_21	2858.31817662783	0.0601392227847193	0.147138975928676	0.408723945542961	0.682742258950236	0.999600640161682
Arg-ACG-2_22	2391.78096844986	-0.133340413461299	0.14609306963976	-0.912708684882136	0.361395775006737	0.999600640161682
Arg-ACG-2_23	2640.20975660568	-0.0892476705155254	0.147177978267194	-0.60639282837206	0.544253929592794	0.999600640161682
Arg-ACG-2_24	2245.21098273969	-0.161654976203638	0.154225131719229	-1.04817531618605	0.294557840896752	0.999600640161682
Arg-ACG-2_25	3975.12671850323	-0.10478240767242	0.147588766614476	-0.709961944096518	0.477727735747339	0.999600640161682
Arg-ACG-2_26	3080.72440110898	-0.0712224481859489	0.148976583040018	-0.478078143105331	0.632594587989163	0.999600640161682
Arg-ACG-2_27	3243.43152694614	-0.212659503934407	0.160369616566951	-1.32605856699561	0.184820298737695	0.999600640161682
Arg-ACG-2_28	1707.92156559671	-0.0784755110450793	0.157972034171522	-0.496768377115868	0.619352397587602	0.999600640161682
Arg-ACG-2_29	1735.78685962103	-0.133313634558452	0.150679810267802	-0.884747826012753	0.376292654770974	0.999600640161682
Arg-ACG-2_30	1939.93627657667	-0.0796905585378448	0.148012546762434	-0.538404076417597	0.59029811271101	0.999600640161682
Arg-ACG-2_31	3386.28863241792	-0.115350127031637	0.140374125272576	-0.821733541047199	0.411228565275154	0.999600640161682
Arg-ACG-2_32	2428.78516760764	0.0250916348572665	0.145554242865651	0.172386832312586	0.863133423506659	0.999600640161682
Arg-ACG-2_33	2819.62431176881	-0.0661681821169953	0.141999036248945	-0.465976276071289	0.641232481983539	0.999600640161682
Arg-ACG-2_34	2851.30428146828	-0.0567042492230757	0.146099586865392	-0.388120530931547	0.697926839076664	0.999600640161682
Arg-ACG-2_35	3045.29512342019	-0.0212430501897646	0.145320032769479	-0.146181154689543	0.88377838212193	0.999600640161682
Arg-ACG-2_36	2986.38397293985	0.0402816756336136	0.146174344584287	0.275572815107691	0.782876191842881	0.999600640161682
Arg-ACG-2_37	2305.68903961033	-0.0738740792528196	0.14990032382588	-0.492821345326978	0.622138827096623	0.999600640161682
Arg-ACG-2_38	2366.58011276288	-0.251634639887823	0.143772333927189	-1.75022991568919	0.0800786486897426	0.999600640161682
Arg-ACG-2_39	2549.35444858261	-0.337425136790264	0.14212177185066	-2.37419736889311	0.0175871467160039	0.645226494059057
Arg-ACG-2_40	1705.01689800227	0.306853177126648	0.151823845455003	2.02111319343175	0.0432680489000613	0.927019742101606
Arg-ACG-2_41	1643.26349342295	0.103775656118772	0.15576814642535	0.66621872635883	0.505271305095995	0.999600640161682
Arg-ACG-2_42	1987.48693386171	-0.146537413949373	0.149934719118156	-0.977341437735272	0.328400144937707	0.999600640161682
Arg-ACG-2_43	1997.85202576093	-0.150547965431191	0.142661671583362	-1.05527969608305	0.291297424299708	0.999600640161682
Arg-ACG-2_44	1607.73314110736	-0.0402491256325675	0.18862997039982	-0.21337609048687	0.831033628110525	0.999600640161682
Arg-ACG-2_45	2014.10071175498	-0.243952645298767	0.153409663154821	-1.59020390425191	0.11178885075517	0.999600640161682
Arg-ACG-2_46	2760.90019031887	-0.167359937985528	0.145849619582295	-1.1474828557307	0.251182114760989	0.999600640161682
Arg-ACG-2_47	2764.13667554728	-0.245031765847449	0.144059206318545	-1.70091014735728	0.0889598608763074	0.999600640161682
Arg-ACG-2_48	2904.47329203484	-0.200242966650957	0.13602009008896	-1.47215728588324	0.14097840893483	0.999600640161682
Arg-ACG-2_49	2430.74423827857	0.0873979518317802	0.133187136463754	0.656204151183663	0.511692778294176	0.999600640161682
Arg-ACG-2_50	3742.79753847273	-0.0834840228254347	0.150433489108274	-0.554956368560643	0.578924504516917	0.999600640161682
Arg-ACG-2_51	1766.52055129744	-0.24170332383027	0.146157544486284	-1.65371773780007	0.098184876910761	0.999600640161682
Arg-ACG-2_52	1853.24097176737	-0.0310869363224231	0.135988686243255	-0.228599431182203	0.819180266712791	0.999600640161682
Arg-ACG-2_53	4328.12653726173	-0.171102804009287	0.127823092968112	-1.33859070404416	0.18070395403643	0.999600640161682
Arg-ACG-2_54	3768.62077610464	-0.432175706017559	0.142680183906567	-3.0289819804309	0.00245379318393964	0.282355443269192
Arg-ACG-2_55	3657.52730697412	-0.521285534786529	0.148303570981875	-3.51498976953318	0.000439770929318893	0.149944882246521
Arg-ACG-2_56	3772.5957818476	-0.0918364893621864	0.134133022086379	-0.684667264881613	0.493553910324966	0.999600640161682
Arg-ACG-2_57	3663.93269505864	-0.132662324684084	0.131524607344046	-1.00865022419007	0.313142411401485	0.999600640161682
Arg-ACG-2_58	3884.21986047368	-0.43744060816601	0.138105404408463	-3.16744018845365	0.00153787341281956	0.244375408503755
Arg-ACG-2_59	2465.80461623871	0.151612638725065	0.133681200838591	1.13413582294286	0.256737579091922	0.999600640161682
Arg-ACG-2_60	2283.43796800801	0.180034209001668	0.136392358069137	1.3199728456224	0.186844084292362	0.999600640161682
Arg-ACG-2_61	1873.14449365583	0.408993327840671	0.149077038039232	2.7435031794302	0.00607874595470404	0.429771185145514
Arg-ACG-2_62	1927.4845262712	0.180218657290265	0.154154452068262	1.16907851101479	0.242372000892849	0.999600640161682
Arg-ACG-2_63	2022.66786867933	0.00849108885041028	0.141763433382127	0.0598961851292239	0.952238318267724	0.999600640161682
Arg-ACG-2_64	1934.04674989848	-0.0481522757839829	0.140850716726401	-0.341867453024874	0.732450644190473	0.999600640161682
Arg-ACG-2_65	1944.30844073873	-0.245056098994672	0.141746554782454	-1.72883284091648	0.0838390166185815	0.999600640161682
Arg-ACG-2_66	1957.8509897716	0.0285120576589247	0.153769822639895	0.185420371627114	0.852899331211221	0.999600640161682
Arg-ACG-2_67	2119.13507164534	-0.160841751743835	0.145283735446677	-1.10708711645749	0.268256265196181	0.999600640161682
Arg-ACG-2_68	2062.89263832943	-0.186670762770033	0.141533754633757	-1.31891338043759	0.187198072335068	0.999600640161682
Arg-ACG-2_69	2112.21951267495	-0.223525407774174	0.140246789302564	-1.59380053465571	0.110980717771906	0.999600640161682
Arg-ACG-2_70	2213.3193623416	-0.111236460832563	0.143400559023052	-0.775704513220771	0.437923474460823	0.999600640161682
Arg-ACG-2_71	2489.52289029187	-0.0548694734240453	0.143540352077476	-0.382258177787035	0.702269872684775	0.999600640161682
Arg-ACG-2_72	2447.58722142872	-0.0699653378722247	0.141613648513184	-0.494057872294075	0.621265308716457	0.999600640161682
Arg-ACG-2_73	2353.61107733979	-0.319653890590836	0.140928299937426	-2.26820227543202	0.0233168808402925	0.676595055339617
Arg-ACG-2_C1	2110.38462129514	0.006079091968824	0.144179655594504	0.0421633131509278	0.966368508402222	0.999600640161682
Arg-ACG-2_C2	1971.75102400837	0.179348337446094	0.15828070010855	1.13310300828273	0.257170998211863	0.999600640161682
Arg-ACG-2_A	2049.53465802015	0.0595145254670066	0.166293735993491	0.357887957182802	0.720427163406469	0.999600640161682
