baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_49	359.239857215822	0.256553340786663	0.313073825299548	0.819465953569238	0.412520619127708	0.999619737335316
Ala-AGC-11_50	522.320787402803	0.556503916825352	0.314435021251628	1.7698534807292	0.0767515520046855	0.718599828086858
Ala-AGC-11_51	322.665742201704	0.621088628922262	0.311363984524952	1.99473497190067	0.046071793010233	0.556862812800241
Ala-AGC-11_52	294.134151862325	0.242851106481503	0.335035935028831	0.72485092221706	0.468543491949994	0.999619737335316
Ala-AGC-11_53	312.949927718758	0.325292326504725	0.321586237703846	1.01152440112904	0.311765508344167	0.999619737335316
Ala-AGC-11_54	643.342349906148	0.20234575171613	0.308911402712127	0.655028431905102	0.512449448610327	0.999619737335316
Ala-AGC-11_55	484.572271320327	0.191596241029975	0.323549903522448	0.592169056284951	0.553737388151568	0.999619737335316
Ala-AGC-11_56	583.428190938384	0.208377345582231	0.29456212117021	0.707413922585865	0.479309287360992	0.999619737335316
Ala-AGC-11_57	666.112398702344	0.285776955714526	0.313863258411521	0.910514206603406	0.362551392967078	0.999619737335316
Ala-AGC-11_58	647.379696550041	0.306210618700161	0.30581729026002	1.00128615501042	0.316688484410065	0.999619737335316
Ala-AGC-11_59	360.586660489035	0.278195638254008	0.309487134341739	0.898892417113601	0.36870996738442	0.999619737335316
Ala-AGC-11_60	329.261031994962	0.340276848013808	0.300951910741969	1.13066850838358	0.258194640755347	0.999619737335316
Ala-AGC-11_61	304.97885923982	0.413251575627477	0.322013255086828	1.28333715801869	0.199373979874551	0.979362134725311
Ala-AGC-11_62	308.417487517732	0.552875593359907	0.335704583930457	1.64691106355116	0.0995763275134384	0.793653892913609
Ala-AGC-11_63	340.330700688874	0.420666324512829	0.317973470086705	1.32296044823526	0.1858485312358	0.956545344217104
Ala-AGC-11_64	686.537470435497	0.0634663339979361	0.30026688861723	0.211366409031003	0.832601366308863	0.999619737335316
Ala-AGC-11_65	324.57735133866	0.602597265818648	0.312127142433625	1.93061475243792	0.0535307121201606	0.605532157101613
Ala-AGC-11_66	389.39185902056	0.631671543056892	0.299851676715017	2.10661334289366	0.0351511092098418	0.478539342079025
Ala-AGC-11_67	400.236175320423	0.647956726081763	0.296221489868933	2.18740620867332	0.0287128833390892	0.423959697798852
Ala-AGC-11_68	481.447525943638	1.00168858662281	0.293208440744429	3.41630201395163	0.000634778036829992	0.0311206000528572
Ala-AGC-11_69	399.443798676829	0.573246889988013	0.292096107712177	1.96252834205129	0.0497010042336153	0.586050357341251
Ala-AGC-11_70	371.724197019995	0.499730469473793	0.298943188435559	1.67165698636253	0.0945919806146202	0.777739233009319
Ala-AGC-11_71	374.815918616026	0.542053333979002	0.29287364996171	1.85080950112743	0.0641969637298656	0.669453962395504
Ala-AGC-11_72	376.529676552328	0.549945574472702	0.292023045668387	1.88322662416584	0.059669662400383	0.648511773320427
Ala-AGC-11_73	401.507627279832	0.442483780758288	0.293685154680486	1.50666035959389	0.131897737224314	0.863304007325456
Ala-AGC-11_C1	305.362669679318	0.456642733413659	0.340721731776196	1.34022191960919	0.180173207347234	0.954563314652275
Ala-AGC-11_C2	306.793383494	0.22182121420416	0.329275292734898	0.673664921415011	0.500524368316382	0.999619737335316
Ala-AGC-11_A	309.048442599847	0.182569688733156	0.315700233605751	0.57830077174143	0.563061073476359	0.999619737335316
Ala-AGC-2_1	3170.72548788521	0.0211862204003009	0.367642500735197	0.0576272339512801	0.95404555615921	0.999619737335316
Ala-AGC-2_2	2917.02537404718	0.0679619902178769	0.36014204992321	0.188708844835997	0.850321018968133	0.999619737335316
Ala-AGC-2_3	2778.06390968662	-0.334908299740901	0.372862940498321	-0.898207527123252	0.369074921211609	0.999619737335316
Ala-AGC-2_4	2904.23705677461	-0.633860330381237	0.375797740637341	-1.68670607041498	0.0916598842661235	0.770369742856561
Ala-AGC-2_5	4955.28887795306	0.7645635171958	0.397080836728304	1.92546062785432	0.0541717570519867	0.60865708175919
Ala-AGC-2_6	2841.0076887788	-0.544392879294293	0.381898885867104	-1.42548957182277	0.15401573240491	0.89694676969491
Ala-AGC-2_7	3116.18840178465	-0.608876203720924	0.376916891743673	-1.61541235497346	0.106221426457255	0.800137471981625
Ala-AGC-2_8	4275.34975562436	-0.751011623171378	0.375574342711757	-1.9996350595966	0.045539685250377	0.554620181315723
Ala-AGC-2_9	4529.93593079967	-1.33626652184292	0.378473767171675	-3.53067144343663	0.000414506287545893	0.0230534580256774
Ala-AGC-2_10	4233.20167472432	-0.975400313677955	0.377790387545881	-2.58185582755066	0.00982706282437875	0.227175839119106
Ala-AGC-2_11	4239.86561846864	-1.11011538422182	0.383764568480623	-2.89269900193476	0.00381947136212938	0.122553614763709
Ala-AGC-2_12	4058.41520734247	-0.605107503154368	0.391482195650051	-1.54568332833015	0.122181065540179	0.84239300766028
Ala-AGC-2_13	4444.82018368898	-0.375290239411311	0.387571050376232	-0.968313394529856	0.332887877240726	0.999619737335316
Ala-AGC-2_14	4835.93590667951	-0.156627018479959	0.387439664029232	-0.40426170323166	0.686020284080807	0.999619737335316
Ala-AGC-2_15	4017.22354717883	-0.22354566220968	0.385596016330777	-0.579740590519782	0.562089566303928	0.999619737335316
Ala-AGC-2_16	5233.26849706147	-0.00999681622228815	0.392787829770417	-0.0254509316852593	0.979695286636699	0.999619737335316
Ala-AGC-2_18	4106.84154252229	-0.272874935744119	0.385878397824272	-0.707152660741546	0.479471613409544	0.999619737335316
Ala-AGC-2_19	3757.27190089367	-0.633817881226058	0.377674581199044	-1.67821164774661	0.0933057886924787	0.774530887728362
Ala-AGC-2_20	4260.86557766805	-1.16155366691214	0.386666809891614	-3.00401699136714	0.00266440444515592	0.0907256901376052
Ala-AGC-2_21	3275.01312978777	-0.496037961845751	0.388791560074278	-1.27584549868054	0.202010140282294	0.988368437285276
Ala-AGC-2_22	3161.38510480671	-0.71124709781738	0.377171250790967	-1.88574048612088	0.0593299342767028	0.648511773320427
Ala-AGC-2_23	3711.60273783589	-0.517736851173076	0.403382031375366	-1.28349011830747	0.19932041938281	0.979362134725311
Ala-AGC-2_24	3472.73365813153	-0.582191667169669	0.398623425113096	-1.46050540558295	0.14415122300022	0.881012144966544
Ala-AGC-2_25	5215.1843197135	-0.668385635722716	0.390383565630474	-1.71212544422372	0.0868735532585929	0.758892793779907
Ala-AGC-2_26	4706.24898808442	-1.24304684936459	0.38850156691589	-3.19959288512652	0.00137621833632362	0.0562339581559929
Ala-AGC-2_27	4614.34748996849	-0.645685265387248	0.389307936400218	-1.6585463716914	0.0972072359200661	0.783014726914342
Ala-AGC-2_28	5277.39957468809	0.496085580297826	0.393476578935195	1.26077537229867	0.207389789253055	0.997010182606149
Ala-AGC-2_29	3470.76062319272	-0.374284844698069	0.38140626935538	-0.981328506557203	0.326430769499065	0.999619737335316
Ala-AGC-2_30	3576.72999920153	-0.496701763228142	0.393815620073603	-1.26125460217985	0.207217131788994	0.997010182606149
Ala-AGC-2_31	3988.44544254565	-0.150316094573759	0.391601742282962	-0.383849401939444	0.701090070149423	0.999619737335316
Ala-AGC-2_32	4745.95743732938	-0.480910191798684	0.387421230873116	-1.24131088715731	0.214490924334474	0.999619737335316
Ala-AGC-2_33	5231.04806738426	-0.424585073098863	0.407376538508217	-1.04224233102294	0.297299341749813	0.999619737335316
Ala-AGC-2_34	6311.78566552146	0.562872647369197	0.407319938669804	1.38189318501664	0.167004500782866	0.93349081928379
Ala-AGC-2_35	4745.51824492723	-0.171451334159285	0.403418879177858	-0.424995812066832	0.670839727678237	0.999619737335316
Ala-AGC-2_36	5224.49761106402	0.165273403525281	0.403309830501925	0.409792648296215	0.681958059614553	0.999619737335316
Ala-AGC-2_37	5900.18984260147	-0.232890980554131	0.391329062620608	-0.595128250875448	0.551757745830168	0.999619737335316
Ala-AGC-2_38	4075.45189246266	0.765415536622998	0.40649419150569	1.88296795530542	0.0597047107899478	0.648511773320427
Ala-AGC-2_39	4317.56463833523	0.227729939009828	0.411584948415617	0.55329996853983	0.580058022595068	0.999619737335316
Ala-AGC-2_40	5919.78974854733	0.216476441051661	0.395848280647486	0.54686720047785	0.584469971000991	0.999619737335316
Ala-AGC-2_41	5200.20904382037	-0.682613443262216	0.405868047383343	-1.6818605151676	0.0925958908018179	0.770592452903218
Ala-AGC-2_42	5926.40133862253	0.199200655409993	0.398482420882358	0.499898226297922	0.617146741258564	0.999619737335316
Ala-AGC-2_43	4914.96183339675	-0.667131583610426	0.401888690619971	-1.65999093575209	0.0969162760267244	0.783014726914342
Ala-AGC-2_44	5251.39295873671	-0.877413543423403	0.40767010268586	-2.15226365054176	0.0313765949990657	0.447451698768727
Ala-AGC-2_45	4485.48794280381	-0.733874678523889	0.401303005865089	-1.82872958287934	0.0674401284645022	0.678903535814485
Ala-AGC-2_46	4459.91752952384	-0.0931405443241443	0.396602506762816	-0.234846080738078	0.81432820048811	0.999619737335316
Ala-AGC-2_47	3947.65040297994	0.584862719800378	0.398067697893704	1.46925440796895	0.141763797921697	0.876013478248206
Ala-AGC-2_48	3015.73212727391	0.190582366601041	0.426757948578761	0.446581879109085	0.655176981733215	0.999619737335316
Ala-AGC-2_49	2860.52532662045	0.155837796442541	0.431980347813588	0.360752050946979	0.718284810092012	0.999619737335316
Ala-AGC-2_50	3246.67084588358	-0.0695834396423831	0.421823090619307	-0.164958820865455	0.868976394137313	0.999619737335316
Ala-AGC-2_51	2914.52118777126	0.202360692525236	0.410475980334628	0.492990338582705	0.622019413941819	0.999619737335316
Ala-AGC-2_52	2758.56035162512	-0.247197211780476	0.400449624895318	-0.617299146790552	0.537037429504817	0.999619737335316
Ala-AGC-2_53	4175.79879496635	-0.531431798071628	0.399645368785932	-1.32975842979501	0.183597876500841	0.956545344217104
Ala-AGC-2_54	4730.3891261852	-0.699135899819735	0.396872799521322	-1.76161203454351	0.0781348692168593	0.720265355184142
Ala-AGC-2_55	5348.70174659413	-0.876619215491557	0.435197885339642	-2.0143002643669	0.0439780182386235	0.545771755670157
Ala-AGC-2_56	4577.43520155481	-0.725881553002911	0.415813401809682	-1.74569061469343	0.0808647268131485	0.727346612871904
Ala-AGC-2_57	5660.20863981069	-0.591447092349833	0.437143592132537	-1.35298126975749	0.176061614182004	0.948281737643256
Ala-AGC-2_58	4666.59562390249	-1.16349190545381	0.408687446522032	-2.84689905539118	0.00441473588428418	0.136407163387558
Ala-AGC-2_59	4017.54587922887	-0.135157757587826	0.411746616612603	-0.328254689011788	0.742719100637471	0.999619737335316
Ala-AGC-2_60	3357.31101027477	0.119611163231952	0.394744085900198	0.303009386345037	0.761882708405661	0.999619737335316
Ala-AGC-2_61	2639.92526521682	0.633352578033493	0.442456642197825	1.43144551946927	0.152302570473858	0.89694676969491
Ala-AGC-2_62	2640.87058010898	0.718941783134059	0.462184156763047	1.55553099909188	0.119819657684373	0.83823521528879
Ala-AGC-2_63	2814.47919412324	0.322690479303078	0.475499186954897	0.678635186254665	0.49736904247853	0.999619737335316
Ala-AGC-2_64	3580.44721445498	-0.110407694742963	0.428361519798245	-0.257744194191308	0.796604336067911	0.999619737335316
Ala-AGC-2_65	3294.94790312147	0.134872800797835	0.431022536289663	0.312913570503413	0.754346327190991	0.999619737335316
Ala-AGC-2_66	3046.06506535269	0.273690444875784	0.421065972217022	0.649994212153341	0.515695960247748	0.999619737335316
Ala-AGC-2_67	3944.83578191769	-0.0238648502796921	0.438426649684158	-0.0544329371786235	0.956590237670977	0.999619737335316
Ala-AGC-2_68	5391.11769838256	0.606092857989612	0.413870422840336	1.46445076657104	0.143070825785218	0.876013478248206
Ala-AGC-2_69	3178.95520604259	0.516502552805431	0.430935787274876	1.19856036109615	0.230698939081682	0.999619737335316
Ala-AGC-2_70	3375.32197968984	0.417129032366431	0.429490214446729	0.971218943611506	0.331439262425311	0.999619737335316
Ala-AGC-2_71	3251.1598883362	0.679055285325057	0.436471350096179	1.55578432622307	0.119759386450987	0.83823521528879
Ala-AGC-2_72	3211.21054015148	0.867539412491229	0.447213862579168	1.9398759409826	0.0523947686296339	0.601738559585302
Ala-AGC-2_73	3371.17874458388	0.828920950889341	0.447339482465776	1.85300198927279	0.0638820735298289	0.669453962395504
Ala-AGC-2_C1	2846.78823945914	0.849753879286835	0.504138200065637	1.68555741099603	0.0918810781111511	0.770369742856561
Ala-AGC-2_C2	2772.2948412397	0.872366313189183	0.494597098444784	1.76379181344222	0.0777670363179038	0.718860388345831
Ala-AGC-2_A	2857.1834319899	0.827930051231394	0.500769573550186	1.65331540684834	0.0982666890099493	0.788010736822444
Arg-ACG-2_1	1382.1345788212	0.134986839509665	0.348045387065681	0.387842633536159	0.698132493202064	0.999619737335316
Arg-ACG-2_2	1301.44199994101	0.18304180524193	0.364620138594512	0.502006844568418	0.615662706343584	0.999619737335316
Arg-ACG-2_3	1367.95351123568	0.192750920869398	0.340315621003684	0.566388696178338	0.571129577283848	0.999619737335316
Arg-ACG-2_4	1350.88651031943	0.091444694467443	0.354624060569215	0.257863762319633	0.796512052737621	0.999619737335316
Arg-ACG-2_5	1454.82084186924	-0.122987872869518	0.354586052591043	-0.346849155432981	0.728704646090858	0.999619737335316
Arg-ACG-2_6	1571.86758706061	-0.284549898508949	0.35592986108326	-0.799454975884661	0.42402664376829	0.999619737335316
Arg-ACG-2_7	1521.494763505	-0.0550461923343571	0.34913828776163	-0.157663007077411	0.874722351910873	0.999619737335316
Arg-ACG-2_8	1545.31001616838	-0.00198484911543919	0.346567187914857	-0.00572716975135806	0.995430404659123	0.999619737335316
Arg-ACG-2_9	1501.19617671844	0.222143849431545	0.336554188086671	0.6600537366492	0.509219345662866	0.999619737335316
Arg-ACG-2_10	1719.69008452427	-0.0313085185525723	0.339185966969343	-0.0923048757951772	0.926455814586584	0.999619737335316
Arg-ACG-2_11	2231.94820298256	-0.227227702585566	0.343888660422549	-0.660759509506255	0.508766553311332	0.999619737335316
Arg-ACG-2_12	1780.24838718118	0.0488147855623212	0.348290913474757	0.140155208401264	0.888537361022779	0.999619737335316
Arg-ACG-2_13	2990.52897769136	0.00449569902952857	0.347618922250809	0.0129328374888779	0.989681376286939	0.999619737335316
Arg-ACG-2_14	2833.43239907898	-0.0942378618969093	0.346839396039494	-0.271704607299508	0.785849158413308	0.999619737335316
Arg-ACG-2_15	2397.22275520587	-0.0758867331505946	0.344773491453694	-0.220106055226658	0.825788559059487	0.999619737335316
Arg-ACG-2_16	2764.90272871805	-0.105968332784111	0.350043897385672	-0.302728696530758	0.762096626672647	0.999619737335316
Arg-ACG-2_18	2164.55349525077	0.128141416615732	0.343050249521394	0.373535412944629	0.708749993746735	0.999619737335316
Arg-ACG-2_19	2723.13185505061	-0.0514431348205406	0.348399550825049	-0.147655571595077	0.882614595929023	0.999619737335316
Arg-ACG-2_20	2617.22481940977	-0.0875696155395047	0.349053622655203	-0.250877257406397	0.801909008170216	0.999619737335316
Arg-ACG-2_20a	3550.0948967447	0.0602826598804268	0.350367017493165	0.172055749744203	0.863393700481529	0.999619737335316
Arg-ACG-2_21	2853.79094821828	-0.0258061142812034	0.333532434496959	-0.0773721282013389	0.938327512772849	0.999619737335316
Arg-ACG-2_22	2360.32671245023	0.0296302092523659	0.341300715354223	0.0868155498051443	0.930818127334693	0.999619737335316
Arg-ACG-2_23	2594.03080933151	0.108307656301108	0.339763623056958	0.318773550054094	0.749898236722255	0.999619737335316
Arg-ACG-2_24	2327.41373246753	-0.0535670690142798	0.338610138812489	-0.158196884482374	0.874301658665085	0.999619737335316
Arg-ACG-2_25	3794.70203117332	-0.0397226465402328	0.350643848718589	-0.113284880614325	0.909804703594785	0.999619737335316
Arg-ACG-2_26	2908.76463570033	-0.482668864658032	0.331913203715175	-1.45420206022363	0.14589029399294	0.885071188824789
Arg-ACG-2_27	3198.36936975648	-0.135337905503709	0.323783964121812	-0.41798829003401	0.675955678845002	0.999619737335316
Arg-ACG-2_28	1629.13379174155	-0.0669518088969656	0.347478294052531	-0.1926791113083	0.847210283659952	0.999619737335316
Arg-ACG-2_29	1655.17079446688	0.0849134225045693	0.368231347412945	0.230598027846187	0.817627099875135	0.999619737335316
Arg-ACG-2_30	1832.13867054394	0.0278671790645842	0.355397060130925	0.078411394439555	0.937500809986804	0.999619737335316
Arg-ACG-2_31	3161.32348085151	-0.108902571521975	0.347241552884089	-0.313621945926291	0.753808189480002	0.999619737335316
Arg-ACG-2_32	2318.13916512701	-0.162858603753637	0.340220184704451	-0.478685895415382	0.632162101376942	0.999619737335316
Arg-ACG-2_33	2658.66797497058	-0.183271240051657	0.34659293773527	-0.528779499228113	0.596958420775614	0.999619737335316
Arg-ACG-2_34	2667.26304863037	-0.139445819605327	0.338535676123854	-0.411908786695529	0.680406280242937	0.999619737335316
Arg-ACG-2_35	2993.23882035218	0.223741510576223	0.33998743153306	0.658087593318776	0.510481847590728	0.999619737335316
Arg-ACG-2_36	2814.21764086467	-0.127745929586522	0.340301976536756	-0.375389913648427	0.707370505108486	0.999619737335316
Arg-ACG-2_37	2156.60956962159	-0.0236782452389331	0.342852743782124	-0.0690624347284795	0.944939922347316	0.999619737335316
Arg-ACG-2_38	2192.60869275478	-0.124657223710546	0.34574163207445	-0.360550226371647	0.718435703383047	0.999619737335316
Arg-ACG-2_39	2354.11402604184	-0.0865764265240739	0.345549905936007	-0.250546809699052	0.802164509804266	0.999619737335316
Arg-ACG-2_40	1585.77989407925	0.174322912656132	0.335221150757829	0.520023609077301	0.603047120021596	0.999619737335316
Arg-ACG-2_41	1539.24861654575	0.115960579478428	0.372138791837273	0.311605728889276	0.755340179857853	0.999619737335316
Arg-ACG-2_42	1728.48513920374	0.140806963116417	0.341666030531832	0.412118708135074	0.680252416973825	0.999619737335316
Arg-ACG-2_43	1721.80815515377	0.217848369182922	0.340941831826296	0.638960517153295	0.522848617401243	0.999619737335316
Arg-ACG-2_44	1478.13410811348	0.198650554358526	0.362377156331884	0.548187298474719	0.583563302580551	0.999619737335316
Arg-ACG-2_45	1735.83444125305	0.24876855012324	0.331663474235408	0.75006314969332	0.453216672181448	0.999619737335316
Arg-ACG-2_46	2262.35095408473	0.131592621129578	0.334367502905521	0.393556849831669	0.693908244144552	0.999619737335316
Arg-ACG-2_47	2187.09133588737	0.0948154105602128	0.337703371394979	0.280765365677432	0.778890369680895	0.999619737335316
Arg-ACG-2_48	2294.47677818967	0.00690144214628444	0.339166235864281	0.0203482582182682	0.983765559252206	0.999619737335316
Arg-ACG-2_49	2056.33253383005	0.192760074980457	0.33263731020271	0.579490240776024	0.562258429778527	0.999619737335316
Arg-ACG-2_50	3367.71046309999	-0.219498697466237	0.3324676902929	-0.660210612564671	0.509118682839616	0.999619737335316
Arg-ACG-2_51	1494.93993365242	0.140415777633001	0.350543600846074	0.400565799216111	0.688739830042168	0.999619737335316
Arg-ACG-2_52	1535.36312581144	-0.003968924462526	0.351434071586659	-0.0112935107418784	0.99098927368529	0.999619737335316
Arg-ACG-2_53	3502.38917131942	-0.0648575680133537	0.350189644270675	-0.185206984485306	0.853066691038525	0.999619737335316
Arg-ACG-2_54	3206.95688024514	-0.397629590490699	0.321065024705284	-1.23847058973707	0.215541620625238	0.999619737335316
Arg-ACG-2_55	3096.07716807843	0.0465217693106889	0.339737687546575	0.136934379128342	0.891082664170805	0.999619737335316
Arg-ACG-2_56	3282.08314835951	0.0385084726289075	0.340643416262375	0.113046284737959	0.909993860460349	0.999619737335316
Arg-ACG-2_57	3103.34201850201	-0.53037019069853	0.333197631683251	-1.5917585848951	0.111438959092745	0.812751101706444
Arg-ACG-2_58	3326.74224765918	-0.526398941426662	0.322834083761603	-1.63055565661828	0.102984112314788	0.796631064668584
Arg-ACG-2_59	2148.12111337122	0.0897826688626979	0.336902527986301	0.266494494414565	0.789858398972221	0.999619737335316
Arg-ACG-2_60	1914.87553246313	0.174683291691875	0.331969527737126	0.526202790004871	0.598747315727307	0.999619737335316
Arg-ACG-2_61	1592.988753618	0.305782047247329	0.318712893242661	0.959427916882275	0.337343216954481	0.999619737335316
Arg-ACG-2_62	1691.78069639431	0.238865432094817	0.330435058075435	0.722881626078205	0.469752612851644	0.999619737335316
Arg-ACG-2_63	1819.50137138319	0.205179917657729	0.333834939192591	0.614614869713682	0.538809092037303	0.999619737335316
Arg-ACG-2_64	1767.21272218746	0.333360850583923	0.324691482292656	1.02670032558308	0.304561595941696	0.999619737335316
Arg-ACG-2_65	1790.91880009414	0.346743935708767	0.329958506871741	1.05087133226588	0.293317688551174	0.999619737335316
Arg-ACG-2_66	1715.39977593536	0.413580826664007	0.357775213637098	1.15597953938619	0.247689526152493	0.999619737335316
Arg-ACG-2_67	1935.13521534642	0.312130804609627	0.342533302279245	0.911242213626189	0.362167766329513	0.999619737335316
Arg-ACG-2_68	1885.43120950978	0.285726482062714	0.338612961255919	0.843814368484159	0.398773145066951	0.999619737335316
Arg-ACG-2_69	1963.88976185373	0.306406257193121	0.337822143071901	0.907004657560018	0.364404334245571	0.999619737335316
Arg-ACG-2_70	2042.93504205944	0.32135865464202	0.33990294440569	0.945442397399369	0.344433065636612	0.999619737335316
Arg-ACG-2_71	2288.27052659491	0.236899365157339	0.340279460563854	0.696190609814618	0.486309467521244	0.999619737335316
Arg-ACG-2_72	2328.45328844268	0.311294241568443	0.345837850503426	0.900116170382452	0.368058431474926	0.999619737335316
Arg-ACG-2_73	2187.62879621212	0.335365301559138	0.345510198743794	0.970637922638632	0.331728614584302	0.999619737335316
Arg-ACG-2_C1	1756.72593543165	0.193827618500077	0.350009292107155	0.553778493517072	0.579730448521227	0.999619737335316
Arg-ACG-2_C2	1606.96749623402	0.285934250913374	0.335882302529238	0.851292993885807	0.39460661581732	0.999619737335316
Arg-ACG-2_A	1727.62328675419	0.241294300210338	0.353718363502342	0.682165036107152	0.495134600443316	0.999619737335316
Arg-CCG-1_1	2118.00694992221	0.140606134331515	0.389807437322299	0.360706648640106	0.718318753977397	0.999619737335316
