baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_19	225.73457630806	-0.103591447111034	0.156021753297778	-0.663955153185101	0.506719014845503	0.999983797927318
Ala-AGC-11_20	233.093594851544	0.00821122730000046	0.159583741283178	0.0514540343143716	0.958963728603431	0.999983797927318
Ala-AGC-11_21	208.255371918506	0.15020986722422	0.162628235927718	0.923639528937537	0.355674025916919	0.999983797927318
Ala-AGC-11_22	198.063589266962	0.084106396156068	0.167564790860939	0.501933584758073	0.615714239930465	0.999983797927318
Ala-AGC-11_23	219.146929331622	-0.0557289060791828	0.178666060973499	-0.311916576520087	0.755103924322871	0.999983797927318
Ala-AGC-11_24	216.317620362104	0.0673560631379889	0.167511662448087	0.402097753395905	0.687612086095016	0.999983797927318
Ala-AGC-11_25	271.287507689619	0.0370854134398901	0.156789820111241	0.236529472471991	0.813021840258795	0.999983797927318
Ala-AGC-11_26	266.464853006754	0.00498321853118871	0.163161450728906	0.0305416414779761	0.975635083761294	0.999983797927318
Ala-AGC-11_27	263.737299088427	-0.0281500002836272	0.153052469697427	-0.183923855258772	0.85407319025407	0.999983797927318
Ala-AGC-11_28	235.315544763478	0.04598453912136	0.158695402683204	0.289766044534741	0.771995226421174	0.999983797927318
Ala-AGC-11_29	208.77926514453	-0.0099239896673107	0.178961832010569	-0.0554531072677252	0.955777487408061	0.999983797927318
Ala-AGC-11_30	211.632545481746	0.149251027923968	0.16685361958781	0.894502788088584	0.371052938692756	0.999983797927318
Ala-AGC-11_31	204.291133715556	0.0970250826015077	0.170983308682164	0.567453533033829	0.570406088010953	0.999983797927318
Ala-AGC-11_32	305.756272184877	-0.155504875693052	0.144242334350765	-1.07808069241932	0.280997747174182	0.999983797927318
Ala-AGC-11_33	244.974163025387	0.0266130916944705	0.15923881888014	0.167126909641941	0.867270192949532	0.999983797927318
Ala-AGC-11_34	274.02524976856	-0.151373152802597	0.165694897877634	-0.913565563825543	0.36094516799412	0.999983797927318
Ala-AGC-11_35	247.020061296251	-0.0835127170091952	0.155514087027778	-0.53701062460199	0.591260275120073	0.999983797927318
Ala-AGC-11_36	233.992625821895	-0.0188629670120999	0.155942138803919	-0.120961320376772	0.903721672041437	0.999983797927318
Ala-AGC-11_37	356.005746326427	0.0521478421495521	0.141342572092708	0.368946463740222	0.712167629596574	0.999983797927318
Ala-AGC-11_38	204.042115056086	-0.145538153517143	0.170801359301703	-0.8520901362387	0.394164066171175	0.999983797927318
Ala-AGC-11_39	226.665574098888	0.00940825320175379	0.162655119010306	0.0578417283083337	0.953874699416942	0.999983797927318
Ala-AGC-11_40	275.580753790203	-0.10328726206914	0.143675645918834	-0.71889192777661	0.472207510503291	0.999983797927318
Ala-AGC-11_41	273.719783866973	-0.0720582414442639	0.15450173926525	-0.466391134410167	0.640935556227442	0.999983797927318
Ala-AGC-11_42	270.454696490163	0.0318946012581962	0.158615797662805	0.201080861604968	0.840635346580184	0.999983797927318
Ala-AGC-11_43	209.542383678437	0.081431481695703	0.185716712031879	0.438471480594191	0.661044539639859	0.999983797927318
Ala-AGC-11_44	296.161865764765	0.0362166545161197	0.144735190835145	0.250227013258793	0.80241179603877	0.999983797927318
Ala-AGC-11_45	244.178886976572	-0.107622596194509	0.159216442390451	-0.675951519696583	0.499071425965257	0.999983797927318
Ala-AGC-11_46	311.407317068326	-0.138107198798928	0.15886263393726	-0.869349798477292	0.384655832591457	0.999983797927318
Ala-AGC-11_47	253.888303658341	0.0397321355417278	0.147017642590072	0.270254201072402	0.786964696995018	0.999983797927318
Ala-AGC-11_48	263.699581617283	0.174770001248938	0.153497089177651	1.13858837444577	0.2548748795882	0.999983797927318
Ala-AGC-11_49	204.688798562394	-0.00783926030341067	0.180475072577841	-0.0434368037171977	0.965353340250905	0.999983797927318
Ala-AGC-11_50	292.357682660586	-0.187393159980417	0.154217000932553	-1.21512647015081	0.224317859240442	0.999983797927318
Ala-AGC-11_51	173.457045825448	0.199197316457261	0.209258179755908	0.951921290195765	0.341136901257574	0.999983797927318
Ala-AGC-11_52	164.448678911152	0.446838617598076	0.242831428643978	1.84011855505408	0.065750833719388	0.999983797927318
Ala-AGC-11_53	172.740387888756	0.251821476868976	0.221193442483583	1.13846718981132	0.254925451745775	0.999983797927318
Ala-AGC-11_54	388.138217093222	-0.0166110607958763	0.130139661931684	-0.127640263923509	0.898433665723664	0.999983797927318
Ala-AGC-11_55	286.257055578621	-0.236378679986855	0.158159198295561	-1.49456169817655	0.135028868509109	0.999983797927318
Ala-AGC-11_56	321.740948002116	0.0184493746534554	0.141260438573892	0.13060538987216	0.896087478752448	0.999983797927318
Ala-AGC-11_57	367.315294304063	-0.283047507942541	0.199308003551334	-1.42015123777826	0.155563656189525	0.999983797927318
Ala-AGC-11_58	352.978087954605	-0.118892666896449	0.163363788306252	-0.727778586240699	0.46674913491319	0.999983797927318
Ala-AGC-11_59	195.539650315103	-0.117016039333991	0.186420382524876	-0.627699813449187	0.530200607590808	0.999983797927318
Ala-AGC-11_60	177.094280825306	0.143725027036764	0.220006874534255	0.653275163973961	0.513578900794563	0.999983797927318
Ala-AGC-11_61	163.218019013862	-0.0751109756056918	0.285977840765358	-0.262646138612256	0.792823334654891	0.999983797927318
Ala-AGC-11_62	168.389642578055	0.10464830713303	0.271774193573636	0.385056085557572	0.700195862781193	0.999983797927318
Ala-AGC-11_63	179.96439326984	0.265455408761376	0.213234790617572	1.24489727024639	0.213169514447328	0.999983797927318
Ala-AGC-11_64	341.943849607782	-0.152702438331984	0.165144509628724	-0.924659491709942	0.355143056783561	0.999983797927318
Ala-AGC-11_65	177.422878236507	0.263859920546552	0.218164513219459	1.20945389629489	0.226488513209648	0.999983797927318
Ala-AGC-11_66	195.142000807915	0.251080129450736	0.192649342420242	1.30330125344023	0.192471933350678	0.999983797927318
Ala-AGC-11_67	202.806073574414	0.174383320471342	0.187242517103239	0.931323308237696	0.351686348600947	0.999983797927318
Ala-AGC-11_68	225.731187082365	0.0872225567595283	0.179314308066894	0.486422738373948	0.626667472113793	0.999983797927318
Ala-AGC-11_69	209.741838503132	0.0281743609991654	0.184156287428215	0.152991577928872	0.878404916941334	0.999983797927318
Ala-AGC-11_70	211.517267494037	0.103226275485284	0.184972080760288	0.558064087623358	0.576800622425457	0.999983797927318
Ala-AGC-11_71	209.697492638377	0.0136689101841471	0.168258767313596	0.0812374320957161	0.935253131371025	0.999983797927318
Ala-AGC-11_72	209.592282828732	-0.0966165229709882	0.169894498395355	-0.568685412909342	0.569569648858477	0.999983797927318
Ala-AGC-11_73	224.768951672926	-0.0935167941832293	0.158907435257965	-0.588498543390481	0.556197711268274	0.999983797927318
Ala-AGC-11_C1	175.83390266591	0.131341126024788	0.221583799787854	0.592737944518211	0.553356543310169	0.999983797927318
Ala-AGC-11_C2	171.772157399755	0.261620677843436	0.238657591033567	1.09621770969204	0.272983511251556	0.999983797927318
Ala-AGC-11_A	175.230274060556	0.298821210598466	0.237909375685533	1.25602956897943	0.209105249691364	0.999983797927318
Ala-AGC-2_1	893.890875190229	0.0592587127705353	0.112352621892653	0.527435068023193	0.59789149639582	0.999983797927318
Ala-AGC-2_2	800.518120659133	-0.0994437133366429	0.138419483053416	-0.718422805395593	0.47249662942937	0.999983797927318
Ala-AGC-2_3	769.413451878336	0.0473312301757911	0.18493226409311	0.255938196657565	0.797998559959013	0.999983797927318
Ala-AGC-2_4	833.242277181673	0.0113046836637444	0.135203759310567	0.0836121992568066	0.933364767298613	0.999983797927318
Ala-AGC-2_5	1115.18309257652	0.00156541335553138	0.114981295511246	0.0136145044163142	0.989137532692561	0.999983797927318
Ala-AGC-2_6	819.045760393401	-0.0342573062887199	0.176233615320909	-0.194385765884333	0.845873834529447	0.999983797927318
Ala-AGC-2_7	942.043413292145	0.0304668385346268	0.14003057393432	0.217572760566681	0.827762009971508	0.999983797927318
Ala-AGC-2_8	1392.71690224345	0.0299121507736036	0.105768832899542	0.282806852960304	0.77732490079888	0.999983797927318
Ala-AGC-2_9	1503.05916734321	-0.0250531964207788	0.11134858584196	-0.224997885975287	0.821980918850649	0.999983797927318
Ala-AGC-2_10	1460.72353462427	-0.0780595256717203	0.0994544425705723	-0.784877212662769	0.432525563707498	0.999983797927318
Ala-AGC-2_11	1348.1300025261	-0.0617920503368783	0.104615315410418	-0.590659695422805	0.55474845837274	0.999983797927318
Ala-AGC-2_12	1255.53303988427	-0.0129316372084809	0.105618419793119	-0.122437328960335	0.902552676654061	0.999983797927318
Ala-AGC-2_13	1300.84869050551	-0.0349379952435017	0.107911972661978	-0.323763845490443	0.746116830176639	0.999983797927318
Ala-AGC-2_14	1425.31370354168	-0.024506477824962	0.105559103350023	-0.232158829008817	0.81641465386158	0.999983797927318
Ala-AGC-2_15	1250.24520918199	-0.0329712654406717	0.124540565222589	-0.264743181322028	0.791207310093586	0.999983797927318
Ala-AGC-2_16	1543.11392966243	0.0446219260399214	0.097156024977007	0.459281100173475	0.646032318122645	0.999983797927318
Ala-AGC-2_18	1281.32818005243	-0.067541794075653	0.108698717060756	-0.62136698483664	0.534358189524536	0.999983797927318
Ala-AGC-2_19	1239.17908262335	-0.0646753546341582	0.114138911302762	-0.566637213339121	0.570960686529439	0.999983797927318
Ala-AGC-2_20	1536.5351236024	0.0117578560508295	0.111363522410778	0.105580856247158	0.915914914343674	0.999983797927318
Ala-AGC-2_21	1028.42252848081	-0.0416318117874799	0.118057621500808	-0.352639764025697	0.724358522911307	0.999983797927318
Ala-AGC-2_22	1024.33120064898	-0.109115301512535	0.11723500758855	-0.930739919388991	0.351988114834164	0.999983797927318
Ala-AGC-2_23	1109.10465321372	-0.00425157894397654	0.115510851838194	-0.0368067491176679	0.97063909267881	0.999983797927318
Ala-AGC-2_24	1052.48751418512	0.0344842218635486	0.113373096591624	0.304165828580679	0.761001557049205	0.999983797927318
Ala-AGC-2_25	1692.16129101014	0.0363524961765422	0.102369249871439	0.355111483401469	0.722506074076686	0.999983797927318
Ala-AGC-2_26	1573.05950533339	0.0366951219834222	0.106298007162193	0.345209877052836	0.729936593859505	0.999983797927318
Ala-AGC-2_27	1485.65303496149	0.00793377970951029	0.0943014545345052	0.084132103249874	0.932951400416472	0.999983797927318
Ala-AGC-2_28	1385.8387799431	0.0467074433927718	0.0983254789368938	0.475028892793383	0.634766379659095	0.999983797927318
Ala-AGC-2_29	1101.35269408332	0.0930398407852502	0.113571069854282	0.819221311418703	0.412660157995586	0.999983797927318
Ala-AGC-2_30	1230.60647661912	0.0927246450786773	0.115869064909461	0.80025367557019	0.42356383674133	0.999983797927318
Ala-AGC-2_31	1270.13447215023	-0.00634543894873929	0.108352868532368	-0.0585627222858778	0.953300403004748	0.999983797927318
Ala-AGC-2_32	1674.48809918515	0.00873507547870546	0.102383586252525	0.0853171470001137	0.932009259900518	0.999983797927318
Ala-AGC-2_33	1494.73757091248	-0.0132255950838347	0.110222787474288	-0.119989662635958	0.90449133681459	0.999983797927318
Ala-AGC-2_34	1805.97867044204	0.0445215573364484	0.115991795161156	0.383833677844119	0.701101725155028	0.999983797927318
Ala-AGC-2_35	1414.60732242546	0.00701524791774135	0.102377130920252	0.0685235838773988	0.945368846976837	0.999983797927318
Ala-AGC-2_36	1417.53252990459	0.0611524438363609	0.10239402894593	0.597226659267923	0.550356062491424	0.999983797927318
Ala-AGC-2_37	2046.03764261429	0.0293766640380001	0.0960992071910687	0.305691013450216	0.759839916215899	0.999983797927318
Ala-AGC-2_38	1129.4709165142	0.0338867272177842	0.108578759066498	0.312093520953123	0.754969450330296	0.999983797927318
Ala-AGC-2_39	1162.59884558286	0.030508343676566	0.1099278239101	0.277530679598606	0.781372651735388	0.999983797927318
Ala-AGC-2_40	1869.39553063648	-0.0130027398383441	0.0945856448280881	-0.137470541771713	0.890658875915683	0.999983797927318
Ala-AGC-2_41	1733.58343425019	-0.106175275684292	0.105211936878907	-1.00915617404224	0.312899741188606	0.999983797927318
Ala-AGC-2_42	1938.9900968967	0.0391916518136046	0.0937090851136951	0.418226810837544	0.675781295114866	0.999983797927318
Ala-AGC-2_43	1705.68851385147	0.0528942385573492	0.100762737228457	0.524938484327034	0.599625955264743	0.999983797927318
Ala-AGC-2_44	1806.875091952	-0.120970706676048	0.10895393650771	-1.11029220745492	0.266873129943495	0.999983797927318
Ala-AGC-2_45	1450.3038712321	0.0818891553121479	0.106486236891333	0.769011636646661	0.441886402513433	0.999983797927318
Ala-AGC-2_46	1340.86932560908	0.0714050556960128	0.102716949822803	0.69516331841233	0.486952957411543	0.999983797927318
Ala-AGC-2_47	1214.12245960049	0.0165703214105607	0.104874916031526	0.158000807414993	0.874456162482793	0.999983797927318
Ala-AGC-2_48	1038.4633050416	0.0148781367733079	0.110472432752722	0.134677370657805	0.892866965759847	0.999983797927318
Ala-AGC-2_49	1000.15563437721	0.0340419597858874	0.1190040849817	0.286057069310875	0.774834411900145	0.999983797927318
Ala-AGC-2_50	1193.26209059864	0.122104434773028	0.104755890175947	1.16560925183245	0.243772465494009	0.999983797927318
Ala-AGC-2_51	1035.87036025379	0.0599845163800325	0.121309399879056	0.494475419380826	0.620970461826698	0.999983797927318
Ala-AGC-2_52	985.683987660751	-0.00392121830346813	0.136446126864847	-0.028738216273095	0.97707337676677	0.999983797927318
Ala-AGC-2_53	1543.79773236033	-0.0511605931965285	0.102879177213133	-0.49728812557025	0.618985884199407	0.999983797927318
Ala-AGC-2_54	1807.28507873225	-0.108854848477689	0.0974696033913983	-1.11680816059723	0.264076358865594	0.999983797927318
Ala-AGC-2_55	1975.8185012568	-0.037882004349244	0.108653713063513	-0.348648962664535	0.727352864539323	0.999983797927318
Ala-AGC-2_56	1742.26978026489	-0.109710128351777	0.098224836588412	-1.11692859120236	0.264024858708451	0.999983797927318
Ala-AGC-2_57	1905.77238841423	-0.0861336926359205	0.105136213734445	-0.819258080317394	0.412639183983508	0.999983797927318
Ala-AGC-2_58	1762.49926659236	-0.0694036729428666	0.0980692083526466	-0.707700960461496	0.479130980847193	0.999983797927318
Ala-AGC-2_59	1422.05970586206	-0.0402285366995472	0.100603677613761	-0.399871432672601	0.689251214229469	0.999983797927318
Ala-AGC-2_60	1238.59275407043	-0.0654540167275266	0.104025486212456	-0.629211351089931	0.529210698514172	0.999983797927318
Ala-AGC-2_61	944.402362587042	-0.0386646276888131	0.164635832185563	-0.234849407784047	0.814325618094486	0.999983797927318
Ala-AGC-2_62	937.854714255767	-0.114121825397067	0.177884783863589	-0.641549113523851	0.5211659821687	0.999983797927318
Ala-AGC-2_63	1017.62953958756	-0.00433389965554314	0.129036279028168	-0.0335866756867428	0.973206747536293	0.999983797927318
Ala-AGC-2_64	1405.36404349182	-0.0359061338913488	0.0945904255678847	-0.379595859472903	0.704245434829316	0.999983797927318
Ala-AGC-2_65	1162.29160542873	-0.124830470442284	0.12018026235718	-1.03869360903277	0.29894725440281	0.999983797927318
Ala-AGC-2_66	1083.33074963545	-0.158252349930676	0.121283022221518	-1.30481865501039	0.191954605305469	0.999983797927318
Ala-AGC-2_67	1213.69309954974	-0.156437451534778	0.109679797179143	-1.42631054723109	0.153778721455012	0.999983797927318
Ala-AGC-2_68	1559.81963438956	-0.0400529375177116	0.0939210410986333	-0.426453295759883	0.669777573246854	0.999983797927318
Ala-AGC-2_69	1158.01468110421	0.0317916790947081	0.131357210192455	0.242024621626246	0.808761084981551	0.999983797927318
Ala-AGC-2_70	1242.98014162896	0.0463284405454953	0.109892396318414	0.421580037359987	0.673331579745562	0.999983797927318
Ala-AGC-2_71	1126.99451094743	0.0114540045473405	0.110940090193463	0.10324495434758	0.917768562111544	0.999983797927318
Ala-AGC-2_72	1099.39597768255	0.0331173456456014	0.135986312159712	0.243534405188561	0.807591435733061	0.999983797927318
Ala-AGC-2_73	1168.44478306684	0.001191217566475	0.120046718173999	0.00992294986980341	0.992082761429872	0.999983797927318
Ala-AGC-2_C1	1039.73848057258	0.0162744321354091	0.134841481488115	0.120693068303641	0.903934149551718	0.999983797927318
Ala-AGC-2_C2	1016.2776121446	0.0568964555962061	0.151514799380871	0.375517479669972	0.70727564910829	0.999983797927318
Ala-AGC-2_A	1058.33329174	0.00848986184139719	0.145599465483663	0.0583097047313666	0.9535019374117	0.999983797927318
Arg-ACG-2_1	1542.56981142762	0.216547461927748	0.141070587166302	1.53502913879892	0.124776670655573	0.999983797927318
Arg-ACG-2_2	1461.69164982774	-0.127587403984791	0.179763396650249	-0.709751853615825	0.477858030411957	0.999983797927318
Arg-ACG-2_3	1551.19627255618	-0.0456785048125267	0.142568764347565	-0.320396301543081	0.748667928844794	0.999983797927318
Arg-ACG-2_4	1512.33393058294	0.0585724260846945	0.159837552840149	0.36644971750332	0.71402952659339	0.999983797927318
Arg-ACG-2_5	1580.2484187564	-0.0521610604110787	0.162448395578265	-0.321093109140302	0.7481398321639	0.999983797927318
Arg-ACG-2_6	1636.90997248116	0.0228924909126785	0.139484550850666	0.164122053468039	0.869635061056334	0.999983797927318
Arg-ACG-2_7	1717.90503630123	0.21987447101607	0.12998331800159	1.69155915079333	0.0907300606670552	0.999983797927318
Arg-ACG-2_8	1732.08568231461	0.143105893620267	0.123559515473303	1.15819403363707	0.246784862583093	0.999983797927318
Arg-ACG-2_9	1637.00475568924	0.00880636768750912	0.128635987631364	0.0684595955584823	0.945419782656212	0.999983797927318
Arg-ACG-2_10	1918.95606811786	-0.0480956009368101	0.117439088192872	-0.40953656637577	0.682145937742094	0.999983797927318
Arg-ACG-2_11	2425.96110886872	0.0950650950282916	0.106047867902972	0.896435703122957	0.370020105936994	0.999983797927318
Arg-ACG-2_12	1894.87499585088	0.155164378499728	0.11704762115257	1.3256517045953	0.184955091401953	0.999983797927318
Arg-ACG-2_13	3264.03969867112	0.071382614866257	0.104898166823846	0.680494397829935	0.496191467842402	0.999983797927318
Arg-ACG-2_14	3167.55585295601	0.0296991211432492	0.101675078951016	0.292098333727947	0.77021144065243	0.999983797927318
Arg-ACG-2_15	2691.87306358244	0.078127719357385	0.102187814398123	0.764550253056593	0.444539401615906	0.999983797927318
Arg-ACG-2_16	3093.32724632081	-0.0607133156544653	0.113030852540234	-0.537139323379466	0.591171379888894	0.999983797927318
Arg-ACG-2_18	2321.63255613094	0.192877502556941	0.110735065492805	1.74179246382867	0.0815447658773984	0.999983797927318
Arg-ACG-2_19	2949.56539481135	0.142730104101286	0.110150861231557	1.29576929772016	0.195054978623332	0.999983797927318
Arg-ACG-2_20	2829.28082615413	0.219629241050382	0.108663211317387	2.02119225437652	0.0432598672120364	0.999983797927318
Arg-ACG-2_20a	3983.6808601794	0.0797323236105327	0.0995228625750271	0.80114580255793	0.423047242835051	0.999983797927318
Arg-ACG-2_21	3205.52816250992	0.311313189043857	0.110317382875125	2.82197765148445	0.00477285031743762	0.999983797927318
Arg-ACG-2_22	2688.18759339972	0.144983317320193	0.107005470525907	1.35491500208011	0.17544463933274	0.999983797927318
Arg-ACG-2_23	2954.05443679528	0.0868076479708568	0.105721615439404	0.821096495830716	0.411591305869305	0.999983797927318
Arg-ACG-2_24	2524.32355959486	0.105744289237077	0.111238476203165	0.950608933584691	0.341802931929734	0.999983797927318
Arg-ACG-2_25	4430.93609987183	-0.00840708468373878	0.101462934471373	-0.0828586786646784	0.933963910658218	0.999983797927318
Arg-ACG-2_26	3414.59401416966	-0.0783742850784286	0.106669966758273	-0.73473619107836	0.462500174657525	0.999983797927318
Arg-ACG-2_27	3625.07204515795	-0.127585354523067	0.107958664649373	-1.18179819042258	0.237285786011027	0.999983797927318
Arg-ACG-2_28	1887.40578203809	0.0327406367688866	0.11633879892809	0.281424916455634	0.778384509476261	0.999983797927318
Arg-ACG-2_29	1924.34601201221	0.0108489410490855	0.117545305259094	0.0922958260661469	0.92646300453348	0.999983797927318
Arg-ACG-2_30	2135.75410411573	-0.028955633562566	0.104473371152378	-0.277158028339424	0.781658766131425	0.999983797927318
Arg-ACG-2_31	3794.41637240364	0.0171696435602174	0.0970523989537752	0.176911068096267	0.859578244669122	0.999983797927318
Arg-ACG-2_32	2666.66336576321	-0.00111855724305444	0.100479715720939	-0.0111321696625913	0.991117997149025	0.999983797927318
Arg-ACG-2_33	3105.06760867358	-0.015197834766408	0.106812090202515	-0.142285716322871	0.886854328457359	0.999983797927318
Arg-ACG-2_34	3170.12077778443	-0.0103839734550038	0.105970335658285	-0.0979894362936462	0.921940681614102	0.999983797927318
Arg-ACG-2_35	3400.34389546078	0.0592503831519764	0.0990460809248624	0.598210273427421	0.549699637360309	0.999983797927318
Arg-ACG-2_36	3304.12839471213	0.0278668403862003	0.104582963417376	0.26645678679985	0.789887435832578	0.999983797927318
Arg-ACG-2_37	2576.69480439637	0.0182913616768971	0.1116953928358	0.163761111470253	0.869919206858779	0.999983797927318
Arg-ACG-2_38	2617.7360878917	-0.108172843185032	0.112336696613419	-0.962934165291371	0.335580562742493	0.999983797927318
Arg-ACG-2_39	2892.55077873836	-0.0189355462785579	0.102469078190295	-0.184792784447546	0.853391567568361	0.999983797927318
Arg-ACG-2_40	1846.27407896242	0.0158010948118936	0.140315977779196	0.112610802147982	0.9103391206542	0.999983797927318
Arg-ACG-2_41	1794.38854713399	-0.0557136866027074	0.126872343947487	-0.439131845989757	0.660566005050999	0.999983797927318
Arg-ACG-2_42	2208.25211016802	-0.0308465310003466	0.119701711930163	-0.257694986169815	0.796642315912078	0.999983797927318
Arg-ACG-2_43	2218.37412044702	-0.0267260523504588	0.108470772402706	-0.246389435222571	0.805380783677508	0.999983797927318
Arg-ACG-2_44	1775.12002494355	0.0950296234371833	0.141196447874286	0.673031261535652	0.500927402811722	0.999983797927318
Arg-ACG-2_45	2267.13874840669	0.0559666082924298	0.116938913027337	0.478596960101265	0.632225381365126	0.999983797927318
Arg-ACG-2_46	3055.63099993619	-0.0432471701142626	0.103959002913367	-0.416002163374943	0.67740842017154	0.999983797927318
Arg-ACG-2_47	3125.57154685421	-0.108112815935884	0.0995548787941501	-1.08596200653741	0.277495801765318	0.999983797927318
Arg-ACG-2_48	3245.30919464816	-0.195714968756935	0.0934405817121979	-2.09453928015717	0.0362119677578297	0.999983797927318
Arg-ACG-2_49	2694.92801893761	-0.0367883914775822	0.0924394905634566	-0.397972676540533	0.690650326751344	0.999983797927318
Arg-ACG-2_50	4262.65614103331	-0.0838602497781111	0.141372785416992	-0.593185240927081	0.553057188837457	0.999983797927318
Arg-ACG-2_51	1998.8354850789	-0.158494641565937	0.103317867882478	-1.53404870633047	0.125017670820504	0.999983797927318
Arg-ACG-2_52	2082.83994267127	-0.114037960277763	0.10062996096958	-1.13324062912273	0.257113216528432	0.999983797927318
Arg-ACG-2_53	4990.68709436158	-0.0454420836822476	0.08956782646324	-0.507348290972514	0.611910460635881	0.999983797927318
Arg-ACG-2_54	4322.11733377078	-0.117969057964996	0.105320109901072	-1.12010002720093	0.262671139052402	0.999983797927318
Arg-ACG-2_55	4212.72576445294	-0.190893613026131	0.106793903858744	-1.78749541058659	0.0738574532228929	0.999983797927318
Arg-ACG-2_56	4405.5200016014	0.0565741915769226	0.0932364206325717	0.606782105030303	0.543995525461302	0.999983797927318
Arg-ACG-2_57	4172.66662135212	0.0126845611028649	0.101390295143889	0.125106264705744	0.900439423748013	0.999983797927318
Arg-ACG-2_58	4461.84214372878	-0.0149603218068191	0.116530987808125	-0.128380631523112	0.897847758118602	0.999983797927318
Arg-ACG-2_59	2768.67310627416	-0.0178625115410678	0.0974946540702223	-0.183215292278508	0.854629095956829	0.999983797927318
Arg-ACG-2_60	2525.77702112121	-0.126452837330535	0.105054492513907	-1.20368805088269	0.228710172423205	0.999983797927318
Arg-ACG-2_61	2087.16772228853	0.0205424160130418	0.117915092338938	0.174213627836497	0.861697575845147	0.999983797927318
Arg-ACG-2_62	2147.3273692812	-0.102637112916211	0.109989818067699	-0.933151038153718	0.350741990396214	0.999983797927318
Arg-ACG-2_63	2273.88554154503	-0.128188499092312	0.10197547318735	-1.25705226056469	0.20873471229402	0.999983797927318
Arg-ACG-2_64	2174.6604078577	-0.129085861039857	0.104642280384501	-1.23359181934434	0.217355042902385	0.999983797927318
Arg-ACG-2_65	2206.14521230841	-0.142016306889757	0.1030078657062	-1.37869381057576	0.167989178646659	0.999983797927318
Arg-ACG-2_66	2188.63778005078	-0.18831425458308	0.121037485235162	-1.55583416341811	0.119747532051801	0.999983797927318
Arg-ACG-2_67	2387.3712695669	-0.256143384167123	0.0998613848923223	-2.56498930435739	0.0103178985493807	0.999983797927318
Arg-ACG-2_68	2317.79055930169	-0.291423609454194	0.101936888728875	-2.85886309743379	0.00425162227627272	0.999983797927318
Arg-ACG-2_69	2383.35343181723	-0.236692831572419	0.100339972046494	-2.35890868559085	0.018328765258822	0.999983797927318
Arg-ACG-2_70	2503.1405268727	-0.122162417649206	0.101149101151255	-1.20774595383234	0.22714499601412	0.999983797927318
Arg-ACG-2_71	2787.53629648517	-0.142344277666064	0.103572417868148	-1.37434541546837	0.169334473305159	0.999983797927318
Arg-ACG-2_72	2777.80421301047	-0.0946323451726183	0.0980285553867212	-0.96535488867805	0.334367088268034	0.999983797927318
Arg-ACG-2_73	2678.03793744262	-0.192612042916129	0.0997205062462293	-1.93151890385045	0.053418913856366	0.999983797927318
Arg-ACG-2_C1	2366.96732255848	-0.118058286249315	0.107322931892698	-1.10002852295678	0.271319694511266	0.999983797927318
Arg-ACG-2_C2	2193.97978795788	-0.107393156545241	0.130339332676186	-0.823950486320559	0.409967692276891	0.999983797927318
